time_space,trajectory
0.0,(1.0000000000002864+6.715899310223047e-32j)
0.01,(0.9012979157778268+2.7878811797339765e-06j)
0.02,(0.9915186118026773+6.941544030869819e-05j)
0.03,(0.599392721351596+1.9045816043564504e-05j)
0.04,(0.9677800677307-2.9632765265879762e-05j)
0.05,(0.8667770388705185+2.0444588909018342e-05j)
0.06,(0.9888374381750021+1.872988249011276e-06j)
0.07,(0.9453453045040574-9.251796184696995e-05j)
0.08,(0.8985555900749133-0.00021509893345527805j)
0.09,(0.753248475723741+2.997406203256844e-05j)
0.1,(0.8276343307358678-4.431394569419973e-05j)
0.11,(0.857191155672604-1.3563933847105261e-05j)
0.12,(0.9244179929252739-1.0347074868856884e-06j)
0.13,(0.9315024256036823-1.372987634499193e-06j)
0.14,(0.7767449374345949+0.0002386123267706604j)
0.15,(0.8547550125192284+0.000707007692559668j)
0.16,(0.6576866566135293+6.889211835984666e-06j)
0.17,(0.8236621836757747-9.129755946104406e-06j)
0.18,(0.7429381281542085+3.554404061663194e-05j)
0.19,(0.8164082654759215+0.0001282970052954795j)
0.2,(0.6620638643764688-0.0007969703640325342j)
0.21,(0.7469094484956952-0.0004217037542921938j)
0.22,(0.537396707717808+4.493107536687893e-06j)
0.23,(0.6940621957495543-3.867636196284197e-07j)
0.24,(0.5268768149725988+8.027612435146272e-06j)
0.25,(0.6070162895549285+9.777309484616058e-05j)
0.26,(0.5455760811238805-3.316584739333129e-05j)
0.27,(0.5227410979352571+0.00028194528479653263j)
0.28,(0.45168808327004967+0.00011956124558460223j)
0.29,(0.4991399671121799-3.6916773340879965e-07j)
0.3,(0.3746180775705489-9.913998923375067e-05j)
0.31,(0.3969967950742062+0.00014209401238395413j)
0.32,(0.4125669274039903+3.279916703181271e-05j)
0.33,(0.3574091985152601-0.00035088567179112994j)
0.34,(0.3646690011525632-3.530835274572131e-05j)
0.35000000000000003,(0.3446003208654125-2.5303257039303756e-08j)
0.36,(0.302791905729962+1.5369011381614236e-05j)
0.37,(0.2644466183354279+0.00026784229591012866j)
0.38,(0.3160637647265885+0.00018554904398661448j)
0.39,(0.2901140893550937-4.098400277081318e-05j)
0.4,(0.3154993236815598+2.0960481544386383e-05j)
0.41000000000000003,(0.2852712290269768+3.198205257991258e-05j)
0.42,(0.29484471911435545-0.00016531528638578772j)
0.43,(0.22655846892081935-0.0003533427546898516j)
0.44,(0.29000406422548974+7.82510923751331e-05j)
0.45,(0.30471937318489184-3.346626620004669e-05j)
0.46,(0.3335525292995298-7.228638682552603e-06j)
0.47000000000000003,(0.3248322685448697-2.6580741765099613e-05j)
0.48,(0.335154107471901+1.1927484893463582e-06j)
0.49,(0.27152640671096906+0.0001590416298046569j)
0.5,(0.3260084709074536+0.0006438489023949396j)
0.51,(0.3556055587516519+5.684753191025494e-05j)
0.52,(0.4023406613730295-3.9937738977809476e-07j)
0.53,(0.4088178300712705+0.00011944724729132718j)
0.54,(0.3844436210782629+0.0005184833303047171j)
0.55,(0.3446631813175611-0.0009829210115087357j)
0.56,(0.3633305333803488-0.0005387679618342064j)
0.5700000000000001,(0.3822741809573384+6.943698171738921e-06j)
0.58,(0.4422866950143589-1.4200767413940899e-06j)
0.59,(0.45013881969564906-0.0001305357249238101j)
0.6,(0.41128836084426273+2.1629409401934065e-05j)
0.61,(0.37314484256504654-1.1709625400425426e-05j)
0.62,(0.3626850848020831+0.0002502230449704777j)
0.63,(0.3870945998185883+9.780857018666623e-05j)
0.64,(0.4075546331986016+6.803222302988642e-06j)
0.65,(0.4155603951935042-0.0003195143645717197j)
0.66,(0.40866430996897557+0.00039614012084237735j)
0.67,(0.33614875242361+0.0003465042413901558j)
0.68,(0.32041108536580354-0.00040692320989869235j)
0.6900000000000001,(0.35502082982608735-3.090197149105152e-05j)
0.7000000000000001,(0.3054567510658078-1.4959086687658955e-06j)
0.71,(0.33160492906701394-4.960634299282641e-05j)
0.72,(0.33348095087133955+0.0002701448581275795j)
0.73,(0.26727354612979776+0.0002148759479710882j)
0.74,(0.24706920159777937-1.8904394614487097e-05j)
0.75,(0.27855954690324913+4.373019550477675e-06j)
0.76,(0.20934512521835055+0.00013825049531775144j)
0.77,(0.24636592532061763-0.00012442777653390495j)
0.78,(0.22604961438450355-0.0006401525990707146j)
0.79,(0.21541622760503873+0.00010562835768724027j)
0.8,(0.19427136632883843+1.1636891883516434e-05j)
0.81,(0.20998720695206563-1.8900538299834373e-06j)
0.8200000000000001,(0.1693138724842201-9.479361718317571e-05j)
0.8300000000000001,(0.19320658257078788-4.133087328153883e-06j)
0.84,(0.1655630786831599+6.0589871433531576e-05j)
0.85,(0.19961576874807777+0.0003295755994660824j)
0.86,(0.17948042676303427+3.3504113207471795e-05j)
0.87,(0.18452366240321993-4.0188326841546775e-06j)
0.88,(0.17726592093720087+0.0001258237515346353j)
0.89,(0.17457021781482257+0.0006676361141581251j)
0.9,(0.16866538392106306-0.0004090028220127846j)
0.91,(0.20717271257597777-0.000402874625383677j)
0.92,(0.20762265174330102+4.7893197287108025e-06j)
0.93,(0.21131632264384778-2.8885534992861e-06j)
0.9400000000000001,(0.22706838109078575-0.00029804680797647603j)
0.9500000000000001,(0.17510644997135733-0.00021947848636000956j)
0.96,(0.22085455370744356+5.871697641600395e-06j)
0.97,(0.210026317530055+8.700038335587072e-05j)
0.98,(0.24474707321258482+2.2270559294988725e-05j)
0.99,(0.24128321741358486+5.297614762102788e-05j)
1.0,(0.24161384420122853-0.00028997272457372886j)
1.01,(0.1564440856884165+0.00023649338785992446j)
1.02,(0.2242136283041932+0.0005905592425316653j)
1.03,(0.1631576168559668-0.00015457813248626097j)
1.04,(0.20767571754509911-3.89321881213721e-06j)
1.05,(0.1963845580030339-1.0255116463187016e-05j)
1.06,(0.1827868029040658-7.127134177594328e-05j)
1.07,(0.12583110863242142-0.00016665757050076104j)
1.08,(0.14840901393251982+5.5547746512323625e-05j)
1.09,(0.11285416997347882-1.2582858042624238e-06j)
1.1,(0.13092568303015858+1.9729847549614404e-06j)
1.11,(0.12496981844785694+0.00022561160524764494j)
1.12,(0.11187016214676539+0.00012517726222272636j)
1.1300000000000001,(0.08942836689061745-0.0003068398244344012j)
1.1400000000000001,(0.07219631313708282+4.434997760767658e-05j)
1.1500000000000001,(0.07561356677299577+1.2703911357238713e-05j)
1.16,(0.0659513866001422-9.586668103564365e-06j)
1.17,(0.06679208365236558-0.00013324242414188705j)
1.18,(0.05514199693838071-1.0888026617950663e-05j)
1.19,(0.05016410193383525-8.95630790180357e-06j)
1.2,(0.030320879031781094+2.2053373869660454e-05j)
1.21,(0.036949724094951106+2.795465021133166e-06j)
1.22,(0.024198442131344044-1.0733125461890372e-06j)
1.23,(0.02549878769987312+2.8444980722717613e-05j)
1.24,(0.018479775160055386+0.0001310946471718707j)
1.25,(0.01634449069650632-1.0170194178144754e-05j)
1.26,(0.009353257814917144-1.555830570564243e-05j)
1.27,(0.009242715583998726+1.2823498997471983e-07j)
1.28,(0.005390949214740572+6.735933350334164e-07j)
1.29,(0.005272903614238874-1.7598792766733885e-05j)
1.3,(0.0036977350775096586-1.3842079786207396e-05j)
1.31,(0.0032710375093129834-2.4601914532007543e-07j)
1.32,(0.003002771761104796+3.593303070556759e-07j)
1.33,(0.003286779366813136+7.159176134968912e-08j)
1.34,(0.003410879463830593+2.86505598039421e-06j)
1.35,(0.0041422073640098-4.994860131540456e-06j)
1.36,(0.005136940624234428+9.321969317060997e-06j)
1.37,(0.005568816502355773+2.1163253462883464e-05j)
1.3800000000000001,(0.007847689064343128-3.0109015220521574e-06j)
1.3900000000000001,(0.008405395357932265-1.3146881055238505e-06j)
1.4000000000000001,(0.010469597366410916-2.1512201768727266e-06j)
1.41,(0.00996180666089519-9.029957393090315e-07j)
1.42,(0.015379521563839978-6.055723465522015e-05j)
1.43,(0.014209816895955461-9.87024686495442e-06j)
1.44,(0.020376292987944456+2.6733405048330273e-07j)
1.45,(0.021721918044414333+1.580092427370884e-06j)
1.46,(0.025582855747348473+8.471381616175942e-05j)
1.47,(0.019806105251535176+7.889110246020258e-05j)
1.48,(0.026959406825869135-7.787561623990555e-05j)
1.49,(0.022725138171186078+1.3880934091456449e-05j)
1.5,(0.027572856451259307+3.3620758165731308e-06j)
1.51,(0.028370841395031987-1.2712638688168899e-05j)
1.52,(0.027330412318591343-0.00012189897230577257j)
1.53,(0.02064279142380928-1.4449497291144077e-05j)
1.54,(0.020399098510535972-8.67802199816217e-06j)
1.55,(0.018918899310198373-2.43690088652759e-06j)
1.56,(0.019233718654791294+1.8831710253885428e-07j)
1.57,(0.01921835641027945+2.2552650347832755e-07j)
1.58,(0.017063175924929945+2.0563730979707417e-05j)
1.59,(0.014851916399504622+0.0001438028270073402j)
1.6,(0.010956559820408383+1.676314765409394e-05j)
1.61,(0.011441718042003873-1.1843436601710573e-05j)
1.62,(0.010208031897293602-1.210619294427699e-07j)
1.6300000000000001,(0.010623483451292472+9.176512127308629e-06j)
1.6400000000000001,(0.009748725637651072-5.229014995943157e-05j)
1.6500000000000001,(0.00837052391431821-6.0134149604175196e-05j)
1.6600000000000001,(0.005846455369760173-1.554484889466336e-06j)
1.67,(0.006191194439420191-4.398384304824546e-08j)
1.68,(0.004929363303960013+4.517804418706379e-07j)
1.69,(0.0054208220289410376+8.606431068835741e-06j)
1.7,(0.004695390815499898-2.2421664239075867e-06j)
1.71,(0.0036998349456083407+6.571133722891991e-06j)
1.72,(0.003117515121128397+1.2304357643653885e-05j)
1.73,(0.0028337857745325246-1.8939342246351565e-07j)
1.74,(0.0020907513675692047-1.4571011306717425e-06j)
1.75,(0.002388460693010071-1.3879617840357265e-06j)
1.76,(0.002012448831975644+1.747601753996961e-06j)
1.77,(0.0015983172262470128-8.43908042683508e-06j)
1.78,(0.0014565466918177472-2.0651957120781535e-06j)
1.79,(0.001162147354646427-5.55612024311103e-09j)
1.8,(0.0008954302341697463+5.8962779526099855e-08j)
1.81,(0.000984126693481803+4.351748403232433e-06j)
1.82,(0.0008686706908613982+5.681812472958204e-06j)
1.83,(0.0007769447684468432-1.3883173553916075e-06j)
1.84,(0.0007538668381208235+3.6498457724104854e-07j)
1.85,(0.0007599103517262438+5.6805630656138674e-08j)
1.86,(0.0007843334549612817-3.554600395493872e-07j)
1.87,(0.0008316701682155359-6.442571329372516e-06j)
1.8800000000000001,(0.0009567651511937374-1.3243809164222673e-06j)
1.8900000000000001,(0.0012378175881789608-7.090052414124015e-08j)
1.9000000000000001,(0.0013670914282531384-6.868550338885726e-07j)
1.9100000000000001,(0.0018422040472564007-5.2986746477723745e-08j)
1.92,(0.0022715799746749117+3.231683234617265e-07j)
1.93,(0.0021978557622960196+2.317073983220356e-06j)
1.94,(0.0030067084247783313+2.8727534487667753e-05j)
1.95,(0.003489940103145674+9.546245292327245e-06j)
1.96,(0.0036947443982348763-1.5603502053358187e-06j)
1.97,(0.004424679209442264-4.745732716565097e-07j)
1.98,(0.00473597842528224+1.1771991948705956e-05j)
1.99,(0.003870215504539254-2.1013985143515894e-05j)
2.0,(0.004411494671810128-4.235345123704232e-05j)
2.0100000000000002,(0.0033705992173580354-1.8222808133918218e-06j)
2.02,(0.0038784129514909866-1.24265566289456e-07j)
2.0300000000000002,(0.003802840241591612+6.557459470514656e-08j)
2.04,(0.003612419970436499+6.011920239630658e-06j)
2.05,(0.0026669208379411628+7.616740429026433e-07j)
2.06,(0.0026312933860073422+3.4836443886262996e-06j)
2.07,(0.0017410543318318527+5.594586114596623e-06j)
2.08,(0.0021395113921990417+4.835813796693056e-08j)
2.09,(0.0018426089399680124-2.7594501037469958e-06j)
2.1,(0.0016512644940794383-1.9453602361874664e-06j)
2.11,(0.001307078031298683+4.1245134166273435e-06j)
2.12,(0.0011441874844819423-5.835616646282298e-06j)
2.13,(0.0008422028841442163-1.27874045225419e-06j)
2.14,(0.0008557754910230183-2.2723810327502772e-08j)
2.15,(0.0008814493669651767-3.6809995574712507e-09j)
2.16,(0.0008745808323341254+3.079554503307086e-06j)
2.17,(0.0007943759575254844+5.718576507175344e-06j)
2.18,(0.0006146355802015221-3.212235003388687e-07j)
2.19,(0.0006444684298691494+2.2029518216158877e-07j)
2.2,(0.0005099424758320238+1.882015069577622e-07j)
2.21,(0.000709808824895349+5.954704903537776e-07j)
2.22,(0.000683871576737217-6.9541327912157114e-06j)
2.23,(0.0006779420669196806-1.4220436186409258e-06j)
2.24,(0.0005320332852932252+2.595468190477036e-07j)
2.25,(0.0006556493496709972-2.6487983700726947e-07j)
2.2600000000000002,(0.00042673941470492246-1.80128107651985e-07j)
2.27,(0.0005427847220617952-1.127705437570305e-08j)
2.2800000000000002,(0.00041969809785880134+2.1620578521773293e-07j)
2.29,(0.0003933183587653424+3.036898121054182e-06j)
2.3000000000000003,(0.0002484670039427234+6.092080035757427e-07j)
2.31,(0.00021307721029234568-2.6529336665600518e-08j)
2.32,(0.00012375007262103253-3.584873871048705e-08j)
2.33,(0.00010529217528042373+5.604425724669891e-07j)
2.34,(7.665584230979546e-05-2.331463956173325e-07j)
2.35,(5.643137754417217e-05-5.477071743868801e-07j)
2.36,(3.891657211099478e-05-2.0873791298809697e-08j)
2.37,(3.071115672595264e-05+1.6315836474690482e-10j)
2.38,(2.7057789970556775e-05-1.4793041816551092e-08j)
2.39,(2.2030919396526136e-05-5.083250894808983e-09j)
2.4,(2.294418766304725e-05+1.5574370773758043e-08j)
2.41,(1.86780373534999e-05+1.6082893518322176e-08j)
2.42,(2.196876885507708e-05+4.3158333421055286e-08j)
2.43,(1.8972840189380275e-05+5.352641939072831e-09j)
2.44,(2.041126329304892e-05-3.982432266353776e-08j)
2.45,(1.4614249868026991e-05-2.5689435525182863e-08j)
2.46,(1.7287463521328236e-05+9.947997359648417e-08j)
2.47,(1.1014423108032781e-05-3.59757834406112e-08j)
2.48,(1.3438788081603027e-05-1.4683931578553753e-08j)
2.49,(1.0223066013298006e-05-2.8184323938619022e-09j)
2.5,(9.537054033492104e-06-1.0254070664550005e-09j)
2.5100000000000002,(7.042500251399552e-06+8.711454108919173e-09j)
2.52,(7.242309052187278e-06+3.2506961959938567e-08j)
