time_space,trajectory
0.0,(1.0000000000002345-1.9037768293962463e-31j)
0.01,(0.8965446776924513+1.5322808563360412e-06j)
0.02,(0.9149847861896878-3.750361377551039e-06j)
0.03,(0.9220347107994314-2.732440088609296e-05j)
0.04,(0.893775145525946+4.792844163608366e-06j)
0.05,(0.9393024356223748-1.9616772384806853e-05j)
0.06,(0.8566106666753063-1.7859116278809264e-06j)
0.07,(0.9442990199204255+5.143726016185238e-05j)
0.08,(0.9545712157498353-7.016437555881609e-05j)
0.09,(0.904252088017817+7.836794329857818e-05j)
0.1,(0.9374950288822455+0.0003106751167148966j)
0.11,(0.8434220126647621+3.5561150168388887e-06j)
0.12,(0.9581754698298403+9.501119737518827e-06j)
0.13,(0.8873454782663867+9.545883751636393e-05j)
0.14,(0.8847682025790498-0.000687139276213065j)
0.15,(0.9655403774273016-0.00019241543325921264j)
0.16,(0.849873101770887-0.00012082534949003116j)
0.17,(0.943777306856131-3.216510718028953e-05j)
0.18,(0.8690180497210908+5.032442073244629e-05j)
0.19,(0.9058607965694349+0.00028283232716848404j)
0.2,(0.940697237130408-0.0002724808068281385j)
0.21,(0.8312090164882052+0.0009422293874074025j)
0.22,(0.884820089013241+6.851173769682375e-05j)
0.23,(0.945209629537966-4.295392038668599e-06j)
0.24,(0.8729223818249888+6.436717162781064e-05j)
0.25,(0.9391661491486224-0.0008348692457261712j)
0.26,(0.7625918289838458-0.0009003464844180705j)
0.27,(0.9277991243926704+0.000234345036239177j)
0.28,(0.8682171631538418-0.00012641386153162303j)
0.29,(0.9048981730402681+1.7272068105729105e-06j)
0.3,(0.8577146719946525+0.00022408903929244168j)
0.31,(0.8685519932856248-0.0002638523893883819j)
0.32,(0.8754711167176691-2.9015418600671577e-05j)
0.33,(0.8895613610791434+7.700793641019029e-05j)
0.34,(0.8146331292719814-4.386925277229536e-05j)
0.35000000000000003,(0.9012587759896585-1.2270174331814861e-05j)
0.36,(0.7805773632884986+5.477878203629966e-05j)
0.37,(0.868155615767407-8.137957339588932e-05j)
0.38,(0.8479238864601606-3.746158232137829e-05j)
0.39,(0.8996617731029285+9.842343050321172e-05j)
0.4,(0.8618491653421327-3.7081319746340685e-05j)
0.41000000000000003,(0.7940518540928734-6.067180085264826e-05j)
0.42,(0.8005357404761428+0.00019621080507001873j)
0.43,(0.8539231315935428-0.0003984652496595281j)
0.44,(0.857874895790803-0.0005184477048199308j)
0.45,(0.7881295207918256+0.0006230762176382208j)
0.46,(0.7954555178866974+2.4742225614786766e-05j)
0.47000000000000003,(0.8295052693637447+5.5014506499810726e-05j)
0.48,(0.8648709316942397+0.0011458778696953004j)
0.49,(0.81636783479384-0.0014416514546513554j)
0.5,(0.7875863982745769-0.0008399896024833824j)
0.51,(0.7716984749187062+2.0146787988955018e-05j)
0.52,(0.8076047370579787-9.21260694173952e-06j)
0.53,(0.7812430023112029-5.40930766615427e-05j)
0.54,(0.8278417036401132+0.0013898752524853571j)
0.55,(0.7741877700454762-0.0006209039919997241j)
0.56,(0.768671736120527+0.0019218828674590536j)
0.5700000000000001,(0.7456225510043483+0.0003337534475062993j)
0.58,(0.7657183346100254+1.890208837985255e-05j)
0.59,(0.7991253900325885+0.00037070644846270257j)
0.6,(0.7484587725384726-0.0009206709469229754j)
0.61,(0.7209141976182272-0.0029653801365817824j)
0.62,(0.7412651999126059+0.0001749929126629529j)
0.63,(0.791676715862608-6.597675802744127e-05j)
0.64,(0.7471936310505863-2.05232119672011e-05j)
0.65,(0.6772041258358058+0.000915936411730552j)
0.66,(0.6995617436678694+0.00041284093221584557j)
0.67,(0.7093876471103376+0.0005027264714359786j)
0.68,(0.7353829928926049+0.0006392020589125294j)
0.6900000000000001,(0.7061982528282617-1.3581198276386037e-05j)
0.7000000000000001,(0.6758810310880642-7.682262050110436e-06j)
0.71,(0.6980104010424871-1.8997498644012262e-05j)
0.72,(0.6753241267344158-0.00031149020245707616j)
0.73,(0.6593898491580721+4.6950368658044416e-05j)
0.74,(0.6360636247325122+0.00017088452525027836j)
0.75,(0.6445243081418485+2.0294121771402107e-05j)
0.76,(0.6350150599212687-9.57461502624482e-05j)
0.77,(0.6079183770732506+0.00014758121193682373j)
0.78,(0.6675290648582207+0.000561081235200971j)
