time_space,trajectory
0.0,(0.9999999999997833+9.393423571224949e-30j)
0.01,(0.6536726459606359+0.850113878570171j)
0.02,(0.7989331074567697-0.6826782396122492j)
0.03,(0.21037365616270678-0.19155312157929488j)
0.04,(-0.8534608362854055-0.03606022961001317j)
0.05,(0.27565815921997244-0.011538391875515782j)
0.06,(-0.47405800589758124+0.11913991926856358j)
0.07,(0.050961772549302314+0.11935481314936107j)
0.08,(0.8140815985545448+1.3973148264643935j)
0.09,(8.971438798317115-4.57825313633078j)
0.1,(0.2529966425300058+0.008026116875332967j)
0.11,(13.044688383035162-2.5271689495369j)
0.12,(-2.8454494918510713-5.324862740407503j)
0.13,(0.03285248458237742-0.024865328822561428j)
0.14,(0.6634585742146589+1.0332628277895572j)
0.15,(0.019415061850408488+0.0007214184753018834j)
0.16,(0.15626560593972155+0.6510729651978671j)
0.17,(0.011524564091408075+0.05295274332921292j)
0.18,(0.27798936911276007+0.06653008131757354j)
0.19,(-38.189748811702-154.3107682344222j)
0.2,(0.015606233347674945-0.004025321047456271j)
0.21,(35.53970812935096-50.20146889232527j)
0.22,(-10.782022121825367-21.06418572497774j)
0.23,(0.004311610503429371-0.0015763141895263906j)
0.24,(12.381979267204224+8.941966733526835j)
0.25,(0.010553566856506097+0.0022164095643289884j)
0.26,(-0.28386670651579676+0.5441293693057658j)
0.27,(-0.0029180354587037+0.05536128556193793j)
0.28,(0.01801473515540886-0.006035529609309245j)
0.29,(30.618341874836542-737.3146019600081j)
0.3,(0.0044907468729953335-0.001264245376907817j)
0.31,(-4.551994851332824-26.518243951830105j)
0.32,(-52.295977875293794+14.554478308295508j)
0.33,(0.0035882932701479667-0.003006109718104525j)
0.34,(-6.199299349360856+16.650113999027607j)
0.35000000000000003,(0.013504365976982492-0.0060966837752784424j)
0.36,(0.2036905849667636+0.5929067471313623j)
0.37,(-0.0502200026513374-0.03561986160158512j)
0.38,(0.011056712384006412+0.01014755736138113j)
0.39,(-371.53537697366346-228.14771419368708j)
0.4,(0.0009070285128578806+0.00023062270706849914j)
0.41000000000000003,(2.49192686303172-3.3937494867765503j)
0.42,(32.551770879210714+143.64937014280116j)
0.43,(0.00028087420724347257-0.0006915836110856099j)
0.44,(8.666928976202783+10.792320958307721j)
0.45,(0.012019579059135593-0.0029529052276365607j)
0.46,(-0.37615612442508095+0.11897925517889318j)
0.47000000000000003,(-0.18481811035604748-0.04835617201552864j)
0.48,(0.005704969150144257+0.0010166646344445462j)
0.49,(48.04083199538482-139.8993119334991j)
0.5,(0.002951189187716478+0.0006758569838625175j)
0.51,(-0.6997598900232991-0.7176587484844751j)
0.52,(113.10686225080163+239.0446422728585j)
0.53,(0.0008531849632424703-0.00048583603572184406j)
0.54,(0.9512890969516511+5.2413435040416525j)
0.55,(0.02399862785533001-0.005954758683069702j)
0.56,(-0.04328736493942623+0.01687192330379984j)
0.5700000000000001,(-0.025794272521835884-0.046018176554277396j)
0.58,(0.0015203782745209647+5.193743911259458e-06j)
0.59,(-11.036290449444602-62.716216664161806j)
0.6,(0.0013523293635400607+0.00031869688150373214j)
0.61,(-0.2637070778671358+0.004790617768320441j)
0.62,(686.4447636589917+661.496665028925j)
0.63,(0.00030337556276286744-0.00012110045914178408j)
0.64,(3.4096727126244177+5.369288648255826j)
0.65,(0.11871391457519234-0.011158848177879998j)
0.66,(-0.010621260095276534+0.001266626006050402j)
0.67,(0.0076398152865823216-0.03858353276535118j)
0.68,(0.0008466999830196483-0.0001140398263154899j)
0.6900000000000001,(-10.598400598886336-32.61282165717063j)
0.7000000000000001,(0.000340932116443346+1.4308071977283101e-05j)
0.71,(-0.08638224491641673+0.0024805720337283794j)
0.72,(1345.1827368769173-1010.423959082552j)
0.73,(0.0001866396864239556-5.4815635613757356e-05j)
0.74,(0.5451524011565422+0.5166705190336524j)
0.75,(0.052724530265294584-0.03554878872317848j)
0.76,(-0.00044292404291740154-0.005028943959142838j)
0.77,(0.009958134021131224-0.05805154515525326j)
0.78,(0.00012013207467705509-9.445401890746949e-05j)
0.79,(7.942006870590372-2.7687220573012854j)
0.8,(0.0025483485435465235+0.0009228799568367882j)
0.81,(-0.001739393542829132+0.015425682667985427j)
0.8200000000000001,(892.8976651129574-1053.9046171518125j)
0.8300000000000001,(0.00038815817981726583-0.0001279305222666348j)
0.84,(0.5037522884998328-0.2843186525939911j)
0.85,(0.3488551632969481-0.36303742384832893j)
0.86,(-0.00031942947012251864-0.001708044111768494j)
0.87,(0.012877619908190136-0.014083087671302315j)
0.88,(0.000871679504653284+0.00020745310085101303j)
0.89,(0.7580248648892923-0.06885386314052125j)
0.9,(0.0006788635815943868+0.0008706044791717264j)
0.91,(0.0015673984318217296+0.0024882883228178145j)
0.92,(291.12829015709644+3.4677397315900818j)
0.93,(0.00032241253108315803-0.00016321933814744582j)
0.9400000000000001,(0.08826323112528855-0.21752257097308805j)
0.9500000000000001,(0.7798775508783798-1.1454939238145658j)
0.96,(0.001690831946707896-0.0012029962064412439j)
0.97,(0.012696408453346611-0.052332083752374844j)
0.98,(0.0007958023378611306-0.00021037466676178396j)
0.99,(0.7057974590772299+0.13942273595776716j)
1.0,(0.0015922436517506928+0.0034021174364801073j)
1.01,(0.0016648387655508645-0.000669626125874446j)
1.02,(508.2933207700797-406.8650965518541j)
1.03,(0.0006388696153467124+7.268583984134698e-05j)
1.04,(0.009215479216943776-0.04282820588090579j)
1.05,(-0.11969930366409934-0.8238561551483051j)
1.06,(0.0006127233114994502+0.0003480235161021465j)
1.07,(-0.002082736671813916-0.015882431477525313j)
1.08,(0.00017453732113341145-0.0001207535316061022j)
1.09,(-0.004714448875265235+0.12500464203848966j)
1.1,(0.0010894346360447358+0.0024163727858612758j)
1.11,(0.0004546339960018236-0.00031712839823059847j)
1.12,(449.02345555402087-1401.0218701151443j)
1.1300000000000001,(0.0006377843381326716-0.0001417113816774469j)
1.1400000000000001,(0.008184493779977622-0.08495731415585912j)
1.1500000000000001,(-13.579212927747454-65.01223861432119j)
1.16,(0.00031370308020177624-0.0003633452174360157j)
1.17,(0.012448334122298994+0.0008009169630953292j)
1.18,(0.0021168849188421255+0.0009130901247656312j)
1.19,(0.012038042369497032+0.019446561397567196j)
1.2,(0.00016055163681637092+0.0002855069237049475j)
1.21,(5.2431723267063475e-05-2.709773396877938e-05j)
1.22,(23.582112889631833-12.466107955167466j)
1.23,(8.660394440855666e-05-2.9964186667914676e-05j)
1.24,(-0.005763140333047155+0.0015080100285815759j)
1.25,(-4.501459677740781-12.176247061331853j)
1.26,(0.0002803575576308868+6.570146285671053e-05j)
1.27,(-0.018218839206905084-0.030527280857906326j)
1.28,(0.002200299755237629+0.000147503399575713j)
1.29,(-0.024179829631554288-0.0052653909703888075j)
1.3,(-0.0012160208577923512+0.005420631448056008j)
1.31,(0.00011464822033355307-7.262022504676099e-05j)
1.32,(21.55339406972887+31.939359037271753j)
1.33,(0.00011830538108142526-6.903469978927288e-05j)
1.34,(-0.0038052927000604446+0.0015900126511527502j)
1.35,(-16.89016695268043-21.509388711092306j)
1.36,(2.224045488178404e-05-2.796671969848915e-06j)
1.37,(-0.0007280004515672176-0.0009577377549474616j)
1.3800000000000001,(4.0765484238981846e-05+1.6491535515554798e-05j)
1.3900000000000001,(-7.488561433882827e-05-2.90595283791776e-05j)
1.4000000000000001,(-4.218130037495158e-06+8.707450775862563e-05j)
1.41,(1.63468924673385e-05-3.0793171351447273e-06j)
1.42,(4.46981181500178+1.6062422674757528j)
1.43,(3.894545805332738e-05-2.0961595941006495e-05j)
1.44,(-0.0006605693895559761+0.00035849574846974307j)
1.45,(-340.97973035043054-45.220532649175055j)
1.46,(1.3878684161986685e-05-5.088145567022077e-06j)
1.47,(0.0006638845859334076-0.0018541863013146447j)
1.48,(0.0031285089507190663+0.0035816925755697785j)
1.49,(-0.00012639269421295128-6.494029730619294e-05j)
1.5,(-4.0894375568458095e-06+8.878907785410673e-05j)
1.51,(4.1760731805221435e-06-1.3940300307951992e-06j)
1.52,(0.280016483058823+0.1148650453670056j)
1.53,(4.456401808633611e-06-4.606496414794364e-06j)
1.54,(2.110052981137678e-06+3.7201929127989923e-06j)
1.55,(-3.1326939513367504-1.0401928439665435j)
1.56,(8.539864891079829e-07-2.1044613404092317e-07j)
1.57,(7.310404307075097e-05-0.000216895081858676j)
1.58,(-0.00030246024608771856+0.0036385588538940597j)
1.59,(-5.5311233551851804e-06-1.2951941043043339e-05j)
1.6,(-3.4433533748510126e-05+6.479070804516923e-05j)
1.61,(6.29634383336517e-06+3.38094827789136e-06j)
1.62,(0.7001566668573286-1.0845034890747587j)
1.6300000000000001,(-2.9301543800141304e-07-7.848184879971343e-06j)
1.6400000000000001,(-9.410564390739153e-05+1.4626454812646795e-05j)
1.6500000000000001,(-631.4724513420477+1511.5614208995505j)
1.6600000000000001,(1.3716401865449916e-08-1.5134726343771906e-06j)
1.67,(7.477670670037333e-05-5.487597085762072e-05j)
1.68,(0.022257322320819093+0.03501842835310382j)
1.69,(-1.2249658867301588e-06-3.843406133874997e-06j)
1.7,(-1.1254807282075279e-05+4.961045680905298e-06j)
1.71,(4.655629911079068e-07+1.2525527142080986e-07j)
1.72,(0.05218547704340283+0.02868508951814396j)
1.73,(2.525616121920083e-06-2.2021643459768386e-06j)
1.74,(-2.3853619750683944e-06+8.142716971626764e-06j)
1.75,(-238.0669729998807+449.1138060116233j)
1.76,(2.5603225382380638e-06-2.495309237740421e-06j)
1.77,(-7.902891650765027e-05-0.0002417210851213563j)
1.78,(0.22812778508071574+0.36438234842318146j)
1.79,(-2.519907201753657e-06-6.967794079605362e-06j)
1.8,(-0.00035287618687477977+0.0002893500545789689j)
1.81,(6.101456613270346e-06+2.711084805906172e-06j)
1.82,(-0.011807317932304835+0.04696776779217521j)
1.83,(2.0113537409479628e-05-6.87929835232014e-06j)
1.84,(2.0819680474062027e-06+2.831637651602775e-06j)
1.85,(-85.53950269154313+101.6635679567969j)
1.86,(8.618717165047802e-07-7.074426072584263e-07j)
1.87,(-3.1068009515516015e-05-4.3414755019835777e-07j)
1.8800000000000001,(0.32297129625782645+0.21663144066533843j)
1.8900000000000001,(8.055454526687951e-07-2.6660296661692277e-06j)
1.9000000000000001,(-7.54809107650364e-05+5.823769920709267e-05j)
1.9100000000000001,(1.5026696311006897e-05+2.1438993212049267e-05j)
1.92,(-0.008132655451786949+0.01936439616906967j)
1.93,(1.0590159624735364e-05-8.424035610570829e-06j)
1.94,(1.3828332457554402e-06+9.077397042533946e-06j)
1.95,(107.46315779601751+1358.2773901285905j)
1.96,(5.461984173612015e-06-7.915942081082539e-06j)
1.97,(-5.0979683686124324e-05+2.6342154005935474e-06j)
1.98,(4.096906311615518+4.019248599684825j)
1.99,(1.0351880763821666e-05-4.2301614637016317e-07j)
2.0,(-6.318191091686303e-05+5.354550499581938e-05j)
2.0100000000000002,(3.179713202276905e-05+3.007209734622908e-06j)
2.02,(-0.0022754771782405423-0.001098720859054372j)
2.0300000000000002,(1.4713457289263601e-05-9.363892654421057e-06j)
2.04,(4.148112545206134e-06-3.132739584809543e-06j)
2.05,(-27.56161513091771+30.952121290610563j)
2.06,(4.5176221128547306e-05-6.080542609088809e-06j)
2.07,(-9.958847857184599e-06+6.941687756439191e-05j)
2.08,(11.84381548344372+6.906837634902025j)
2.09,(2.0183298106240125e-05+1.2463853992378194e-05j)
2.1,(-0.00010287092101921358+8.083470608444745e-05j)
2.11,(0.00018899088494517537+0.00028986645957632454j)
2.12,(-0.0011809941177645558-0.0011431950651544405j)
2.13,(0.00010436150302300634-6.536791492113291e-05j)
2.14,(1.2226681133217562e-05+3.3625355424705556e-06j)
2.15,(-18.204530496109196+8.467746205592794j)
2.16,(2.7688907050607685e-05-5.893419819673841e-05j)
2.17,(-3.380785891350191e-05+7.913299847144401e-05j)
2.18,(14.298303200681296+23.838536265837348j)
2.19,(4.212225301052161e-06-4.982021379958832e-06j)
2.2,(-9.692845914936121e-05+7.532719028417648e-05j)
2.21,(-0.0001010006379306099+0.0009069446853350699j)
2.22,(-0.0003933195631732513-0.00037682383042997466j)
2.23,(2.6806888864648376e-05-9.90766666417038e-06j)
2.24,(5.547831986925788e-06+1.64092686845336e-05j)
2.25,(-39.442801894465845+53.537509665365796j)
2.2600000000000002,(1.8847712364544658e-06-2.2028335735209412e-05j)
2.27,(-3.7953257104378145e-08+3.4480254083689705e-05j)
2.2800000000000002,(328.2911661230621+253.94176618086803j)
2.29,(6.85992591855423e-06+1.2525135782886938e-06j)
2.3000000000000003,(-8.411564882837285e-05+8.797926198439435e-05j)
2.31,(0.001599828188227653+0.0022583396204432387j)
2.32,(0.00014256470435656353-1.438222982341476e-05j)
2.33,(0.0002056607576880576-1.7653160492532023e-05j)
2.34,(3.0348061961511642e-06-1.8792811884839886e-06j)
2.35,(-1.8132667028595268-0.5809430280604302j)
2.36,(2.612701928727262e-05-3.518490024575626e-05j)
2.37,(1.3982191023102681e-05+1.3295324351317377e-06j)
2.38,(48.041512046870075+17.303767161162664j)
2.39,(3.838015648005073e-06+4.480740414040693e-07j)
2.4,(-4.53901839233098e-05+4.531224943454976e-05j)
2.41,(-0.004232093306967623+0.005146303491195346j)
2.42,(1.2117335438632441e-05-1.4519988248462762e-05j)
2.43,(0.0001056349338060931-6.06842227010636e-05j)
2.44,(3.288667288113386e-06-4.710876024906035e-07j)
2.45,(-0.4675279679787448-0.11280654360687697j)
2.46,(-6.4499413947911354e-06-2.672200112863252e-05j)
2.47,(6.582229375383921e-06+3.484630508265734e-07j)
2.48,(92.64693650630181+79.29870815150618j)
2.49,(3.7178498370083654e-06+2.0373566478970394e-06j)
2.5,(-7.323973712024288e-06+8.100287270966152e-06j)
2.5100000000000002,(-0.007921735184567602+0.004380611301716115j)
2.52,(1.8229978827765252e-06+1.4690747791316363e-06j)
2.5300000000000002,(1.3167736071034073e-05-4.9943517715952105e-06j)
2.54,(9.035867570391414e-07-7.451510489054844e-07j)
2.5500000000000003,(-0.024429966283723743-0.023494551601373436j)
2.56,(-2.8262025873908887e-06-8.059447150257876e-06j)
2.57,(1.85022556760263e-06+2.9464101112224465e-07j)
2.58,(20.463549026980598+9.224107184151991j)
2.59,(1.4922721046980626e-06+2.7344462637900637e-07j)
2.6,(1.285758057449108e-06+9.141579855690193e-06j)
2.61,(-0.0057880769307365+0.0054658127887260485j)
2.62,(4.843760331150088e-07+4.797318928486893e-07j)
2.63,(9.721427023492454e-06-1.8706126462757307e-06j)
2.64,(1.4879400048868687e-06-3.693379540054429e-08j)
2.65,(-0.00016911307731019138-0.0011228458839044127j)
2.66,(-3.0658416564695598e-06-3.3228546719635144e-06j)
2.67,(3.0655369688634816e-07-4.726008254265759e-08j)
2.68,(19.177629268497874+6.702760235354906j)
2.69,(6.045175895908792e-08-2.9865520828772723e-07j)
2.7,(-3.3821333548402807e-07+3.984164205835618e-07j)
2.71,(-0.026226900364790865-0.02271669270273921j)
2.72,(2.3635636222370208e-07-1.193325095376871e-07j)
2.73,(4.908548571934032e-07-1.0346633817210404e-07j)
2.74,(7.419737188689883e-08+1.6142179436034438e-06j)
2.75,(-4.1923955271935615e-05-0.00025907432284542626j)
2.7600000000000002,(-7.206095373944299e-07-2.798308003664357e-07j)
2.77,(9.555592346360401e-08-9.22852313036813e-09j)
2.7800000000000002,(4.321212619014618+1.9811511790997927j)
2.79,(2.1558389148204787e-08-1.1121631283411055e-07j)
2.8000000000000003,(3.245060528568946e-08+1.530692156113053e-07j)
2.81,(-0.018577024560842554-0.011760587420399737j)
2.82,(5.283292172997324e-08+1.6898719164966533e-08j)
2.83,(1.7572321088329584e-07-4.358792495083971e-09j)
2.84,(-4.764171649112106e-08+1.0210134860734882e-06j)
2.85,(-8.127305515934637e-06-2.2632779011701784e-05j)
2.86,(-1.366646978572046e-07+7.667240419062942e-08j)
2.87,(2.0576241099058484e-08+1.4989105835939628e-08j)
2.88,(4.056731883460037-0.38458180382204066j)
2.89,(-8.654622883408664e-08-6.36123303626417e-08j)
2.9,(-2.1280131768972477e-08+3.39409123042798e-08j)
2.91,(0.01523174252431538-0.02975969369921575j)
2.92,(2.5318809366661593e-08-6.078725066297016e-09j)
2.93,(1.2924956276786524e-08+5.059257222953124e-09j)
2.94,(-5.470216523823523e-07+2.4023569975262006e-07j)
2.95,(-3.3883312360519617e-07-2.61117227349036e-06j)
2.96,(-4.144002127946427e-08+3.090453545155577e-08j)
2.97,(3.0711903933040674e-09+6.45301103290549e-09j)
2.98,(0.13264444003123196-0.00879935221732403j)
2.99,(-2.8539314753967908e-08+3.004055057458762e-09j)
3.0,(-2.8530035694813044e-09+5.476947621738856e-09j)
3.0100000000000002,(0.012205245958071924-0.024034246226581308j)
3.02,(2.666869383823116e-09-2.9396645537476505e-09j)
3.0300000000000002,(4.7797543504664785e-09+1.275960190435242e-09j)
3.04,(-6.611924455215644e-07-7.064422473251221e-08j)
3.0500000000000003,(4.6105938365126095e-08-1.6004494483302242e-07j)
3.06,(-4.011098437742117e-08+2.4953952470811902e-09j)
3.0700000000000003,(1.355474442178832e-09+6.258498906943115e-10j)
3.08,(0.007889400774131002-0.0031067352698613267j)
3.09,(-1.4944299813727067e-08+1.0360806902218802e-09j)
3.1,(6.966812127624978e-10+1.978184364064015e-09j)
3.11,(0.004598957425815558-0.010564462221017024j)
3.12,(8.456544277719782e-10+4.651242560153579e-10j)
3.13,(4.310627433380245e-09+4.95586349465989e-09j)
3.14,(-1.1487742534847449e-07-2.022171121273011e-07j)
