time_space,trajectory
0.0,(0.9999999999993081-3.0931829146172356e-29j)
0.01,(0.14345375840021354+1.4114207318192031j)
0.02,(0.6866939884805422-0.5845941097623694j)
0.03,(0.1418980486203853-0.1996792102746915j)
0.04,(0.4374055900934632-0.8404915732134982j)
0.05,(0.06917721083632151+0.0016502361159894926j)
0.06,(0.15524442367665087+0.11137397142941387j)
0.07,(0.008141115228710642+0.029424464722202056j)
0.08,(0.7111184579458197+0.9453947451890865j)
0.09,(22.10838170908274-37.85264428887625j)
0.1,(0.03932184341146944+0.0032693917129989463j)
0.11,(23.834539315573217+20.269389569782152j)
0.12,(-4.341268211760993-1.7010772357356656j)
0.13,(0.004787426025703433-0.08398671368247858j)
0.14,(1.8880033570838548+0.9484735851675445j)
0.15,(0.02021949984331066-0.0010399733853549277j)
0.16,(0.17278054391304104+2.9006777832159463j)
0.17,(-0.061775380420850186+0.09153677536695747j)
0.18,(0.05652783873100281+0.08652894107450017j)
0.19,(115.3152633588318-140.00417141010496j)
0.2,(0.00914858135871647+0.00042833827832007424j)
0.21,(14.814719986865093-49.536598730711106j)
0.22,(-8.078075934994569-11.815049253499879j)
0.23,(0.010492196932450541-0.002094572743702888j)
0.24,(7.346454579648482+6.420155562809151j)
0.25,(0.010542806019275916+0.001306135323882688j)
0.26,(-0.37833902117265505+0.8425941233267584j)
0.27,(-0.008894627114309371+0.040731133802487184j)
0.28,(0.07583605766870662+0.032612933452668254j)
0.29,(6.638626101471568-308.3847589385814j)
0.3,(0.01259319005110907-0.0012718930920087926j)
0.31,(6.026247532507801-10.221144356038272j)
0.32,(-84.07921024126979-5.827911475751447j)
0.33,(0.00896346706411297-0.0034681980429760776j)
0.34,(4.960250809674782+5.758123844959875j)
0.35000000000000003,(0.02234427026944998-0.006528483149493107j)
0.36,(0.22064971396989969+0.4134214666511915j)
0.37,(-0.06842753300376814-0.03380761020789876j)
0.38,(0.02656438941766289+0.016784922571431663j)
0.39,(-253.91626693854323-280.1935364536778j)
0.4,(0.003638465952241964+0.0013449095239438057j)
0.41000000000000003,(7.40744025560773-8.831574396812606j)
0.42,(-28.25070462885198+294.01705322779844j)
0.43,(0.0026661411249810298-0.003349247744716495j)
0.44,(24.448279990277342+5.047407669849979j)
