time_space,trajectory
0.0,(0.9999999999996476+6.848881778899756e-29j)
0.01,(-0.3887151220748894+1.4021663538932438j)
0.02,(0.8247267537877939-0.536280851560188j)
0.03,(0.23963311320115288-0.18881448389183214j)
0.04,(-0.3636424145007589-0.3949614164959998j)
0.05,(0.14503010460485322+0.014541932965478205j)
0.06,(0.11640702151864356+0.2974410276735924j)
0.07,(0.021592038119722805+0.09263001062973521j)
0.08,(0.06371282666420536+1.3009527757203851j)
0.09,(14.217972488510748-6.930604591932339j)
0.1,(0.03771591863232119-0.007578658415109248j)
0.11,(26.9076676217677-1.9263721528762168j)
0.12,(-3.3936352340959095-9.328492489373616j)
0.13,(0.022076256472060688-0.01591025012683347j)
0.14,(0.80099877533037+0.881702533657212j)
0.15,(0.04961992160515453+0.0005617372133917692j)
0.16,(0.01180278702247143+0.7739209757819058j)
0.17,(-0.017849553332416074+0.035401761562485326j)
0.18,(0.31542497734784497+0.17088572271387603j)
0.19,(51.71700190186736-21.982941024028914j)
0.2,(0.014893288515129326-0.001546342460407298j)
0.21,(12.768974638540133-30.241061716414773j)
0.22,(-8.538040357456476-4.2986829267616296j)
0.23,(0.017912224316539885-0.003654837315537613j)
0.24,(8.819055898912174-3.7731578403467965j)
0.25,(0.013054190200753586-0.0052841487088171706j)
0.26,(-0.38232143049871553+0.3331125982890784j)
0.27,(-0.0814774099139193+0.08224018947330723j)
0.28,(0.05741532107273129+0.016811685503821495j)
0.29,(75.94420921029476-75.4492001151924j)
0.3,(0.010007188102967097+0.0028057532971018364j)
0.31,(-5.408311566401638-8.888223459443504j)
0.32,(-13.445386566351377+1.8065817646844795j)
0.33,(0.014341077658763274-0.014577752373863676j)
0.34,(4.313727093829073-4.75096074462165j)
0.35000000000000003,(0.03180343397524421-0.013883462728015196j)
0.36,(-0.6925477699010352+0.47559000448416894j)
0.37,(-0.14140172248390276+0.1666403886907574j)
0.38,(0.012194528988733034-0.0006002032430865897j)
0.39,(87.84268103359382+20.304050666840496j)
0.4,(0.01857799029384163-0.010520578643046346j)
0.41000000000000003,(-3.89185061318317-2.23753348006118j)
0.42,(-74.92924550138427-3.411845668988426j)
0.43,(0.005681007001830767-0.002322840776345101j)
0.44,(5.7864860155874585-0.28965095999977153j)
0.45,(0.10690064715391001+0.007226847809790581j)
0.46,(-0.20205666263414307+0.15390415860904635j)
0.47000000000000003,(-0.0448680655598678-0.027205510845293584j)
0.48,(0.04691883972309551+0.007669911785194284j)
0.49,(20.901117645166593-46.58339513052128j)
0.5,(0.016208468343805092-0.00046204155989315615j)
0.51,(-1.3244438328485981-0.32447065587171736j)
0.52,(-56.03951323446106+100.27872253495914j)
0.53,(0.01915342200793651-0.008822379772343573j)
0.54,(1.20619711031888-1.116648299633269j)
0.55,(0.2359965862974466-0.0544305782529876j)
0.56,(-0.1409882005885636-0.06178247045133711j)
0.5700000000000001,(-0.154914364015321+0.025449324438650126j)
0.58,(0.007290328319617712-0.0023717480981966252j)
0.59,(40.60103084927139+4.310630048136154j)
0.6,(0.020598513821234416-0.007606472495923062j)
0.61,(-0.03258626372258199+1.0393851353546784j)
0.62,(-324.74969655826726+293.8640578472375j)
0.63,(0.010793025857623302-0.0011370881338027888j)
0.64,(3.528587333788792+2.0442411214467797j)
0.65,(0.4922082565113086-0.014747914670552118j)
0.66,(-0.05687197125091459-0.03899206539655335j)
0.67,(-0.03989766142488094-0.10321489363169727j)
0.68,(0.006113643878338343-0.000861431073351441j)
0.6900000000000001,(65.35467494886566+8.873095762915483j)
0.7000000000000001,(0.0061291384291962975-0.000616984922555718j)
0.71,(-0.11176839533831197+0.19432104570270625j)
0.72,(794.2228828233793+1907.7682425933908j)
0.73,(0.002221260073973917-0.001556071777411248j)
0.74,(4.549443983486858-3.2423945319686314j)
0.75,(0.6579362752076662-0.15310260842652385j)
0.76,(-0.00027399627499923837-0.06425335444714571j)
0.77,(-0.6297903220387359-0.3675467520053425j)
0.78,(0.0012976228859199333+0.00022932882500490347j)
0.79,(71.07144765215497+37.79104423843876j)
0.8,(0.007665239314667121+0.006161274628175384j)
0.81,(0.010884038606918481+0.058501919481164615j)
0.8200000000000001,(2824.5273688059237+2089.1841258282907j)
0.8300000000000001,(0.0026404133646180817-0.001278880076709411j)
0.84,(1.290371936987975-2.7601391143865777j)
0.85,(1.9633188915994646-1.532283099363916j)
0.86,(0.0062216744810026006-0.025159659988474622j)
0.87,(-0.5356878219148725-0.5375488764193139j)
0.88,(0.0009554256526248006-0.0005154081648367555j)
0.89,(14.815247721720617+19.31607190165731j)
0.9,(0.007567334769167779+0.021125929291382368j)
0.91,(0.006409062306259729+0.001754317490355925j)
0.92,(4504.500999002115+3668.7501092974026j)
0.93,(0.00153282014480387+0.00040100332655661994j)
0.9400000000000001,(0.05448825158391225-0.8146346727939427j)
0.9500000000000001,(-0.6183320822197615-10.091899478410383j)
0.96,(0.0035062913447130753-0.01179180391280789j)
0.97,(-0.012312745559339883-0.12124543343946521j)
0.98,(0.008784793914604055-0.0010419278861567938j)
0.99,(1.1290025618376984+5.515922389994454j)
1.0,(0.008039492613414082+0.010553828257684871j)
1.01,(0.012946808737347664+0.012350114754638868j)
1.02,(845.6362647146498+270.48732154898363j)
1.03,(0.004184785927307882-0.0011953313127398924j)
1.04,(-0.07231097945425759-0.137353684811267j)
1.05,(0.6658382360259735-38.11661719859094j)
1.06,(0.007401155731376785-0.010671466176409178j)
1.07,(0.030385085741532702-0.0657503350744809j)
1.08,(0.007215682029077598-0.0005592162720095766j)
1.09,(1.8846016568362383+3.0394873269689078j)
1.1,(-0.00010743457541736145+0.009523252076749183j)
1.11,(0.00441464798627374-0.00019980626590771782j)
1.12,(2016.6824228620478+278.0499534958424j)
1.1300000000000001,(0.007880477138663118-0.0008095165217935407j)
1.1400000000000001,(-0.09873006240794525-0.05800195358474516j)
1.1500000000000001,(34.515696685042315-117.60873865755408j)
1.16,(0.00622500889854166-0.0006121678651524497j)
1.17,(0.017759604371829198-0.023873933534781233j)
1.18,(0.011415057395398744+0.0026671641030047164j)
1.19,(-0.2768965545363621+0.40958093898118597j)
1.2,(0.0029306451838192844+0.0040207212798026625j)
1.21,(0.002779410558545677-0.0002849756411039165j)
1.22,(2652.1030986916285-1190.7884131745286j)
1.23,(0.0009554908180250971-0.0008197180661882319j)
1.24,(-0.03082174526546748-0.03339043374469502j)
1.25,(-2846.418094349171-1077.9763551666588j)
1.26,(0.0006797984094734256-0.0011293393423288066j)
1.27,(0.009403213797285329-0.007840025915910626j)
1.28,(0.07239369551106191+0.019280074085356893j)
1.29,(-0.40581458692324146+0.19635400372967357j)
