time_space,trajectory
0.0,(0.9999999999994966+4.102362565959989e-29j)
0.01,(0.8214067103441347+0.4110455404617331j)
0.02,(0.9787248262301085-0.19934964637861796j)
0.03,(0.35825006435628887-0.10688816094375307j)
0.04,(-0.3813824646370191+0.18892893237531425j)
0.05,(0.5697634381564456-0.005187962502236402j)
0.06,(-0.16023596436235915+0.22072133608973762j)
0.07,(0.08431369713771161+0.16094036875310652j)
0.08,(1.286006778396611+1.3429365519434044j)
0.09,(5.453748342196371+2.844000318373924j)
0.1,(0.3197865572360969-0.007102102010934168j)
0.11,(5.482403387637404-6.333931982936968j)
0.12,(0.9874681637598478-6.052198628523433j)
0.13,(0.10996884315496606-0.06759795122992364j)
0.14,(0.4913134455671659-0.1491891005160758j)
0.15,(0.13235769360872657+0.009411114763166965j)
0.16,(0.18970509395959126+0.3938866103668025j)
0.17,(-0.031351920764776525+0.06404131100682374j)
0.18,(0.519474835012084+0.5124929254797252j)
0.19,(19.073010999263154-18.490409925796982j)
0.2,(0.06241701140060289-0.0018254394584605225j)
0.21,(5.241803200448394-9.231552710965497j)
0.22,(-7.789323943246564-4.575902658507681j)
0.23,(0.02691170615148273-0.041699309825191405j)
0.24,(0.7379301209666392-1.5351609002234394j)
0.25,(0.20433182384928164-0.03215712514870905j)
0.26,(-0.7726305702542225+0.28853751930114213j)
0.27,(-0.03699890302988645+0.15350364776020153j)
0.28,(0.11095591679555752+0.05625411238373202j)
0.29,(-18.60406523052459+23.704147938527708j)
0.3,(0.06360302355601646+0.002927191810663346j)
0.31,(-1.5361833708026942+2.5508388006183242j)
0.32,(-1.6336473264739935-4.687347091614497j)
0.33,(0.09875697598509309-0.019413970393769263j)
0.34,(-1.1406600110650067-3.902429373516j)
0.35000000000000003,(0.04927372998677749+0.0005425404577129859j)
0.36,(-0.6703203519217104-0.25753257178737815j)
0.37,(-0.0947658597219173+0.13439316734211615j)
0.38,(0.11686678477866878+0.01892228247108409j)
0.39,(36.54908153457365+14.60717357547687j)
0.4,(0.014105243170178026-0.0016444051518387814j)
0.41000000000000003,(-6.448909501706454-2.785775517086181j)
0.42,(-79.10289416650524-12.848748906005378j)
0.43,(0.013169166483770792-0.006785645964160707j)
0.44,(3.0420601519382915-1.0089882057257928j)
0.45,(0.18560757560081498-0.02874624056508653j)
0.46,(-0.3188742903135638+0.013309244317145676j)
0.47000000000000003,(-0.163634562156096+0.03732774454796326j)
0.48,(0.053586365942986845+0.014431625576368075j)
0.49,(31.592095171137395-10.668927150577584j)
0.5,(0.02807193622216499+0.006847746196757819j)
0.51,(-2.312784760267524-0.2867632053694443j)
0.52,(-75.48048572644035+61.04845974401633j)
0.53,(0.008880615405210483-0.005957590192171747j)
0.54,(2.76440879895003-2.388407017909163j)
0.55,(0.3300438865771619-0.34022730857558214j)
0.56,(-0.32012232590888756+0.017795740794771264j)
0.5700000000000001,(-0.3366318626032777-0.018042319053920536j)
0.58,(0.03850864813363917+0.009530865927185902j)
0.59,(-0.5373234686151209+27.612322835305104j)
0.6,(0.04895921131366118+0.03548780516877981j)
0.61,(-0.03701578624989997+0.5745987404850456j)
0.62,(-52.15800354792267+6.893362263048181j)
0.63,(0.03412263250488407+0.0011008252045145435j)
0.64,(0.1868197547607261-2.933618534877317j)
0.65,(0.3877502929041857-0.038668672906347644j)
0.66,(0.005285104998311021-0.10271895277264258j)
0.67,(-0.2529943187972953-0.01901611124770139j)
0.68,(0.009910724236234065-0.004590829504436498j)
0.6900000000000001,(4.450055905885112+14.370892601936697j)
0.7000000000000001,(0.03661110390574717+0.009920754850448965j)
0.71,(0.11197634093286131+0.34957518055168146j)
0.72,(-145.8238913249295+192.2078263393706j)
0.73,(0.02165540848201089+0.001758179887248077j)
0.74,(-0.7497425167616453-2.6108840989944713j)
0.75,(0.7448102416828545-0.07552385003591186j)
0.76,(0.03260509659720979-0.0552526372413021j)
0.77,(-0.3698602541818902-0.11085965067951815j)
0.78,(0.00620022184474689-0.0015022613714967413j)
0.79,(1.5485905352838527+17.18567666671438j)
0.8,(0.03114209309166224+0.013459589848179946j)
0.81,(0.0698892992123365+0.1008863053675205j)
0.8200000000000001,(-93.09498605648753+211.75845469316764j)
0.8300000000000001,(0.011990410460172619+3.364610964847685e-05j)
0.84,(-1.1753069730586791-0.9135787402509506j)
0.85,(1.5107603050505167-1.8407811533076135j)
0.86,(-0.0062563608351363835-0.04724396584257684j)
0.87,(-0.3111441942333637-0.2066497852001535j)
0.88,(0.02531443625279581+0.004883310643941949j)
0.89,(-1.8135867762106792+5.970928347215906j)
0.9,(0.02867036344880195+0.020111895599885646j)
0.91,(0.028584213132398756+0.0698983817781375j)
0.92,(23.21817732639399+305.5595771073627j)
0.93,(0.009181337866962134-0.0024492102336015563j)
0.9400000000000001,(-0.051932951793936526-0.5207969930148967j)
