time_space,trajectory
0.0,(0.9999999999988676-5.569072504786175e-29j)
0.01,(0.6786414013108084+0.8380292301784907j)
0.02,(1.1955242617734236-0.5826725811440401j)
0.03,(0.13405010712704118-0.0713713402777153j)
0.04,(0.09804180085894607-0.4594626225451683j)
0.05,(0.11528759582420933+0.007629990289984078j)
0.06,(0.32608102428512126+0.5605144370517966j)
0.07,(0.0003321412423744134+0.08633971877721903j)
0.08,(0.16212215927322088+0.47886867322090726j)
0.09,(18.81898001724166+2.739062604727763j)
0.1,(0.05920905306212511-0.001192761142859481j)
0.11,(15.77916861787512-5.174698299446942j)
0.12,(-0.6701135202703034-5.795094289658721j)
0.13,(0.03800972122817895-0.02759898111467829j)
0.14,(1.6574409214602848-2.2715459689806274j)
0.15,(0.03544509053088834-0.0020496404587591944j)
0.16,(-0.537664429313091+1.61056766304878j)
0.17,(-0.03331468917441922+0.1296517811023296j)
0.18,(0.16138844257975066+0.09050259582385624j)
0.19,(29.947298061531395-57.37601534897749j)
0.2,(0.05136033221152754+0.004847589247007172j)
0.21,(9.829436742644418-9.254542139656065j)
0.22,(-4.802697533465638+0.441389841718932j)
0.23,(0.005682178492060752-0.014991783275477195j)
0.24,(8.980806448527904-0.528466250056796j)
0.25,(0.01174337128927598-0.003005092708956758j)
0.26,(-0.13641425153126369+0.6479513958334058j)
0.27,(-0.054657077213246495+0.05990945749240677j)
0.28,(0.0309048253898181+0.00254485259824549j)
0.29,(93.4346652351806-132.70207047197803j)
0.3,(0.018589072963934073+0.004586932867883656j)
0.31,(-3.2705214405374803-5.730334609971616j)
0.32,(-13.901873894041017+3.5638747710268444j)
0.33,(0.014450337354539091-0.010778768770391757j)
0.34,(4.9433178500658705+3.7879380062673285j)
0.35000000000000003,(0.03345968495261416-0.012178275385895396j)
0.36,(0.14870389140108212+0.36894878862866815j)
0.37,(-0.03682636000820679-0.01893663895915154j)
0.38,(0.03761381897782887+0.025215960489419802j)
0.39,(42.768402233146176-150.15854332103353j)
0.4,(0.005158572041916855-0.0013903098585103645j)
0.41000000000000003,(-4.980843837707573-5.332198393144948j)
0.42,(-178.29770262353384+28.830571435506606j)
0.43,(0.0017248883223790815-0.00035694696726970457j)
0.44,(7.094769624928151+14.626131803841465j)
0.45,(0.02143116600588254-0.0023603821942244836j)
0.46,(-0.19671476854942663+0.2470426703483265j)
0.47000000000000003,(-0.2999769628382301-0.07131836603337463j)
0.48,(0.0020862943519248944-3.933610910772638e-05j)
0.49,(234.45274562157135-203.35875233668793j)
0.5,(0.003834698538193792+0.0021309949710912953j)
0.51,(-0.9240999463532813-0.2910228916924565j)
0.52,(-105.57382987556637+373.5678155244029j)
0.53,(0.0006569893085178317-0.00034106487359731127j)
0.54,(11.275662662018146+15.689201228932559j)
0.55,(0.03792269698549802-0.009093129743229483j)
0.56,(-0.07329416164329419+0.005515515158322923j)
0.5700000000000001,(-0.16465804998694886-0.16783098895344561j)
0.58,(0.0013273236562981595-8.409734303694964e-05j)
0.59,(50.18874826668041-159.42657808406094j)
0.6,(0.006762533255490133+0.0014183488237174183j)
0.61,(-0.5255585422384508+0.4110565621654115j)
