time_space,trajectory
0.0,(1.0000000000003042-7.017083451193781e-32j)
0.01,(0.9942106454636199-1.4748719742054932e-07j)
0.02,(0.992869799755842+1.590413144699175e-07j)
0.03,(0.9971367563761638-3.2319991844103398e-06j)
0.04,(0.9986750702383733-3.08613663145533e-07j)
0.05,(0.9979370883366983-8.616550176200746e-08j)
0.06,(0.9910563201580568+5.1971626352105e-09j)
0.07,(0.9957108928588737+1.8600341171748814e-06j)
0.08,(0.9968653043659556-1.061211370863392e-06j)
0.09,(0.9866605853113474+5.933213640104345e-06j)
0.1,(0.9917669229609204+3.930547527343834e-07j)
0.11,(0.9960411358905445+7.583072674330098e-08j)
0.12,(0.9925136085733597+1.801260381118608e-08j)
0.13,(0.990264669935254-5.126980875661838e-06j)
0.14,(0.986349319885568-5.3715818263153236e-06j)
0.15,(0.993269895483985-6.330985550127933e-07j)
0.16,(0.9886939859915378-1.3538696129308436e-06j)
0.17,(0.9743064773303446+4.727972023478486e-08j)
0.18,(0.9848409693169574+4.945196242261973e-07j)
0.19,(0.987686163136525+2.411526850815517e-06j)
0.2,(0.9751996214528876+3.3444744844612053e-06j)
0.21,(0.9755027349474453+5.6502984823558e-06j)
0.22,(0.9766529204415115+3.873282387889824e-07j)
0.23,(0.9788715731773028-1.77808853361579e-08j)
0.24,(0.9711531053113623-3.859180805068921e-06j)
0.25,(0.9581989511200695+6.809297828202225e-06j)
0.26,(0.9696368501923412-1.1141155789777618e-05j)
0.27,(0.967690514026806+1.5114446567297939e-06j)
0.28,(0.9526764149652147+3.254742985830688e-06j)
0.29,(0.9582511272594672-2.710813021946027e-08j)
0.3,(0.9582227364957049+9.228718143428611e-07j)
0.31,(0.9529024574649906-4.2999354138235334e-08j)
0.32,(0.9468489105772516+4.966824918246807e-06j)
0.33,(0.93910535353246+4.427616904136042e-06j)
0.34,(0.9443409648602605-2.0162055825887336e-06j)
0.35000000000000003,(0.9372417442145461+8.514819755312726e-07j)
0.36,(0.9270104218951207-6.5381923624299e-06j)
0.37,(0.9316344178468107+6.219052238354925e-06j)
0.38,(0.9274276463781329+1.4352048489086828e-05j)
0.39,(0.9203953831935251-1.1110650237557619e-05j)
0.4,(0.9152796251102416-3.5408855506834663e-07j)
0.41000000000000003,(0.9092394660446489-3.691583685324581e-07j)
0.42,(0.9070043201579426+3.2903390240689233e-06j)
0.43,(0.8964961251331766+5.1689518010010325e-06j)
0.44,(0.8887622027585482+1.3253449884479328e-07j)
