time_space,trajectory
0.0,(1.000000000000239-1.8823109601948212e-32j)
0.01,(0.9988672842404009+4.08446402860853e-07j)
0.02,(0.9964383872728229-4.20938786446733e-07j)
0.03,(0.9951382532095141+1.6981726142567037e-05j)
0.04,(0.997572244440472-5.6960607694490264e-06j)
0.05,(0.9916744809171231+1.8738217584049464e-06j)
0.06,(0.9806183182852899-2.286396248365321e-07j)
0.07,(0.981423591829306+2.8030220683469613e-06j)
0.08,(0.9863806394483865-2.5904642400879638e-05j)
0.09,(0.9612876045407942+1.8505400735102625e-06j)
0.1,(0.9320700664330871-2.026135908673623e-06j)
0.11,(0.9380189348915353+2.2562384906713042e-07j)
0.12,(0.9436905128334494+1.4692096575475344e-06j)
0.13,(0.892342468426726-2.8834044111856474e-06j)
0.14,(0.8390789500876266+5.5927620229146804e-05j)
0.15,(0.8499066175527707-2.6153048203428108e-05j)
0.16,(0.8572620144247268+8.121937791098954e-06j)
0.17,(0.7783062323243467-1.291875349719496e-06j)
0.18,(0.7061214959765981+1.275844606506365e-06j)
0.19,(0.7284560500535597-2.1051111362794734e-05j)
0.2,(0.7348936113105233+5.551400449629793e-06j)
0.21,(0.641742067996873-3.1243321272675905e-06j)
0.22,(0.562801344086687+2.8921826326082367e-06j)
0.23,(0.599493420993289+9.955336437648751e-08j)
0.24,(0.6148680844329679-5.905337360294257e-07j)
0.25,(0.5192696864847628+2.2714138663689427e-05j)
0.26,(0.448649491244251-2.0911670791350478e-05j)
0.27,(0.5088013505125193+7.734810156033711e-06j)
0.28,(0.5401556981232546-9.026293464167726e-06j)
0.29,(0.4499746998964514-4.305952451587123e-09j)
0.3,(0.39587756172624367-4.579191137001731e-06j)
0.31,(0.4833134113141111+1.711886170234504e-05j)
0.32,(0.5441760398890922-2.270178350235056e-05j)
0.33,(0.447862354068743+4.577640178353467e-06j)
0.34,(0.4034314598859566+1.770103548025011e-06j)
0.35000000000000003,(0.5320276083755225+2.2445066997917532e-07j)
0.36,(0.6149220380604516+2.1649011340430114e-06j)
0.37,(0.49734418371077255-2.231085500781111e-05j)
0.38,(0.4523786379643969+1.0900721254771167e-05j)
0.39,(0.6196722781106537-2.3564204180754244e-05j)
0.4,(0.7147239030623372-8.62024780465288e-08j)
0.41000000000000003,(0.5606382135107615-1.9307309670987117e-06j)
0.42,(0.49755229278368085+1.7470053454813713e-05j)
0.43,(0.7039888960423849-6.974342203146272e-07j)
0.44,(0.7805125594520842+3.534120752110803e-05j)
0.45,(0.5943564698678167+2.7196335382002823e-06j)
0.46,(0.5186952742747373+1.0274932371532439e-07j)
0.47000000000000003,(0.7228399453093263+3.5852082885737835e-06j)
0.48,(0.7794168151063672-2.2227955189244743e-05j)
0.49,(0.578695749344547+6.8077070719139434e-06j)
0.5,(0.49123180158376567-3.8902994970312955e-05j)
0.51,(0.6713751572230546+2.572937167085074e-06j)
0.52,(0.702100601767278-2.8696983471348226e-09j)
0.53,(0.49863822467723073+1.13366140830503e-05j)
0.54,(0.43284200842217335-1.902323700187934e-06j)
0.55,(0.5565522910807901+6.27790594116475e-05j)
0.56,(0.5741639203762852+1.1876396769167239e-05j)
0.5700000000000001,(0.3993866085496079+1.8228580281146027e-06j)
0.58,(0.34804244227111464-1.4495974658619826e-07j)
0.59,(0.4336687339705868-4.655864062808829e-06j)
0.6,(0.43654438217704-1.5191466002625806e-05j)
0.61,(0.30458824741276835-2.899237786134698e-05j)
