time_space,trajectory
0.0,(0.9999999999987426+1.8595574142525894e-30j)
0.01,(0.19937667766024833+1.3399919490849717j)
0.02,(1.0827010334032887-0.42175915414636755j)
0.03,(0.35220921657638465-0.15910997701661073j)
0.04,(-0.4733816623718266-0.14937704949972958j)
0.05,(0.2747632139199133+0.0041888172256398385j)
0.06,(0.00899752504264826+0.27764803570080127j)
0.07,(0.01815849321743805+0.10566953476366311j)
0.08,(0.22459228744695772+0.6503455190486619j)
0.09,(15.957688080060088-10.807133638287425j)
0.1,(0.06634050998215738+0.003364352968337266j)
0.11,(35.64886064842404-4.188941474088498j)
0.12,(-1.9582883752109004-3.971409138722311j)
0.13,(0.005020417279138255-0.0329039847946907j)
0.14,(0.05760960322579288+2.5780219190093177j)
0.15,(0.012372237214515552+0.00039098091624713505j)
0.16,(1.3177415582567458+0.1835605347446124j)
0.17,(-0.031123576681426835+0.010905081364486388j)
0.18,(0.05529566871727176+0.3146830057661709j)
0.19,(-155.83273997078388-137.1790954800442j)
0.2,(0.005956364273055194-0.00029622915635346984j)
0.21,(53.11347458060437+31.58157981298352j)
0.22,(-48.2546451543858+1.0633122085259463j)
0.23,(0.004550903377738623-0.007446379947113604j)
0.24,(0.48928984552912186+2.984617002237142j)
0.25,(0.018102009706315647+0.003470083273547379j)
0.26,(0.10002490305235093+0.7220537315253801j)
0.27,(-0.04160650820869851+0.06851790103217986j)
0.28,(0.09468885748475336+0.048865575605467046j)
0.29,(62.984001421092046-109.22267273710307j)
0.3,(0.018595732411541346+0.0023050691653621106j)
0.31,(6.589855339242069-12.890609208521935j)
0.32,(-58.49980096847598+18.889320938818805j)
0.33,(0.01085460204208906-0.009798681495486j)
0.34,(2.808014957785775+5.287638188273892j)
0.35000000000000003,(0.0213632148255611-0.003319979158338717j)
0.36,(0.21246020455926815+0.6819969895651717j)
0.37,(-0.10547392965940004-0.03482945407835131j)
0.38,(0.01696196926928441+0.0038232036091987473j)
0.39,(24.574066764496198-280.7636590234142j)
0.4,(0.006088303438001082+0.0011952616082237077j)
0.41000000000000003,(-1.6765854814149193-11.900205982785327j)
0.42,(-231.0507284975587+124.96147447742833j)
0.43,(0.002739687544393403-9.704709258572714e-05j)
0.44,(5.250907986802083+21.21852620945289j)
0.45,(0.056768217960836115+0.011350488591602976j)
0.46,(-0.025886936793058365+0.1390255255985315j)
0.47000000000000003,(-0.054152292810266366-0.03565611291527183j)
0.48,(0.012342056977147235-0.0036522688534090324j)
0.49,(-235.0507010689742-195.1759040749562j)
0.5,(0.01064175123025719-0.00046938646171689613j)
0.51,(-3.167682829203801-2.8213734687825105j)
0.52,(30.372781026635778+541.9346065600488j)
0.53,(0.017123567269049688+0.0066898746883146745j)
0.54,(9.305769769342703+0.27350720216676055j)
0.55,(0.07514895517502047+0.024271347672256048j)
0.56,(-0.07861480358672707-0.04210822593413256j)
0.5700000000000001,(-0.25250824555460094-0.05391459071753288j)
0.58,(0.005978335570872379-0.0021667132504908275j)
0.59,(84.73567559949544-73.43756210320878j)
0.6,(0.007589241994840414+0.0007337118549231997j)
0.61,(-1.6059274621064468+0.6425421047566419j)
0.62,(-178.23324224598258+886.1429845895972j)
0.63,(0.0013798620387667866-0.0005743363040999782j)
0.64,(15.588067467147864+2.200350730045714j)
0.65,(0.2814151134068878+0.04699596344428229j)
0.66,(-0.03904880207773931-0.022012708973099444j)
0.67,(-0.5901250495686943-0.4915486183579574j)
0.68,(0.0010580505624404129-0.00013836080615992936j)
0.6900000000000001,(143.87581501066566-46.354164346422245j)
0.7000000000000001,(0.007666728996027069+0.0017664524601421943j)
0.71,(-0.22105865807384148+0.1931775101881709j)
0.72,(8719.670228179908+1749.1776648761102j)
0.73,(0.0004657858228571113-0.00016830538500915715j)
0.74,(3.4841796375105187+12.86632511777436j)
0.75,(2.0821857591035-2.586326020289089j)
