time_space,trajectory
0.0,(1.0000000000002611-6.065871063585891e-32j)
0.01,(0.9967195773122616-2.7321236832506682e-08j)
0.02,(0.9924718028528302-3.5683172294698215e-07j)
0.03,(0.9960761417478105+9.63974997899163e-07j)
0.04,(0.9972876613631073+1.4789259430398575e-06j)
0.05,(0.9954956119481374-2.9422934093227305e-07j)
0.06,(0.9972344203460314-4.365862495270662e-08j)
0.07,(0.9956207171049581+9.862309052618206e-07j)
0.08,(0.9958278046774779+2.3293475545871723e-06j)
0.09,(0.9955612131686663-2.027143167428776e-06j)
0.1,(0.9924642493076902+5.968950965973704e-07j)
0.11,(0.9942364979735225+4.2557150412404254e-07j)
0.12,(0.9943217782216357+1.6713023234674658e-07j)
0.13,(0.9910586901890044+2.241808165178547e-06j)
0.14,(0.9904288910316205+2.3947946813817662e-06j)
0.15,(0.9941216812211343-4.641742252963268e-06j)
0.16,(0.9904794159707538-9.072124724792003e-07j)
0.17,(0.9846558394043786+2.9409151200405485e-08j)
0.18,(0.9863467038932445-1.3902883588770333e-06j)
0.19,(0.9831826832378793-9.051654211650073e-06j)
0.2,(0.9791899045716584-2.756947341532154e-06j)
0.21,(0.9776618786258727-1.5705658164728088e-06j)
0.22,(0.974559693022536-7.41820136075532e-07j)
0.23,(0.9760147797904868+3.167414903843898e-08j)
0.24,(0.9765635638771649+5.862334849099565e-07j)
0.25,(0.9725900270527176-7.428338876591612e-06j)
0.26,(0.9689670564283153-5.127557663775031e-06j)
0.27,(0.9680930908379077-5.154399071501008e-06j)
0.28,(0.9616783936960628-4.5356284155322e-06j)
0.29,(0.9535528512547308-2.8963667587714817e-08j)
0.3,(0.9541389040681394+2.702950531255854e-06j)
0.31,(0.9520603325362208-8.586837872562477e-08j)
0.32,(0.9477129806616825-3.595833616648639e-06j)
0.33,(0.9437658699879679+2.811555787683899e-06j)
0.34,(0.9356427175696037-1.812076544491545e-07j)
0.35000000000000003,(0.9291136908828944+2.59140890997833e-07j)
0.36,(0.921757686464626+1.005424292819448e-05j)
0.37,(0.9139512377893364+1.3400321278658238e-05j)
0.38,(0.9122826249358665-1.9672232413152803e-07j)
0.39,(0.9140074464815862+4.5110199369801924e-06j)
0.4,(0.9101170138727849+1.4130025505172671e-07j)
0.41000000000000003,(0.9026791396505691-9.9794076598799e-07j)
0.42,(0.8983898702157279+2.854600887240823e-06j)
0.43,(0.8861121821153279+1.927369492682647e-05j)
0.44,(0.8719726813261921+4.7389562610416184e-06j)
0.45,(0.8670210681749884+5.776032314821306e-06j)
0.46,(0.8644548911692739+5.952757970850103e-07j)
0.47000000000000003,(0.863828002913845+2.5548926226897356e-06j)
0.48,(0.8628244925312013-4.831337667135094e-06j)
0.49,(0.8580524080388379-8.054088513824186e-06j)
0.5,(0.8497067192281423-1.4730350624852177e-05j)
0.51,(0.8354355374362021-5.051432661293987e-06j)
0.52,(0.8189350882361359+2.232740286352971e-07j)
0.53,(0.8077750422867342-9.990399314822692e-07j)
0.54,(0.8062517184981277-7.671273863009798e-06j)
0.55,(0.8037889704824036+1.68762466594294e-05j)
0.56,(0.8012563356386955+7.678738456292072e-06j)
0.5700000000000001,(0.8015849384716196-5.738253557489811e-06j)
0.58,(0.7916945018946226+1.8780610730164384e-07j)
0.59,(0.7758133011940664+6.537097076710095e-06j)
0.6,(0.7614110157720133+2.9704514396394954e-06j)
0.61,(0.7487656318681227-1.213583386227662e-05j)
0.62,(0.7437133990221956-2.907719998310382e-06j)
0.63,(0.7433512595629367-1.099448769615836e-06j)
0.64,(0.7405236420152367-2.416289448301995e-07j)
0.65,(0.7320854088715643+1.874295939627352e-06j)
0.66,(0.7205141830313346-9.490310667964141e-06j)
0.67,(0.6998309505091226-3.871498209547885e-06j)
0.68,(0.6759116889810284+1.955229718191261e-05j)
0.6900000000000001,(0.6636387026464892+2.0606520690281496e-06j)
0.7000000000000001,(0.6570444109628812-1.2973769514527224e-06j)
0.71,(0.6544960412731974-5.274422179386099e-06j)
0.72,(0.6566460952565937+8.614563920110848e-06j)
0.73,(0.6528668958591857-5.4043759071047105e-06j)
0.74,(0.6392395088397533-2.249687265686273e-06j)
0.75,(0.6163598459570215+7.380644818915108e-07j)
0.76,(0.5903340291609108+7.44355420498866e-07j)
0.77,(0.5677941562148663+5.743091959077871e-06j)
0.78,(0.5543097258084052+2.038130257171081e-05j)
0.79,(0.5473018870337765-5.219268664564752e-06j)
0.8,(0.542874263596413-5.93928942922164e-06j)
0.81,(0.5404427662719644+2.558067044666827e-07j)
0.8200000000000001,(0.5279068190164844+2.010118023820451e-06j)
0.8300000000000001,(0.5062652772794596-1.7785667568015156e-05j)
0.84,(0.4856380709324901-1.3646645707491549e-05j)
0.85,(0.4665293172291474+6.931395436343616e-07j)
0.86,(0.4534594246934999-8.246408428639082e-07j)
0.87,(0.447299665025986+3.6460381956521646e-08j)
0.88,(0.44375705621484507-1.01306890617174e-06j)
0.89,(0.43649436655424406-2.3340432597036786e-05j)
0.9,(0.4215868395782922-1.2505946474333408e-05j)
0.91,(0.3992757278739577+7.674327819309438e-06j)
0.92,(0.37404227200857254+8.213163449159095e-07j)
0.93,(0.35550011244943974-1.5885379301676806e-06j)
