time_space,trajectory
0.0,(1.0000000000004963-7.748025054976501e-32j)
0.01,(0.9874010734520882-1.0178022053012613e-06j)
0.02,(0.9913649581516747-7.217494966616967e-07j)
0.03,(0.9965586249911513+8.097236970184963e-06j)
0.04,(0.9826486850158852-1.8226817878658183e-08j)
0.05,(0.9982768930611078+6.772723519950528e-07j)
0.06,(0.9935055221749711-5.1848853571196555e-08j)
0.07,(0.9888691982943542-5.740291332474295e-06j)
0.08,(0.9923020682317124-8.153628205527853e-06j)
0.09,(0.9959437903294883+4.3653316554248035e-05j)
0.1,(0.9926948759487408+1.036229880811169e-06j)
0.11,(0.990720832749253-2.942543766837257e-06j)
0.12,(0.9971643156675559-1.8500281188633811e-06j)
0.13,(0.9942028178259378+1.0810820954055934e-05j)
0.14,(0.9885786701052738-1.4308367365203285e-05j)
0.15,(0.9940481027434076+2.6054857938280645e-05j)
0.16,(0.9926041772711892-4.9396152794153106e-06j)
0.17,(0.9848390901355691-1.0989397755838168e-06j)
0.18,(0.9932716279665731-6.4920370968051765e-06j)
0.19,(0.9831033959014335+5.189020679387801e-05j)
0.2,(0.9849604191926834+9.57811367393811e-06j)
0.21,(0.9933902557595891-2.425547378877549e-05j)
0.22,(0.9745660046819595-2.1901815032663998e-05j)
0.23,(0.9890336950511918+2.0853907655260376e-07j)
0.24,(0.9892598884958167-4.274690685972255e-06j)
0.25,(0.9752186074941606+5.231970269988023e-05j)
0.26,(0.9887448679036825-3.821551707928867e-06j)
0.27,(0.984655569894734-2.6412094568831648e-05j)
0.28,(0.9780148293413204-2.4561686945483767e-05j)
0.29,(0.9813678695735807+2.9996073456868e-07j)
0.3,(0.9792303091700203+1.6171616996348996e-05j)
0.31,(0.9777345517863644-3.6381639462832885e-06j)
0.32,(0.9693022860881304-0.00010028547514107876j)
0.33,(0.974362833165141+5.8931633080224795e-06j)
0.34,(0.9654739038512763-6.068627399975047e-06j)
0.35000000000000003,(0.9655382497672322+1.9933976131751854e-06j)
0.36,(0.9632343957208527+1.8111858732866218e-05j)
0.37,(0.956116720475925-2.262193003517256e-05j)
0.38,(0.9571208552814375-0.0001312416012512606j)
0.39,(0.9576035932590198+4.0547486525145024e-05j)
0.4,(0.9424093319575036+7.092990822760301e-06j)
0.41000000000000003,(0.9503625265218895+1.105968792715532e-06j)
0.42,(0.9495437955411515-4.922732291865118e-05j)
0.43,(0.9286624940673507-9.060223488331492e-06j)
0.44,(0.9410064526687396-1.793079166016765e-05j)
0.45,(0.9349843794019094+2.1617393312139947e-05j)
0.46,(0.9197180480441062+2.4088515140677834e-06j)
0.47000000000000003,(0.9294962703827067-2.286227134003762e-06j)
0.48,(0.9162646738362826-0.00010585257389006155j)
0.49,(0.91497147620655-3.731549343208072e-05j)
0.5,(0.9121325412494646+0.00013758113527798893j)
0.51,(0.903901583952022+1.5882162809176785e-06j)
0.52,(0.9038810196609126-3.3673687633874493e-10j)
0.53,(0.8963023933703518-1.560101178298862e-05j)
0.54,(0.8901241014295258-5.007979705509439e-06j)
0.55,(0.8821075367497727-5.0893197471876635e-05j)
0.56,(0.8788218967591085+0.00014911226932940412j)
0.5700000000000001,(0.8714536419819002-9.822926686864656e-07j)
0.58,(0.8551632566830375-1.3304894023605416e-06j)
0.59,(0.8584063270215041-4.352603509574812e-05j)
0.6,(0.8483341616192845+0.0002128564042738689j)
0.61,(0.8322429637162785-4.684493180726101e-06j)
0.62,(0.8343909417836378+1.834632782882755e-05j)
0.63,(0.8277320622671862-9.941446813062115e-06j)
0.64,(0.8093005011617338+1.359650706374225e-07j)
0.65,(0.8148210467966126-7.396438397990565e-05j)
0.66,(0.7995458758865776+0.0002584973900720083j)
0.67,(0.7936505009972806+1.721342890917735e-05j)
