time_space,trajectory
0.0,(1.000000000000108-6.149971096312914e-29j)
0.01,(0.5668206003507893+0.7526302325795533j)
0.02,(1.1459595710983084-0.38181094242516583j)
0.03,(0.24379878451562417-0.13794007769270322j)
0.04,(-0.8658555845785229+0.6301834902289553j)
0.05,(0.13003478876263844+0.021115129476958438j)
0.06,(-0.5377508442756389+0.18217317593933538j)
0.07,(0.10039604767365112+0.08137932204342416j)
0.08,(1.0774315012329005+0.7459505016976948j)
0.09,(10.53878263642841+2.6588111801976506j)
0.1,(0.225218465057717-0.02379207107902972j)
0.11,(10.986661616574256-2.255206036379463j)
0.12,(-1.6424556754622341-6.014497745400705j)
0.13,(0.06790888126591686-0.034214860642526816j)
0.14,(0.6393475136600125-0.2788680506186725j)
0.15,(0.06997766358061078+0.005203808029705748j)
0.16,(0.07429279692099063+0.3452528768651473j)
0.17,(-0.01663445802579863+0.07492591691544224j)
0.18,(0.48402436466907206+0.20095691435017543j)
0.19,(18.244801090098417-7.910376970108838j)
0.2,(0.07022878556412582-0.010099776420692416j)
0.21,(-2.6026756123291097-13.562556545462629j)
0.22,(-2.2051284168911316-10.249191814242375j)
0.23,(0.022210416416984548+0.002660431605860763j)
0.24,(1.8755208852357597+0.13587119901210817j)
0.25,(0.07137034386181132+0.023650580501484112j)
0.26,(-0.14710651531805166+0.21242591282055312j)
0.27,(-0.0020925230159284675+0.028530195450333556j)
0.28,(0.20326219792427672+0.009203467912064039j)
0.29,(29.564033400675537-17.146858713313165j)
0.3,(0.0043791493926176725-1.3314211883146152e-05j)
0.31,(-0.5570152620245228-7.391551271006453j)
0.32,(-19.40006388640783-8.209552401102803j)
0.33,(0.0021814638029239108-0.0020589088027555876j)
0.34,(5.080966875169664-2.8646005798053857j)
0.35000000000000003,(0.04852661848229325-0.019939316686809486j)
0.36,(-0.20762178977071+0.319502743594256j)
0.37,(-0.06620865263364094+0.05163339992061224j)
0.38,(0.026960556467394075+0.02339882514282811j)
0.39,(51.00052491926625+9.37428451661198j)
0.4,(0.002301269270688158+0.0010438136367287502j)
0.41000000000000003,(-1.2444234149299287-2.210985363192151j)
0.42,(-23.711293730855648+17.423157063874186j)
0.43,(0.003268103243170459-0.0033571414918097276j)
0.44,(7.379252707126832-1.9549301948143458j)
0.45,(0.021075076041620157-0.004437712532058414j)
0.46,(-0.1598764412235814-0.0067808290593181185j)
0.47000000000000003,(-0.1602043934052996+0.012183832622649653j)
0.48,(0.018083785675642488+0.009439414944397498j)
0.49,(60.053068524213764-17.554268555815717j)
0.5,(0.005662414620535608+0.0016088531533917153j)
0.51,(-1.9776693184107077+0.9653292788206688j)
0.52,(-127.47727526998965+34.28373295005083j)
0.53,(0.0007920859533479154-0.001125568109497115j)
0.54,(6.900416356945911-1.8577164924047962j)
0.55,(0.15146217242260657-0.034995358746670396j)
0.56,(-0.15317590402914205-0.056696159428347555j)
0.5700000000000001,(-0.24155587313444168-0.01219248380964563j)
0.58,(0.005718047362925667-0.001517759403565674j)
0.59,(81.42958181849497-13.08087471467638j)
