time_space,trajectory
0.0,(1.0000000000002263+1.4540595722587476e-31j)
0.01,(0.9950054727841391-4.349812495033988e-06j)
0.02,(0.9886953631582388+1.6733553355691628e-05j)
0.03,(0.9868421162676232-4.191192032937877e-06j)
0.04,(0.9724326201270995+2.249817961179057e-05j)
0.05,(0.983599627959138-1.1254006764331589e-06j)
0.06,(0.9912249345567529+1.0820985308724587e-06j)
0.07,(0.9828010651204419-5.7470841759226535e-05j)
0.08,(0.9895028009478796+0.0001290035777947782j)
0.09,(0.9921858374677195-7.469325208567179e-06j)
0.1,(0.9895470164559441-2.4198710840836877e-05j)
0.11,(0.9919650199052125-6.066834426170214e-06j)
0.12,(0.985723748145021+1.0197689622270416e-05j)
0.13,(0.9670784451240735+2.3616177467260387e-06j)
0.14,(0.9834302632106888+6.877079280813149e-05j)
0.15,(0.9737837098822735-2.6307981907366163e-05j)
0.16,(0.9666992132760286-0.00021896813287020634j)
0.17,(0.9751270129555124+4.209862213580346e-06j)
0.18,(0.9739423323408515-5.051015523486615e-06j)
0.19,(0.9680890350851203+8.785842192666366e-05j)
0.2,(0.9649883628521422-0.00010615395864791192j)
0.21,(0.9666343804807945+0.0003311639549907456j)
0.22,(0.9517368130943634-0.00010360122571459095j)
0.23,(0.95462816624469+4.827349735052525e-06j)
0.24,(0.9347333458854211-2.743205610176654e-05j)
0.25,(0.9397617174789865-0.0003415369929978384j)
0.26,(0.9395464849268639-0.000137758571547129j)
0.27,(0.9354775660167+0.00017643093848125578j)
0.28,(0.9324200206094793-7.1300488867173005e-06j)
0.29,(0.9165917827498027-7.546290653511798e-07j)
0.3,(0.9238653386845641+8.828933400168417e-05j)
0.31,(0.9117263444641742-0.0005361131847480033j)
0.32,(0.901950656961019+0.00031483768447625513j)
0.33,(0.8819736878693092-9.754008823869186e-05j)
0.34,(0.8828133702854114+5.6249135171039995e-06j)
0.35000000000000003,(0.8618552535394787-1.6455788958547955e-05j)
0.36,(0.8551806809396966+0.00019370471913536557j)
0.37,(0.8621658522356955-7.046140979849972e-05j)
0.38,(0.8433391486953125+0.0006406315927401361j)
0.39,(0.8400721961722927+5.068650495157595e-05j)
0.4,(0.8221104530281458-2.8631775731511884e-05j)
0.41000000000000003,(0.8015207386019635+1.7220333525140328e-05j)
0.42,(0.7952579648566572-7.101482314815497e-05j)
0.43,(0.7935561099526164+6.241533409276705e-05j)
0.44,(0.7596955767555637-0.00030791064979396565j)
0.45,(0.7647731329464565+0.00015566820506918822j)
0.46,(0.754009615083969-1.974130688921599e-05j)
0.47000000000000003,(0.7271181180962856+0.0001349199360334429j)
0.48,(0.7348113807270767-0.00010231770948595648j)
0.49,(0.720856771161392+3.109726236157581e-05j)
0.5,(0.6920671806258246-0.00045537444410552295j)
0.51,(0.6968725592874235+0.0001346259528805808j)
0.52,(0.685989169227749-3.795855798175828e-06j)
0.53,(0.6473382913037676-2.1991914656535844e-05j)
0.54,(0.6642028276655211+2.8271927378082338e-05j)
0.55,(0.6485049401182945-0.00032942365913438533j)
0.56,(0.6139573183244854+0.00014109423267886692j)
0.5700000000000001,(0.6243331506410142+4.3807073100581275e-05j)
0.58,(0.6212403853680853-4.115963331667958e-06j)
0.59,(0.5917141297846138-0.00025703472309689416j)
0.6,(0.6034745317952308+0.0005368962630888848j)
0.61,(0.5830223659731201-0.00039517453064960177j)
0.62,(0.5492889948194805+0.00021654844981145276j)
0.63,(0.5679822958666811+5.4507693710522835e-06j)
0.64,(0.5450314761014511-3.333830298975422e-05j)
0.65,(0.5201813200656346-8.082167630529827e-05j)
0.66,(0.5343727226011439+0.000631479824022025j)
0.67,(0.5207632366988122+4.940868001305774e-05j)
0.68,(0.48118529903019824-6.5798008648281465e-06j)
0.6900000000000001,(0.5051919107591364+1.4364577869978225e-06j)
0.7000000000000001,(0.4894512216981601-8.343782441870749e-05j)
0.71,(0.451628286484725+0.00021380607850269453j)
0.72,(0.46327987780265284+4.649809239191382e-05j)
0.73,(0.4475189385251497+8.444366162891014e-05j)
0.74,(0.4147337654363748-0.00018226778139277867j)
0.75,(0.4246028181523977+3.3987584298344265e-05j)
0.76,(0.4310143742854147-3.787852186835599e-05j)
0.77,(0.3820548452747323+6.627251759778681e-05j)
0.78,(0.39591713967533665-0.00021078555805816612j)
0.79,(0.3985397291262227-0.00039370376107168736j)
0.8,(0.3598033762250047-0.00014708017571576234j)
0.81,(0.3658611931325349+2.792755713090746e-05j)
0.8200000000000001,(0.36909946713841785+2.5883745059827093e-05j)
0.8300000000000001,(0.33552011072775795-7.526479862280474e-05j)
0.84,(0.3332165373523809+0.0005055237258661957j)
0.85,(0.3483019902524591-0.00017169196232531388j)
0.86,(0.3098023616175962+3.049303725171917e-05j)
0.87,(0.3182334148980782-1.773537840022215e-05j)
0.88,(0.32437144914666427-5.221800486245879e-05j)
0.89,(0.2893978032269227-0.0002961701612377261j)
0.9,(0.29319019678297165+0.0005005423878228636j)
0.91,(0.3050491456281609-6.022650872361246e-05j)
0.92,(0.2688436878661362+3.373400282965234e-05j)
0.93,(0.261456730946858+2.84502045287342e-05j)
0.9400000000000001,(0.2837082061629366-0.00014654707316702408j)
0.9500000000000001,(0.24322573851651713-0.00020699154828078895j)
0.96,(0.24645293353907252-1.9301835930572264e-05j)
0.97,(0.2668222014324326+5.328459105574651e-05j)
0.98,(0.22837688970407016-4.573049104184001e-05j)
0.99,(0.21979946026455185+0.00013518726993847204j)
1.0,(0.24283943593836663+7.103240205009029e-05j)
1.01,(0.20688677708875428+0.00014884802091261065j)
1.02,(0.1951992415431492-6.342807036873222e-05j)
1.03,(0.22454991595618626+7.00230281324118e-05j)
1.04,(0.18522193020485844-2.881585092585167e-05j)
1.05,(0.175611422580939+5.92014753882201e-05j)
1.06,(0.1962009256004813-2.6457471757262315e-05j)
1.07,(0.17513207049886212-0.0001780108431047988j)
1.08,(0.16407536315816545-1.672508663662422e-05j)
1.09,(0.17950713612405322+3.0102284813047628e-05j)
1.1,(0.1578007509285427+9.309421893530968e-06j)
1.11,(0.14617264414748735-6.590812414347547e-05j)
1.12,(0.1676923369075489+9.917840518139669e-05j)
1.1300000000000001,(0.1472130486913229-0.0003386142931746782j)
1.1400000000000001,(0.1410038548555576+0.00010723746453552481j)
1.1500000000000001,(0.15485708450617608+1.8820596596384183e-06j)
1.16,(0.13663897042030052-3.676740789926402e-05j)
1.17,(0.12948818491305053-7.369759026118523e-06j)
1.18,(0.1527107664547013+8.266438401046448e-05j)
1.19,(0.133357958435344-0.00017867762610622963j)
1.2,(0.12131026288354596+0.00016204851088929986j)
1.21,(0.14127545096092844+2.9971910902167023e-06j)
1.22,(0.12046611443041677-7.425650973593542e-05j)
1.23,(0.11390718271530026+0.0001470406632146936j)
1.24,(0.1346255754595728-7.47733742526788e-05j)
1.25,(0.11847913247889011-1.0953316854121859e-05j)
1.26,(0.1025563290712491+3.445731636608561e-05j)
1.27,(0.1216356627401041+7.06251728048009e-06j)
1.28,(0.11078748155364801-2.6594344251532675e-05j)
1.29,(0.0972017000625347+0.0001645072961155152j)
1.3,(0.1134037423126141-8.520808182837195e-06j)
1.31,(0.09968195500566325+2.9869366716120508e-05j)
1.32,(0.08606496499008144-7.588339384268308e-05j)
1.33,(0.09569610415438809+1.5015551463187277e-05j)
1.34,(0.0905457030847867+9.079233051705696e-06j)
1.35,(0.07759795688180317-3.826378233208756e-05j)
1.36,(0.08963991072418383+7.52025043853873e-05j)
1.37,(0.0787873571942438+2.9092472378533278e-05j)
1.3800000000000001,(0.06572812897167112-1.4665383184204252e-06j)
1.3900000000000001,(0.07855339718487081+4.7980655267681415e-06j)
1.4000000000000001,(0.06954280153195788-2.973041387202439e-05j)
1.41,(0.05935425075561902-8.456936558737505e-05j)
1.42,(0.06947945518195445-1.191631518350419e-05j)
1.43,(0.06137464914112151-0.00010822051307219902j)
1.44,(0.049331593355834126+3.980592859744454e-05j)
