time_space,trajectory
0.0,(0.9999999999993174+5.1235875270281655e-30j)
0.01,(0.4149301328432643+1.1830058948272868j)
0.02,(0.833234560856749-0.5843286323696941j)
0.03,(0.08430848946304631-0.09954520524264898j)
0.04,(0.3808345470530316+0.06810403029724485j)
0.05,(0.10374031396458752+0.0040798770961048j)
0.06,(0.08016436781507234-0.24929136272907015j)
0.07,(-0.019919679743678916+0.029101855320387456j)
0.08,(-0.4766736403173205+1.659157863820025j)
0.09,(-33.45387375608925+27.178529579699262j)
0.1,(0.02671136555040954+0.0014550942222405646j)
0.11,(-44.38362060846143-29.547646813475648j)
0.12,(-15.711763805953442+5.6267952758401245j)
0.13,(0.001473227015265309-0.010971963050936097j)
0.14,(-2.0642504464025575-1.479615369664495j)
0.15,(0.0049977669808518805+0.00032912741816760224j)
0.16,(-0.009823796585166187-0.6227226980105355j)
0.17,(-0.007399593528659019+0.003323189791592198j)
0.18,(0.28319479369449846+0.28915985280019046j)
0.19,(1379.5826508058751+402.2463337527958j)
0.2,(0.00316595936629134-0.0006375910010562086j)
0.21,(-107.70465749838317+204.0765279362043j)
0.22,(-51.78028398907756+15.120277889607316j)
0.23,(0.004403605610336896-0.003073753192331846j)
0.24,(-5.189438749357001+3.07892161009195j)
0.25,(0.00910624308901305-0.000619030150797607j)
0.26,(0.32364597243424137+0.05805680045253088j)
0.27,(-0.04569589827099926+0.009178379693279077j)
0.28,(0.01372948595094771+0.0003854415270069441j)
0.29,(-676.1778552481992-357.95066375699963j)
0.3,(0.006335586466948129+0.000568934673627729j)
0.31,(23.466361365464994-19.201853576715j)
0.32,(-47.79015583343655+96.94448088764217j)
0.33,(0.0018464252194108966-0.0023527500055786394j)
0.34,(-3.640139027813688-4.397336523021367j)
0.35000000000000003,(0.037913527588969-0.00848191304493621j)
0.36,(0.442121423876872-0.012626638949645583j)
0.37,(-0.007753201651664937-0.039606181592161505j)
0.38,(0.012877674952884341+0.011518629297025967j)
0.39,(-188.52606551372276+495.7157359472235j)
0.4,(0.0017245343165983547+0.0004522825019474405j)
0.41000000000000003,(6.607403356796421+3.7884609267566804j)
0.42,(1061.7155765529806+42.524263205257824j)
0.43,(0.0007505059893653769-0.000992090348140238j)
0.44,(-2.107755488251234-6.38688166601804j)
0.45,(0.05085835183247473+0.012147337813807753j)
0.46,(0.072334847030458+0.043549831618583376j)
0.47000000000000003,(0.009690300233757124-0.014930467198010755j)
0.48,(0.016115072192321125+0.012289179057455352j)
0.49,(371.60907388290985+199.24449105792536j)
0.5,(0.0016343797685906118+0.0008808936245282646j)
0.51,(4.215368487327096-2.529106198286949j)
0.52,(2768.5580071327845+81.5966126254336j)
0.53,(0.001289806921375555-0.000628828952931394j)
0.54,(-7.818477974612278+1.3708177320282338j)
0.55,(0.11705761503350949-0.04792119677408998j)
0.56,(-0.030120446890812416+0.04388130161480447j)
0.5700000000000001,(0.020779331708541057-0.057272155184501766j)
0.58,(0.0035090580048413255+0.0002509492139772455j)
0.59,(-288.0730810669919+41.19945238774581j)
0.6,(0.0015218664048044107+0.000726431976799478j)
0.61,(-1.039824668333241-0.895535824554062j)
0.62,(14584.835347655537-7560.832141887948j)
0.63,(0.000340712933904983-0.00015755933305617456j)
0.64,(-23.123071097436362+1.8794622208303158j)
0.65,(0.1252886691737396-0.04897482083996832j)
0.66,(-0.03995641457434762+0.0002976775001540212j)
0.67,(0.4593583012622287-0.20175662259052016j)
0.68,(2.8583261831357218e-05-3.5249081706557055e-05j)
0.6900000000000001,(-1594.3179235789355+1097.5181902271893j)
0.7000000000000001,(0.001550391077100899+0.0008453914868195152j)
0.71,(-0.19332202446913632-0.05659522371169624j)
0.72,(-208714.54596885334-108793.21062188303j)
0.73,(0.00018220752105527896-8.73554573582519e-05j)
0.74,(-11.075778418625303-2.6935370574336135j)
0.75,(1.622184024783631-0.34838137036390837j)
0.76,(-0.004952563379392609-0.0026472098748917855j)
0.77,(0.3725164282556927-0.23671828428890435j)
0.78,(0.00018515939423221508-4.523337766602466e-06j)
0.79,(-200.01811157115884-238.08586356953498j)
0.8,(0.003063399221056392+0.0028459614081501597j)
0.81,(-0.006766492942511156+0.05751634447947198j)
0.8200000000000001,(-13511.205604010758-57807.03262422232j)
0.8300000000000001,(0.0009550706125489516-0.0001109288192503125j)
0.84,(4.3048935879611845+4.268463140728355j)
0.85,(4.106253522739818-9.128598044150669j)
0.86,(-0.0026312896814774858-0.0038387920202548214j)
0.87,(0.4983556349055169-0.19195771467218747j)
0.88,(0.0006091520794757775+7.826202062534908e-05j)
0.89,(-4.916387782073411-35.43167502569432j)
0.9,(0.0027407573989523598+0.003230313596051858j)
0.91,(0.0039674411939422845+0.012216589373856388j)
0.92,(-47011.94123851527-44464.798929572506j)
0.93,(0.0011422262097632615+0.00019478013296893827j)
0.9400000000000001,(0.3589428322279651+0.8102306417227119j)
0.9500000000000001,(-25.47000741073644-32.03088324761711j)
0.96,(-0.0028211966728230575-0.004268885815188948j)
0.97,(0.00961288032719032+0.06857980321664824j)
0.98,(0.003916883602577964-0.0003767133624949848j)
0.99,(-0.7734652194096684-7.646365869751166j)
1.0,(0.00010296277306538016+0.0023505162456143986j)
1.01,(0.002465836620688786+0.011904966748897192j)
1.02,(-42040.258550967046-444.1906348876349j)
1.03,(0.0013130258262211718+0.000405093025281313j)
1.04,(0.16087581256788305+0.07100225693946247j)
1.05,(-142.70899758654835-63.53498604699262j)
1.06,(0.0035227059585682266-0.003047580864929157j)
1.07,(0.13699277051086234+0.02044004812165014j)
1.08,(0.0024286872965594277-0.00014853341137248353j)
1.09,(1.3616788610782822+1.1320351119133112j)
1.1,(-0.0010271494700739734+0.006563754720978784j)
1.11,(0.001432752105762646+2.0860219862382288e-05j)
1.12,(-41418.04160344971+6637.703225177382j)
1.1300000000000001,(0.001582419888997545-0.0006695502053979059j)
1.1400000000000001,(0.4129922510272577-0.3254391700961242j)
1.1500000000000001,(-693.5594562540457-1659.9824690966166j)
1.16,(0.0003133522745409108-0.00047534257954996175j)
