time_space,trajectory
0.0,(0.9999999999995939-1.967181910678854e-29j)
0.01,(0.3721788450099888+1.1286131593441406j)
0.02,(1.2279398844511007-0.792529766341284j)
0.03,(0.2584079628414192-0.16780331280500152j)
0.04,(-0.4239789688125401-0.1414063106608552j)
0.05,(0.11085086800979176+0.002237171260828114j)
0.06,(-0.20387732164959166+0.43377270063002754j)
0.07,(-0.005358679278135103+0.10912405972495329j)
0.08,(0.2616634118791725+0.9787162193453908j)
0.09,(13.575334765358383+8.409772849761321j)
0.1,(0.10829839716233781+0.0028461391245532767j)
0.11,(8.31634986515168-12.380216745508973j)
0.12,(-0.3241580425844573-4.166748476409181j)
0.13,(0.048404359738554115-0.017240111499575734j)
0.14,(1.9688841141546671-0.6854941355153482j)
0.15,(0.0917361241266106-0.00124154633621203j)
0.16,(0.05523851141688562+1.4845121594802384j)
0.17,(-0.04493685063522261+0.06734699981784813j)
0.18,(0.20754023930511903+0.1682629171226193j)
0.19,(56.37639440305298-1.9794150832216812j)
0.2,(0.014483103792795254+0.0038793336929110567j)
0.21,(-3.3903250536648066-12.830146026809379j)
0.22,(-3.7975563104107737-5.265320976874298j)
0.23,(0.034274694003431395-0.022421592157683395j)
0.24,(6.724288767846018-7.115360143602604j)
0.25,(0.010474098107818106+0.000322666345615108j)
0.26,(-0.9407279136603206+0.5779211043206064j)
0.27,(-0.019717168313089853+0.08422746990103329j)
0.28,(0.15144164022414955+0.08373136790395039j)
0.29,(76.55803739195939+33.77548222054004j)
0.3,(0.0224960712093841-0.0004725315348427726j)
0.31,(-5.437934159091512-6.274064560334481j)
0.32,(-18.642448208642083-4.237339767470445j)
0.33,(0.02902325582356271-0.010171331587869991j)
0.34,(1.958858888173836-1.225300517257165j)
0.35000000000000003,(0.04060026873262611+0.000701784743477384j)
0.36,(-0.25324923795103815+0.21769735047818597j)
0.37,(-0.08420298761733869+0.043593130202048316j)
0.38,(0.053089528457096344+0.03042062217920844j)
0.39,(66.412895605668-39.916375190916604j)
0.4,(0.02350116601809575-0.0016442102328534465j)
0.41000000000000003,(-4.908535079616025-3.9516114653257146j)
0.42,(-78.24603384898842+27.248822003279702j)
0.43,(0.005676837142062146-0.0038764040341748925j)
0.44,(6.762416035121979-5.1226534918846625j)
0.45,(0.061843803677971904-6.983277271358945e-05j)
0.46,(-0.36197871663481823-0.12244177888994365j)
0.47000000000000003,(-0.3120548966493149+0.026987403857411645j)
0.48,(0.009213714296676756+0.0020471777344839045j)
0.49,(104.36731689017357+8.778688549228267j)
0.5,(0.005310843384746782+0.0014693098554227867j)
0.51,(-1.188274650171502+0.03265295823794371j)
0.52,(-136.75288687628785+133.46433777181133j)
0.53,(0.0037426043747967558-0.0013975461728446804j)
0.54,(8.346708299995392-3.6787746465789413j)
0.55,(0.0793954892756412+0.008763027311757758j)
0.56,(-0.09820546794406627-0.09389029117890452j)
0.5700000000000001,(-0.3917162375980441+0.10919564671007j)
0.58,(0.0018109673657581403-0.00043049522654123323j)
0.59,(132.4228329706976+56.989736987621576j)
0.6,(0.01007696792384845+0.0059189186133724305j)
0.61,(-0.30587720702008087+0.23763065376172005j)
0.62,(-45.72764436747515+493.4186452316877j)
0.63,(0.00044529900799609214-0.00036519960110785986j)
0.64,(6.382660650706097-2.503876689357566j)
0.65,(0.2734879219907226-0.18652831618184662j)
0.66,(-0.03756447142322587+0.0012467502940739787j)
0.67,(-0.06600305529609429-0.1704556907905831j)
0.68,(0.006804625520170026+0.003388491775112243j)
0.6900000000000001,(63.95569463376805-1.6789979149205985j)
0.7000000000000001,(0.0045587725794474935+0.001039819804270033j)
0.71,(-0.16522605769804474+0.2884813142814602j)
0.72,(291.300165475652+1183.0378601478822j)
0.73,(0.0010989658233808168-0.0003590784070804141j)
0.74,(3.9330911259958454-2.2587303344632286j)
0.75,(0.48091603033213115-0.03328113574077303j)
0.76,(0.001178715849521238-0.009189240174539608j)
0.77,(-0.2942189842197417-0.33475892884114117j)
0.78,(0.000542394287274697-0.00017756072431664185j)
0.79,(25.182501313867665+8.26300982127462j)
0.8,(0.013540875175138873+0.0017790117320550388j)
0.81,(0.04357753911268592+0.03436407445145672j)
0.8200000000000001,(692.5591229788691+1139.0201206062081j)
0.8300000000000001,(0.005446093117334824+0.0003679343217185117j)
0.84,(1.9908996160055517-1.4267232424627856j)
0.85,(1.4150307487626377-0.48263835561995155j)
0.86,(0.00564050245358609-0.011659280815807548j)
0.87,(-0.0795365347269619-0.20508198931806887j)
0.88,(0.004429125279234157+0.00047028954390906095j)
0.89,(0.2948155625074957+3.7013421093840457j)
0.9,(0.019769663509796+0.012791651087980119j)
0.91,(0.02085164420795049+0.01670259666074077j)
0.92,(57.58034025465323+229.24248052562794j)
0.93,(0.005311289904578547-0.0008004717074781679j)
0.9400000000000001,(-0.40013881617372293-0.17694649499776094j)
0.9500000000000001,(0.5616130240222269-3.108191317000517j)
0.96,(0.006890049969688852-0.018918194783272835j)
0.97,(-0.00939541625205354-0.10515283477784339j)
0.98,(0.016518588715279114+0.004984036765911849j)
0.99,(0.2515806795399615+1.4606605420604868j)
1.0,(0.0042997137071316876+0.0084706869777382j)
1.01,(0.01581400807033157+0.019311983858503023j)
1.02,(461.4117065168721-43.90493700327337j)
1.03,(0.005450745126818087-0.00029293403629286163j)
1.04,(-0.01723032361800043-0.1365477727463391j)
1.05,(-3.7093691496507297-18.156387152992433j)
1.06,(0.00957726113958823-0.005130494812313846j)
1.07,(0.01864881322274401-0.03892113421516179j)
1.08,(0.009562174834610807-0.0018406362752966072j)
1.09,(0.23144907759498173+1.73156939281802j)
1.1,(-0.002747637542900179+0.008504071273890629j)
1.11,(0.003892309284172684+0.003895626669143768j)
1.12,(876.2265559257528-103.76638525302656j)
1.1300000000000001,(0.002583382643553083-0.00047760873799483123j)
1.1400000000000001,(-0.06279168630383809-0.1371319611626257j)
1.1500000000000001,(14.807054496881923-49.40972321459489j)
1.16,(0.0015769350278934688-0.000370530448492945j)
1.17,(0.00143291923210906-0.08091175801175746j)
1.18,(0.006756093955787032+0.003809475829599124j)
1.19,(-0.13995277256185823+0.08532440918493235j)
1.2,(0.006366971898267704+0.006036046848634401j)
1.21,(0.003299277518939818-0.0007685455330749783j)
1.22,(326.56509172169586-24.14432045716348j)
1.23,(0.0017314025926175578-0.0011146944143994822j)
1.24,(-0.05272310696616137-0.012582958231031612j)
1.25,(-29.63957524981791-122.62515740890538j)
1.26,(0.002584432392402136-0.000988763850534752j)
1.27,(0.015480478303128655-0.007795563810277146j)
1.28,(0.024697757007479896+0.026225312420562526j)
1.29,(-0.0399361752260417-0.006814951695466657j)
1.3,(-0.00013483501139396445+0.0038021656731253173j)
1.31,(0.0015213307638676829+0.00010471252360539203j)
1.32,(82.4659539525564-17.910425231441618j)
1.33,(0.0018646131589549603-0.0014375480431163743j)
1.34,(-0.02975478653427207+0.02448885990775346j)
1.35,(-34.999625796260645-133.14914743944564j)
1.36,(0.0017656095960858183+0.00040745375849961647j)
1.37,(0.00044250552914274914-0.029712310231938988j)
1.3800000000000001,(0.01810738995822853+0.006082109656867881j)
1.3900000000000001,(-0.020593043105395066-0.013993415122922107j)
1.4000000000000001,(-0.00022727036278906944+0.014161691564646734j)
1.41,(0.0003619811205605066+7.976574807144002e-06j)
1.42,(13.19561764306465+38.892191955466615j)
1.43,(0.0005752059796606802-0.0005943694181090323j)
1.44,(-0.010361122680629973+0.009706449644063352j)
1.45,(-452.59686419033693-399.92508929740285j)
1.46,(0.0001731045368940678-1.916693234604687e-07j)
1.47,(-0.011192391636327773-0.026957403847452727j)
1.48,(0.023693755758669034+0.01720132577931124j)
1.49,(-0.00038098316489531983-0.002533077820695301j)
1.5,(-0.0010910082007139982+0.004861958579922331j)
1.51,(9.402928428391436e-06-4.4721914299847666e-05j)
1.52,(25.400065279969887+11.733770275885195j)
1.53,(0.00045707323401796257-0.00023854566451498582j)
1.54,(0.000711544163555666+0.0007000984179493096j)
1.55,(-582.2664245700194-41.59754588084144j)
1.56,(0.00011343500530095537+3.1237926813350945e-05j)
1.57,(-0.003048493196549638-0.004537800635446221j)
1.58,(0.08533525546153226-0.02682466152137375j)
1.59,(0.0012760845053951817-0.001435463307329104j)
1.6,(-0.002409443398952555+0.003687991711188656j)
1.61,(5.952882601744104e-05-5.4459579299060776e-05j)
1.62,(-0.7611850973767144+2.959963725560848j)
1.6300000000000001,(0.0007192482555089644-0.00016358053619115707j)
1.6400000000000001,(0.000687450727129851+4.517168281416482e-05j)
1.6500000000000001,(-130.06929599015209-40.37504009153327j)
1.6600000000000001,(0.00029553936181073143+9.896313552629018e-05j)
1.67,(-0.003327563714227526-0.0021070467008067867j)
1.68,(0.07446971950090228+0.12261759272383907j)
1.69,(0.000333878201656589-0.00022522214281712753j)
1.7,(-0.00016920261627919214+0.005381689070244139j)
1.71,(9.954012854463706e-05-1.0755092491611275e-05j)
1.72,(-0.37125964266702277+0.5289178883399319j)
1.73,(0.0006149583257679874-0.0007006994862493283j)
1.74,(0.0003245104631657978+0.0002780841732489706j)
1.75,(-2120.819641392188+631.6384570324645j)
1.76,(0.00018053873659572314+2.748861551781898e-05j)
1.77,(-0.007922709620520326+0.001146690089485292j)
1.78,(1.226134819499382+1.0460619514847913j)
1.79,(0.0002076616004363198-9.76491073407273e-05j)
1.8,(-0.007229837168281425+0.007810824815904954j)
1.81,(9.154742630780902e-05-4.8279090652479294e-05j)
1.82,(-0.7266317080492273+0.11472825650756932j)
1.83,(0.0020536265305764515-0.0016989285752498822j)
1.84,(0.00020087981770554504+1.838306120063877e-05j)
1.85,(-2431.999904873555+638.4741319690715j)
1.86,(0.00014970265989384712-6.700594975995407e-05j)
1.87,(-0.007156250292205615-0.00032161423781599364j)
1.8800000000000001,(11.386276881172122+5.3474265143300945j)
1.8900000000000001,(0.0003033762984983142-0.00017449946424607114j)
1.9000000000000001,(-0.013802363526223705+0.025169984998364068j)
1.9100000000000001,(0.0005100809714274295+0.0001208302485480508j)
1.92,(-0.4721312168688406+0.10730951789517927j)
1.93,(0.0028137152728242762-0.0007671774032021203j)
1.94,(0.00013937616654490566-5.54434535490813e-05j)
1.95,(-2253.382378816485+1110.4856848777117j)
1.96,(0.0002045623535316072-0.0002777557739444555j)
1.97,(-0.004744228068620227-0.0005123284667106153j)
1.98,(15.081229396596942+40.656712702763656j)
1.99,(0.0004301571249869274-0.0003214272041643426j)
2.0,(-0.0037575572335087535+0.003193365809974131j)
2.0100000000000002,(0.004694741650955198+0.0056307894271026854j)
2.02,(-0.1269689728785727-0.07106840496809802j)
2.0300000000000002,(0.0010606061909131195-0.0002697717118266289j)
2.04,(0.0006069740745412781+0.00018956691726634177j)
2.05,(-463.2398322300794-38.93657350224401j)
2.06,(0.000635281973246996-0.00038934840270289975j)
2.07,(-0.0007700216459521179+0.0026305444450904583j)
2.08,(89.6508013661137+51.360628980822504j)
2.09,(0.0004163294339752835-0.00032733871279493765j)
2.1,(-0.002563027566339267+0.004260631287660692j)
2.11,(0.005452808412941873+0.006560232856305905j)
2.12,(-0.006203370907193484-0.022048667605561085j)
2.13,(0.004326187829593761-0.0028239172544365135j)
2.14,(0.0005116975247680652+0.000110590510327593j)
2.15,(-199.29439525695656+100.84835400718158j)
2.16,(0.0004826737695751838-0.001805049539647828j)
2.17,(-0.0023605029401701054+0.0028987640444117007j)
2.18,(92.51012490251857+216.9190384165242j)
2.19,(0.00035668506785878525-0.00015327094030516942j)
2.2,(-0.0018629977168174597+0.002201371159088339j)
2.21,(0.004646449892095107+0.017909769116401377j)
2.22,(-0.004461284767989762-0.005169007318494441j)
2.23,(0.0018384137107403285-0.0019355305549446278j)
2.24,(9.549633581395433e-05-8.575200975693142e-05j)
2.25,(-124.91586309263451+1.0461094626978635j)
2.2600000000000002,(2.3504648750284468e-05-0.0007260572130539733j)
2.27,(-0.00030985846613991143+0.0007601906881903284j)
2.2800000000000002,(661.6397708000275+379.2889976764819j)
2.29,(0.00013984648165035168+2.4242833387834585e-05j)
2.3000000000000003,(-0.0017863835039751777+0.003912778873526054j)
2.31,(-0.000404438112164298+0.05205303076071046j)
2.32,(0.00033157843365837924-0.0027568908868165144j)
2.33,(0.001774601812595554-0.00021381215629669468j)
2.34,(9.632397086079317e-05+2.314186311737253e-05j)
2.35,(-10.091057527904189-7.085760345163509j)
2.36,(7.635147878513364e-05-0.0003568090418762318j)
2.37,(0.0002422093634085173+0.0002009115122836999j)
2.38,(461.27375523810855+234.47347937172214j)
2.39,(0.00018551767964468326+4.2665941251979006e-05j)
2.4,(-0.0001250527044751601+0.0022033058135001345j)
2.41,(0.005206434220014803+0.022294741767074074j)
2.42,(0.0005669069957558974-0.00011410021041993626j)
2.43,(0.0027144081910201318-0.00011389681260640089j)
2.44,(8.145629493304104e-05-9.171048533997782e-06j)
