t, L_avg
1.500000000000000031e-03,4.999280814881920665e-01
1.540000000000000136e-03,4.969776090458953854e-01
1.580000000000000024e-03,4.687990638288521694e-01
1.620000000000000129e-03,4.708430025686091147e-01
1.660000000000000017e-03,4.824277845751318017e-01
1.700000000000000122e-03,4.825668897876717045e-01
1.740000000000000010e-03,4.922854639433339452e-01
1.780000000000000115e-03,4.775331622780040197e-01
1.820000000000000003e-03,4.697658525552150799e-01
1.860000000000000108e-03,4.849120354617555417e-01
1.899999999999999996e-03,4.978732355859307179e-01
1.940000000000000101e-03,4.999044648843733452e-01
1.979999999999999989e-03,4.999678576162084331e-01
2.020000000000000094e-03,4.972772828247551957e-01
2.060000000000000199e-03,4.863354013499851525e-01
2.100000000000000304e-03,4.700172882069739710e-01
2.139999999999999975e-03,4.798613426957901718e-01
2.180000000000000080e-03,4.934858964436125706e-01
2.220000000000000185e-03,4.921503308483937689e-01
2.259999999999999856e-03,4.858950441629681927e-01
2.299999999999999961e-03,4.758107259459175564e-01
2.340000000000000066e-03,4.812172278506013923e-01
2.380000000000000171e-03,4.947170254512578413e-01
2.420000000000000276e-03,4.996929604500662814e-01
2.460000000000000381e-03,4.999985704371707751e-01
2.500000000000000052e-03,4.980679644043441989e-01
2.540000000000000157e-03,4.853564530529346221e-01
2.579999999999999828e-03,4.721146204941781277e-01
2.619999999999999933e-03,4.763774540932420587e-01
2.660000000000000038e-03,4.857780475722932589e-01
2.700000000000000143e-03,4.916614848177766062e-01
2.740000000000000248e-03,4.897351631091776403e-01
2.780000000000000353e-03,4.734145861885231676e-01
2.820000000000000458e-03,4.829013553456315000e-01
2.860000000000000129e-03,4.894389780705926674e-01
2.900000000000000234e-03,4.984440955690034314e-01
2.939999999999999905e-03,4.999784051857422140e-01
2.980000000000000010e-03,4.994360842884004170e-01
3.020000000000000115e-03,4.907833280093708561e-01
3.060000000000000220e-03,4.784348573875775723e-01
3.100000000000000325e-03,4.716563864466895017e-01
3.140000000000000430e-03,4.894027687334792653e-01
3.180000000000000101e-03,4.934617196939145023e-01
3.220000000000000206e-03,4.801582945602448360e-01
3.259999999999999877e-03,4.867398132547304246e-01
3.299999999999999982e-03,4.810501025435764966e-01
3.340000000000000087e-03,4.789223851104860152e-01
3.380000000000000192e-03,4.943005903534296586e-01
3.420000000000000297e-03,4.998135239993523604e-01
3.460000000000000402e-03,4.996584549649145113e-01
3.500000000000000073e-03,4.972730921367140566e-01
3.540000000000000178e-03,4.888492179719695629e-01
3.580000000000000283e-03,4.814908734498351550e-01
3.620000000000000388e-03,4.869549147326542871e-01
3.660000000000000059e-03,4.839988093127711721e-01
3.700000000000000164e-03,4.883598368811998269e-01
3.740000000000000269e-03,4.895782529859191712e-01
3.780000000000000374e-03,4.826949865400705919e-01
3.820000000000000045e-03,4.837855158333022598e-01
3.860000000000000150e-03,4.906259663393307546e-01
3.900000000000000255e-03,4.973584978517380240e-01
3.940000000000000793e-03,4.999142800220616190e-01
3.980000000000000031e-03,4.969604473319539917e-01
4.020000000000000136e-03,4.907563142693789349e-01
4.060000000000000241e-03,4.821986865331352456e-01
4.100000000000000346e-03,4.875554912488879733e-01
4.140000000000000450e-03,4.814262491771260644e-01
4.179999999999999688e-03,4.964086335119027860e-01
4.219999999999999793e-03,4.851732681811666836e-01
4.259999999999999898e-03,4.848247653312529604e-01
4.300000000000000003e-03,4.882424527669970704e-01
4.340000000000000108e-03,4.910317998567511055e-01
4.380000000000000213e-03,4.960841082700800930e-01
4.420000000000000318e-03,4.999844381816855865e-01
4.460000000000000422e-03,4.989897250832788234e-01
4.500000000000000527e-03,4.932400506800899143e-01
4.540000000000000632e-03,4.835725552156127649e-01
4.580000000000000737e-03,4.771780173416216853e-01
4.620000000000000842e-03,4.838874016935343914e-01
4.660000000000000080e-03,4.908725289106479206e-01
4.700000000000000185e-03,4.812198954740600776e-01
4.740000000000000289e-03,4.913014444134446990e-01
4.780000000000000394e-03,4.755810412119571007e-01
4.820000000000000499e-03,4.813947087270883385e-01
4.859999999999999737e-03,4.945223856789652261e-01
4.899999999999999842e-03,4.997300713629979629e-01
4.939999999999999947e-03,4.994467339864988031e-01
4.980000000000000052e-03,4.958827786748211119e-01
5.020000000000000157e-03,4.867956056598466419e-01
5.060000000000000261e-03,4.844495796579757485e-01
5.100000000000000366e-03,4.900383386314434153e-01
5.140000000000000471e-03,4.902341684052519133e-01
5.180000000000000576e-03,4.913080738735300379e-01
5.220000000000000681e-03,4.902420608644246780e-01
5.260000000000000786e-03,4.737764116007763815e-01
5.300000000000000891e-03,4.867385745221308735e-01
5.340000000000000996e-03,4.945808835548198834e-01
5.380000000000000233e-03,4.992432693269756028e-01
5.420000000000001206e-03,4.997063819378109173e-01
5.459999999999999576e-03,4.942309752253387090e-01
5.499999999999999681e-03,4.856695254727214084e-01
5.539999999999999786e-03,4.840189449157278889e-01
5.579999999999999891e-03,4.945157596818076096e-01
5.619999999999999996e-03,4.912276101932971928e-01
5.660000000000000100e-03,4.884159099593912146e-01
5.700000000000000205e-03,4.858237120203450221e-01
5.740000000000000310e-03,4.810396952751696542e-01
5.780000000000000415e-03,4.848534334423228453e-01
5.820000000000000520e-03,4.953766723278315576e-01
5.860000000000000625e-03,4.976943816003593923e-01
5.900000000000000730e-03,4.999868462190403817e-01
5.940000000000000835e-03,4.953700055845531858e-01
5.980000000000000940e-03,4.940830373497436812e-01
6.020000000000001045e-03,4.851363733014700808e-01
6.060000000000001150e-03,4.900698268777038402e-01
6.100000000000001255e-03,4.890546907959631984e-01
6.139999999999999625e-03,4.899869786027469809e-01
6.179999999999999730e-03,4.926938466993348031e-01
6.219999999999999835e-03,4.823034851278272805e-01
6.259999999999999939e-03,4.753621136180372631e-01
6.300000000000000044e-03,4.946569178088612850e-01
6.340000000000000149e-03,4.960112102047053995e-01
6.380000000000000254e-03,4.997826154961848011e-01
6.420000000000000359e-03,4.992924876591774419e-01
6.460000000000000464e-03,4.966957109734291276e-01
6.500000000000000569e-03,4.882620981626977774e-01
6.540000000000000674e-03,4.860126178510600914e-01
6.580000000000000779e-03,4.920876108638835289e-01
6.620000000000000884e-03,4.861489346837603032e-01
6.660000000000000989e-03,4.926141511585591104e-01
6.700000000000001094e-03,4.864895406709524028e-01
6.740000000000001198e-03,4.802052962294210969e-01
6.780000000000001303e-03,4.883824382181756740e-01
6.819999999999999674e-03,4.835774898606461925e-01
6.859999999999999779e-03,4.989262793397204465e-01
6.899999999999999883e-03,4.994690824580563238e-01
6.939999999999999988e-03,4.975327832417485996e-01
6.980000000000000093e-03,4.911111059567084824e-01
7.020000000000000198e-03,4.840045825454148409e-01
7.060000000000000303e-03,4.907264211450768632e-01
7.100000000000000408e-03,4.916297048689239890e-01
7.140000000000000513e-03,4.908453662389919980e-01
7.180000000000000618e-03,4.923421003634728677e-01
7.220000000000000723e-03,4.841017654633067435e-01
7.260000000000000828e-03,4.851486863544387518e-01
7.300000000000000933e-03,4.957690976893798229e-01
7.340000000000001038e-03,4.980711200939980099e-01
7.380000000000001142e-03,4.998499530778664490e-01
7.420000000000001247e-03,4.983281612335215272e-01
7.460000000000001352e-03,4.916339434940534825e-01
7.499999999999999722e-03,4.802873001849283785e-01
7.539999999999999827e-03,4.925048284509291330e-01
7.579999999999999932e-03,4.920735482433598040e-01
7.620000000000000037e-03,4.909277264937740304e-01
7.660000000000000142e-03,4.936442188608680670e-01
7.700000000000000247e-03,4.822076726707218985e-01
7.740000000000000352e-03,4.853594295033368811e-01
7.780000000000000457e-03,4.942705101561233882e-01
7.820000000000000562e-03,4.977115609809609764e-01
7.860000000000000667e-03,4.999478949569429176e-01
7.900000000000000772e-03,4.987213852617566889e-01
7.940000000000000877e-03,4.949056185605927860e-01
7.980000000000000981e-03,4.877644920939973039e-01
