9.999999999722399835e-01,9.999999999761581826e-01,9.999999999753095281e-01,9.999999999703821363e-01,9.999999999791162608e-01,9.999999999770488035e-01,9.999999999752340329e-01,9.999999999687574359e-01,9.999999999761792768e-01,9.999999999829716213e-01,9.999999999746793655e-01,9.999999999753343971e-01,9.999999999797590799e-01,9.999999999640398762e-01,9.999999999762398950e-01,9.999999999784068283e-01,9.999999999657109839e-01,9.999999999650677207e-01,9.999999999768529602e-01,9.999999999658943928e-01,9.999999999697335440e-01,9.999999999735613709e-01,9.999999999680233564e-01,9.999999999823674379e-01,9.999999999637090298e-01,9.999999999756539193e-01,9.999999999750894819e-01,9.999999999680688756e-01,9.999999999718720556e-01,9.999999999726687516e-01,9.999999999648565563e-01,9.999999999819435548e-01,9.999999999622579683e-01,9.999999999659681116e-01,9.999999999733497624e-01,9.999999999840669673e-01,9.999999999630835301e-01,9.999999999709887621e-01,9.999999999725606159e-01,9.999999999863389277e-01,9.999999999712279042e-01,9.999999999877136059e-01,9.999999999798183659e-01,9.999999999693669483e-01,9.999999999624031854e-01,9.999999999722835042e-01,9.999999999857531741e-01,9.999999999710456056e-01,9.999999999665603045e-01,9.999999999546667073e-01
7.086608587083947095e-04,2.102210002370114364e-02,1.204438057652450905e-03,3.155634969628412501e-02,2.912222967079677871e-02,8.427969602558961493e-03,6.814970168925310601e-02,1.005119704272702391e-01,2.650819138747939965e-02,3.394302707801796857e-03,3.440513369441259434e-02,2.403527003854071496e-03,9.186703513010529079e-03,1.917898956528450716e-02,6.784089365753894277e-04,1.703199543696712727e-03,1.450300767979386967e-06,1.438144350730677173e-04,2.951604355599185894e-02,6.109617090061476635e-04,3.683844236195710914e-03,1.543462050426906880e-02,3.335327567360666517e-02,1.157990726613973148e-01,1.167481849069552675e-03,4.338947046469003688e-06,7.191763660719444756e-03,1.333693641328329864e-05,8.111976603053255852e-02,1.018973649796455112e-02,2.727492711022669325e-02,3.553467371897401153e-03,5.515812678725504764e-03,4.038669860445028015e-02,5.331142959320738818e-03,3.622121527783359746e-02,6.376547978082017058e-03,8.491812558415966217e-02,4.656445742158499095e-03,1.217800805189013687e-02,3.989960205130498386e-03,2.136383284809653671e-03,6.378138841889192251e-04,3.308540785389128824e-02,1.517158228814370347e-01,1.965157624014107762e-02,3.871009413637897800e-02,9.665036579872377659e-03,7.227316820092410769e-04,2.596947282174469004e-02
3.600828119142511323e-03,1.321340758687863243e-03,1.267840255616355660e-01,3.572784132784059808e-05,8.597860556453525946e-06,2.876599509935615518e-03,1.277236613594819601e-04,6.780269822445827380e-04,4.049177977364373793e-02,1.543032186295495607e-02,6.878508225776046054e-04,8.445418818556149620e-02,1.072564307055939511e-03,1.235450338154679695e-02,9.594605923885838467e-03,7.192244876412080823e-02,4.308031605579885903e-02,2.089949625228423088e-03,1.550353775767295862e-02,1.024063400573525795e-02,6.431187032259107206e-02,6.124990119345594466e-03,8.431747808003688116e-03,2.657765036622818933e-01,1.107999804477576011e-01,9.424416385697841417e-03,8.962979647259731260e-05,3.258601759407939169e-03,2.276641719721705204e-05,1.777252277892828755e-03,9.409230261693133507e-03,5.039852861827432817e-04,2.018936934106110165e-02,2.832697882932490373e-04,3.003766137616624768e-02,3.798691013897356750e-02,1.881880043928468990e-03,1.332250379950339033e-04,1.529370536754052351e-02,1.900417716463742926e-02,1.384777349065866719e-02,1.736070005754689191e-04,4.289377825808799415e-03,3.949445841029807225e-01,1.505987212854315305e-01,4.530887876151485499e-02,2.182534241100388486e-04,1.054419134987091806e-04,6.945079413815753201e-03,8.259632485871177751e-03
1.725662723988883045e-04,4.782833323651115159e-02,3.986809354705274366e-02,2.620198014752463589e-04,-1.308440351983545949e-03,2.438592536424048426e-02,4.148408184122793357e-02,5.177890932612667224e-02,9.985043200409986219e-02,1.780628160076744987e-02,1.551469893006090931e-03,8.789320641267629047e-03,2.565975810020497562e-06,4.672812267604074463e-03,4.091952689373804658e-02,5.108068713372255045e-04,2.204157025959747906e-05,8.180886876251762047e-06,1.404005404997556541e-04,6.080928140150362003e-03,8.535065221031040358e-03,1.572288451809006820e-05,6.912524872877167867e-03,2.399633391103365640e-02,1.451565562251869775e-03,9.846441676112855854e-03,1.076155570839616576e-01,1.076376268530434199e-03,1.445333455903400482e-02,3.780015892096655946e-03,1.212430189691679917e-03,1.114927824758601624e-03,2.944165158632524454e-02,1.033890199976339507e-03,2.679245040498617544e-02,2.862580048198795309e-04,1.902852887281665170e-02,2.265394705046929955e-02,-1.126824870199305412e-01,3.746951006163455399e-05,7.082912520197071615e-06,2.626110401756012389e-02,1.991328222599093346e-03,4.314520901339580772e-01,2.092374918033790554e-01,3.762003313048708358e-02,8.093359989471655275e-03,1.647624746276123153e-02,1.848641809818315964e-04,4.739347748954324539e-04
1.438559429100876898e-02,1.034283796614602951e-06,4.809585701910332086e-05,4.253501106993256946e-04,2.280734415573449497e-02,4.991641035615138229e-03,1.479130280178683580e-02,3.866435355167208848e-02,2.582419821185324427e-01,2.084202666009750664e-03,1.183286108317716315e-03,5.634165846355750464e-05,3.087802275047952377e-02,1.222226448419419303e-03,1.201088880700511806e-02,3.070366416556234539e-03,1.782235652897210323e-02,3.039736825132889012e-03,7.762167397691112185e-03,9.334808892161088056e-03,9.887049184130237717e-04,1.026182272356720646e-02,4.847600590720779062e-02,1.328893442074045340e-02,2.948600932557668246e-03,6.715890903622317998e-03,1.980761999176221255e-01,5.081901235971572617e-02,1.821168660426512528e-02,3.112788153040297115e-02,5.437527248578102185e-02,5.676553258247861444e-03,1.884874808402948944e-04,8.923924342025517245e-04,3.619975052182169278e-03,4.225773688720859539e-02,1.252529120591322140e-02,2.387640919580391249e-02,7.348876553063184722e-04,1.342245803066227769e-04,5.234007986862192625e-05,2.996861119102179824e-02,1.822136586266052960e-02,1.116112526178598963e-02,2.971442950704208854e-03,4.971919195261502444e-02,2.209462657054294885e-02,3.878388685499174759e-02,1.810621607470254066e-02,6.346788747259224372e-02
1.642164355386152227e-02,3.557107240280106357e-04,6.366452879222889681e-03,9.174711309295745590e-03,1.299894410699837244e-01,1.605811451009587706e-02,1.698942481481391050e-04,2.096139924601533033e-01,5.538959121065209490e-02,8.073247727887361558e-02,9.764466026025472867e-03,2.950652416534948683e-03,1.507895461561688157e-03,8.284577105958319809e-03,4.785145431151050606e-04,1.568003483722763556e-03,9.803090692125304370e-05,3.248976146850361679e-02,1.979588995979379012e-02,1.744481677486585738e-02,1.050581872330073364e-02,5.479156675600780832e-03,2.355603787186106502e-06,1.981401732386847692e-02,2.548550835335425813e-01,1.147846433793866172e-03,7.566777697457403688e-03,2.404127631073878311e-03,2.487957577134421519e-02,9.703606370952562839e-06,6.903327316907405253e-02,3.487393575678572502e-04,6.702652654872865920e-03,2.217684399598853287e-03,8.568643585133068653e-04,1.765850305780536020e-02,7.875074771927578635e-04,9.775669453738745907e-02,1.334810484244366297e-02,1.619593487029077883e-04,6.798516208385450496e-04,7.996315818081240053e-04,1.147703220136233118e-02,1.700895386272778531e-01,4.349185647413164602e-02,2.644888841559463535e-02,1.169824301034455257e-03,2.280923046856062238e-03,6.060304557818401577e-03,1.273809299798072669e-01
1.936117842671498945e-02,1.120782503892809451e-02,3.479467906882336564e-03,2.478180698254248138e-02,2.959774534493240031e-02,2.574251870919160197e-03,4.266200117617516795e-03,9.533222551868714622e-04,1.085665188358018833e-03,2.397429350794347269e-02,2.197225112395226679e-02,5.520149242809587603e-02,1.208296988388735636e-02,1.012352882954381837e-04,5.606485665780514514e-03,3.577270574238190781e-02,6.274599524168949409e-04,3.766273898294240918e-02,2.319282463635167005e-02,2.999226198709166458e-02,1.240474229524204854e-03,2.186908034845925705e-02,4.255680785497962214e-03,2.303849805424664637e-02,5.296122948954345121e-04,8.543234592702880726e-05,7.351809121569625842e-03,3.097985460462632790e-01,3.081612633120731255e-03,1.288357372936714236e-03,2.837013762082550225e-02,8.759661692072517750e-05,1.884722038513487183e-04,2.222783995781680427e-02,4.561617928592910480e-03,1.475645606509007769e-03,1.408007815405171725e-01,4.792088181388033837e-03,4.763753751391336215e-03,1.955871537798879387e-02,1.834502837115501231e-02,2.319869395113736618e-02,2.582356518404539669e-02,6.464462715980038091e-03,3.744124167820931780e-03,1.701931541570468002e-03,1.235527484940717423e-02,5.899232704173858026e-03,4.863827695717867772e-02,4.553580621010511892e-04
3.692035881207431439e-03,1.066973242009248979e-02,6.859374301928362200e-03,8.894018141000149119e-03,6.693809582980797968e-04,6.849525723398240673e-02,6.811202750469222411e-02,7.542695449015425187e-04,2.550189960745488389e-03,2.101418151983525454e-03,5.378881278091680179e-03,1.323154806253363028e-02,2.352421251703960836e-04,1.966910683713253560e-02,6.464726292230090236e-04,1.493886130247229493e-01,1.720048811467532338e-03,7.506130051752891649e-03,4.245102415220916581e-02,2.045360845666171698e-02,9.457978101180920111e-03,1.278790139642140217e-04,1.348768873699539468e-02,1.227826641274432215e-03,7.884130746662341982e-02,7.989577778415534164e-04,8.277214775653319104e-03,4.552319008843002703e-03,2.555776547693978940e-02,1.082548143682673415e-03,5.787955102571133888e-03,4.785531504952034816e-04,1.847874953523383212e-02,1.472624684095806269e-01,1.655469364274582758e-02,3.126575632279924299e-01,1.810230561323519587e-04,3.802194196308790897e-04,2.967205744926332527e-03,3.262825796161681301e-03,1.638494030988290814e-03,2.245268481672830357e-02,6.494493292928222965e-03,1.262320550177430979e-02,2.643002760352160946e-02,8.779277867971252425e-02,4.434240701857208866e-02,3.947444402715000189e-02,9.218235120383638792e-02,4.563788169544322898e-02
1.173697642082336540e-03,1.856792810499521785e-03,6.379461645240559753e-02,6.346459876457436616e-03,nan,9.646648091931214752e-02,1.052856410586737110e-02,1.856309094351638322e-01,2.632540872047343661e-01,3.321602298812345090e-04,1.532854158352712770e-01,7.396232384820801940e-03,7.482290933820112113e-04,5.289242113361195853e-03,2.188633171784978328e-03,1.722078292151918433e-02,4.027930090634939102e-04,1.132059551864929466e-02,2.182175287058572832e-02,1.992414348143828947e-03,2.897179997292508719e-03,2.047409165121943117e-04,1.041218520636917264e-03,3.442216754061315238e-03,1.447182840640887829e-03,7.115381343616865480e-03,6.896982360890403351e-04,7.052740194452151480e-03,3.432011191361899333e-02,3.724667789957687020e-03,1.645523628647673332e-04,9.474570001816340510e-05,5.404127591490581230e-03,2.479940194124267278e-02,3.225552440835735123e-03,1.841023843562197143e-02,7.190403408975163356e-03,1.806771176642775131e-02,nan,2.070558844210038454e-02,5.941854270961213144e-06,3.151744021245892619e-02,8.502163382125293989e-02,4.783628186195170578e-02,5.571514877257161685e-02,2.065355128272937726e-02,1.120064051728608567e-05,5.415430822674442701e-02,3.028826628130451212e-02,5.174923069667643899e-02
1.919290279663778825e-02,1.524009315028370531e-02,3.704822306760391371e-02,7.109905217550742396e-02,5.450425039577481761e-04,1.064812783289549418e-02,6.907494824118784633e-03,1.212549369374518043e-01,3.753772660456156096e-02,8.297901987359964510e-03,4.890396032189247774e-03,2.680195505157012808e-03,2.521892103825097015e-02,4.658207394777729576e-02,3.414294939518558447e-02,1.028328303359863846e-02,1.451502918138765016e-02,1.416974505565493127e-02,4.361089641861938017e-03,3.018405753354713728e-02,1.005118243135241785e-02,5.444085252626587086e-05,1.076324324270629997e-02,1.799126379982860305e-02,1.002128433260414441e-03,2.775872492192046209e-02,1.492178754407382825e-02,1.843151276189777983e-03,1.510406050581548920e-02,5.271816439712770017e-03,1.284308775923985457e-02,1.007400514396428193e-01,6.490402632316035619e-03,1.994861663629914766e-02,1.043441666215272822e-03,9.368600971817635237e-02,6.872173551943088973e-03,3.583125433786121111e-03,5.556330539656676934e-04,9.191613306539174466e-02,8.036026150633803758e-04,2.562090544015989055e-02,1.263275606594278452e-04,2.449457226616480465e-02,3.014587770915340675e-03,9.698947106612980026e-03,8.770307807997689345e-03,6.198566124233610350e-03,7.974761077967248979e-02,1.038269483825989773e-03
