t, L_avg
1.050000000000000044e+00,8.447126941728281191e-04
1.060000000000000053e+00,7.299946970678661880e-04
1.070000000000000062e+00,1.520937035262136510e-03
1.080000000000000071e+00,8.192825401013093325e-04
1.090000000000000080e+00,9.280304285544335209e-04
1.100000000000000089e+00,1.273094353428916997e-03
1.110000000000000098e+00,7.055437433606541638e-04
1.120000000000000107e+00,nan
1.130000000000000115e+00,1.180080938747000725e-03
1.140000000000000124e+00,nan
1.150000000000000133e+00,7.659243983206586500e-04
1.159999999999999920e+00,1.326734294003341190e-03
1.169999999999999929e+00,1.227095978247014522e-03
1.179999999999999938e+00,7.357052011886945197e-04
1.189999999999999947e+00,8.932294071042686402e-04
1.199999999999999956e+00,nan
1.209999999999999964e+00,1.300159644449907885e-03
1.219999999999999973e+00,1.008917856067673580e-03
1.229999999999999982e+00,1.508210250999121073e-03
1.239999999999999991e+00,nan
1.250000000000000000e+00,nan
1.260000000000000009e+00,3.380553831732701058e-04
1.270000000000000018e+00,4.166380555144635683e-04
1.280000000000000027e+00,4.297747645588792151e-04
1.290000000000000036e+00,nan
1.300000000000000044e+00,1.077919368204954039e-03
1.310000000000000053e+00,6.806929186862771108e-04
1.320000000000000062e+00,4.414983360792745651e-04
1.330000000000000071e+00,7.151151979011927205e-04
1.340000000000000080e+00,6.278016458108387141e-04
1.350000000000000089e+00,nan
1.360000000000000098e+00,nan
1.370000000000000107e+00,6.317510628681367521e-04
1.380000000000000115e+00,4.416496645879036025e-04
1.390000000000000124e+00,5.388255449190636941e-04
1.400000000000000133e+00,5.795952444129625486e-04
1.409999999999999920e+00,6.195743309481739364e-04
1.419999999999999929e+00,3.918172275670850553e-04
1.429999999999999938e+00,2.210120589886703708e-04
1.439999999999999947e+00,2.299287762744078303e-04
1.449999999999999956e+00,2.503704152497891202e-04
1.459999999999999964e+00,nan
1.469999999999999973e+00,2.677966125814966458e-04
1.479999999999999982e+00,nan
1.489999999999999991e+00,4.559670877421940377e-04
1.500000000000000000e+00,1.896117031672581556e-04
1.510000000000000009e+00,2.049184884673107133e-04
1.520000000000000018e+00,8.943166939336275273e-05
1.530000000000000027e+00,9.809571107809414068e-05
1.540000000000000036e+00,6.867612561282931960e-05
1.550000000000000044e+00,2.402134674255549393e-04
1.560000000000000053e+00,1.354208307892928846e-04
1.570000000000000062e+00,1.337450334040737247e-04
1.580000000000000071e+00,2.258058426065893032e-04
1.590000000000000080e+00,2.250318035701338762e-04
1.600000000000000089e+00,1.523590325605472719e-04
1.610000000000000098e+00,7.978021935228527613e-05
1.620000000000000107e+00,1.397206016317074765e-04
1.630000000000000115e+00,1.217167207402548434e-04
1.640000000000000124e+00,nan
1.650000000000000133e+00,1.605313958751786109e-04
1.660000000000000142e+00,nan
1.669999999999999929e+00,1.163556322788626555e-04
1.679999999999999938e+00,9.449119593983754345e-05
1.689999999999999947e+00,8.413309987132522858e-05
1.699999999999999956e+00,1.360374505623664272e-04
1.709999999999999964e+00,6.607326892882842758e-05
1.719999999999999973e+00,nan
1.729999999999999982e+00,7.940182206089316079e-05
1.739999999999999991e+00,2.542442995950008400e-05
1.750000000000000000e+00,8.558367555129382993e-05
1.760000000000000009e+00,nan
1.770000000000000018e+00,nan
1.780000000000000027e+00,7.401889411353576836e-05
1.790000000000000036e+00,5.300491932116043966e-05
1.800000000000000044e+00,5.920844248969625085e-05
1.810000000000000053e+00,nan
1.820000000000000062e+00,1.151266652053520734e-04
1.830000000000000071e+00,8.539539072510653043e-05
1.840000000000000080e+00,7.421697267761057028e-05
1.850000000000000089e+00,4.570592166810991184e-05
1.860000000000000098e+00,6.570787195780282257e-05
1.870000000000000107e+00,nan
1.880000000000000115e+00,nan
1.890000000000000124e+00,4.174396685836285906e-05
1.900000000000000133e+00,5.378329551449511378e-05
1.910000000000000142e+00,4.315103691334314432e-05
1.919999999999999929e+00,9.118053298837903574e-05
1.929999999999999938e+00,3.139031312956884663e-05
1.939999999999999947e+00,3.386830185487973684e-05
1.949999999999999956e+00,5.982080039505862799e-05
1.959999999999999964e+00,4.090441979325275821e-05
1.969999999999999973e+00,7.879141107283573560e-05
1.979999999999999982e+00,nan
1.989999999999999991e+00,2.583807842624372895e-05
2.000000000000000000e+00,nan
2.010000000000000231e+00,3.322694754443969055e-05
2.020000000000000018e+00,3.542975894512574166e-05
2.030000000000000249e+00,3.771135169189718798e-05
2.040000000000000036e+00,3.610210865273807312e-05
2.049999999999999822e+00,2.958761698942475056e-05
2.060000000000000053e+00,1.963236803856892467e-05
2.069999999999999840e+00,1.845759688515913349e-05
2.080000000000000071e+00,8.589543890230804892e-06
2.089999999999999858e+00,1.862332462019084331e-05
2.100000000000000089e+00,1.740704099877611873e-05
2.109999999999999876e+00,9.938958732916117650e-06
2.120000000000000107e+00,1.940317403288040925e-05
2.129999999999999893e+00,1.672960902595592995e-05
2.140000000000000124e+00,1.994332131165772620e-05
2.149999999999999911e+00,2.027610713297543104e-05
2.160000000000000142e+00,nan
2.169999999999999929e+00,9.273693846671856954e-06
2.180000000000000160e+00,nan
2.189999999999999947e+00,7.230486167960127054e-06
2.200000000000000178e+00,4.426776472974014944e-06
2.209999999999999964e+00,7.919109802281316477e-06
2.220000000000000195e+00,8.661716905022366994e-06
2.229999999999999982e+00,4.414271595693078578e-06
2.240000000000000213e+00,nan
2.250000000000000000e+00,8.919614951042298108e-06
2.260000000000000231e+00,5.728870016162069569e-06
2.270000000000000018e+00,6.638648791170677899e-06
2.280000000000000249e+00,nan
2.290000000000000036e+00,nan
2.300000000000000266e+00,3.807721053546105025e-06
2.310000000000000053e+00,2.226140677095412989e-06
2.319999999999999840e+00,1.855411458459142161e-06
2.330000000000000071e+00,nan
2.339999999999999858e+00,2.699190606563673261e-06
2.350000000000000089e+00,4.840960626798655514e-06
2.359999999999999876e+00,2.145327120410617580e-06
2.370000000000000107e+00,2.494386197879268486e-06
2.379999999999999893e+00,2.565101432973695203e-06
2.390000000000000124e+00,nan
2.399999999999999911e+00,nan
2.410000000000000142e+00,nan
2.419999999999999929e+00,9.954608681297438153e-07
2.430000000000000160e+00,2.253344822989352536e-06
2.439999999999999947e+00,1.672130660028256057e-06
2.450000000000000178e+00,1.556117877967259072e-06
2.459999999999999964e+00,1.992748701255894529e-06
2.470000000000000195e+00,1.872869338598944245e-06
2.479999999999999982e+00,1.107849703965433957e-06
2.490000000000000213e+00,7.981810786508383161e-07
2.500000000000000000e+00,nan
2.510000000000000231e+00,1.570280492359344398e-06
2.520000000000000018e+00,nan
2.530000000000000249e+00,6.065844819467831189e-07
2.540000000000000036e+00,4.019115873890331436e-07
2.550000000000000266e+00,8.291881725135696435e-07
2.560000000000000053e+00,1.041245292510804547e-06
2.569999999999999840e+00,1.360241924166629328e-06
2.580000000000000071e+00,6.885105459638712765e-07
2.589999999999999858e+00,4.639222389198753519e-07
2.600000000000000089e+00,5.817881318516879427e-07
2.609999999999999876e+00,3.091002688684616643e-07
2.620000000000000107e+00,3.606691926790266556e-07
2.629999999999999893e+00,9.125595629936674923e-07
2.640000000000000124e+00,2.861612496788685785e-07
2.649999999999999911e+00,2.839448562295202261e-07
2.660000000000000142e+00,1.547036543157832488e-07
2.669999999999999929e+00,2.181604053312472451e-07
2.680000000000000160e+00,nan
2.689999999999999947e+00,2.681920581014217355e-07
2.700000000000000178e+00,nan
2.709999999999999964e+00,1.603533000279079452e-07
2.720000000000000195e+00,1.200754664755513664e-07
2.729999999999999982e+00,1.679166417393512389e-07
2.740000000000000213e+00,2.833633977258236493e-07
2.750000000000000000e+00,7.304987214860141668e-08
2.760000000000000231e+00,nan
2.770000000000000018e+00,1.125107401894080059e-07
2.780000000000000249e+00,1.775246019267744073e-07
2.790000000000000036e+00,5.406365733242132279e-08
2.800000000000000266e+00,nan
2.810000000000000053e+00,nan
2.819999999999999840e+00,1.680899124345308567e-07
2.830000000000000071e+00,4.316365166198355832e-08
2.839999999999999858e+00,1.229277925355059162e-07
2.850000000000000089e+00,nan
2.859999999999999876e+00,7.083122684675029635e-08
2.870000000000000107e+00,9.757631923100575573e-08
2.879999999999999893e+00,2.350096331215698712e-08
2.890000000000000124e+00,1.209791136514945184e-07
2.899999999999999911e+00,4.244002580138077601e-08
2.910000000000000142e+00,nan
2.919999999999999929e+00,nan
2.930000000000000160e+00,nan
2.939999999999999947e+00,5.565870068288234212e-08
2.950000000000000178e+00,2.463434341790102990e-08
2.959999999999999964e+00,2.121988556449305121e-08
2.970000000000000195e+00,4.418720077239152525e-08
2.979999999999999982e+00,1.625870571131875638e-08
2.990000000000000213e+00,1.259047096624397036e-08
3.000000000000000000e+00,1.494468006311402935e-08
3.010000000000000231e+00,2.117262855959235724e-08
3.020000000000000018e+00,nan
3.030000000000000249e+00,1.905167162858910104e-08
3.040000000000000036e+00,nan
3.050000000000000266e+00,1.740370364724096606e-08
3.060000000000000053e+00,8.680273925545508099e-09
3.070000000000000284e+00,5.644134108837695782e-09
3.080000000000000071e+00,7.952671420313583466e-09
3.089999999999999858e+00,7.822715352742410838e-09
3.100000000000000089e+00,5.633902050689701112e-09
3.109999999999999876e+00,5.611509402773728507e-09
3.120000000000000107e+00,1.718469052704822151e-09
3.129999999999999893e+00,7.363787018710768110e-09
3.140000000000000124e+00,6.842208409491476906e-09
3.149999999999999911e+00,4.252581969601212606e-09
3.160000000000000142e+00,4.478512188395998473e-09
3.169999999999999929e+00,4.364135520254955351e-09
3.180000000000000160e+00,3.774425545911908381e-09
3.189999999999999947e+00,4.096834911367316690e-09
3.200000000000000178e+00,nan
3.209999999999999964e+00,2.346786745921252344e-09
3.220000000000000195e+00,nan
3.229999999999999982e+00,2.191059374527879105e-09
3.240000000000000213e+00,3.884257850101414538e-09
3.250000000000000000e+00,2.697522743157578160e-09
3.260000000000000231e+00,2.390293078831230701e-09
3.270000000000000018e+00,1.345665320152883454e-09
3.280000000000000249e+00,nan
3.290000000000000036e+00,1.993173168217709825e-09
3.300000000000000266e+00,1.448586237082667631e-09
3.310000000000000053e+00,1.303730914917619477e-09
3.320000000000000284e+00,nan
3.330000000000000071e+00,nan
3.339999999999999858e+00,1.191251671870558311e-09
3.350000000000000089e+00,6.534204233394539814e-10
3.359999999999999876e+00,3.610204499172207264e-10
3.370000000000000107e+00,nan
3.379999999999999893e+00,6.520150170793883493e-10
3.390000000000000124e+00,6.345617730001759696e-10
3.399999999999999911e+00,2.528530661176592144e-10
3.410000000000000142e+00,4.377667384022113981e-10
3.419999999999999929e+00,5.964877521615507206e-10
3.430000000000000160e+00,nan
3.439999999999999947e+00,9.614772414503602694e-10
3.450000000000000178e+00,nan
3.459999999999999964e+00,1.866757881597687400e-10
3.470000000000000195e+00,4.976965977258200372e-10
3.479999999999999982e+00,9.795364117132093807e-10
3.490000000000000213e+00,5.555803303589036178e-10
3.500000000000000000e+00,3.209111340582952712e-10
3.510000000000000231e+00,5.193440744228107847e-10
3.520000000000000018e+00,3.420552284549078914e-10
3.530000000000000249e+00,2.895633412185704982e-10
3.540000000000000036e+00,nan
3.550000000000000266e+00,4.885507055086891631e-10
3.560000000000000053e+00,nan
3.570000000000000284e+00,1.007941185326170024e-10
3.580000000000000071e+00,1.295942914597790027e-10
3.589999999999999858e+00,5.456697222251703458e-11
3.600000000000000089e+00,1.789826297115301365e-10
3.609999999999999876e+00,3.553318661530428699e-10
3.620000000000000107e+00,2.097210735934706757e-10
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.712816790018065838e-10
3.649999999999999911e+00,2.479813299884389989e-10
3.660000000000000142e+00,1.312469530390159167e-10
3.669999999999999929e+00,7.198749018433907384e-11
3.680000000000000160e+00,4.708602784907313304e-11
3.689999999999999947e+00,1.369086543185784353e-10
3.700000000000000178e+00,3.467985879638134910e-11
3.709999999999999964e+00,8.226780695211270296e-11
3.720000000000000195e+00,nan
3.729999999999999982e+00,1.615551372654267874e-11
3.740000000000000213e+00,nan
3.750000000000000000e+00,3.948435164455778369e-11
3.760000000000000231e+00,2.195480215534818850e-11
3.770000000000000018e+00,2.308726907957339023e-11
3.780000000000000249e+00,9.312653765156246884e-11
3.790000000000000036e+00,2.830373301269185049e-11
3.800000000000000266e+00,nan
3.810000000000000053e+00,4.451869180685772091e-11
3.820000000000000284e+00,3.354869916435636267e-11
3.830000000000000071e+00,1.844071380140365266e-11
3.839999999999999858e+00,nan
3.850000000000000089e+00,nan
3.859999999999999876e+00,2.624603553240617914e-11
3.870000000000000107e+00,2.767665802983050274e-11
3.879999999999999893e+00,2.973610962227875470e-11
3.890000000000000124e+00,nan
3.899999999999999911e+00,9.325460447284193168e-12
3.910000000000000142e+00,2.098137129107661287e-11
3.919999999999999929e+00,2.368208903964907053e-11
3.930000000000000160e+00,1.608200598614653315e-11
3.939999999999999947e+00,1.573268499139091989e-11
3.950000000000000178e+00,nan
3.959999999999999964e+00,2.207936526462229458e-11
3.970000000000000195e+00,nan
3.979999999999999982e+00,3.341450010753709920e-12
3.990000000000000213e+00,3.199829124903706168e-12
4.000000000000000000e+00,7.438757687367792849e-12
