9.999999999180978483e-01,9.999999999531422601e-01,9.999999999926827421e-01,9.999999999367898962e-01,9.999999999721403965e-01,9.999999999012326724e-01,9.999999999080788626e-01,9.999999999394427741e-01,9.999999999060987799e-01,9.999999999942087436e-01,9.999999999477859891e-01,9.999999999375982496e-01,9.999999999362211289e-01,9.999999999697928299e-01,9.999999999407311879e-01,9.999999999076328860e-01,9.999999999415606355e-01,9.999999999199640222e-01,9.999999999384224791e-01,9.999999999368297532e-01,9.999999999753063085e-01,9.999999999430980724e-01,9.999999999202133782e-01,9.999999999122446415e-01,9.999999999597680711e-01,9.999999999342823465e-01,9.999999999194639777e-01,9.999999999204354229e-01,9.999999999358168967e-01,9.999999999737281264e-01,9.999999999122757277e-01,9.999999998945532376e-01,9.999999999717463783e-01,9.999999998877829865e-01,9.999999999557168673e-01,9.999999999860922362e-01,9.999999999983348875e-01,9.999999999044423271e-01,9.999999999516111515e-01,9.999999999725338595e-01,9.999999999517810156e-01,9.999999999381601334e-01,9.999999999367187309e-01,9.999999999448857535e-01,9.999999999259016059e-01,9.999999999458921707e-01,9.999999999592165123e-01,9.999999999816202578e-01,9.999999999889737090e-01,9.999999999547898311e-01
8.930871240116398102e-01,5.116648941758199509e-01,-1.492535299206554367e-01,4.128803051531628743e-01,8.063697800790079473e-01,1.615105078728797938e-01,9.507560506760091013e-01,9.977231104818120588e-01,9.988100022472377049e-01,1.209519012974405450e-01,9.749643169710469071e-01,5.559154094163738513e-01,8.761044267234676663e-01,8.781829196055290776e-01,-3.381952490408339229e-01,9.956262281681240722e-01,9.959512833679529109e-01,9.948013701185588475e-01,9.969311375747533788e-01,9.967430126742241603e-01,9.966651061695522840e-01,6.438274567258385206e-01,9.823466183024998077e-01,9.984656191190898200e-01,9.975010781729294340e-01,-1.081485463356032795e-01,4.730029549631959984e-01,9.971333738581282802e-01,8.702058241052617049e-01,9.649325842118814389e-01,9.978375989093457576e-01,8.827551582053059231e-01,6.636824135720658102e-01,7.184840851204481460e-01,9.229055036399581580e-01,8.878989450415727402e-01,8.256097388503277346e-01,9.955420443197045000e-01,4.802020919269615606e-01,0.000000000000000000e+00,-2.921419073263187283e-01,9.921501909822494358e-01,9.988915972545829858e-01,9.876726242417385171e-01,9.860383219856377890e-01,9.844191427444058951e-01,9.574013063592777817e-01,9.904950940349697142e-01,9.947706594598173524e-01,7.338290173000769911e-01
7.790259341684990790e-01,8.568655854713463915e-02,9.864054799447978805e-01,9.961637174319872834e-01,8.550072095503492564e-01,-1.130006261000778278e-01,8.409302374333659236e-01,9.915839288857416500e-01,9.928695094029093005e-01,-1.319745774997538035e-01,9.815435148179724179e-01,1.164147094577054897e-01,7.137352180564012771e-01,9.019433643708505421e-01,3.214045075694432763e-01,9.919508504933333137e-01,9.967389951746588039e-01,9.587838651538315160e-01,9.898977271905589070e-01,9.950399265121407932e-01,9.917163211848590842e-01,-6.665171335082035187e-01,8.005918826546256639e-01,9.916378379098355067e-01,9.956132454240065321e-01,-2.595048664925449500e-01,2.260833557702660035e-01,9.792217948982990805e-01,3.548446311370909156e-02,9.552055169388167233e-01,9.881994923100818617e-01,9.146760345365210210e-01,9.567358937850160006e-01,2.816809512868730936e-01,8.499115825981198302e-01,9.466198385229630530e-01,1.810950453319924158e-01,9.728530395124663777e-01,9.702093571756732482e-01,9.356338796208109321e-02,5.099980854229635430e-01,9.828473053588837605e-01,9.903355057690754748e-01,9.852421320033610819e-01,9.541621769141931386e-01,8.695045548011394176e-01,8.650361019139174434e-01,9.968582467017582660e-01,9.912679381271162216e-01,9.020851031333574355e-01
7.524768203319611715e-01,7.651369855300668155e-01,7.676782918050509830e-01,5.054992212498568005e-01,1.850895988544969395e-01,9.924301728651977461e-01,9.613941932871735707e-01,9.936895231078972657e-01,9.906714206839870585e-01,-6.200000880486582905e-02,9.687072126008380302e-01,8.200093659735674390e-01,9.875131339945778519e-01,8.099532097176160850e-01,3.549208767525160457e-01,9.800652388034375440e-01,9.881399418469145601e-01,9.296037447396042763e-01,9.823759644824773263e-01,9.912869611222558941e-01,9.920722027093736850e-01,3.192893399068694738e-01,3.876366392677662587e-01,9.908384848197204775e-01,9.907763339465261998e-01,6.466605064166165429e-01,6.982981358293564034e-01,9.608585127501821921e-01,-2.143822610661891837e-01,9.336946216641192065e-01,9.929860837399729911e-01,8.994529725083542093e-01,-1.019726982575935303e-01,9.779152199419370861e-01,7.310063860699966831e-01,5.995507749863242530e-01,7.916467764503085647e-01,9.722543390242281980e-01,-7.147769069965869138e-01,5.320089164827116847e-06,7.408807294021216849e-01,9.858063898176946394e-01,9.788324239611047028e-01,9.613130990613668603e-01,9.426793509400573923e-01,7.856745549537013096e-01,9.572681939350785596e-01,9.625244113390278855e-01,9.776963049880892376e-01,8.701613049735819061e-01
9.743932749763939416e-01,-1.499003855902401039e-01,9.795560779520680050e-01,0.000000000000000000e+00,2.885016260273931543e-03,4.305593312836162312e-01,9.485765306262672336e-01,9.970650484152079329e-01,9.941422325799709192e-01,7.374790650855163054e-01,9.977264502405929214e-01,1.253484583297976296e-01,9.880885236495858814e-01,8.661702857640715125e-01,-6.738254152987130929e-01,9.900819533582068122e-01,9.959319137639682795e-01,9.582104516786709159e-01,9.869944512571859896e-01,9.901505323710175777e-01,9.661816877674671566e-01,9.592687797417194240e-01,-5.607565425945759685e-04,9.968708446534330081e-01,9.945812398355308170e-01,8.003622307275819192e-02,-1.689312900490431701e-01,9.658724097460472668e-01,7.337952090730007759e-01,8.508370005989674967e-01,9.986244565693495057e-01,6.901066451762711829e-01,7.170135017409208222e-01,8.075192000539747061e-01,8.233354072617748987e-01,8.612435728388423417e-01,6.045389370377988181e-01,9.635014111612451027e-01,0.000000000000000000e+00,-8.579062813551876952e-07,3.120720139640413837e-01,9.755190756617051484e-01,9.781474940449234046e-01,9.906565888996897717e-01,9.743529621556302756e-01,8.856143745529634348e-01,7.468027419616690699e-01,9.947247328231679786e-01,9.961550949063027183e-01,9.061291599458376478e-01
8.194929468630300917e-01,9.449812373928577758e-01,-7.319505929530397692e-01,3.239590467928203932e-01,5.765772207456950627e-01,-3.488794903067689024e-01,9.385392799126545116e-01,9.989933451064643144e-01,9.986764055449760535e-01,5.939535761932704938e-01,9.945038045016054706e-01,9.169705265208814016e-01,7.981122826039508400e-01,9.947730912708484530e-01,8.048657969963067815e-01,9.963066436600769293e-01,9.987877831968687836e-01,9.919265898513207613e-01,9.918123772572055019e-01,9.965678091242229364e-01,9.818357607954296684e-01,8.284465544412463744e-01,1.686417383223792754e-02,9.981498243056701192e-01,9.992525982001335683e-01,-1.749518487374413234e-01,9.284280816911641976e-01,9.888956162824105167e-01,9.640851279862400203e-01,9.843655205055967805e-01,9.984943274557921411e-01,8.162872494106150345e-01,-1.966793244829100062e-01,9.758908438237650085e-01,9.546954782207411894e-01,9.255578100556105525e-01,1.283151609663615300e-01,9.396537462876689561e-01,-2.831700751595699894e-01,1.207821457511616681e-03,-1.853784754377262034e-01,9.731949083917984522e-01,9.918500643095867764e-01,9.973099942568228737e-01,9.911000301880996677e-01,9.870709597647852052e-01,8.413763613835771871e-01,9.876827565520470698e-01,9.883665905939091889e-01,6.337217424839736157e-01
2.849112899648794106e-01,9.276235499910122639e-01,9.638592046065150853e-01,9.809727265806889029e-01,-2.914876541010540389e-01,9.936116033552986337e-01,1.006943622484762768e+00,9.988584862902125661e-01,9.990954945924633845e-01,-9.608938199322125673e-03,9.581555344599778090e-01,8.517891813581284222e-01,9.633680880096950894e-01,9.086786465945843050e-01,8.265429024391520718e-01,9.988706397864286490e-01,9.978658479666302483e-01,9.991629785988919155e-01,9.870343005448545259e-01,9.944113077838078185e-01,9.909820021047334171e-01,-4.492796575656929914e-01,4.379035754475777420e-01,9.980825779730322367e-01,9.987933342770053402e-01,5.134776566068099957e-01,7.287849423654566561e-01,9.987019830130525744e-01,9.331235537456638029e-01,9.068278521305744855e-01,9.986425735871270470e-01,0.000000000000000000e+00,6.085672379885925798e-01,9.912815906050327364e-01,8.862529147991858869e-01,9.896405266508481180e-01,8.692992760072395519e-01,9.860883779868950816e-01,4.983957532053018835e-01,-1.824432167299668874e-04,3.250904129521579033e-01,9.934762442559652573e-01,9.980425798831562556e-01,9.954964922483301448e-01,9.954059794932536009e-01,9.984229576415909468e-01,9.833418572639768263e-01,9.989634170997735430e-01,9.859969186172450328e-01,7.920426919760985562e-01
3.662211469481252424e-01,-5.096791937675406586e-02,9.066567480932220535e-01,4.513483925115809869e-01,8.510630060744603931e-01,6.585793467817981917e-01,9.552441885991178605e-01,9.956051126402890583e-01,9.979657442953836499e-01,7.651511817853600128e-01,9.539870893924661255e-01,-1.042678614611146498e-01,9.609537034724114912e-01,9.418718677702258013e-01,-3.155999990979942993e-01,9.926820786043862865e-01,9.956343903196306355e-01,9.806912730206192030e-01,9.789415217695185412e-01,9.902318748519430835e-01,9.527699423001336765e-01,-7.294442409859470955e-02,8.476128543045133856e-01,9.939073988827457073e-01,9.974733934321836637e-01,1.662119391439815796e-01,-3.115084939981004226e-03,9.909709519017255719e-01,9.318971106867308674e-01,9.422449053105625971e-01,9.958373398218095529e-01,8.687491168090364368e-01,5.646684035925716438e-01,2.862016180693268685e-01,9.825252472318599661e-01,9.463879380465969327e-01,9.846696549812813393e-01,9.360951328085684864e-01,8.037089134628918607e-01,0.000000000000000000e+00,5.258380269075282887e-02,9.528329152880040676e-01,9.764423147724148322e-01,9.892395191624890893e-01,9.673055843272119203e-01,9.668787123765272273e-01,9.505066909425456956e-01,9.936893166563004476e-01,9.883616728331271473e-01,7.446943670804370141e-01
8.770220267041854978e-01,8.904122631553332834e-01,8.461475174970443103e-01,0.000000000000000000e+00,7.907089115662723211e-01,-4.937285415083972340e-01,8.930814404175269061e-01,9.949201119921980974e-01,9.954594082003878075e-01,-3.817982344896442282e-01,9.536976392503755395e-01,6.913601648392414534e-01,9.769062596419837430e-01,7.607863019415935790e-01,8.104791720782342779e-01,9.812967474970208936e-01,9.851280579025800677e-01,9.603559216266821519e-01,9.720282831954094593e-01,9.806274005135933169e-01,9.909731588193027019e-01,9.334292103209439473e-01,9.793433965945608222e-01,9.905354940849337986e-01,9.901661049344195886e-01,4.714664744230362969e-01,9.181789271034810351e-01,9.923742075643254834e-01,6.150933962209061967e-01,9.763254547337550937e-01,9.968297878157897918e-01,8.750958575070220125e-01,8.471703222576112413e-01,4.199398967053569742e-01,8.711882270224927671e-01,6.999396476411382517e-01,7.698454097121163464e-01,8.424171347050671832e-01,8.289366693302496758e-01,3.258760786557578226e-02,-2.168028839072734248e-01,9.467726937225643402e-01,9.298269181945125750e-01,9.647499958303978884e-01,9.295960763272430594e-01,8.556931033138410747e-01,9.775968574645166331e-01,9.938143189880512818e-01,9.934314598945148678e-01,9.507985247134229656e-01
8.093738700387268503e-01,-9.179956906284103546e-02,-2.140881212949456713e-01,4.827114368474254014e-01,9.425472891177395507e-01,9.444014117236932959e-01,8.109344605439758880e-01,9.950530847793824796e-01,9.924618443839844373e-01,6.542279458469951736e-01,9.779028609331612554e-01,3.993323140434136276e-01,9.321872662116155173e-01,8.580534162145700972e-01,7.221841749928847864e-01,9.918544347196239785e-01,9.950326391371675516e-01,9.786125594872958633e-01,9.757644926754122094e-01,9.741507446193157227e-01,9.827381321246304591e-01,8.444460110929914443e-01,9.759383454971171101e-01,9.871347151241495199e-01,9.915735131818910197e-01,3.898208472196095231e-01,1.331593727851850262e-01,9.974133513391131300e-01,9.153405059543752165e-01,9.726388337720672794e-01,9.879381189697840071e-01,0.000000000000000000e+00,9.409615964892706907e-01,9.584658037738904568e-01,7.495470941528686870e-01,9.348986543664523641e-01,2.827797664993513260e-01,9.588802688658921713e-01,-1.744713877817760314e-02,2.209363680633540663e-07,2.435961002406412113e-01,9.936843795082125341e-01,9.035089793293045179e-01,9.949533678735332787e-01,9.528778476429525801e-01,7.910583042829553158e-01,9.493873967790104063e-01,9.683494739061703216e-01,9.879810571208845760e-01,7.748654544641777608e-01
