time_space,trajectory
0.0,(1.0000000000000269+8.28550676045804e-34j)
0.01,(0.9940484462195318+2.2721640178890757e-07j)
0.02,(0.9902168204013149-5.262718234530693e-07j)
0.03,(0.9910351934921816-7.152156702414436e-07j)
0.04,(0.995115171765778-4.614416337292741e-07j)
0.05,(0.9974900140975473+3.9722665993047117e-07j)
0.06,(0.9911611240789294-2.7561563140937705e-08j)
0.07,(0.9954489462279601+1.6134480053844884e-06j)
0.08,(0.9927894038253933-5.6052602402342174e-06j)
0.09,(0.9829872135079789+1.1405209092951243e-07j)
0.1,(0.9842320838745086+2.296755281155678e-06j)
0.11,(0.9897097186444661+4.317948663477245e-07j)
0.12,(0.9815443205947268-5.879838610073632e-07j)
0.13,(0.9734783327249027+1.0951153768281797e-08j)
0.14,(0.9685852784974335+7.554762818528997e-06j)
0.15,(0.9671856303469599-2.806461630623953e-06j)
0.16,(0.9641191123505767+5.58596880581072e-07j)
0.17,(0.938956728395222-1.8293577548010092e-07j)
0.18,(0.9415677783454759+1.952867845530896e-07j)
0.19,(0.932218378725039-7.789128619403782e-07j)
0.2,(0.9130968328653262+1.551711173556672e-05j)
0.21,(0.9081386861159614-1.6003247200883192e-05j)
0.22,(0.8957095523151615-4.979226408164328e-07j)
0.23,(0.8921734476417453+4.8571563812980723e-08j)
0.24,(0.8640729893814594+2.1339888688038873e-06j)
0.25,(0.8417599228663097-1.0833600933486687e-05j)
0.26,(0.8372206565267452+4.400304340648441e-07j)
0.27,(0.8242865299895756+2.4800081863392437e-06j)
0.28,(0.7967457653749729-3.5254505340216835e-07j)
0.29,(0.78285606786736+6.438402309474244e-08j)
0.3,(0.7730370475163911-3.2548690397479343e-06j)
0.31,(0.7503644936268957-4.840942836408025e-06j)
0.32,(0.7326528161418039+1.2032476793272739e-06j)
0.33,(0.7084151944412462+1.4854877547108152e-05j)
0.34,(0.6979738399524262-3.016355839452518e-06j)
0.35000000000000003,(0.6796774267529412-3.964691604229274e-09j)
0.36,(0.6596334394764592+1.6009823342874233e-06j)
0.37,(0.6508701314546789+9.483717742273895e-06j)
0.38,(0.6349666718174725-8.045138384609719e-06j)
0.39,(0.6209713231559228+1.7123768553230964e-06j)
0.4,(0.6073335742139847-4.735716511906506e-07j)
0.41000000000000003,(0.5948048909016307-4.5365728952271e-08j)
0.42,(0.5851990047451654+1.0936511746802957e-05j)
0.43,(0.5724224009596768-1.0502642971164187e-05j)
0.44,(0.5645046298396341-9.158379519536867e-06j)
0.45,(0.5617615685764793+5.046114883287562e-07j)
0.46,(0.5520236069483977+5.498458968606962e-07j)
0.47000000000000003,(0.5427341391396966-3.138041018525642e-06j)
0.48,(0.5384653955172722+2.8639148179038728e-06j)
0.49,(0.536136009992825-5.1470739975031704e-06j)
0.5,(0.5291317802607969+6.244049628109189e-06j)
0.51,(0.5192717185560504-8.686752865657619e-08j)
0.52,(0.5182040394846792+4.168314429904245e-08j)
0.53,(0.5192572547707786-4.650640119808978e-06j)
0.54,(0.5124660864343803+2.6495076985875857e-07j)
0.55,(0.5046468310133396+2.4927289160060564e-05j)
