time_space,trajectory
0.0,(1.0000000000000295-1.488512700819923e-33j)
0.01,(0.9973441432481367+1.918910696387534e-07j)
0.02,(0.9930076267244469+1.6422162886706618e-06j)
0.03,(0.9880111558125062-2.6654469551655485e-06j)
0.04,(0.9907040162115912+8.314942872569526e-07j)
0.05,(0.9989573348691401-8.179123372591835e-08j)
0.06,(0.9997129681083907-8.421870127353511e-08j)
0.07,(0.998895579049266-1.0138498865086511e-08j)
0.08,(0.9927319696063597+1.3163117703172822e-06j)
0.09,(0.9886601506683877+1.2984915659962271e-05j)
0.1,(0.9940048041780928-1.5322766789471864e-06j)
0.11,(0.9978593365494915-8.72368586244206e-07j)
0.12,(0.9989851062295783+2.419678837062571e-07j)
0.13,(0.9936167014765901-4.575322499856335e-06j)
0.14,(0.9930005709438054-3.063246269316019e-07j)
0.15,(0.99372204130472-6.757194331585363e-07j)
0.16,(0.9919827480415176+6.938666766805783e-06j)
0.17,(0.9972799689287101+5.40107807657725e-07j)
0.18,(0.9947496296276246-3.0613032400458216e-06j)
0.19,(0.9912852431492722-1.8887986451756214e-06j)
0.2,(0.988354005310083-3.39972714839376e-06j)
0.21,(0.986963350875827-7.813602955494108e-07j)
0.22,(0.992564483043231+1.7191150477681111e-06j)
0.23,(0.9919584504868606+2.0660808514354887e-11j)
0.24,(0.9887179545771857+7.135049003581978e-06j)
0.25,(0.9796290614145803-1.2655095065734996e-05j)
0.26,(0.9771655971809755-2.8650316410169704e-05j)
0.27,(0.9835524028033608+1.049915385981002e-06j)
0.28,(0.981895613945712-2.1637604538000448e-07j)
0.29,(0.9821599812278465+7.649452651215118e-08j)
0.3,(0.977258347886736-2.893939271612762e-06j)
0.31,(0.9682691904167031+1.820337982536499e-05j)
0.32,(0.9646125573523625+1.4629251733090553e-05j)
0.33,(0.9639472108177884-3.020548311533051e-05j)
0.34,(0.9691879194516656-1.2419438004222931e-06j)
0.35000000000000003,(0.9676176477838292-3.998287163453049e-08j)
0.36,(0.9598360331315146+1.3264577332057866e-05j)
0.37,(0.9523629134340827+8.075730544419254e-06j)
0.38,(0.9445827385253158-1.4704470532314302e-05j)
0.39,(0.9483125803051048+1.739195211833562e-05j)
0.4,(0.9495374019029915-2.196672995959959e-06j)
0.41000000000000003,(0.943056500473571-2.8064680242768677e-06j)
0.42,(0.9396013576697707-7.349773109922991e-08j)
0.43,(0.9296532458865652+2.2421164806082776e-05j)
0.44,(0.9250169758729601+4.1859201855363384e-05j)
0.45,(0.9237196725278175-1.3766620150753995e-05j)
0.46,(0.9206204163829271+2.285205797146098e-08j)
0.47000000000000003,(0.9187588416205947+4.2113931193128283e-07j)
0.48,(0.9072087694981709-3.0467406570343257e-05j)
0.49,(0.9034175128262906-1.3408491670131761e-06j)
0.5,(0.8984165835410761+3.81966537749948e-06j)
0.51,(0.8926842122627862+1.8885289193973835e-05j)
0.52,(0.8947704804147787-9.454526605091888e-09j)
0.53,(0.8813225212352505-1.1230976441734063e-05j)
0.54,(0.8742828357942503+1.4031868366207943e-05j)
0.55,(0.8687409520154785-3.1608187044089764e-05j)
0.56,(0.8628386996399275-2.355367563089105e-06j)
0.5700000000000001,(0.865299255846188-2.736547419095206e-07j)
0.58,(0.8536891719372579+7.62505125231853e-07j)
0.59,(0.8485003454174893+1.9851325821219445e-05j)
0.6,(0.83714836568554-5.688118416033653e-05j)
0.61,(0.8281627956089449-1.4096823885448839e-05j)
0.62,(0.8330701766346119-2.9076138358086698e-06j)
0.63,(0.8221681984542483+3.2469496824098005e-08j)
0.64,(0.822638782850912+6.535903253563392e-07j)
0.65,(0.8113728175268218-4.6185137476749346e-07j)
0.66,(0.7955675806406671+6.863852546486483e-05j)
0.67,(0.7968458698951246-2.340337805278361e-05j)
0.68,(0.7871714954487352-3.076981210270145e-05j)
0.6900000000000001,(0.7921008926909667+2.8061675688064896e-08j)
0.7000000000000001,(0.7813748609074206-1.3482899353898201e-06j)
0.71,(0.769873848098221+2.2538464496281584e-05j)
0.72,(0.7686689160427818-1.3382680288949725e-05j)
0.73,(0.7505659002678742+2.5291642573402496e-05j)
0.74,(0.7580806486703593+1.2610564504534656e-05j)
0.75,(0.7493144235570892-1.3712612664358306e-06j)
0.76,(0.7416839435579403-3.98441335544621e-06j)
0.77,(0.7408087440702739-1.6443148248813935e-06j)
0.78,(0.7193597929149222+4.474490397989164e-05j)
0.79,(0.7257106049655044+1.8133621101258143e-05j)
0.8,(0.7152203250663514-8.77439671268352e-06j)
0.81,(0.7122365565144146+8.4400830312133e-07j)
0.8200000000000001,(0.7092900965645675-1.35149356048479e-05j)
0.8300000000000001,(0.6885997775177974-4.360660304853378e-05j)
0.84,(0.6979445681113191+2.55045835520953e-07j)
0.85,(0.6817219138852079+1.7316664053748653e-05j)
0.86,(0.6806811070935492+1.19857133570193e-05j)
0.87,(0.6796866010251683-1.2758179813539152e-06j)
0.88,(0.6594541651174977+3.367431822260486e-06j)
0.89,(0.6654786776340013+1.0881804638920912e-05j)
0.9,(0.6466109311957362-5.6951896803552674e-05j)
0.91,(0.6497325469417236-4.290126099646806e-07j)
0.92,(0.6480409483313698+5.26265128613169e-08j)
0.93,(0.6315696360450666+6.6549208554261935e-06j)
0.9400000000000001,(0.6363060041677051+5.410562076836893e-06j)
0.9500000000000001,(0.6120740887532983-5.7472179264373434e-05j)
0.96,(0.6169473633188439+1.8273226549479283e-05j)
0.97,(0.614147117821527-1.279894614168872e-05j)
0.98,(0.600638039644663+5.051488427818913e-07j)
0.99,(0.6079855667001964+1.7570249075119492e-08j)
1.0,(0.5835619593605719+2.5443306586918715e-05j)
1.01,(0.5852205612359163+6.990458073101947e-05j)
1.02,(0.5769407317755295-5.6807170506883596e-05j)
1.03,(0.5674512388451496-9.315438179358323e-06j)
1.04,(0.5764040208109408-3.968938086312425e-08j)
1.05,(0.553766757508164-6.361824370698804e-06j)
1.06,(0.5578283519646833+1.4039203390178188e-05j)
1.07,(0.5440291569774547-7.613188396532983e-06j)
1.08,(0.5330686361398571+5.1721483995793606e-05j)
1.09,(0.5422089091562462-2.916426159667718e-06j)
1.1,(0.5212081175045421-2.127672002334024e-06j)
1.11,(0.5260839363386826+2.283983266932309e-06j)
1.12,(0.5115561765457117-9.127946087655715e-06j)
1.1300000000000001,(0.5017225176754591+3.941339890931254e-05j)
1.1400000000000001,(0.5065845546056691-6.466369966685839e-06j)
1.1500000000000001,(0.4862498037768154+3.7558011183829073e-07j)
1.16,(0.49328418819514336+3.4807953735763177e-06j)
1.17,(0.4771865511150848-3.665842624350777e-05j)
1.18,(0.4687826837356091-2.13260177629366e-05j)
1.19,(0.4715331174844843-1.6990253923550687e-06j)
1.2,(0.4508094178177342+2.083897737282499e-05j)
1.21,(0.4597675906467136+2.847523631572497e-06j)
1.22,(0.4444348213588131-1.6880886993440472e-06j)
1.23,(0.4348452190120756+3.064011882110785e-05j)
1.24,(0.43414043651379647-2.761004768285632e-05j)
1.25,(0.41575897512634663-4.222593741328718e-05j)
1.26,(0.4257694473309598+2.734764476869345e-07j)
1.27,(0.40998416206447535+8.483291448738233e-07j)
1.28,(0.40363035564386124+1.1315504787461818e-05j)
1.29,(0.4018851364478819-1.8986432053084767e-05j)
1.3,(0.38140701770378643-5.302421103891327e-06j)
1.31,(0.39047674929888165+1.1411792728897814e-05j)
1.32,(0.3753800838551378-1.0675294268052608e-05j)
1.33,(0.3725519100620254-1.9052184847199531e-07j)
1.34,(0.3721160384098762+1.8769011337412905e-07j)
1.35,(0.3514470640147364+4.4233969728565095e-05j)
1.36,(0.3576138565851068+1.76150967632888e-05j)
1.37,(0.341857016930163-3.709297603269825e-05j)
1.3800000000000001,(0.3426130539908468+3.3165043912187045e-07j)
1.3900000000000001,(0.3418749625910836-1.9499393765453447e-06j)
1.4000000000000001,(0.3232151952685434-8.926413470456731e-06j)
1.41,(0.3309931529956448+1.5396264728740871e-06j)
1.42,(0.3130090239474825+1.784895346456861e-05j)
1.43,(0.3137878313855388+3.09648247885732e-05j)
1.44,(0.3130711936739359-5.757121406367536e-06j)
1.45,(0.2969970793094903-4.3302466807421236e-07j)
1.46,(0.3055840725833321+1.1451757715608817e-06j)
1.47,(0.2871973023430574-1.3705262167491684e-05j)
1.48,(0.28904740928786365+1.6650573413591378e-05j)
1.49,(0.2864762732650413-6.0189173631568625e-06j)
1.5,(0.27318965767440995+2.4948565596003178e-06j)
1.51,(0.2827285524000232-6.362072179370633e-08j)
1.52,(0.2629181476046168-3.228986451875196e-05j)
1.53,(0.2665068577434333+2.3954254596235036e-06j)
1.54,(0.2628063920603109-4.101531470608158e-06j)
1.55,(0.250938447996904+1.3041713767696582e-05j)
1.56,(0.26095161320798443-1.5971160370986492e-07j)
1.57,(0.24143087938087232+5.926367096982128e-06j)
1.58,(0.2455912833700378+2.679511684286512e-05j)
1.59,(0.23936997897644097-4.455957406525429e-05j)
1.6,(0.2296526073152139-1.287990973457049e-05j)
1.61,(0.23915925831230436+2.398099800017267e-08j)
1.62,(0.22042026784755986+4.729955428343166e-07j)
1.6300000000000001,(0.22708357425243095+6.181518184434722e-06j)
1.6400000000000001,(0.2178709976981624-1.4846258662477862e-05j)
1.6500000000000001,(0.2081243849520775+2.4281052029656594e-05j)
1.6600000000000001,(0.21650289293661804-6.42279155491899e-06j)
1.67,(0.19900203005439052-3.882836242561592e-06j)
1.68,(0.20707492027152616-2.8957971426820178e-08j)
1.69,(0.19645571883899013+1.2152370859139528e-06j)
1.7,(0.18820293994763637+3.2841311945652956e-05j)
1.71,(0.19361674348786315-1.2584045390802835e-05j)
1.72,(0.17647334237571977-9.178164357289403e-06j)
1.73,(0.18524459342172192+6.393045654624475e-07j)
1.74,(0.17351960998292149-6.27082081445894e-06j)
1.75,(0.167963339521346-4.000280751970076e-06j)
1.76,(0.17129723468433294-1.2028634269295935e-06j)
1.77,(0.15387843256002295+2.360960100669712e-05j)
1.78,(0.1618979434346238+6.7811045435022594e-06j)
1.79,(0.1501051413886377-2.8855824356641766e-06j)
1.8,(0.14632499456550455+4.463676309215346e-06j)
1.81,(0.14716769116400175-8.582772914149404e-06j)
1.82,(0.13170862294237537-7.140054026287491e-06j)
1.83,(0.13884091707505808+2.4720628293515947e-06j)
1.84,(0.12643762192929459+3.0241938048952623e-07j)
1.85,(0.12448771270915218+1.964265334722232e-06j)
1.86,(0.12359726946358948-5.129511316098928e-06j)
1.87,(0.10993160021497002-6.945790468324661e-06j)
1.8800000000000001,(0.11587701300342265+2.1266295279140355e-06j)
1.8900000000000001,(0.10376134829311627-1.333270045704172e-06j)
1.9000000000000001,(0.10307580776311745+3.752276920756959e-06j)
1.9100000000000001,(0.10135739526163147-8.548260071838495e-09j)
1.92,(0.0901552505268342+9.215918309516417e-06j)
1.93,(0.09419984836031198+3.080414327784564e-06j)
1.94,(0.08280929874871096-1.9322489486504175e-05j)
1.95,(0.08337643506317359-6.655236747401304e-07j)
1.96,(0.08086124372142975+2.669753180882701e-07j)
1.97,(0.07226077259714815-3.8538978792356323e-07j)
1.98,(0.07552981777061515+1.691904571273798e-07j)
1.99,(0.06519115326059381+1.4604652788999016e-06j)
2.0,(0.06585506925762534+1.0080565902625318e-05j)
2.0100000000000002,(0.06292832282008802-5.399742989713676e-06j)
2.02,(0.05669398717101332-6.924257640405923e-07j)
2.0300000000000002,(0.05923687812825357-4.2006568989796825e-08j)
2.04,(0.05075365296604733+5.595463347883518e-07j)
2.05,(0.05159948238436362+6.750008801000101e-06j)
2.06,(0.04822113773218137-5.774256638648789e-06j)
2.07,(0.04384268645880192+3.487641641078042e-07j)
2.08,(0.04583957897016929-1.148000967213497e-07j)
2.09,(0.03901798672288705-3.101413892060609e-06j)
2.1,(0.04015514917095836+1.8348837796744085e-07j)
2.11,(0.03695298175101508+1.4064855786227113e-07j)
2.12,(0.033800781825697436+6.660625789255928e-06j)
2.13,(0.03522041116316824-6.681973819452696e-07j)
2.14,(0.02995343371259805-5.7055295093010036e-08j)
2.15,(0.03116672320803847+1.8241089937894232e-06j)
2.16,(0.028300575133611228-5.025369183937306e-06j)
2.17,(0.026281817073016547-3.5737808636498743e-07j)
2.18,(0.027214315840538846-2.8656821863226367e-07j)
2.19,(0.023099099947242033+8.855062424908898e-07j)
2.2,(0.02448349662919034+3.5491002795765596e-07j)
2.21,(0.021982300853993175-1.5278712008306407e-06j)
2.22,(0.020623100552367938+1.5810934871119108e-06j)
2.23,(0.021264613214790742-1.0140067826857617e-06j)
2.24,(0.018119385399577657+3.5396085811184325e-07j)
2.25,(0.01952223700880175+2.2851430581179632e-07j)
2.2600000000000002,(0.017408527399785646+2.6415821282854876e-07j)
2.27,(0.016624374168722592+2.6619174896659615e-06j)
2.2800000000000002,(0.01700441732436138-2.0010594045105393e-06j)
2.29,(0.014555737814385116-2.214919864797772e-06j)
2.3000000000000003,(0.01595882209322705+5.13958509927113e-08j)
2.31,(0.014134691381183432+4.433468101516023e-08j)
2.32,(0.013881574562201453-1.860986762205702e-07j)
2.33,(0.014192884119053924-1.808122218508035e-07j)
2.34,(0.012161800583030569+2.241653728962652e-06j)
2.35,(0.013479207462954605+8.245970686401711e-07j)
2.36,(0.011923662849872318-1.242872961618162e-06j)
2.37,(0.012069716614520618+8.869279531111389e-09j)
2.38,(0.012321041182554665-4.501952527028654e-07j)
2.39,(0.01070703295284484+2.0133962081478264e-07j)
2.4,(0.012028389447499347+3.7668742759229986e-07j)
2.41,(0.010554822601416864-8.660448788795875e-07j)
2.42,(0.011001389804690185+3.60958002090421e-07j)
2.43,(0.011218339605856574-3.1755046430418464e-07j)
2.44,(0.00990881567329123-5.723113322599436e-07j)
2.45,(0.01133212478125923+8.059184441453769e-08j)
2.46,(0.009880480583636941+5.187162284800379e-07j)
2.47,(0.010537081033127586+1.5949773829434137e-06j)
2.48,(0.010718548000512133-5.563518460713191e-07j)
2.49,(0.009671414817792533+5.523436891258393e-07j)
2.5,(0.011168822306550643+4.8748105674375794e-08j)
2.5100000000000002,(0.009658904878137173-2.3230611779307074e-06j)
2.52,(0.010613448157907395+2.507565899639471e-07j)
2.5300000000000002,(0.010698666671372913-5.241790090232829e-09j)
2.54,(0.009838990329981468+5.890077037563812e-07j)
2.5500000000000003,(0.011491881686542806-1.422184851220822e-08j)
2.56,(0.009835431737504213+1.211581319505645e-07j)
2.57,(0.011052600408476401+1.4709564372637055e-06j)
2.58,(0.01099314558064919-1.3049134583425375e-06j)
2.59,(0.010302035011326949+4.314481005435117e-07j)
2.6,(0.012081220655340024-1.9509101833576176e-08j)
2.61,(0.010300887224955726+4.0620920996052586e-07j)
2.62,(0.011847311287721794+1.4053879107571794e-06j)
2.63,(0.01146508050201123-2.435430295335183e-06j)
2.64,(0.010923964927528885-3.4637905659682256e-07j)
2.65,(0.012808220101162109-1.4340063857621474e-08j)
2.66,(0.010851016398128818-2.5249215264138905e-07j)
2.67,(0.012778734061631882-6.07376984393448e-08j)
2.68,(0.012041760507880115+1.3121129644145542e-07j)
2.69,(0.011607374163383902+3.1487008328196006e-06j)
2.7,(0.013453211479185701-9.15163356960151e-07j)
2.71,(0.011332846606865827-1.067102965490039e-06j)
2.72,(0.013555041914356048+2.6368637517154374e-07j)
2.73,(0.01242027518310717-1.6706824070605192e-06j)
2.74,(0.012249837860062335+5.153471744147401e-07j)
2.75,(0.013896986575853447-7.385498057473404e-07j)
2.7600000000000002,(0.01154221348036139+2.2944709226207874e-07j)
2.77,(0.01399383399236742+3.2976960077186285e-07j)
2.7800000000000002,(0.012472870094268253-7.483075211091945e-07j)
2.79,(0.012533224085349678+6.280646785214042e-07j)
2.8000000000000003,(0.01386046638206555-7.709226727159417e-07j)
2.81,(0.01140233830265163+1.6579566899035262e-06j)
2.82,(0.013890445382142385+7.541003288953682e-07j)
2.83,(0.012019542711252482-4.942068078671486e-07j)
2.84,(0.012315291272170745+1.3952377423228306e-06j)
2.85,(0.013167923136384612-1.6681324741589021e-06j)
2.86,(0.010781871548214616-1.5671311262084083e-06j)
2.87,(0.013166464861806273+1.5080995925885358e-07j)
2.88,(0.010977431165880135+7.009370273775045e-07j)
2.89,(0.011472976827675747+4.834252767609884e-07j)
2.9,(0.011900165252309585-1.0560537812001545e-08j)
2.91,(0.009687345048560007+1.8369302196306512e-06j)
2.92,(0.011704023962298759+4.568211703400914e-07j)
2.93,(0.00942682378973313-1.1916717667774738e-06j)
2.94,(0.010054425365298231+2.5101169989732483e-07j)
2.95,(0.010063129572281573-1.0412374874331191e-07j)
2.96,(0.008221761420942237+3.267794358843908e-07j)
2.97,(0.009775365969657269+1.298019159848409e-07j)
2.98,(0.007572162663599585-1.3723077073421063e-06j)
2.99,(0.008222877172990195+1.6524340708995404e-07j)
3.0,(0.007914769227666435-7.64199064983002e-08j)
3.0100000000000002,(0.006497288575238581-3.0019635955573734e-07j)
3.02,(0.007615113382553561-1.002507940177335e-09j)
3.0300000000000002,(0.005714731736374196+4.14185852475598e-07j)
3.04,(0.006247825255863439+1.2902921848113705e-06j)
3.0500000000000003,(0.005750580956486603-1.0097471287117932e-06j)
3.06,(0.00477058813864656-2.0579248645695176e-07j)
3.0700000000000003,(0.005481048972633675-5.633638695099275e-08j)
3.08,(0.004003713263734346-9.084122090332701e-07j)
3.09,(0.00443030990286957+2.390126985912912e-07j)
3.1,(0.003883529524679625-3.075056543687226e-07j)
3.11,(0.003245933918906555+3.78034732052103e-07j)
3.12,(0.003658659933187873-4.6876446984483e-08j)
3.13,(0.0026069300578127914-4.527189979126515e-09j)
3.14,(0.0029075115316645785+3.0009429316581643e-07j)
3.15,(0.0024432274568335927-3.1225896871486365e-07j)
3.16,(0.0020687523190976624+4.261379623480715e-07j)
3.17,(0.0022718155341052994-7.826157727854777e-08j)
3.18,(0.00159195355792504+4.550798005220328e-08j)
3.19,(0.0017991175102289685+1.49072386063689e-07j)
3.2,(0.0014478211984366729-3.0759912846495014e-07j)
3.21,(0.001250938346622976+1.2199942440384192e-08j)
3.22,(0.0013427346824222907-9.511835712824112e-09j)
3.23,(0.0009308541118262132+1.2813550401189367e-07j)
3.24,(0.0010750676239581914+1.0038489695173523e-08j)
3.25,(0.0008383421218677729+5.168237616342367e-08j)
3.2600000000000002,(0.0007428373795785782+2.0072792741802905e-07j)
3.27,(0.0007806528862178276-7.956984458410458e-08j)
3.2800000000000002,(0.000544264513102014-4.9414863626991955e-08j)
3.29,(0.0006446796089783804+3.3871286766325663e-09j)
3.3000000000000003,(0.0004911765908495773-2.9178429270648427e-08j)
3.31,(0.0004568836415944888+7.755804703788465e-09j)
3.3200000000000003,(0.0004727533462006131-3.349452351544872e-08j)
3.33,(0.0003329479042318787-1.9086075841426536e-08j)
3.34,(0.00040631775188786556+5.579416833455858e-09j)
3.35,(0.0003054313207666055-1.3334873356045809e-08j)
3.36,(0.00030043352052134387-1.0807255114405047e-10j)
3.37,(0.0003081879953801636-1.4697426583773474e-08j)
3.38,(0.00022225098820195802+3.5659874352850205e-08j)
3.39,(0.00027818846994892587+1.696290474939182e-08j)
3.4,(0.00020761489474069905-4.9589780576859916e-08j)
3.41,(0.00021775360075362713+7.750439172913593e-09j)
3.42,(0.0002215893791980556-2.748860681488571e-08j)
3.43,(0.00016646864585093623-2.5933753134447442e-08j)
3.44,(0.00021600907583094927+3.2244827180754023e-09j)
3.45,(0.00016106494365598093+1.4780454946465291e-09j)
3.46,(0.00018153910419764363+2.3854422176082462e-08j)
3.47,(0.0001860913581467712-8.200917784389228e-09j)
3.48,(0.00014806792099803152+2.8115011029952373e-08j)
3.49,(0.00019970768159439226+2.375262884506676e-09j)
3.5,(0.00015079678278432548-1.3451919492245383e-08j)
3.5100000000000002,(0.00018372193172310332+2.7938767854004185e-08j)
3.52,(0.00018877602313695563-1.2272981243569504e-08j)
3.5300000000000002,(0.00015999872064334538+1.5535160640682084e-08j)
3.54,(0.00022137247807076655-1.001958865688987e-09j)
3.5500000000000003,(0.00016676495422384506-2.1108109518808915e-08j)
3.56,(0.00021619434971897807+1.0326809494378101e-08j)
3.5700000000000003,(0.000217413015712882+8.033031657989733e-09j)
3.58,(0.00019180942051908302+2.5333704545566925e-08j)
3.59,(0.00026526307982502686+2.1996953748968653e-10j)
3.6,(0.000196494441718231+3.336958120139859e-08j)
3.61,(0.00026250170735334555+4.496770848202236e-08j)
3.62,(0.00025116374121755646-5.253217849415502e-08j)
3.63,(0.00022800656461501162-1.467872235002548e-08j)
3.64,(0.0003074121112340849-1.6731048141230167e-09j)
3.65,(0.00022192366502690739-3.8247248448875195e-08j)
3.66,(0.0003025816410301283+2.694850111065545e-09j)
3.67,(0.00027108222335880776-2.9226964309588503e-08j)
3.68,(0.0002505256977863019+1.307352796568528e-08j)
3.69,(0.0003260686139420437-7.0610123465495e-09j)
3.7,(0.00022901184974195263-1.3906179797330021e-08j)
3.71,(0.00031510893273628787+1.5050741280754044e-08j)
3.72,(0.0002651709284268382-4.149468772483875e-08j)
3.73,(0.0002505323776927434+5.442153468992017e-08j)
3.74,(0.00031006504726144556-3.263804615115709e-08j)
3.75,(0.00021243563319915177-4.0257287894976246e-08j)
3.7600000000000002,(0.0002943924151336152+1.44424000447731e-08j)
3.77,(0.0002325347083992462-5.7863040096010714e-08j)
3.7800000000000002,(0.00022609794986546997+7.135541204900771e-09j)
3.79,(0.00026525378284598207-1.3364078803636925e-08j)
3.8000000000000003,(0.00017746469288026836+3.8668343006665335e-08j)
3.81,(0.00024710132996983786+1.3953388992381815e-08j)
3.8200000000000003,(0.00018436315158823724+2.273140934508094e-09j)
3.83,(0.0001840232062026306+5.3198064334084225e-08j)
3.84,(0.00020371018904125779-2.795951714569523e-08j)
3.85,(0.0001351790928422432+9.87617285445355e-09j)
3.86,(0.0001879309011006557+7.318187440690985e-09j)
3.87,(0.00013209199926568152-3.807771354889973e-09j)
3.88,(0.0001367948946655461+9.170988922331057e-09j)
3.89,(0.0001428659134057352-6.4023537511914125e-09j)
3.9,(9.438566562293777e-05+6.329020766049977e-09j)
3.91,(0.00013030335756217373+9.787991181623308e-10j)
