time_space,trajectory
0.0,(1.0000000000000357-2.3309077724326386e-33j)
0.01,(0.9612389248287844+2.2647126153167786e-09j)
0.02,(0.9833092476076923+4.1254821121716603e-08j)
0.03,(0.9783827720858633+1.1354456148181464e-08j)
0.04,(0.9780444007575383-2.1440701202638294e-09j)
0.05,(0.9933600940854044+4.358513180731455e-08j)
0.06,(0.9717605786993369+2.994971080157731e-09j)
0.07,(0.9927118990752515-8.858479289494119e-08j)
0.08,(0.9880012038060609-2.6465421600885217e-08j)
0.09,(0.9835822703167645+3.6659587404608206e-07j)
0.1,(0.9604389713233418-1.0583190801576851e-07j)
0.11,(0.9645539146972032-5.3474512934394196e-08j)
0.12,(0.9480421919434041-2.169097419777834e-09j)
0.13,(0.9645000647606993-1.00706451626349e-07j)
0.14,(0.9419548083481-7.835441273953081e-07j)
0.15,(0.9265508996598341-3.9225853366652945e-07j)
0.16,(0.9313509581833568+2.9936564777733975e-09j)
0.17,(0.8790458647993167-1.4532236500821422e-08j)
0.18,(0.8898554277001969-6.657911264809323e-08j)
0.19,(0.8497672884653609-1.5517299189805636e-07j)
0.2,(0.8548346959410911+2.8158164832662327e-10j)
0.21,(0.8394745322589511+4.6402647543277717e-07j)
0.22,(0.7992234824004307+1.253347011896076e-07j)
0.23,(0.7845036425627132-5.786300529785018e-09j)
0.24,(0.7521475793194813-2.4352631008942207e-08j)
0.25,(0.7373145637533743+7.394835098327408e-07j)
0.26,(0.704160378772079+1.8599456695891738e-07j)
0.27,(0.6809935654460132-6.489079759662361e-07j)
0.28,(0.6466665578735997-6.004863435370502e-08j)
0.29,(0.6343442430665597+5.032854639715657e-10j)
0.3,(0.5932783230753564-3.4073071312714563e-07j)
0.31,(0.5758745074803384-4.6188599680249495e-07j)
0.32,(0.5579025229894347+5.9589281166205445e-08j)
0.33,(0.5320727542995403-5.884051077429055e-07j)
0.34,(0.5308403370824654-2.281645328799789e-07j)
0.35000000000000003,(0.4956859590292242-4.830407445291738e-09j)
0.36,(0.5024718506797421+3.538351852883979e-08j)
0.37,(0.48555185975928883-7.608785252567948e-08j)
0.38,(0.47380600908514053-3.445735753989836e-07j)
0.39,(0.46650479650465787-4.25553686381623e-07j)
0.4,(0.452848091320525-4.280056467506827e-08j)
0.41000000000000003,(0.46188757255080315+1.1442847426164614e-07j)
0.42,(0.45855196766450457+2.1113924596076622e-07j)
0.43,(0.4583772738740088-7.771982264259479e-07j)
0.44,(0.4552727297848402-2.8313793350051177e-07j)
0.45,(0.4602132673761418+7.80988634138739e-08j)
0.46,(0.4518121827269956-1.7920815243570306e-08j)
0.47000000000000003,(0.4639867338642112-5.115114209097891e-08j)
0.48,(0.46202337994538567+7.402739032145999e-08j)
0.49,(0.47724184574488193-1.3254423524652747e-06j)
0.5,(0.48931862076908134-1.9520564094691932e-06j)
0.51,(0.47692946817761833-3.0690763476153776e-07j)
0.52,(0.4998431879933817+2.2267034443259628e-08j)
0.53,(0.4928528004196661-3.8992582730400134e-07j)
0.54,(0.515629645180809-1.4811887245788912e-06j)
0.55,(0.5153918173464307-1.3347682291513402e-06j)
0.56,(0.5111563985617139-3.5893351815344314e-07j)
0.5700000000000001,(0.5189825320862823+1.4225187193640554e-07j)
0.58,(0.5085758185471245-2.080333864381738e-09j)
0.59,(0.5051198978334966-5.923569110586996e-07j)
0.6,(0.4920167472016105-4.418760501261241e-07j)
0.61,(0.4875531764160092+8.658129540512975e-07j)
0.62,(0.4742268898033401+1.7406362408069146e-07j)
0.63,(0.4710248317406776-3.87380221911635e-08j)
0.64,(0.4488874945529421-1.0671077613994018e-08j)
0.65,(0.45160581151091017-7.374336984508251e-07j)
0.66,(0.44092254159133226-1.9226341701537713e-06j)
0.67,(0.4273560987165441-2.0340582998438818e-07j)
0.68,(0.4271129217135541+4.5731818472537805e-07j)
0.6900000000000001,(0.4091445166022901-3.843840901930908e-08j)
0.7000000000000001,(0.42782017994427896-4.7056744901818714e-07j)
0.71,(0.41712476254978964-5.264854621307523e-07j)
0.72,(0.4173043043809877+5.216876407966417e-08j)
0.73,(0.41345595938011265+8.83952110458685e-08j)
0.74,(0.40333763026072456-1.7409271807654853e-08j)
0.75,(0.40360561840804254-9.096587574785316e-08j)
0.76,(0.3919996908760902-8.419772143084129e-08j)
0.77,(0.3877149517582116+8.830547215228446e-07j)
0.78,(0.38014954011090973+1.0057390773184583e-06j)
0.79,(0.37148433945181425+1.1290830103655414e-07j)
0.8,(0.35053259546019+7.055137167923509e-08j)
0.81,(0.34891073438271464-4.710103325622926e-08j)
0.8200000000000001,(0.3363663460841198-1.379656960755442e-07j)
0.8300000000000001,(0.34013876827869544+8.561251758834291e-07j)
0.84,(0.3361842175156951+1.2756945153992151e-06j)
0.85,(0.3256635957514633-4.799745766706282e-07j)
0.86,(0.3385395577382925-6.472799134594114e-07j)
0.87,(0.328620585066052+6.78318438186551e-08j)
0.88,(0.3407996390243212+2.461919901594577e-07j)
0.89,(0.33775792673849947-6.590551076487997e-07j)
0.9,(0.34101147458495196-1.094827968056289e-06j)
0.91,(0.3483724316808501-6.887631428863819e-07j)
0.92,(0.34186612180315784-2.157026942968378e-07j)
0.93,(0.3408337470505803+2.0396557258160413e-07j)
0.9400000000000001,(0.33381840064446466+3.3554660186827395e-07j)
0.9500000000000001,(0.3250494420469947-1.690904303506432e-07j)
0.96,(0.30764606608827144-5.792050872040788e-08j)
0.97,(0.2943883382256743+1.7625492863327358e-07j)
0.98,(0.2737509724028007+3.399701608349783e-08j)
0.99,(0.26973365264809457+3.740358613493892e-07j)
1.0,(0.2510792692771149+5.63641450335971e-07j)
1.01,(0.23767354507659733-5.082584332628531e-07j)
1.02,(0.22857297079835484-1.0189383347283772e-06j)
1.03,(0.2140953374953267-1.5390629167125386e-07j)
1.04,(0.21717090386173682+1.3964507787431783e-07j)
1.05,(0.20597424313380736-5.480578743196237e-07j)
1.06,(0.20804994282199676-7.811921330427214e-07j)
1.07,(0.2052156217470582-3.27894032012684e-07j)
1.08,(0.19963735820077777-4.845388549848245e-08j)
1.09,(0.19670953185410234+7.672385952591705e-08j)
1.1,(0.1902978049078015+5.638105577733367e-09j)
1.11,(0.188438043124311-2.9308063133722805e-07j)
1.12,(0.18342281393687998-5.9335200045817374e-08j)
1.1300000000000001,(0.17572070658599984+4.7681058492487823e-07j)
1.1400000000000001,(0.16347448552537794+5.265760614296786e-07j)
1.1500000000000001,(0.1584853358041049+2.4140898040097274e-07j)
1.16,(0.14516078136829139+5.06705937545181e-08j)
1.17,(0.13942339399411768-7.982314293013413e-08j)
1.18,(0.12968318703928736+1.8483491095747055e-07j)
1.19,(0.12216075064504515+6.199396760334318e-07j)
1.2,(0.12172124710589706+7.863572089203727e-07j)
1.21,(0.11394894346637909+1.265222855671787e-07j)
1.22,(0.11648756139986664-8.277406021654307e-09j)
1.23,(0.11444158233484947+4.0193991551575346e-07j)
1.24,(0.11639107997124787+2.4190685857264447e-07j)
1.25,(0.11832050885852002+6.473568375082016e-08j)
1.26,(0.117749049113734+7.610673197814736e-08j)
1.27,(0.120878448313679+6.9429189200462865e-09j)
1.28,(0.12198751215835103+2.23491553480387e-08j)
1.29,(0.12037773004756507+4.007509661879695e-07j)
1.3,(0.11571770051427638+5.137621682572338e-07j)
1.31,(0.11137729918614729+4.534905057246317e-07j)
1.32,(0.10331294393585773+2.0192762967982513e-07j)
1.33,(0.09961838755146976+6.938855207203237e-08j)
1.34,(0.08890644244529827+2.9053950590102575e-07j)
1.35,(0.08213138500741127+6.311462706685041e-07j)
1.36,(0.07429366294267686+6.030577290915477e-07j)
1.37,(0.06484720883520524+2.9862694914696685e-07j)
1.3800000000000001,(0.060269348203381784-1.0613466570698776e-07j)
1.3900000000000001,(0.053041929686040185+1.3125793987141912e-07j)
1.4000000000000001,(0.051250392927476164+1.5051424081821123e-08j)
1.41,(0.048010384059805296-8.831897091495407e-08j)
1.42,(0.045211512704214106-3.798736063000236e-08j)
1.43,(0.043485867612329684+2.9851320885525324e-08j)
1.44,(0.041309207689782176-3.8399218959404526e-10j)
1.45,(0.03970831300532721+4.377794794812526e-08j)
1.46,(0.03746911858441479+5.0733916256404386e-08j)
1.47,(0.03481595778222259+5.818371188078012e-09j)
1.48,(0.03191936519815378+2.077176851049657e-08j)
1.49,(0.02972784686178192+1.6367826137122843e-09j)
1.5,(0.025702932241668714+2.917497213846157e-08j)
1.51,(0.023362114946079808+5.907173420731059e-08j)
1.52,(0.02005178933180021+3.878431999535692e-08j)
1.53,(0.01745876078842974+4.488322397317236e-08j)
1.54,(0.01536675913387662+4.4804188027293186e-09j)
1.55,(0.012828733221662768+6.14006316314621e-09j)
1.56,(0.011809077836641724+3.332057301133096e-08j)
1.57,(0.010401125098701834-1.8839300723855792e-08j)
1.58,(0.009679200607336494+3.596377328403976e-08j)
1.59,(0.00909193043475223+2.4629938636328843e-08j)
1.6,(0.008763872742259626+1.8037295495229485e-08j)
1.61,(0.008905333898599592-1.5699146677004987e-08j)
1.62,(0.009080664014058392+6.677752325369745e-09j)
1.6300000000000001,(0.009243976634029222-2.5637930188493086e-08j)
1.6400000000000001,(0.009430475309691688-1.6421459516751348e-08j)
1.6500000000000001,(0.009580522931362193-4.641299340514346e-09j)
1.6600000000000001,(0.009301211358372892+5.412706750329139e-09j)
1.67,(0.009352846350672404+1.7175623229744412e-08j)
1.68,(0.008762942313485456+6.671453002341704e-09j)
1.69,(0.00868624550892509+5.116699988231236e-09j)
1.7,(0.008143387685652934+3.042425375675915e-08j)
1.71,(0.0073456110314537165+2.4080340197044616e-08j)
1.72,(0.0068952006671514155+4.3511125712903535e-08j)
1.73,(0.006045178110209554+1.6170944845116133e-08j)
1.74,(0.005735073878849531+2.2737105089942965e-08j)
1.75,(0.005200520372371834+2.28370354210395e-08j)
1.76,(0.004893976483273619+1.8963180136491263e-10j)
1.77,(0.004823688713433213-8.957001941422928e-09j)
1.78,(0.004798193308926561-2.0408924448633323e-08j)
1.79,(0.004928843338511232+2.380155173455523e-09j)
1.8,(0.005147291940033813-1.8127534649283853e-08j)
1.81,(0.005379846626003833+6.38602012481108e-09j)
1.82,(0.005626609340468252-4.78041100205235e-09j)
1.83,(0.005845761718154625+3.1944197448541584e-09j)
1.84,(0.0056841694817134835-5.257722940172827e-09j)
1.85,(0.00584117868714189-1.0073979166671618e-09j)
1.86,(0.005485887254428402+1.4097444864252582e-09j)
1.87,(0.005183646425072283+6.826557410336613e-09j)
1.8800000000000001,(0.004732101371085327+8.22243733171171e-09j)
1.8900000000000001,(0.004106519408335257+9.263389866766426e-09j)
1.9000000000000001,(0.003805882259171791-3.421513353098944e-09j)
1.9100000000000001,(0.0032455530329222244+6.796154160821154e-09j)
1.92,(0.0028888798493594383-1.0468590732605173e-08j)
1.93,(0.0025341737403965256+3.924843158009512e-09j)
1.94,(0.0022831436118041096-3.2145398678995465e-09j)
1.95,(0.002160196272494472+8.244439008417316e-09j)
1.96,(0.002131277033903602+4.285931184113117e-09j)
1.97,(0.0022250611337193155+2.1146781654481514e-10j)
1.98,(0.0024634887785343583+1.6133713442142465e-09j)
1.99,(0.002747338398221295-1.2532589004800199e-08j)
2.0,(0.0029930268428986894-8.905337825569683e-09j)
2.0100000000000002,(0.0034048526616647957-1.4272684863912057e-08j)
2.02,(0.003627163313340728-4.194244426249169e-09j)
2.0300000000000002,(0.0040977733471060955-7.766839156044475e-09j)
2.04,(0.004260143058396125+1.1181331300848229e-09j)
2.05,(0.004346387902929946-1.8755714951665777e-09j)
2.06,(0.00448862356983258-2.388104847149888e-10j)
2.07,(0.004224720344815916+4.282459404348804e-09j)
2.08,(0.004149426324988705+4.962999755910561e-09j)
2.09,(0.0037560366847124963+8.767225335248211e-09j)
2.1,(0.0034614277800503663+2.3016615324668447e-08j)
2.11,(0.003174463685093935+3.224063482042436e-09j)
2.12,(0.002864450446403177+2.2789529837728565e-08j)
2.13,(0.0026867946731025283-1.42455079256888e-08j)
2.14,(0.0026733163785034966-2.140855014707595e-09j)
2.15,(0.002749072446510239-2.3852498313123395e-08j)
2.16,(0.0029510983252922815-1.5285198501761295e-08j)
2.17,(0.0032222442538889047-1.3818039841492769e-08j)
2.18,(0.0034277084281756484-8.279487341093367e-09j)
2.19,(0.0039030721578250625-9.507715448250827e-09j)
2.2,(0.003994414780953556-8.105072298587897e-09j)
2.21,(0.004159944602817533-9.294490426192416e-09j)
2.22,(0.004066389435606991-1.586870939435238e-08j)
2.23,(0.0037445158183561237-2.77228845019128e-09j)
2.24,(0.003512103667836772-7.828864716597556e-09j)
2.25,(0.002946698527914186-5.469512980530153e-09j)
