time_space,trajectory
0.0,(1.0000000000000169-6.074239244994041e-33j)
0.01,(0.9996474472114903-5.855763290119555e-10j)
0.02,(0.9989255170439079-1.3550101785368172e-08j)
0.03,(0.9984193838256116-1.5130006878804735e-08j)
0.04,(0.9975641853675962+3.3641041936424533e-09j)
0.05,(0.9996280681611194-9.390020853848604e-09j)
0.06,(0.9985837723010023-1.8165838667939065e-09j)
0.07,(0.9985360768096186-2.1515451370029625e-08j)
0.08,(0.9983545366838749+2.8714569901338523e-08j)
0.09,(0.9976561539786896-1.1076158221135648e-07j)
0.1,(0.9972389588027956-1.2277651424263955e-07j)
0.11,(0.9962843154046681-6.121876652149574e-10j)
0.12,(0.9952085795178275+2.431027968998385e-09j)
0.13,(0.9943058876891367-7.730222924992822e-08j)
0.14,(0.9914175216646695-7.52845310362424e-08j)
0.15,(0.9904336850956266+2.521828640277102e-07j)
0.16,(0.9896175403571389+6.680570063714896e-08j)
0.17,(0.9875872991703535-7.3419776206588035e-09j)
0.18,(0.9860050793562339+3.499959874717282e-08j)
0.19,(0.9843871158696418+4.3834239560145676e-07j)
0.2,(0.9818461811225846+3.457822879492156e-07j)
0.21,(0.9803458432510224-3.700364675801697e-08j)
0.22,(0.9778874886495583+2.0978529521951175e-07j)
0.23,(0.9764311109903497+2.6752225190632394e-08j)
0.24,(0.9742461163486639+7.244643396391961e-08j)
0.25,(0.9704356466061512+1.3093387860878908e-07j)
0.26,(0.9699624103873128+1.1472870770223456e-06j)
0.27,(0.967143056757037+1.143655383363879e-06j)
0.28,(0.965415568054754+1.3926871547622442e-07j)
0.29,(0.9626158805748528+1.7010948980326286e-08j)
0.3,(0.9586405162462563+4.6354196053475434e-07j)
0.31,(0.9546943981520134+1.2210508353444124e-06j)
0.32,(0.9488313875892261+5.621441152285907e-07j)
0.33,(0.9437863542181808+8.575281048841027e-08j)
0.34,(0.9389653012651529+1.1336268360305581e-07j)
0.35000000000000003,(0.9310725172436769+8.46813737520077e-08j)
