time_space,trajectory
0.0,(1.0000000000000233-6.464590777896822e-33j)
0.01,(0.9857267003956786+1.771995816215107e-07j)
0.02,(0.982287837050253+8.106343301765828e-08j)
0.03,(0.9643501366089566+5.012264926781043e-06j)
0.04,(0.9751308191644541-5.443960330349225e-07j)
0.05,(0.9976027689775888+1.0804698026506183e-06j)
0.06,(0.9892772696088221-1.0907878228901363e-07j)
0.07,(0.9899037351034583-2.9149385749247235e-07j)
0.08,(0.9631737870593936-9.518956867371965e-06j)
0.09,(0.9713218619326235-2.2103612206779037e-06j)
0.1,(0.9835198162537919-1.4831114543563847e-07j)
0.11,(0.9847071593317809+1.3620406916463078e-07j)
0.12,(0.9696716961891336+5.380557225089984e-07j)
0.13,(0.9523055169076994+6.974662145037287e-08j)
0.14,(0.9550004544916828+1.0521588937535926e-05j)
0.15,(0.9625733080927087-2.4467098754948787e-06j)
0.16,(0.9637276582047661+1.6707648746195256e-06j)
0.17,(0.9371062938523417-3.216088690227493e-07j)
0.18,(0.9398734934688784-1.1031604037260518e-06j)
0.19,(0.9104020362027515-5.420511005490463e-06j)
0.2,(0.9310425227563933-5.935086019888744e-07j)
0.21,(0.9343427662377456+7.426369484455385e-06j)
0.22,(0.9134382675917774+5.539593094195736e-06j)
0.23,(0.9340413563425323+5.25687271348222e-08j)
0.24,(0.890747401777325+2.0574157758307345e-06j)
0.25,(0.921271945714658-1.1787602224889195e-05j)
0.26,(0.9218218532346141-5.106220477673338e-07j)
0.27,(0.926476947556985-1.9363331024891838e-05j)
0.28,(0.9308396486112277-5.257640727404158e-07j)
0.29,(0.9014781731522393-4.523080102082369e-08j)
0.3,(0.9349897490556179+8.772803653769367e-08j)
0.31,(0.9238470966256612+1.554084214787655e-05j)
0.32,(0.9269913150777228+9.92676819616637e-06j)
0.33,(0.906828273988106+3.18091841331103e-05j)
0.34,(0.9041650965268471-8.994761975185017e-07j)
0.35000000000000003,(0.9112271840087897+7.682781826841331e-07j)
0.36,(0.9085551864926428-2.3212216481140404e-05j)
0.37,(0.9045197650595792-1.3764864719640391e-06j)
0.38,(0.8768185487689807-4.712863346505787e-05j)
0.39,(0.8852328722555398-1.5443648723820678e-06j)
0.4,(0.8618497165077067-3.119403805314307e-07j)
0.41000000000000003,(0.8561962797530686+1.574024857325506e-08j)
0.42,(0.8326464505806769+2.1932832084942848e-05j)
0.43,(0.8020871691218282-2.659384878838919e-06j)
0.44,(0.7747970999984299+5.02096141469881e-05j)
0.45,(0.7389377129852193-6.870449140490622e-06j)
0.46,(0.7240238234025623+7.872750655824584e-07j)
0.47000000000000003,(0.6806200511933931-7.447935585817023e-06j)
0.48,(0.6616589342912641-6.121952676926009e-06j)
0.49,(0.6301579108862755-2.7207057225566143e-05j)
0.5,(0.6134258227430532-2.2120293310764675e-06j)
0.51,(0.602543922269915+4.051454927440592e-06j)
0.52,(0.5813356514333301+4.336674926433415e-08j)
0.53,(0.5857461581934911+6.4254394224440905e-06j)
0.54,(0.5642859524448007-4.115775134958853e-06j)
0.55,(0.5689285897178153+1.3723069316645892e-05j)
0.56,(0.5647311338796605-8.725846504955374e-06j)
0.5700000000000001,(0.559299900278545-5.197923141034573e-07j)
0.58,(0.5684168493374219-2.9310423625809836e-07j)
0.59,(0.5595418630770211-4.905213390474328e-06j)
0.6,(0.5720017294867111-2.0418661137042063e-06j)
0.61,(0.5831616721246503+1.4275279106510359e-05j)
0.62,(0.5888124534281519+1.3116127538229533e-05j)
0.63,(0.598725406287765+4.352233295015953e-06j)
0.64,(0.6269931705992954-6.932082054217641e-07j)
0.65,(0.6459327084959233+3.3333348540456927e-06j)
0.66,(0.6650082594969499-4.525764981342347e-05j)
0.67,(0.6644501659419872-7.078154721792615e-06j)
0.68,(0.6764081366418919-2.2221202664986497e-05j)
0.6900000000000001,(0.6983172004265237-4.216166890683341e-08j)
0.7000000000000001,(0.6687429968675958-4.0000135211020456e-07j)
0.71,(0.6602990287450832+3.879746142323254e-06j)
0.72,(0.6197518216117777+5.048491892854997e-05j)
0.73,(0.5970501681416857+6.532588879115912e-06j)
0.74,(0.5645330913524864+2.5516901448025534e-05j)
0.75,(0.5217414369080333+4.034200322535296e-07j)
0.76,(0.505794964733043+2.5633949900404565e-06j)
0.77,(0.4664792487282048-4.543313248084085e-05j)
0.78,(0.4341348596790404-5.688142624935866e-06j)
0.79,(0.3947366336529538-2.4638225168165746e-05j)
0.8,(0.37618446450450277-8.008975996626965e-07j)
0.81,(0.34762115043223585+9.290921598475376e-08j)
0.8200000000000001,(0.30913210374978134-9.744166243450064e-07j)
0.8300000000000001,(0.2742878500717733+2.4799212334621827e-05j)
0.84,(0.24165564586826718-7.079922244482501e-06j)
0.85,(0.21807457558892376+1.6524750065378554e-05j)
0.86,(0.19036502175240583-1.2278491089962132e-06j)
0.87,(0.17476729847732442-6.997009201486512e-08j)
0.88,(0.16164940103069142-7.598016147868364e-06j)
0.89,(0.15618092296179228-3.07997282858442e-06j)
0.9,(0.15547120043792959-3.8068446567369397e-06j)
0.91,(0.16542614318044024+3.7677479830552626e-07j)
0.92,(0.1838522781373505+1.0904839623487354e-06j)
0.93,(0.19820229502079034-4.905287615913669e-07j)
0.9400000000000001,(0.2187392614742713+5.841944689985429e-06j)
0.9500000000000001,(0.2364129563756468-8.163807919705917e-06j)
