time_space,trajectory
0.0,(1.0000000000000178+2.8137805902951252e-33j)
0.01,(0.9987725984768916-4.6379094338872214e-07j)
0.02,(0.993326944036482+1.6298429996426645e-06j)
0.03,(0.9858543258197063-3.154954923984004e-08j)
0.04,(0.9848951431403098+1.1613097242418308e-06j)
0.05,(0.9945677438406958-5.644842940127925e-07j)
0.06,(0.998997651239604-7.878995413596982e-10j)
0.07,(0.9782766723612797-9.357903711831152e-07j)
0.08,(0.9379711539655043+7.664782229668481e-06j)
0.09,(0.9201076527363348-1.8904402427812855e-07j)
0.1,(0.9432553336865295-1.068493339218831e-05j)
0.11,(0.9868699455286651+1.6035233776485487e-06j)
0.12,(0.9892852475417381-1.1888460071895756e-08j)
0.13,(0.9292469744569647-5.743161343005128e-07j)
0.14,(0.8601867931838738-6.1172884667511846e-06j)
0.15,(0.8540356588881103-1.7680579892468716e-07j)
0.16,(0.9197405790606742+1.555693899744284e-06j)
0.17,(0.981198303093572+2.835782868952047e-07j)
0.18,(0.9641457941990743-7.631406453581676e-08j)
0.19,(0.8814546143708396-1.955704822947595e-05j)
0.2,(0.821853046653244+3.1680230212303744e-05j)
0.21,(0.8481009130342727+5.7717689341713775e-08j)
0.22,(0.921616391515879-5.130321016014667e-06j)
0.23,(0.9621693325752108-2.9072331536280064e-08j)
0.24,(0.9315418317611301-2.94086466545994e-07j)
0.25,(0.873473792572933+9.646558841660182e-06j)
0.26,(0.8516863895628131-3.0349032657545524e-06j)
0.27,(0.8811733143728538+2.4514115781148255e-07j)
0.28,(0.9193184828513399-8.436003916494032e-06j)
0.29,(0.9301219395555923+2.6583665917884604e-07j)
0.3,(0.9129618947718141-2.0473096234230227e-07j)
0.31,(0.891889408669213-3.2341881990177616e-05j)
0.32,(0.8883942034228774+1.7281937898627417e-05j)
0.33,(0.8958237762060292+7.018813793441931e-07j)
0.34,(0.9010527884310565+2.4704460226323867e-06j)
0.35000000000000003,(0.8964581372050223-5.449381791700992e-07j)
0.36,(0.8864675229219469-6.35970563406245e-07j)
0.37,(0.8774914712124942-2.2634293010807146e-05j)
0.38,(0.8714457675260086+4.85629144749659e-05j)
0.39,(0.8700385492771714+1.1249601860964584e-07j)
0.4,(0.8649266841837532-4.257170484662668e-06j)
0.41000000000000003,(0.8556808741817419+4.090191845568958e-06j)
0.42,(0.8372748431131405-2.5216730953588905e-07j)
0.43,(0.8120958274286499+9.060064103444823e-06j)
0.44,(0.7997136139169456-2.0617091331906213e-05j)
0.45,(0.811142995703324+9.604998525119648e-07j)
0.46,(0.8301118395168006-2.9024332096001635e-07j)
0.47000000000000003,(0.8174676942621966+5.579924762170086e-06j)
0.48,(0.7631690127622763-5.213062612315743e-07j)
0.49,(0.7111014742220692-6.800479296594176e-05j)
0.5,(0.717768511345767+5.033250399929748e-05j)
0.51,(0.7723372283213241+7.190907465174735e-07j)
0.52,(0.8016575826852314-1.3297955899420598e-07j)
0.53,(0.7575886024602513-3.2019963007125675e-06j)
0.54,(0.6804330325114912-1.5316349961771726e-06j)
