t, L_avg
1.500000000000000031e-03,1.969389884707027083e-01
1.540000000000000136e-03,1.564882792376030007e-01
1.580000000000000024e-03,1.258426505904448323e-01
1.620000000000000129e-03,1.107437171427167744e-01
1.660000000000000017e-03,1.051307960399287256e-01
1.700000000000000122e-03,1.256618714412565119e-01
1.740000000000000010e-03,1.257248309441113265e-01
1.780000000000000115e-03,1.105475706985939166e-01
1.820000000000000003e-03,1.736690977683028603e-01
1.860000000000000108e-03,1.305388700311496675e-01
1.899999999999999996e-03,1.794393800954566798e-01
1.940000000000000101e-03,1.247119170054713927e-01
1.979999999999999989e-03,1.229962266096135126e-01
2.020000000000000094e-03,1.154144220629798184e-01
2.060000000000000199e-03,1.153130906204396788e-01
2.100000000000000304e-03,1.234882632740409714e-01
2.139999999999999975e-03,1.000464495913681862e-01
2.180000000000000080e-03,1.547598208997488789e-01
2.220000000000000185e-03,1.932996998472025774e-01
2.259999999999999856e-03,1.329027955056064636e-01
2.299999999999999961e-03,7.488225514989438336e-02
2.340000000000000066e-03,7.946110132492148481e-02
2.380000000000000171e-03,8.504997064409688945e-02
2.420000000000000276e-03,8.682298191731474546e-02
2.460000000000000381e-03,1.016572510303420385e-01
2.500000000000000052e-03,1.271276970956887464e-01
2.540000000000000157e-03,1.342962729845199044e-01
2.579999999999999828e-03,6.332639386384072977e-02
2.619999999999999933e-03,9.909735460857352352e-02
2.660000000000000038e-03,6.092277158769823786e-02
2.700000000000000143e-03,9.607241301079921802e-02
2.740000000000000248e-03,1.133864299279237486e-01
2.780000000000000353e-03,6.120794999526200236e-02
2.820000000000000458e-03,1.892235153545902548e-01
2.860000000000000129e-03,1.268702196799366133e-01
2.900000000000000234e-03,1.370309493637040243e-01
2.939999999999999905e-03,9.862848761297113298e-02
2.980000000000000010e-03,1.279794172371452321e-01
3.020000000000000115e-03,1.324439628270826230e-01
3.060000000000000220e-03,7.032608841889168017e-02
3.100000000000000325e-03,1.245338929428496527e-01
3.140000000000000430e-03,1.811631038902409840e-01
3.180000000000000101e-03,2.373974784922054937e-01
3.220000000000000206e-03,1.726828594713469278e-01
3.259999999999999877e-03,8.931991931221272552e-02
3.299999999999999982e-03,6.284130664829079560e-02
3.340000000000000087e-03,9.026915390358247748e-02
3.380000000000000192e-03,8.635448268263987148e-02
3.420000000000000297e-03,1.376909965103096933e-01
3.460000000000000402e-03,1.850359430414041106e-01
3.500000000000000073e-03,1.558113919771020872e-01
3.540000000000000178e-03,9.231466092906512322e-02
3.580000000000000283e-03,1.259790620573341402e-01
3.620000000000000388e-03,1.133854679626721262e-01
3.660000000000000059e-03,1.052589808959744633e-01
3.700000000000000164e-03,5.332481319301769773e-02
3.740000000000000269e-03,1.364480809669645911e-01
3.780000000000000374e-03,1.208173733270132416e-01
3.820000000000000045e-03,1.358120644057226323e-01
3.860000000000000150e-03,1.446117675203802411e-01
3.900000000000000255e-03,1.582782441781096505e-01
3.940000000000000793e-03,8.138890654205981068e-02
3.980000000000000031e-03,1.447000619993814852e-01
4.020000000000000136e-03,1.652451372814231767e-01
4.060000000000000241e-03,1.229561567947824868e-01
4.100000000000000346e-03,1.356034712672803122e-01
4.140000000000000450e-03,1.088535961611282743e-01
4.179999999999999688e-03,7.799749157307053760e-02
4.219999999999999793e-03,1.615992299323604220e-01
4.259999999999999898e-03,1.456009071733158078e-01
4.300000000000000003e-03,1.600285559863467155e-01
4.340000000000000108e-03,1.580129631743473761e-01
4.380000000000000213e-03,1.108948619633052107e-01
4.420000000000000318e-03,8.951135803860657547e-02
4.460000000000000422e-03,1.153538264914869826e-01
4.500000000000000527e-03,1.129971816903622694e-01
4.540000000000000632e-03,1.652424989241635112e-01
4.580000000000000737e-03,9.395985063252733360e-02
4.620000000000000842e-03,1.358104763548019789e-01
4.660000000000000080e-03,8.977506689433656373e-02
4.700000000000000185e-03,1.558530930957377492e-01
4.740000000000000289e-03,6.369272521241058083e-02
4.780000000000000394e-03,1.182457627859221372e-01
4.820000000000000499e-03,6.701353392216993776e-02
4.859999999999999737e-03,1.789609647096849776e-01
4.899999999999999842e-03,1.326087955787630945e-01
4.939999999999999947e-03,1.303136021592918858e-01
4.980000000000000052e-03,1.389831200772995157e-01
5.020000000000000157e-03,9.027334464730288333e-02
5.060000000000000261e-03,8.694610090787513457e-02
5.100000000000000366e-03,1.131462545428286171e-01
5.140000000000000471e-03,1.201020804811648024e-01
5.180000000000000576e-03,1.508858546287205615e-01
5.220000000000000681e-03,1.160794520277559361e-01
