t, L_avg
1.500000000000000031e-03,4.998893901035729725e-01
1.540000000000000136e-03,4.966014497233168790e-01
1.580000000000000024e-03,4.633322455080640667e-01
1.620000000000000129e-03,4.528830713839792632e-01
1.660000000000000017e-03,4.945511548665612045e-01
1.700000000000000122e-03,4.926045825619283502e-01
1.740000000000000010e-03,4.938659474896342494e-01
1.780000000000000115e-03,4.913207216973968228e-01
1.820000000000000003e-03,4.651567881043055519e-01
1.860000000000000108e-03,4.677519564604083468e-01
1.899999999999999996e-03,4.991880254129998917e-01
1.940000000000000101e-03,4.999323023759079110e-01
1.979999999999999989e-03,4.999495396967049698e-01
2.020000000000000094e-03,4.980217376738250712e-01
2.060000000000000199e-03,4.547358116464332856e-01
2.100000000000000304e-03,4.540028625912656546e-01
2.139999999999999975e-03,4.899322067541734271e-01
2.180000000000000080e-03,4.935592681821031613e-01
2.220000000000000185e-03,4.936928171018488687e-01
2.259999999999999856e-03,4.854310314731835607e-01
2.299999999999999961e-03,4.749010640172465769e-01
2.340000000000000066e-03,4.561313671377844048e-01
2.380000000000000171e-03,4.962983684121075045e-01
2.420000000000000276e-03,4.997107176344054436e-01
2.460000000000000381e-03,4.999971186802810719e-01
2.500000000000000052e-03,4.987206602010432199e-01
2.540000000000000157e-03,4.711784173500944695e-01
2.579999999999999828e-03,4.377834753135899648e-01
2.619999999999999933e-03,4.667702467331550920e-01
2.660000000000000038e-03,4.911227671717334209e-01
2.700000000000000143e-03,4.929333397396181704e-01
2.740000000000000248e-03,4.903403950273437228e-01
2.780000000000000353e-03,4.714482830603012875e-01
2.820000000000000458e-03,4.528754882747184629e-01
2.860000000000000129e-03,4.807059131672176688e-01
2.900000000000000234e-03,4.983869448335480623e-01
2.939999999999999905e-03,4.999697221067587183e-01
2.980000000000000010e-03,4.996366201254271999e-01
3.020000000000000115e-03,4.933158974346895098e-01
3.060000000000000220e-03,4.415294068786697612e-01
3.100000000000000325e-03,4.703686907680976192e-01
3.140000000000000430e-03,4.936187692455429321e-01
3.180000000000000101e-03,4.929693638840311198e-01
3.220000000000000206e-03,4.915309725602977631e-01
3.259999999999999877e-03,4.879686099378269803e-01
3.299999999999999982e-03,4.691145533072826335e-01
3.340000000000000087e-03,4.755240319917544700e-01
3.380000000000000192e-03,4.979902669224539058e-01
3.420000000000000297e-03,4.997044248608392691e-01
3.460000000000000402e-03,4.999034735853196687e-01
3.500000000000000073e-03,4.979167878732622676e-01
3.540000000000000178e-03,4.815215355114574880e-01
3.580000000000000283e-03,4.733237816237991780e-01
3.620000000000000388e-03,4.832470519200203762e-01
3.660000000000000059e-03,4.944512164520273312e-01
3.700000000000000164e-03,4.938031854274921306e-01
3.740000000000000269e-03,4.905521983108658834e-01
3.780000000000000374e-03,4.799349247847842781e-01
3.820000000000000045e-03,4.743895581414622753e-01
3.860000000000000150e-03,4.823751365098156718e-01
3.900000000000000255e-03,4.989642547099252257e-01
3.940000000000000793e-03,4.999024325355743703e-01
3.980000000000000031e-03,4.984886005953481636e-01
4.020000000000000136e-03,4.820787189778057424e-01
4.060000000000000241e-03,4.628781269617614491e-01
4.100000000000000346e-03,4.822306662865494253e-01
4.140000000000000450e-03,4.932607822322461200e-01
4.179999999999999688e-03,4.956067598925960049e-01
4.219999999999999793e-03,4.921072158271876384e-01
4.259999999999999898e-03,4.806868723172291746e-01
4.300000000000000003e-03,4.582599448270391895e-01
4.340000000000000108e-03,4.891912466661631487e-01
4.380000000000000213e-03,4.989164861915266203e-01
4.420000000000000318e-03,4.999734764423894307e-01
4.460000000000000422e-03,4.989770802295127594e-01
4.500000000000000527e-03,4.884178412193452834e-01
4.540000000000000632e-03,4.600027323183312200e-01
4.580000000000000737e-03,4.860817512204642088e-01
4.620000000000000842e-03,4.911870162650625038e-01
4.660000000000000080e-03,4.917687873545887323e-01
4.700000000000000185e-03,4.915396908540569099e-01
4.740000000000000289e-03,4.865914645132504712e-01
4.780000000000000394e-03,4.666411248994218885e-01
4.820000000000000499e-03,4.887194688361419237e-01
4.859999999999999737e-03,4.952549830765199390e-01
4.899999999999999842e-03,4.997234037372090820e-01
4.939999999999999947e-03,4.992682373535370921e-01
4.980000000000000052e-03,4.927805584444511222e-01
5.020000000000000157e-03,4.806099908491611172e-01
5.060000000000000261e-03,4.838970256313309126e-01
5.100000000000000366e-03,4.888209033065669118e-01
5.140000000000000471e-03,4.940089807819466050e-01
5.180000000000000576e-03,4.909028170339304609e-01
5.220000000000000681e-03,4.830427508162532524e-01
5.260000000000000786e-03,4.765187718363346758e-01
5.300000000000000891e-03,4.772762218235843679e-01
5.340000000000000996e-03,4.944655216435410172e-01
5.380000000000000233e-03,4.994308824957811588e-01
5.420000000000001206e-03,4.997544287216914016e-01
5.459999999999999576e-03,4.900204118752506943e-01
5.499999999999999681e-03,4.863394905583667827e-01
5.539999999999999786e-03,4.666488599949835114e-01
5.579999999999999891e-03,4.916929562340315307e-01
5.619999999999999996e-03,4.883147326989658588e-01
5.660000000000000100e-03,4.930186149852504029e-01
5.700000000000000205e-03,4.889014841150690627e-01
5.740000000000000310e-03,4.861017450829197006e-01
5.780000000000000415e-03,4.673405325618398276e-01
5.820000000000000520e-03,4.965533595354688634e-01
5.860000000000000625e-03,4.951337769230311769e-01
5.900000000000000730e-03,4.999891551738864237e-01
5.940000000000000835e-03,4.973262414428630263e-01
5.980000000000000940e-03,4.901106566785153884e-01
6.020000000000001045e-03,4.650500240722398315e-01
6.060000000000001150e-03,4.908982817612148608e-01
6.100000000000001255e-03,4.898256989848724929e-01
6.139999999999999625e-03,4.950292011696829642e-01
6.179999999999999730e-03,4.839492114114939403e-01
6.219999999999999835e-03,4.833394174714837899e-01
6.259999999999999939e-03,4.608915530384442016e-01
6.300000000000000044e-03,4.947184688361985216e-01
6.340000000000000149e-03,4.925505001401541127e-01
6.380000000000000254e-03,4.998283576485674784e-01
6.420000000000000359e-03,4.991567311963015507e-01
6.460000000000000464e-03,4.931138422334268578e-01
6.500000000000000569e-03,4.728443432347034792e-01
6.540000000000000674e-03,4.865022287115032817e-01
6.580000000000000779e-03,4.901964269548987341e-01
6.620000000000000884e-03,4.925692372661748530e-01
6.660000000000000989e-03,4.898203678515133941e-01
6.700000000000001094e-03,4.848859434240985200e-01
6.740000000000001198e-03,4.733413709932256519e-01
6.780000000000001303e-03,4.845048947118782423e-01
6.819999999999999674e-03,4.866589999898924823e-01
6.859999999999999779e-03,4.993583419793335421e-01
6.899999999999999883e-03,4.996885678584903623e-01
6.939999999999999988e-03,4.959325269591610130e-01
6.980000000000000093e-03,4.842944090214911235e-01
7.020000000000000198e-03,4.776159580800271032e-01
7.060000000000000303e-03,4.836824738473253227e-01
7.100000000000000408e-03,4.901800097111757015e-01
