t, L_avg
1.500000000000000031e-03,4.999549013115435203e-01
1.540000000000000136e-03,4.981610855674417637e-01
1.580000000000000024e-03,4.529421885733706521e-01
1.620000000000000129e-03,4.195783341558164681e-01
1.660000000000000017e-03,4.866684549275983596e-01
1.700000000000000122e-03,4.841439123022966973e-01
1.740000000000000010e-03,4.868288530437095973e-01
1.780000000000000115e-03,4.872386087365378482e-01
1.820000000000000003e-03,4.387795920656718529e-01
1.860000000000000108e-03,4.480291218319032431e-01
1.899999999999999996e-03,4.981743211049299291e-01
1.940000000000000101e-03,4.999373212521847631e-01
1.979999999999999989e-03,4.999461358604781469e-01
2.020000000000000094e-03,4.979062135406679968e-01
2.060000000000000199e-03,4.413246487485626979e-01
2.100000000000000304e-03,4.459421625626587282e-01
2.139999999999999975e-03,4.756921825320618025e-01
2.180000000000000080e-03,4.918070812469850228e-01
2.220000000000000185e-03,4.941242298469303851e-01
2.259999999999999856e-03,4.915971953546817153e-01
2.299999999999999961e-03,4.510049515463978032e-01
2.340000000000000066e-03,4.073369616604884946e-01
2.380000000000000171e-03,4.925465371017343497e-01
2.420000000000000276e-03,4.998678685792973253e-01
2.460000000000000381e-03,4.999958542106375248e-01
2.500000000000000052e-03,4.983687801030022291e-01
2.540000000000000157e-03,4.885240095425203988e-01
2.579999999999999828e-03,3.783146557214445149e-01
2.619999999999999933e-03,4.358484098512590554e-01
2.660000000000000038e-03,4.844356840983482515e-01
2.700000000000000143e-03,4.896550870230452768e-01
2.740000000000000248e-03,4.891742915108305834e-01
2.780000000000000353e-03,4.694775606674317370e-01
2.820000000000000458e-03,4.049569996628092916e-01
2.860000000000000129e-03,4.483704088436002433e-01
2.900000000000000234e-03,4.961982355998535432e-01
2.939999999999999905e-03,4.999807393861792626e-01
2.980000000000000010e-03,4.996037019291715842e-01
3.020000000000000115e-03,4.939259009140994916e-01
3.060000000000000220e-03,4.400353464292170447e-01
3.100000000000000325e-03,4.604086350377781800e-01
3.140000000000000430e-03,4.901131080742036072e-01
