t, L_avg
1.030000000000000027e+00,2.083364540115476560e-01
1.040000000000000036e+00,2.004718552285986166e-01
1.050000000000000044e+00,1.836467992815788430e-01
1.060000000000000053e+00,2.012246115390315948e-01
1.070000000000000062e+00,1.691367662850384868e-01
1.080000000000000071e+00,1.916069469287196292e-01
1.090000000000000080e+00,1.702560980257976642e-01
1.100000000000000089e+00,1.812492243118744850e-01
1.110000000000000098e+00,1.643607935387300933e-01
1.120000000000000107e+00,1.507828880388612514e-01
1.130000000000000115e+00,1.404589276227763972e-01
1.140000000000000124e+00,1.334354370737407258e-01
1.150000000000000133e+00,1.318575237246444043e-01
1.159999999999999920e+00,1.213934750779104427e-01
1.169999999999999929e+00,1.157178665211728436e-01
1.179999999999999938e+00,1.079920412935981011e-01
1.189999999999999947e+00,1.069846887336940444e-01
1.199999999999999956e+00,1.056969748840249912e-01
1.209999999999999964e+00,1.135704715148068561e-01
1.219999999999999973e+00,9.945524354586046667e-02
1.229999999999999982e+00,1.111280724172035161e-01
1.239999999999999991e+00,9.445509375403027263e-02
1.250000000000000000e+00,1.023141120688338401e-01
1.260000000000000009e+00,8.412440668549028833e-02
1.270000000000000018e+00,8.121406537975944806e-02
1.280000000000000027e+00,8.701462965092493507e-02
1.290000000000000036e+00,7.103164396976363593e-02
1.300000000000000044e+00,7.497383554076868240e-02
1.310000000000000053e+00,5.725999758365354214e-02
1.320000000000000062e+00,5.839303708815993255e-02
1.330000000000000071e+00,5.696026652363490872e-02
1.340000000000000080e+00,5.863213298759761827e-02
1.350000000000000089e+00,5.652102670262339201e-02
1.360000000000000098e+00,5.052852777004920859e-02
1.370000000000000107e+00,4.538207769842080713e-02
1.380000000000000115e+00,5.224886606441316722e-02
1.390000000000000124e+00,4.398915704487235678e-02
1.400000000000000133e+00,5.368897418148055323e-02
1.409999999999999920e+00,4.633565360512965914e-02
1.419999999999999929e+00,3.897122743523993849e-02
1.429999999999999938e+00,4.553953951179910004e-02
1.439999999999999947e+00,4.016061065451500406e-02
