t, L_avg
1.429999999999999938e+00,4.136226899101007326e-02
1.439999999999999947e+00,4.033284587399591642e-02
1.449999999999999956e+00,4.510235483963185438e-02
1.459999999999999964e+00,3.704680370890371666e-02
1.469999999999999973e+00,3.699118186111548245e-02
1.479999999999999982e+00,3.143604520316073403e-02
1.489999999999999991e+00,3.602198123388705708e-02
1.500000000000000000e+00,3.341070082251465512e-02
1.510000000000000009e+00,3.111771176476724188e-02
1.520000000000000018e+00,3.088250010063840062e-02
1.530000000000000027e+00,2.678122487557482723e-02
1.540000000000000036e+00,2.312573139724662802e-02
1.550000000000000044e+00,2.704076154447574570e-02
1.560000000000000053e+00,2.666089734621425456e-02
1.570000000000000062e+00,2.864058078601991464e-02
1.580000000000000071e+00,2.623087209165551881e-02
1.590000000000000080e+00,1.939905538442444205e-02
1.600000000000000089e+00,2.170641133928905703e-02
1.610000000000000098e+00,1.892218100998141472e-02
1.620000000000000107e+00,2.426260651749899064e-02
1.630000000000000115e+00,1.894289196389623009e-02
1.640000000000000124e+00,1.977003109096746314e-02
1.650000000000000133e+00,1.581095514927110396e-02
1.660000000000000142e+00,1.532908190895459349e-02
1.669999999999999929e+00,1.751234007866393425e-02
1.679999999999999938e+00,1.479481776301112828e-02
1.689999999999999947e+00,1.630298122668505378e-02
1.699999999999999956e+00,1.391245044125788768e-02
1.709999999999999964e+00,1.238218553871765944e-02
1.719999999999999973e+00,1.244318026935618479e-02
1.729999999999999982e+00,1.354054521035005440e-02
1.739999999999999991e+00,1.210031792268615597e-02
1.750000000000000000e+00,1.159993981369755386e-02
1.760000000000000009e+00,8.070047099113387967e-03
1.770000000000000018e+00,9.431229639926323044e-03
1.780000000000000027e+00,7.146290716412980609e-03
1.790000000000000036e+00,8.332502663084629183e-03
1.800000000000000044e+00,6.262380680571884989e-03
1.810000000000000053e+00,5.473632162265281917e-03
1.820000000000000062e+00,5.566929179619667205e-03
1.830000000000000071e+00,4.961396751975682105e-03
1.840000000000000080e+00,4.930712802924890059e-03
1.850000000000000089e+00,4.979998771929668860e-03
1.860000000000000098e+00,4.585648790876052476e-03
1.870000000000000107e+00,4.193747656977109273e-03
1.880000000000000115e+00,3.866365766604743306e-03
1.890000000000000124e+00,3.770986535965568844e-03
1.900000000000000133e+00,3.984450189535944722e-03
1.910000000000000142e+00,3.611391919344769403e-03
1.919999999999999929e+00,3.857699856662067696e-03
1.929999999999999938e+00,3.288591383847962527e-03
1.939999999999999947e+00,3.023842250957239040e-03
1.949999999999999956e+00,2.546551256374145634e-03
1.959999999999999964e+00,2.305240321681890393e-03
1.969999999999999973e+00,2.327694914039228798e-03
1.979999999999999982e+00,2.248177629731586830e-03
1.989999999999999991e+00,2.280926487117103992e-03
2.000000000000000000e+00,2.093792426243967775e-03
2.010000000000000231e+00,1.891182880359513954e-03
2.020000000000000018e+00,1.624478417040396087e-03
2.030000000000000249e+00,1.504748104604925613e-03
2.040000000000000036e+00,1.418972034676897320e-03
2.049999999999999822e+00,1.363070500390200709e-03
2.060000000000000053e+00,1.400005004296963566e-03
2.069999999999999840e+00,1.317730010386734037e-03
2.080000000000000071e+00,1.119800853967840674e-03
2.089999999999999858e+00,9.237703751598987795e-04
2.100000000000000089e+00,6.391565151049384032e-04
2.109999999999999876e+00,6.940794357193444007e-04
2.120000000000000107e+00,7.598603985960157917e-04
2.129999999999999893e+00,7.614779452289875163e-04
2.140000000000000124e+00,7.094633327637629629e-04
2.149999999999999911e+00,5.884069883748711816e-04
2.160000000000000142e+00,4.755764918573994427e-04
2.169999999999999929e+00,4.473368609413188885e-04
2.180000000000000160e+00,4.725056175238611105e-04
2.189999999999999947e+00,4.427235619976316013e-04
2.200000000000000178e+00,4.206845518689155284e-04
2.209999999999999964e+00,4.581671733360345375e-04
2.220000000000000195e+00,3.373537692335798087e-04
2.229999999999999982e+00,3.618981831495448297e-04
2.240000000000000213e+00,2.789429309471549360e-04
2.250000000000000000e+00,2.329130597176075519e-04
2.260000000000000231e+00,2.143622119551121040e-04
2.270000000000000018e+00,2.221557231960043601e-04
2.280000000000000249e+00,2.203269771901898407e-04
2.290000000000000036e+00,1.943885292601507707e-04
2.300000000000000266e+00,1.618894961648936434e-04
2.310000000000000053e+00,1.312710635350839024e-04
2.319999999999999840e+00,1.229976019725804678e-04
2.330000000000000071e+00,1.248416227918405254e-04
2.339999999999999858e+00,1.337702365038106371e-04
2.350000000000000089e+00,1.303289834739782839e-04
2.359999999999999876e+00,1.184647790426727749e-04
2.370000000000000107e+00,9.366730796263309281e-05
2.379999999999999893e+00,1.017384057825937183e-04
2.390000000000000124e+00,7.175607427806344519e-05
2.399999999999999911e+00,8.406685548189245629e-05
2.410000000000000142e+00,7.695780880838436417e-05
