t, L_avg
1.500000000000000031e-03,1.749139010283577711e-01
1.540000000000000136e-03,1.431162157887275743e-01
1.580000000000000024e-03,1.465644602098602201e-01
1.620000000000000129e-03,1.155627708606442733e-01
1.660000000000000017e-03,9.775655866919868986e-02
1.700000000000000122e-03,1.583838483590389867e-01
1.740000000000000010e-03,1.588303137895831219e-01
1.780000000000000115e-03,1.184114858305584383e-01
1.820000000000000003e-03,1.918856458058028069e-01
1.860000000000000108e-03,1.304463360156909446e-01
1.899999999999999996e-03,1.197130948082207880e-01
1.940000000000000101e-03,1.388638577048799672e-01
1.979999999999999989e-03,1.552232995762141687e-01
2.020000000000000094e-03,1.549872598446612737e-01
2.060000000000000199e-03,1.336870689719956151e-01
2.100000000000000304e-03,7.937653814630621363e-02
2.139999999999999975e-03,1.640792611716153648e-01
2.180000000000000080e-03,1.317995915488601455e-01
2.220000000000000185e-03,1.875769161193802659e-01
2.259999999999999856e-03,1.509532114533521097e-01
2.299999999999999961e-03,1.161076294644946272e-01
2.340000000000000066e-03,1.022138561889797126e-01
2.380000000000000171e-03,6.154045115697036328e-02
2.420000000000000276e-03,7.147580426767531636e-02
2.460000000000000381e-03,1.556740643905790145e-01
2.500000000000000052e-03,2.143796460354366606e-01
2.540000000000000157e-03,1.721561914723324649e-01
2.579999999999999828e-03,9.915155323807663124e-02
2.619999999999999933e-03,7.334907245048191693e-02
2.660000000000000038e-03,1.251439267165619096e-01
2.700000000000000143e-03,1.055489288296091593e-01
2.740000000000000248e-03,9.887095062142553514e-02
2.780000000000000353e-03,1.226748675477956907e-01
2.820000000000000458e-03,1.796543465961159824e-01
2.860000000000000129e-03,1.273861784897031280e-01
2.900000000000000234e-03,6.957302484231334128e-02
2.939999999999999905e-03,1.064348380492990132e-01
2.980000000000000010e-03,1.634895209985265940e-01
3.020000000000000115e-03,1.067888830841260128e-01
3.060000000000000220e-03,1.249285855574788773e-01
3.100000000000000325e-03,1.748058562883449407e-01
3.140000000000000430e-03,2.009603561687753615e-01
3.180000000000000101e-03,1.873872525462331740e-01
3.220000000000000206e-03,1.542843888362744331e-01
3.259999999999999877e-03,1.259496480356115666e-01
3.299999999999999982e-03,1.209359028849686102e-01
3.340000000000000087e-03,1.805908097250668032e-01
3.380000000000000192e-03,1.204213046644718177e-01
3.420000000000000297e-03,1.665669159046520853e-01
3.460000000000000402e-03,1.677996048333321166e-01
3.500000000000000073e-03,9.235944018093500407e-02
3.540000000000000178e-03,1.394520700537599800e-01
3.580000000000000283e-03,1.574080502034926887e-01
3.620000000000000388e-03,1.579199057283974805e-01
3.660000000000000059e-03,1.305042729354531084e-01
3.700000000000000164e-03,1.312438147967873725e-01
3.740000000000000269e-03,1.709360331210076356e-01
3.780000000000000374e-03,2.015545138657771629e-01
3.820000000000000045e-03,1.427916824413116847e-01
3.860000000000000150e-03,1.271711977329152976e-01
3.900000000000000255e-03,1.792903050572310919e-01
3.940000000000000793e-03,1.422772573116209971e-01
3.980000000000000031e-03,6.931950198282378628e-02
4.020000000000000136e-03,2.152117302663574261e-01
4.060000000000000241e-03,1.310787854116442497e-01
4.100000000000000346e-03,1.433259735291835812e-01
4.140000000000000450e-03,1.855592689747611046e-01
4.179999999999999688e-03,1.313498061254212979e-01
4.219999999999999793e-03,1.819383210531256290e-01
4.259999999999999898e-03,1.991953327967330156e-01
4.300000000000000003e-03,1.227145550218275705e-01
4.340000000000000108e-03,1.751855858260477627e-01
4.380000000000000213e-03,1.026626964886331594e-01
4.420000000000000318e-03,1.131103811073752852e-01
4.460000000000000422e-03,1.745380338944947929e-01
4.500000000000000527e-03,1.028175111384340562e-01
4.540000000000000632e-03,1.158973896059013187e-01
4.580000000000000737e-03,1.924082781479398430e-01
4.620000000000000842e-03,9.132060035166941758e-02
4.660000000000000080e-03,1.133966253911308508e-01
4.700000000000000185e-03,1.687428297456167736e-01
4.740000000000000289e-03,1.025964659514177479e-01
4.780000000000000394e-03,1.291653553626958550e-01
4.820000000000000499e-03,9.805271176013850842e-02
4.859999999999999737e-03,1.328159882719489593e-01
4.899999999999999842e-03,1.480421009782379449e-01
4.939999999999999947e-03,1.856756918585047988e-01
4.980000000000000052e-03,1.575354498110687063e-01
5.020000000000000157e-03,1.696309539074612460e-01
5.060000000000000261e-03,1.535059284033889748e-01
5.100000000000000366e-03,1.003067003477476626e-01
5.140000000000000471e-03,1.788012310466742250e-01
5.180000000000000576e-03,1.715042390795553651e-01
5.220000000000000681e-03,1.432617874579732442e-01
5.260000000000000786e-03,2.001554026522972263e-01
5.300000000000000891e-03,1.586565269312904536e-01
5.340000000000000996e-03,1.501497295987218317e-01
5.380000000000000233e-03,1.446027979715963085e-01
5.420000000000001206e-03,1.442683550738171061e-01
5.459999999999999576e-03,9.346510200641439114e-02
5.499999999999999681e-03,1.401839612630957077e-01
5.539999999999999786e-03,1.312086212243065986e-01
5.579999999999999891e-03,9.904364462984815987e-02
5.619999999999999996e-03,1.281265760498662143e-01
5.660000000000000100e-03,1.286888841119507854e-01
5.700000000000000205e-03,1.398943399379336539e-01
5.740000000000000310e-03,8.835542783559376112e-02
5.780000000000000415e-03,6.970187708360170431e-02
5.820000000000000520e-03,2.840465542721826164e-01
5.860000000000000625e-03,1.797885849648003243e-01
5.900000000000000730e-03,1.497462375286960634e-01
5.940000000000000835e-03,1.536017117170196677e-01
5.980000000000000940e-03,1.564070414484207694e-01
6.020000000000001045e-03,1.052516913217343419e-01
6.060000000000001150e-03,1.363637472130218575e-01
6.100000000000001255e-03,1.479465412890030307e-01
6.139999999999999625e-03,2.033893104059172341e-01
6.179999999999999730e-03,2.228938312091989782e-01
6.219999999999999835e-03,1.298210030118740199e-01
6.259999999999999939e-03,1.237061134162423526e-01
6.300000000000000044e-03,1.433122135116376428e-01
6.340000000000000149e-03,1.516923831826126334e-01
6.380000000000000254e-03,1.856704870431416521e-01
6.420000000000000359e-03,1.167888169549268218e-01
6.460000000000000464e-03,1.782939482905794293e-01
6.500000000000000569e-03,2.091816625530764084e-01
6.540000000000000674e-03,1.652851255245557094e-01
6.580000000000000779e-03,1.428940511463081264e-01
6.620000000000000884e-03,1.903607401471587024e-01
6.660000000000000989e-03,1.070966610153423482e-01
6.700000000000001094e-03,8.773458716738730123e-02
6.740000000000001198e-03,1.674793256286683518e-01
6.780000000000001303e-03,1.644889138619929358e-01
6.819999999999999674e-03,1.536399754245744154e-01
6.859999999999999779e-03,1.273003122461336678e-01
6.899999999999999883e-03,1.544476863622919471e-01
6.939999999999999988e-03,1.141446129592899594e-01
6.980000000000000093e-03,7.945625821674648370e-02
7.020000000000000198e-03,1.649314796676912276e-01
7.060000000000000303e-03,1.751338754640696660e-01
7.100000000000000408e-03,9.548824538201886036e-02
7.140000000000000513e-03,1.496119251323347332e-01
7.180000000000000618e-03,1.295386597048791277e-01
7.220000000000000723e-03,1.303052805701509498e-01
7.260000000000000828e-03,6.799766502971577031e-02
