t, L_avg
1.500000000000000031e-03,4.999164302457377862e-01
1.540000000000000136e-03,4.967993513270904660e-01
1.580000000000000024e-03,4.643696780340186292e-01
1.620000000000000129e-03,4.668679509936106697e-01
1.660000000000000017e-03,4.726036353351794062e-01
1.700000000000000122e-03,4.888333786172242568e-01
1.740000000000000010e-03,4.837066853028362257e-01
1.780000000000000115e-03,4.782481022414121208e-01
1.820000000000000003e-03,4.499816446839998152e-01
1.860000000000000108e-03,4.847274056178743629e-01
1.899999999999999996e-03,4.987045508498612056e-01
1.940000000000000101e-03,4.996672527953348597e-01
1.979999999999999989e-03,4.999363207228643136e-01
2.020000000000000094e-03,4.981293614958112181e-01
2.060000000000000199e-03,4.671933366110306296e-01
2.100000000000000304e-03,4.734119111868877461e-01
2.139999999999999975e-03,4.839316224113304754e-01
2.180000000000000080e-03,4.895445213633030090e-01
2.220000000000000185e-03,4.891616986105175591e-01
2.259999999999999856e-03,4.825888564801961711e-01
2.299999999999999961e-03,4.675157147417838277e-01
2.340000000000000066e-03,4.730617246677495946e-01
2.380000000000000171e-03,4.951507267659409628e-01
2.420000000000000276e-03,4.999027905162615193e-01
2.460000000000000381e-03,4.999987798960126018e-01
2.500000000000000052e-03,4.974614527610136672e-01
2.540000000000000157e-03,4.703523446839863453e-01
2.579999999999999828e-03,4.650625202105542755e-01
2.619999999999999933e-03,4.876556833618831410e-01
2.660000000000000038e-03,4.869924138735646224e-01
2.700000000000000143e-03,4.876701862081235239e-01
2.740000000000000248e-03,4.877875878743900273e-01
2.780000000000000353e-03,4.825881970142117394e-01
2.820000000000000458e-03,4.748125844958096531e-01
2.860000000000000129e-03,4.923741100728528108e-01
2.900000000000000234e-03,4.931082496563121698e-01
2.939999999999999905e-03,4.999832839323832268e-01
2.980000000000000010e-03,4.996433124319341612e-01
3.020000000000000115e-03,4.891859958135371667e-01
3.060000000000000220e-03,4.726692754500387839e-01
3.100000000000000325e-03,4.758756777741557364e-01
3.140000000000000430e-03,4.781064259192974175e-01
3.180000000000000101e-03,4.878980034099833496e-01
3.220000000000000206e-03,4.942703247657664889e-01
3.259999999999999877e-03,4.898639660658770656e-01
3.299999999999999982e-03,4.790931246939400534e-01
3.340000000000000087e-03,4.845733406443575308e-01
3.380000000000000192e-03,4.920826439734805602e-01
3.420000000000000297e-03,4.984350014869338708e-01
3.460000000000000402e-03,4.996978674016210875e-01
3.500000000000000073e-03,4.958278246568555980e-01
3.540000000000000178e-03,4.839557723095006536e-01
3.580000000000000283e-03,4.759173444017326671e-01
3.620000000000000388e-03,4.845848458832814343e-01
3.660000000000000059e-03,4.917286332793433523e-01
3.700000000000000164e-03,4.925208992119489704e-01
3.740000000000000269e-03,4.740989424738492608e-01
3.780000000000000374e-03,4.792685615170835245e-01
3.820000000000000045e-03,4.855529640447734385e-01
3.860000000000000150e-03,4.870517337285890647e-01
3.900000000000000255e-03,4.965336638000195646e-01
3.940000000000000793e-03,4.999308978213177768e-01
