t, L_avg
1.500000000000000031e-03,4.565543317512559263e-01
1.540000000000000136e-03,2.985346163503192485e-01
1.580000000000000024e-03,1.852149606411164773e-01
1.620000000000000129e-03,2.442074832703755860e-01
1.660000000000000017e-03,2.661398739599893926e-01
1.700000000000000122e-03,3.368167892814146747e-01
1.740000000000000010e-03,1.949064641922679253e-01
1.780000000000000115e-03,1.890990847307932321e-01
1.820000000000000003e-03,1.913547212301524025e-01
1.860000000000000108e-03,2.415033522995319593e-01
1.899999999999999996e-03,1.606900120497349316e-01
1.940000000000000101e-03,2.490331463190443018e-01
1.979999999999999989e-03,2.377041048405487966e-01
2.020000000000000094e-03,2.613388387766738541e-01
2.060000000000000199e-03,1.630821006645724602e-01
2.100000000000000304e-03,2.145084212721426464e-01
2.139999999999999975e-03,2.737309639911659209e-01
2.180000000000000080e-03,2.214339323856214237e-01
2.220000000000000185e-03,2.910039699778318445e-01
2.259999999999999856e-03,2.764475142437293753e-01
2.299999999999999961e-03,1.629688328456109503e-01
2.340000000000000066e-03,1.069615112391721634e-01
2.380000000000000171e-03,1.508955110670349153e-01
2.420000000000000276e-03,1.541281820826720939e-01
2.460000000000000381e-03,1.423736362980242975e-01
2.500000000000000052e-03,3.130582274590836267e-01
2.540000000000000157e-03,2.485181215264894716e-01
2.579999999999999828e-03,9.972013907708290881e-02
2.619999999999999933e-03,1.846356517441796741e-01
2.660000000000000038e-03,3.562769223057375978e-01
2.700000000000000143e-03,2.641162310856988160e-01
2.740000000000000248e-03,2.418353408054450815e-01
2.780000000000000353e-03,3.022679941627457456e-01
2.820000000000000458e-03,3.155266574531054857e-01
2.860000000000000129e-03,3.576919210399288618e-01
2.900000000000000234e-03,1.602206990730836444e-01
2.939999999999999905e-03,2.534297660832947052e-01
2.980000000000000010e-03,1.930776509069247471e-01
3.020000000000000115e-03,1.834828279470988588e-01
3.060000000000000220e-03,9.348559923579793929e-02
3.100000000000000325e-03,1.903468527613675076e-01
3.140000000000000430e-03,2.779767437898179594e-01
3.180000000000000101e-03,3.123171564311835180e-01
3.220000000000000206e-03,2.876331687544519955e-01
3.259999999999999877e-03,1.320190696794380503e-01
3.299999999999999982e-03,1.937259516683444704e-01
3.340000000000000087e-03,3.543350449602493679e-01
3.380000000000000192e-03,1.685838907710869305e-01
3.420000000000000297e-03,2.122903459598236564e-01
3.460000000000000402e-03,3.627473343550454143e-01
3.500000000000000073e-03,1.737888233537815963e-01
3.540000000000000178e-03,2.122209952049002313e-01
3.580000000000000283e-03,1.715381888383001874e-01
3.620000000000000388e-03,1.953183657761859704e-01
3.660000000000000059e-03,2.024527659085297859e-01
3.700000000000000164e-03,4.233388535929608065e-02
3.740000000000000269e-03,2.027103577705267057e-01
3.780000000000000374e-03,3.600691641123776598e-01
3.820000000000000045e-03,2.691514758207510516e-01
3.860000000000000150e-03,2.494430929586919365e-01
3.900000000000000255e-03,3.174617083897460779e-01
3.940000000000000793e-03,1.232950112857631453e-01
3.980000000000000031e-03,1.227122395143366573e-01
4.020000000000000136e-03,3.889563629181913007e-01
4.060000000000000241e-03,1.312921737057326510e-01
4.100000000000000346e-03,1.857157688202351609e-01
4.140000000000000450e-03,4.580235860872846065e-01
4.179999999999999688e-03,2.512405500132690594e-01
4.219999999999999793e-03,3.519392042954964106e-01
4.259999999999999898e-03,3.481730249467940297e-01
4.300000000000000003e-03,1.320861917415561138e-01
4.340000000000000108e-03,2.801541422791873348e-01
4.380000000000000213e-03,2.693712089398428988e-01
4.420000000000000318e-03,2.078227107367294768e-01
4.460000000000000422e-03,3.422694705679478200e-01
4.500000000000000527e-03,1.268299967806196804e-01
4.540000000000000632e-03,1.990000181839443327e-01
4.580000000000000737e-03,2.974190272550941705e-01
4.620000000000000842e-03,1.668050857466700232e-01
4.660000000000000080e-03,7.529079866018975609e-02
4.700000000000000185e-03,4.482183913373887774e-01
4.740000000000000289e-03,1.453486666301671837e-01
4.780000000000000394e-03,1.113938384703559159e-01
4.820000000000000499e-03,1.250606893994655466e-01
4.859999999999999737e-03,2.769017206738864645e-01
4.899999999999999842e-03,3.626677738486836500e-01
4.939999999999999947e-03,3.207959312794365636e-01
4.980000000000000052e-03,1.485416837847807203e-01
5.020000000000000157e-03,3.025646300792149690e-01
5.060000000000000261e-03,1.680779594021981072e-01
5.100000000000000366e-03,1.134879921704339822e-01
5.140000000000000471e-03,2.844955146821752101e-01
5.180000000000000576e-03,3.712875097684341097e-01
5.220000000000000681e-03,1.383473926624503858e-01
5.260000000000000786e-03,3.568953270658785093e-01
5.300000000000000891e-03,1.239648442187089306e-01
5.340000000000000996e-03,2.182765058756594989e-01
5.380000000000000233e-03,2.778362856600282704e-01
5.420000000000001206e-03,2.073144145605143596e-01
5.459999999999999576e-03,1.668553638249191118e-01
5.499999999999999681e-03,2.407085860830817658e-01
5.539999999999999786e-03,1.981095563280876326e-01
5.579999999999999891e-03,1.790104302954450832e-01
5.619999999999999996e-03,2.043802723041511782e-01
5.660000000000000100e-03,1.867164977375099233e-01
5.700000000000000205e-03,1.953777420574095980e-01
5.740000000000000310e-03,1.672940622858409276e-01
5.780000000000000415e-03,9.838382704789082334e-02
5.820000000000000520e-03,3.040844532981909487e-01
5.860000000000000625e-03,2.871791231603254557e-01
5.900000000000000730e-03,2.213591148911593920e-01
5.940000000000000835e-03,2.184520978067507335e-01
5.980000000000000940e-03,1.362170402830461535e-01
6.020000000000001045e-03,1.878716973056331896e-01
6.060000000000001150e-03,3.187104806297726967e-01
6.100000000000001255e-03,1.780575887859369988e-01
6.139999999999999625e-03,2.414862664344701870e-01
6.179999999999999730e-03,3.462719703672357818e-01
6.219999999999999835e-03,2.110276208954419697e-01
6.259999999999999939e-03,1.938963063147637333e-01
6.300000000000000044e-03,2.307577105474883650e-01
6.340000000000000149e-03,3.661799192923722579e-01
6.380000000000000254e-03,2.315074287115601592e-01
6.420000000000000359e-03,7.399820030812399169e-03
6.460000000000000464e-03,3.792749335426410795e-01
6.500000000000000569e-03,4.056766351534692450e-01
6.540000000000000674e-03,2.204994656868439762e-01
6.580000000000000779e-03,1.036040943895304989e-01
6.620000000000000884e-03,3.316132166613918741e-01
6.660000000000000989e-03,1.364019729734739783e-01
6.700000000000001094e-03,1.102029458403115114e-01
6.740000000000001198e-03,3.450676326644563918e-01
6.780000000000001303e-03,2.564054335074315016e-01
6.819999999999999674e-03,1.531736222942099157e-01
6.859999999999999779e-03,1.732719772268765390e-01
6.899999999999999883e-03,1.589693804932587606e-01
6.939999999999999988e-03,1.405051358990034027e-01
6.980000000000000093e-03,1.642124477884082667e-01
7.020000000000000198e-03,1.727082740881903944e-01
7.060000000000000303e-03,2.635430801223615505e-01
7.100000000000000408e-03,2.123657167036789861e-01
7.140000000000000513e-03,1.344711247524411346e-01
7.180000000000000618e-03,3.566938207437667652e-01
7.220000000000000723e-03,1.021879347405116323e-01
7.260000000000000828e-03,1.692994832145611750e-01
7.300000000000000933e-03,2.762937247699713827e-01
7.340000000000001038e-03,2.887967230241865746e-01
7.380000000000001142e-03,2.346453726903034442e-01
7.420000000000001247e-03,2.498322211818562177e-01
7.460000000000001352e-03,2.732580991993374120e-01
7.499999999999999722e-03,2.817099783041817629e-01
7.539999999999999827e-03,1.554263812883449336e-01
7.579999999999999932e-03,2.852953168651742866e-01
7.620000000000000037e-03,1.625850599221387860e-01
7.660000000000000142e-03,2.011739519161165890e-01
7.700000000000000247e-03,1.215689496429135513e-01
7.740000000000000352e-03,2.803661844986954366e-01
7.780000000000000457e-03,2.524201415267030568e-01
7.820000000000000562e-03,1.842445091580219851e-01
7.860000000000000667e-03,2.584191576538090174e-01
7.900000000000000772e-03,2.526117540793715310e-01
7.940000000000000877e-03,2.263555316605128653e-01
7.980000000000000981e-03,3.097834016388187894e-01
8.020000000000001086e-03,7.926694981871294787e-02
8.060000000000001191e-03,2.182459398972902143e-01
8.100000000000001296e-03,3.023771642694367268e-01
8.140000000000001401e-03,2.294535451817356630e-01
8.179999999999999771e-03,2.156141683711616519e-01
8.219999999999999876e-03,2.692373551144184862e-01
8.259999999999999981e-03,2.993983966433512167e-01
8.300000000000000086e-03,2.819255101909747818e-01
8.340000000000000191e-03,1.632369355241058972e-01
8.380000000000000296e-03,2.020269583960858095e-01
8.420000000000000401e-03,1.961176769463670866e-01
8.460000000000000506e-03,1.985427001378805845e-01
8.500000000000000611e-03,1.067033141052617720e-02
8.540000000000000716e-03,3.080320114569666812e-01
8.580000000000000820e-03,3.163258447350575375e-01
8.620000000000000925e-03,2.680879424905728836e-01
8.660000000000001030e-03,2.921133728930771015e-03
8.700000000000001135e-03,2.444762367541337689e-01
8.740000000000001240e-03,2.866376639960339645e-01
8.780000000000001345e-03,1.251491925113628612e-01
8.820000000000001450e-03,1.335800873864647076e-01
8.859999999999999820e-03,3.121390504729640858e-01
8.899999999999999925e-03,4.683806053411523340e-01
8.940000000000000030e-03,2.395444369360689163e-01
8.980000000000000135e-03,1.149347207793737224e-01
9.020000000000000240e-03,1.472188997000188904e-01
9.060000000000000345e-03,2.933803664083347584e-01
9.100000000000000450e-03,2.444264805806430352e-01
9.140000000000000555e-03,3.282104449070408908e-02
9.180000000000000659e-03,3.470162501892279927e-01
9.220000000000000764e-03,2.857266884069052937e-01
9.260000000000000869e-03,2.551538687638282843e-01
9.300000000000000974e-03,1.381426262355377466e-01
9.340000000000001079e-03,1.691416766968343310e-01
9.379999999999999449e-03,4.062034397234756122e-01
9.419999999999999554e-03,2.359848230775071221e-01
9.459999999999999659e-03,2.283910555420145816e-01
9.499999999999999764e-03,2.078890726929342181e-01
9.539999999999999869e-03,1.980158223590388622e-01
9.579999999999999974e-03,2.754592203284557117e-01
9.620000000000000079e-03,8.708173825238257892e-02
9.660000000000000184e-03,2.604764871934002746e-01
9.700000000000000289e-03,1.717147141716410808e-01
9.740000000000000394e-03,4.186870677136024232e-01
9.780000000000000498e-03,1.830179500478433252e-01
9.820000000000000603e-03,3.031121543416831488e-01
9.860000000000000708e-03,2.868018113197399188e-01
9.900000000000000813e-03,2.765135206959498659e-01
9.940000000000000918e-03,4.983034754063303540e-02
9.980000000000001023e-03,2.544093310287496301e-01
1.002000000000000113e-02,2.031433452766085168e-01
1.005999999999999950e-02,2.437167682538361468e-01
1.009999999999999960e-02,1.939375651983155924e-01
1.013999999999999971e-02,1.910232277928592959e-01
1.017999999999999981e-02,2.953515886263096135e-01
1.021999999999999992e-02,3.319438103412571950e-01
1.026000000000000002e-02,1.348067270114228777e-01
1.030000000000000013e-02,2.888886138462156694e-01
1.034000000000000023e-02,3.695286280469264328e-01
1.038000000000000034e-02,1.960702468126867548e-01
1.042000000000000044e-02,2.882952062253044123e-02
1.046000000000000055e-02,3.300403029490447393e-01
1.050000000000000065e-02,1.713633815718398068e-01
1.054000000000000076e-02,1.458732111076226357e-01
1.058000000000000086e-02,2.294716957874932683e-01
1.062000000000000097e-02,1.629672771708738921e-01
1.066000000000000107e-02,2.417996733084215588e-01
