t, L_avg
1.449999999999999956e+00,2.467633813310399910e-02
1.459999999999999964e+00,2.346539532863348501e-02
1.469999999999999973e+00,1.865953068919708885e-02
1.479999999999999982e+00,1.332844140024366623e-02
1.489999999999999991e+00,1.415870219838410993e-02
1.500000000000000000e+00,1.921615777776345541e-02
1.510000000000000009e+00,1.992378663153757112e-02
1.520000000000000018e+00,2.045179129323222364e-02
1.530000000000000027e+00,1.843255533196859822e-02
1.540000000000000036e+00,1.924600116753891199e-02
1.550000000000000044e+00,1.676720475701662730e-02
1.560000000000000053e+00,1.935436220527375628e-02
1.570000000000000062e+00,2.127922947379185664e-02
1.580000000000000071e+00,1.947086439977737532e-02
1.590000000000000080e+00,1.883169954038228094e-02
1.600000000000000089e+00,1.732340564762092916e-02
1.610000000000000098e+00,1.563208203883575259e-02
1.620000000000000107e+00,1.391510806474813809e-02
1.630000000000000115e+00,8.340051983097155133e-03
1.640000000000000124e+00,1.483642127096129401e-02
1.650000000000000133e+00,8.471705902537422783e-03
1.660000000000000142e+00,1.023137262042654767e-02
1.669999999999999929e+00,1.204444888033669170e-02
1.679999999999999938e+00,6.088424652311671958e-03
1.689999999999999947e+00,7.708995427592062188e-03
1.699999999999999956e+00,6.468045302412008153e-03
1.709999999999999964e+00,4.901185336552323080e-03
1.719999999999999973e+00,7.329900783549189378e-03
1.729999999999999982e+00,6.494695452673418697e-03
1.739999999999999991e+00,6.853171149621393315e-03
1.750000000000000000e+00,6.306572852885584946e-03
1.760000000000000009e+00,6.211839815262932066e-03
1.770000000000000018e+00,5.872817316719443001e-03
1.780000000000000027e+00,5.221309537279587507e-03
1.790000000000000036e+00,6.115816143714935399e-03
1.800000000000000044e+00,4.150665840111405352e-03
1.810000000000000053e+00,6.361450374593447671e-03
1.820000000000000062e+00,2.267125913908664067e-03
1.830000000000000071e+00,1.457628652730228683e-03
1.840000000000000080e+00,1.055620797953558433e-03
1.850000000000000089e+00,2.602317489839089254e-03
1.860000000000000098e+00,2.164809427443833978e-03
1.870000000000000107e+00,4.169368908409710854e-03
1.880000000000000115e+00,2.985218498852785889e-03
1.890000000000000124e+00,5.091011559697693027e-03
1.900000000000000133e+00,6.707033687829971197e-03
1.910000000000000142e+00,4.519380465094645881e-03
1.919999999999999929e+00,3.793306324728972206e-03
1.929999999999999938e+00,2.981997600280508580e-03
1.939999999999999947e+00,4.736836372509828016e-03
1.949999999999999956e+00,3.461160900743760413e-03
1.959999999999999964e+00,8.090842587290097412e-04
1.969999999999999973e+00,1.851642750387823191e-03
1.979999999999999982e+00,6.617213367892477377e-04
1.989999999999999991e+00,1.109536116787895486e-03
2.000000000000000000e+00,1.077435616443929607e-03
2.010000000000000231e+00,2.499578155042773888e-03
2.020000000000000018e+00,6.533835137461185653e-04
2.030000000000000249e+00,2.892219232319062118e-03
2.040000000000000036e+00,3.221127530752836924e-03
2.049999999999999822e+00,7.295931734380452357e-04
2.060000000000000053e+00,5.104451474407707429e-04
2.069999999999999840e+00,1.000706798297775835e-03
2.080000000000000071e+00,8.888416017632977438e-04
2.089999999999999858e+00,5.929683102811741588e-04
2.100000000000000089e+00,1.456665370587958541e-03
2.109999999999999876e+00,1.129386126170955646e-03
2.120000000000000107e+00,6.484304706702429845e-04
2.129999999999999893e+00,1.699916265225819489e-03
2.140000000000000124e+00,1.115561819749892472e-03
2.149999999999999911e+00,1.254203676747274064e-03
2.160000000000000142e+00,1.277910256117390040e-03
2.169999999999999929e+00,5.319645090889950313e-04
2.180000000000000160e+00,4.857230880412975304e-04
2.189999999999999947e+00,6.510669493228149690e-04
2.200000000000000178e+00,2.452178801388120856e-04
2.209999999999999964e+00,-4.092191201599025221e-06
2.220000000000000195e+00,9.150065204098063813e-06
2.229999999999999982e+00,-1.278321795238313393e-05
2.240000000000000213e+00,-3.482067227597595188e-06
2.250000000000000000e+00,1.438579079025590431e-04
2.260000000000000231e+00,2.641073927545405033e-04
2.270000000000000018e+00,8.161787641746780220e-05
2.280000000000000249e+00,5.196917144991266072e-04
2.290000000000000036e+00,2.139142166456256186e-04
2.300000000000000266e+00,4.610958996718206196e-04
2.310000000000000053e+00,1.011611692624862563e-03
2.319999999999999840e+00,1.244780094454299435e-03
2.330000000000000071e+00,1.628353147305491508e-03
2.339999999999999858e+00,8.280092163964584712e-04
2.350000000000000089e+00,1.025759842087843685e-03
2.359999999999999876e+00,8.833741821410467411e-04
2.370000000000000107e+00,4.430176357491307252e-04
2.379999999999999893e+00,6.411318712713971225e-04
2.390000000000000124e+00,5.471046221644025424e-04
2.399999999999999911e+00,-2.964264595993056322e-05
2.410000000000000142e+00,2.649711240651193107e-04
2.419999999999999929e+00,4.066310753152723194e-04
2.430000000000000160e+00,6.962735312628223283e-05
2.439999999999999947e+00,4.072702335957893542e-04
2.450000000000000178e+00,2.253772624299939893e-04
2.459999999999999964e+00,2.712516223426002736e-04
2.470000000000000195e+00,4.812864385339384781e-04
2.479999999999999982e+00,1.323076943209831055e-04
2.490000000000000213e+00,3.090806635381712283e-04
2.500000000000000000e+00,2.650729899448961164e-04
2.510000000000000231e+00,7.900897734123771146e-05
2.520000000000000018e+00,2.508070528881623006e-04
2.530000000000000249e+00,6.998724405986298295e-05
2.540000000000000036e+00,8.696062764056497604e-05
2.550000000000000266e+00,2.276618698647964325e-05
2.560000000000000053e+00,2.995113465248145116e-05
2.569999999999999840e+00,3.857285255497355603e-06
2.580000000000000071e+00,-3.417295498337164194e-05
2.589999999999999858e+00,-1.137857185342440084e-05
2.600000000000000089e+00,-1.476206644073963415e-04
2.609999999999999876e+00,7.598393394899537480e-06
2.620000000000000107e+00,2.881616774407077999e-05
2.629999999999999893e+00,-3.585028610386763843e-05
2.640000000000000124e+00,3.971995272804799084e-06
2.649999999999999911e+00,-1.194605085302136778e-04
2.660000000000000142e+00,-1.586659376972918568e-05
2.669999999999999929e+00,-7.973160198894866583e-05
2.680000000000000160e+00,-1.191823137218455243e-04
2.689999999999999947e+00,1.009720424037613069e-05
2.700000000000000178e+00,-3.433600584671807707e-06
2.709999999999999964e+00,-1.440086222303441275e-05
2.720000000000000195e+00,-1.647003299635106351e-05
2.729999999999999982e+00,-4.603302316018941851e-07
2.740000000000000213e+00,-1.961759364604150974e-05
2.750000000000000000e+00,-5.081354641046937758e-06
2.760000000000000231e+00,4.170135974480018175e-06
2.770000000000000018e+00,-7.297286248478762844e-05
2.780000000000000249e+00,-3.064228486751705596e-05
2.790000000000000036e+00,-2.982320619418203457e-05
2.800000000000000266e+00,-2.303919670386946018e-04
2.810000000000000053e+00,-9.783476055709957259e-07
2.819999999999999840e+00,-1.316763298579887706e-05
2.830000000000000071e+00,-6.037300586253329765e-05
2.839999999999999858e+00,-3.305180600935767168e-05
2.850000000000000089e+00,-9.138076961968443835e-05
2.859999999999999876e+00,-1.729468627490587116e-04
2.870000000000000107e+00,-6.086677492807857781e-05
2.879999999999999893e+00,-1.888021780707718587e-05
2.890000000000000124e+00,-4.860657816706140215e-05
2.899999999999999911e+00,-1.133971174834179376e-05
2.910000000000000142e+00,-4.475000950370483347e-05
2.919999999999999929e+00,-3.413693643884389416e-05
2.930000000000000160e+00,-6.058183848858923146e-05
2.939999999999999947e+00,-1.114577414414382481e-05
2.950000000000000178e+00,-1.194127770132480222e-05
2.959999999999999964e+00,-3.139885016756576840e-05
2.970000000000000195e+00,-1.759033070785258955e-06
2.979999999999999982e+00,-4.060452528580196477e-06
2.990000000000000213e+00,4.437551741108021944e-06
3.000000000000000000e+00,1.035359786615574305e-05
3.010000000000000231e+00,6.933907347919729001e-06
3.020000000000000018e+00,3.206901908402679770e-06
3.030000000000000249e+00,1.496246535742840037e-05
3.040000000000000036e+00,1.827500733263761280e-06
3.050000000000000266e+00,-3.907452243335179351e-06
3.060000000000000053e+00,-4.708129845132014770e-06
3.070000000000000284e+00,1.581600322585716008e-06
3.080000000000000071e+00,2.278154290191267291e-06
3.089999999999999858e+00,1.466330736395334786e-06
3.100000000000000089e+00,3.201645526483508590e-06
3.109999999999999876e+00,1.990253099762046786e-06
3.120000000000000107e+00,1.942491347822931566e-06
3.129999999999999893e+00,4.214377853459071386e-06
3.140000000000000124e+00,1.081567934167350933e-06
3.149999999999999911e+00,3.459300890101224367e-06
3.160000000000000142e+00,-2.259092475236332376e-06
