time_space,trajectory
0.0,(1.0000000000000167-2.991830929805699e-30j)
0.01,(0.6665491986541732-0.172144393068991j)
0.02,(0.8158538840284724+0.04911622770315206j)
0.03,(0.9289634698559567+0.042586462756802744j)
0.04,(0.753500135124647-0.17562799399072002j)
0.05,(0.9956154147836417+6.2034494299164585e-06j)
0.06,(0.7750636579839364+0.16794546105981853j)
0.07,(0.930752901026647-0.05551035371816932j)
0.08,(0.8488537614444812-0.037279097350810836j)
0.09,(0.6497406324161689+0.1791871007962149j)
0.1,(0.9854311210947937-5.152357969829582e-05j)
0.11,(0.683698449256231-0.16194755445248646j)
0.12,(0.7813149461352525+0.0618511091933539j)
0.13,(0.9564571872690479+0.032107998142136676j)
0.14,(0.7350635570902581-0.1809553344214099j)
0.15,(0.9816897341357632+0.00017076950567583373j)
0.16,(0.7808541859208857+0.1543456119795017j)
0.17,(0.911367649583098-0.06800579262503485j)
0.18,(0.8846833081176283-0.02689015367495593j)
0.19,(0.6372521638789295+0.18386888569366286j)
0.2,(0.9744389898317737-0.00040242179731100127j)
0.21,(0.6910822138410277-0.14695416189128765j)
0.22,(0.7319077550525919+0.07358799275450693j)
0.23,(0.9541051266653229+0.022019794446004295j)
0.24,(0.7250601925391645-0.1851788272395888j)
0.25,(0.9427070472563525+0.0007656967813968969j)
0.26,(0.7907265658225193+0.13977246789704695j)
0.27,(0.8713893409876906-0.07873903743592833j)
0.28,(0.8960043866170928-0.017566484647052374j)
0.29,(0.6197506860509208+0.18335657666328453j)
0.3,(0.9520207519200219-0.0013064080119962603j)
0.31,(0.6956845072960972-0.12986944882538362j)
0.32,(0.6819596237307166+0.08449230824949558j)
0.33,(0.9464180685116117+0.013766876799070587j)
0.34,(0.7076600949786674-0.1842395223580784j)
0.35000000000000003,(0.9050462508490952+0.0020310264441725295j)
0.36,(0.7802426691108528+0.12074577475022791j)
0.37,(0.8291348604483635-0.08821765097219111j)
0.38,(0.8885972586777826-0.010143115950939204j)
0.39,(0.6163715325907083+0.18328943346525303j)
0.4,(0.9477400294377488-0.0030088770017092617j)
0.41000000000000003,(0.7207584695297612-0.11533455325243194j)
0.42,(0.6295235547788575+0.09352479177702641j)
0.43,(0.9126466969544946+0.007327613357592294j)
0.44,(0.6725694094476541-0.175413532738721j)
0.45,(0.8630040647161517+0.004090949393305764j)
0.46,(0.8096281595118324+0.10717386382422424j)
0.47000000000000003,(0.822351980924327-0.10048744769828637j)
0.48,(0.9066656470297967-0.005096231462536888j)
0.49,(0.5943387949849306+0.17415235169656842j)
0.5,(0.9009541956293267-0.00539335567744838j)
0.51,(0.7278501457310372-0.09729696879811667j)
0.52,(0.6039562177821213+0.1048738407814958j)
0.53,(0.9186681781494217+0.003226885406498021j)
0.54,(0.6711321192500552-0.1723300242319342j)
0.55,(0.7905165022268272+0.0067789708110597945j)
0.56,(0.7928248081011015+0.08747484045463738j)
0.5700000000000001,(0.78634406782829-0.1079186346917502j)
0.58,(0.9206114895833539-0.0018340265479370884j)
0.59,(0.6069909809006598+0.17185735530796403j)
0.6,(0.8662880110347867-0.008596054504751474j)
0.61,(0.7047594664382852-0.07645637506728828j)
0.62,(0.528524195182851+0.1046866605651274j)
0.63,(0.8655534693172119+0.0007757130447096596j)
0.64,(0.6620799988373827-0.16446532258627977j)
