time_space,trajectory
0.0,(1.000000000000042-1.807800738445929e-30j)
0.01,(0.9269146173511656+0.048073963221345085j)
0.02,(0.7228980015611326+0.08700259568639915j)
0.03,(0.7210536081211308-0.044241151812369164j)
0.04,(0.9046273373100637-0.04467197284433955j)
0.05,(0.9116436142316933+0.05300370451755683j)
0.06,(0.8063011703196602+0.110937940361153j)
0.07,(0.7512115208607555+0.04267045378409152j)
0.08,(0.8333537469502013-0.09769140315964855j)
0.09,(0.8357704297988251-0.007308548277371633j)
0.1,(0.7125405331772241+0.04848491749200829j)
0.11,(0.771382234833427-0.00040035103472285227j)
0.12,(0.8768136209544266-0.014411321438944249j)
0.13,(0.8302799379606655-0.09922063627524583j)
0.14,(0.8008681926862725-0.05727701810801771j)
0.15,(0.792077140517626+0.014596372743229974j)
0.16,(0.8530945084270046-0.0010376945401342134j)
0.17,(0.8664892134215897-0.04350019212334471j)
0.18,(0.8615022602187886-0.1080093433625834j)
0.19,(0.8785850344848493+0.0268213003031073j)
0.2,(0.767916139970862+0.07275715372887709j)
0.21,(0.8212968556094292-0.024621510852130213j)
0.22,(0.9174839006219233+0.014501353842970579j)
0.23,(0.9257884208455934+0.02536781073082512j)
0.24,(0.8564657466017151+0.06794938858482065j)
0.25,(0.6745577821634524+0.07603267891364181j)
0.26,(0.7142178790544336+0.031710022961492855j)
0.27,(0.8804633080581923+0.040742653517975506j)
0.28,(0.9698058232128175+0.005025898538498834j)
0.29,(0.8146173774581131+0.06642627677186906j)
0.3,(0.5443258427337905+0.04965250682512552j)
0.31,(0.6615608106310807-0.06883624381304503j)
0.32,(0.9027102916522183-0.006714455072019957j)
0.33,(0.8204946029161327+0.0038798079660202155j)
0.34,(0.6939115799784962-0.03467877429299767j)
0.35000000000000003,(0.6974581088817641-0.07624227448230157j)
0.36,(0.8651770646993076-0.08639048103536341j)
0.37,(0.8525930765142155-0.012721489467093701j)
0.38,(0.743889291721959-0.05995540996591729j)
0.39,(0.7890206244511551-0.050754620069906754j)
0.4,(0.8475275415914303-0.025308742495521144j)
0.41000000000000003,(0.9231415430016615-0.06513197398499522j)
0.42,(0.8846020526040528+0.032593920362655196j)
0.43,(0.7828231619636321+0.043332234166599266j)
0.44,(0.7923797822786374-0.008054747508786821j)
0.45,(0.8494642272592604+0.00761145969993679j)
0.46,(0.8341263438884093+0.05528454131099199j)
0.47000000000000003,(0.7920841274612385+0.13734227318218875j)
0.48,(0.6859950113569389+0.034650438339492544j)
0.49,(0.7659839314897203+0.004883523329253034j)
0.5,(0.7044624646531787+0.07912319143252143j)
0.51,(0.7287991387056189+0.05006421267123104j)
0.52,(0.7096517286446191+0.05929462334102583j)
0.53,(0.5645994125585395+0.0008077775915234522j)
0.54,(0.5759519270613188-0.050626541665728234j)
0.55,(0.7234972531038725-0.01660920837739827j)
0.56,(0.8199205938294705+0.0025106004971419543j)
0.5700000000000001,(0.6653390996534131+0.0021791680187839895j)
0.58,(0.5186579588501925-0.12141826321477427j)
0.59,(0.6361220765656734-0.11915451236976873j)
0.6,(0.7931737300561787+0.008497536760992392j)
0.61,(0.7205660051386639-0.02196283906964679j)
0.62,(0.7083983584797204-0.06618210328041942j)
0.63,(0.6355157822084241-0.07607756979428625j)
0.64,(0.7530592783998217-0.038949366207998916j)
0.65,(0.6976531845346933+0.04471739191080812j)
0.66,(0.6745921771658657+0.03407397775070025j)
0.67,(0.66098171887825+0.02588919938791855j)
0.68,(0.677288847263111-0.020942893028041813j)
0.6900000000000001,(0.7302435628328244+0.0233669088002484j)
0.7000000000000001,(0.5953659461224566+0.14833616444526698j)
0.71,(0.5277898710630565+0.07198118403889482j)
0.72,(0.6177985797345188-0.0009463541650370527j)
0.73,(0.6328521180072062+0.012530489524065437j)
0.74,(0.5179578736614588+0.06031935431614525j)
0.75,(0.4749484344491133+0.08522223455164059j)
0.76,(0.48972658100393546-0.006561355468494603j)
0.77,(0.6132739394650316-0.027591200177378015j)
0.78,(0.5033633797369439-0.03719616193468706j)
0.79,(0.5488033935240199-0.023752927916740725j)
0.8,(0.46190336291885675+0.026496182924489207j)
0.81,(0.4639074591002218-0.05639542369631898j)
0.8200000000000001,(0.5169294925008954-0.09655635761688988j)
0.8300000000000001,(0.5936088635530556-0.04575973155863689j)
0.84,(0.5806889716020506+0.00019495534574120684j)
0.85,(0.47595585816137104-0.004703338278466037j)
0.86,(0.46752775442778666-0.06577488624532098j)
0.87,(0.5157673144053749-0.02535057311450619j)
0.88,(0.539845979235026+0.018675933594085502j)
0.89,(0.5002475233109539+0.006695743215643287j)
0.9,(0.497199138838897+0.04023161955149726j)
0.91,(0.4163355084773406+0.004737688937568601j)
0.92,(0.5166927207149701+0.0036375446770244217j)
0.93,(0.3981285543729131+0.04287856810210756j)
0.9400000000000001,(0.3926860233441182+0.04700286037050418j)
0.9500000000000001,(0.3596132175306182+0.02785938525089781j)
0.96,(0.4681549830817737-0.013454325402931941j)
0.97,(0.4200889373967649+0.02448530201893369j)
0.98,(0.30571036595284357+0.03857331716292869j)
0.99,(0.2923261501497813-0.018662880382105135j)
1.0,(0.38118474861958646-0.00485023841035762j)
1.01,(0.3961259415156911-0.007779335999462924j)
1.02,(0.3196821882292933-0.008408313018976337j)
1.03,(0.2897363319833675-0.008962586889049912j)
1.04,(0.29881452130744635-0.020313775254838982j)
1.05,(0.3819365754914006-0.01461580580064057j)
1.06,(0.3329323587022097-0.020491744629911497j)
1.07,(0.3649765632168863+0.00020587005288934452j)
1.08,(0.24566379760286935+0.004573935196920017j)
1.09,(0.317103308642695-0.03303547866848952j)
1.1,(0.3198454747210859+0.0011761180399716045j)
1.11,(0.3703080333353002+0.02632682425282056j)
1.12,(0.3067424741575764+0.0065221725751294325j)
1.1300000000000001,(0.2757446199115679-0.0023854876940905016j)
1.1400000000000001,(0.24941948211679166-0.0035910713103239704j)
1.1500000000000001,(0.28088882945656163+0.02786007299021045j)
1.16,(0.2977841576514786+0.014497180981534404j)
1.17,(0.27879196405666046+0.002078919479438051j)
1.18,(0.241228100186322+0.005984384009802956j)
1.19,(0.2188517680842265-0.013887199526160677j)
1.2,(0.3045732482039232+0.017310820652586472j)
1.21,(0.21901512693793945+0.01407098153613799j)
1.22,(0.23615739919523296-0.016306380163087598j)
1.23,(0.2025212241826322-0.020460826960244406j)
1.24,(0.3074103665451522-0.0100217055626441j)
1.25,(0.23064427246438896+0.019033712879585j)
1.26,(0.2214356498874145-0.0076441304153396636j)
1.27,(0.20155308214089238-0.023829426426595364j)
1.28,(0.25653597526706307-0.0036128719543447744j)
1.29,(0.2356555062908785+2.0715723203288634e-05j)
1.3,(0.22319611722620636+0.015265423499821884j)
1.31,(0.1889178799888396+0.007144201246344046j)
1.32,(0.20019528825281446-0.013776066431490803j)
1.33,(0.23517069952527558-0.00046042856516672985j)
1.34,(0.18886867395355286+0.013696090676682177j)
1.35,(0.19391055842013402+0.029028234116558183j)
1.36,(0.13628486086146477-0.0025383895437627677j)
1.37,(0.20711403731949113-0.02041253072993089j)
1.3800000000000001,(0.15181172154717573+0.013312632882641909j)
1.3900000000000001,(0.1904205675854963+0.014703146531355847j)
1.4000000000000001,(0.1483014350138302+0.0021069015984399755j)
1.41,(0.17180107266387717-0.01023906842121198j)
1.42,(0.12341122762631689-0.014489393443104508j)
1.43,(0.15309698167030694+0.0016032798926878982j)
1.44,(0.1492516576903445+0.0019722436398113786j)
1.45,(0.16314369147654437-0.0012057884220964443j)
1.46,(0.1392438186423675-0.017630232799560334j)
1.47,(0.13983836604102962-0.017657072069411948j)
1.48,(0.15446377463553543+0.012920260435079132j)
1.49,(0.11660168318225232+0.004978247947049119j)
1.5,(0.1512767462983603-0.008814876167183875j)
1.51,(0.12280686256835091-0.005693404858812208j)
1.52,(0.17653245617985872+0.0031399347551235245j)
1.53,(0.10772648437427283+0.012749847291757129j)
1.54,(0.12778373638458976+0.010292658800554234j)
1.55,(0.09802661649053059+0.004765016646515471j)
1.56,(0.15262711583353358+0.0035583325037570083j)
1.57,(0.11181341349785318+0.0029954598532123578j)
1.58,(0.11247830510780307+0.020650151188040974j)
1.59,(0.07568486070839389+0.006396092422764478j)
1.6,(0.12081004898010957-0.006204288048132399j)
1.61,(0.12597346369290005+0.000436286426264672j)
1.62,(0.09817351010459516+0.0018938793066067118j)
1.6300000000000001,(0.0863737131795658+0.0027908247125585273j)
1.6400000000000001,(0.07876231535237124-0.009419794200313785j)
1.6500000000000001,(0.1282366104910919-0.01002041212328677j)
1.6600000000000001,(0.08589169615797725-0.003575659670215981j)
1.67,(0.11518704092990889-0.013491436853184557j)
1.68,(0.07738709632470553-0.0028759787819914104j)
1.69,(0.11206076138798235-0.010150632827454787j)
1.7,(0.07405714702463147-0.006864685909655756j)
1.71,(0.10900262810159643-9.985856960920101e-05j)
1.72,(0.07513522792411073-0.0002809364433079601j)
1.73,(0.10721765553772158-0.00023154194705808355j)
1.74,(0.07692047498166545-0.0017029799531710608j)
1.75,(0.0898346795225082+0.006330789112159298j)
1.76,(0.06880693262119955+0.010038549304509821j)
1.77,(0.06536284140515218+0.001184040722492522j)
1.78,(0.07434556396947867+0.005108961046759739j)
1.79,(0.05955847025459645+0.006623966341389486j)
1.8,(0.08061973264527396+0.007197020641937031j)
1.81,(0.04586757040707034+0.005220825035237305j)
