time_space,trajectory
0.0,(0.9999999999999966-1.92266656525793e-30j)
0.01,(0.6657272354492706-0.17193213257404297j)
0.02,(0.8158854708874382+0.04911812719400317j)
0.03,(0.9240839537239767+0.04236250743676866j)
0.04,(0.7497169494296243-0.1747461081180453j)
0.05,(0.9920907286469359+6.604220113164296e-06j)
0.06,(0.7689144223734401+0.16661302054807453j)
0.07,(0.9182900976448783-0.054766776732483514j)
0.08,(0.8218467757397793-0.0360906599947621j)
0.09,(0.6290249942388403+0.17347565042590762j)
0.1,(0.9327991771358722-4.763791582782571e-05j)
0.11,(0.6375415330128233-0.1510138863600503j)
0.12,(0.710896268633953+0.05627681585070927j)
0.13,(0.8420618603850394+0.028269111362267528j)
0.14,(0.6300865326439095-0.15510830096769557j)
0.15,(0.7998610223284237+0.00014485770044889135j)
0.16,(0.6260926355269667+0.12375554129315068j)
0.17,(0.7033597261483524-0.05248419297809449j)
0.18,(0.6595311713814128-0.02004583497316638j)
0.19,(0.4546112079490054+0.13117244893193275j)
0.2,(0.6851267926285133-0.00028517309169187474j)
0.21,(0.4713529154428259-0.10022977009999505j)
0.22,(0.49884062100882026+0.050154582094632694j)
0.23,(0.6517958823170928+0.015042773918656879j)
0.24,(0.4971690540369014-0.12697599571304646j)
0.25,(0.6614558493079694+0.0005412563992464421j)
0.26,(0.5566150738976172+0.09838488248868844j)
0.27,(0.6579175924435762-0.059452008274894386j)
0.28,(0.7043726782543271-0.013808407689210274j)
0.29,(0.5156526388785738+0.15255860548553793j)
0.3,(0.8239176581972009-0.0011330671103604289j)
0.31,(0.6280290826262294-0.11723017905694282j)
0.32,(0.630244731752038+0.07808884766549504j)
0.33,(0.9070575574617064+0.013191319647451313j)
0.34,(0.7073600020669834-0.18416087626731814j)
0.35000000000000003,(0.9327124136804238+0.0020932332026200287j)
0.36,(0.8189147736502032+0.12672610527521577j)
0.37,(0.8473818174966942-0.09015379096234974j)
0.38,(0.9082974061974514-0.010365931063418673j)
0.39,(0.5964541141574263+0.17736310045469528j)
0.4,(0.88694644587712-0.0028165926125942996j)
0.41000000000000003,(0.6423952126746658-0.10279541037017381j)
0.42,(0.5290199970645414+0.07858717392535623j)
0.43,(0.7061825714343201+0.005657555790655379j)
0.44,(0.46402641346539625-0.12103095235798017j)
0.45,(0.5256724097880143+0.0024900991021100504j)
0.46,(0.4247894744538658+0.05623100329379884j)
0.47000000000000003,(0.3685099278294011-0.04503112137183397j)
0.48,(0.3404621319841044-0.0019166034985496222j)
0.49,(0.18898596265845+0.05537566609097421j)
0.5,(0.23374074210798917-0.0014016876623776662j)
0.51,(0.15678098302704682-0.020958015578285766j)
0.52,(0.111195203208034+0.019308462441548116j)
0.53,(0.154652666732869+0.0005430543940960479j)
0.54,(0.11296421189184856-0.029006490906980934j)
0.55,(0.1436545212277917+0.001233767982590226j)
0.56,(0.1662244205840134+0.01834073027267089j)
0.5700000000000001,(0.192748373682162-0.026452311993667304j)
0.58,(0.2679324775864412-0.0005337669537628837j)
0.59,(0.21212087184624287+0.060058580770523395j)
0.6,(0.36478105093897806-0.0036207803391169156j)
0.61,(0.35816566774338987-0.03885734453361512j)
0.62,(0.30966119688657673+0.06133731984862321j)
0.63,(0.5647581408294132+0.0005088546709110922j)
0.64,(0.46195548495823224-0.11475286972970422j)
0.65,(0.5721335012537501+0.00802443727436919j)
0.66,(0.6336388710156102+0.05656277949288064j)
0.67,(0.6355148604628744-0.09595144000166424j)
0.68,(0.7861477413687336-0.00019148892521852952j)
0.6900000000000001,(0.5529890109155231+0.14836506198332822j)
0.7000000000000001,(0.8055511917371955-0.012080008446400104j)
0.71,(0.7089471860265787-0.06037026094857344j)
0.72,(0.5037683949669963+0.11115462769059184j)
0.73,(0.8217715101940731+1.3852475204193707e-05j)
0.74,(0.624344783983841-0.14737877104314115j)
0.75,(0.6652602439123139+0.014124797972952123j)
0.76,(0.739581543835735+0.0515192804356812j)
0.77,(0.6458422003100757-0.10526892753511645j)
0.78,(0.7480383845584127-9.709575298029993e-05j)
0.79,(0.5087247291406156+0.12683989647344235j)
0.8,(0.6837601667518326-0.014456411508662914j)
0.81,(0.6190756595399226-0.03976062889301171j)
0.8200000000000001,(0.39735251829746426+0.09537923098980644j)
0.8300000000000001,(0.6696247786364257+0.0003798682291444948j)
0.84,(0.4950010648219628-0.10901873198296586j)
0.85,(0.5022044936179517+0.015233419044151686j)
0.86,(0.6169285394043988+0.03207589460955079j)
0.87,(0.5436721516652858-0.0939512005918352j)
0.88,(0.6493799036665457-0.0008554164141397346j)
0.89,(0.4632079949316365+0.10526253264991857j)
0.9,(0.6233113211495296-0.017567953034578185j)
0.91,(0.6013669870228519-0.027685019027557087j)
0.92,(0.3849265964747374+0.09820289720205193j)
0.93,(0.6727858219874181+0.001554785104155j)
0.9400000000000001,(0.5203795238268106-0.10487803108664391j)
0.9500000000000001,(0.4742825300788751+0.019613946316684464j)
0.96,(0.6255170754554273+0.0228953746344562j)
0.97,(0.5366222063969318-0.0966553562646012j)
0.98,(0.6335019098797859-0.0022647177416464177j)
0.99,(0.47184515679984923+0.09577936131169949j)
