time_space,trajectory
0.0,(0.9999999999999893-7.856532854039953e-31j)
0.01,(0.8367288523621796+0.12239822298691781j)
0.02,(0.6990543337135188-0.0063593730547093j)
0.03,(0.7409747746556601-0.03254888051811123j)
0.04,(0.811878976864255-0.007712249435600497j)
0.05,(0.9176681794789195-0.003104751553152671j)
0.06,(0.6921254048666596-0.12696639628116901j)
0.07,(0.8894518945667685-0.08193228357994684j)
0.08,(0.9020252471557438+0.052277240274356575j)
0.09,(0.9333923553055286+0.015657073901053337j)
0.1,(0.7398053414985769+0.017411164859439356j)
0.11,(0.7702075999338565-0.05054498619441316j)
0.12,(0.8636301922371016+0.03490295671143338j)
0.13,(0.8022471518357774-0.09235461113435309j)
0.14,(0.9277663420600708-0.033519352972132564j)
0.15,(0.9335939947593553-0.02741397104853514j)
0.16,(0.8151151263492153+0.08529545580919795j)
0.17,(0.8004248376609131+0.07460064306912592j)
0.18,(0.7914115260020869+0.01934353016368292j)
0.19,(0.8744248900937507-0.0052526971383040875j)
0.2,(0.6629702538215612+0.015934775884976316j)
0.21,(0.779567506018765-0.011553881615290484j)
0.22,(0.8896330214973447-0.041318559335549586j)
0.23,(0.8955542687444069+0.01946045034396511j)
0.24,(0.7372646226915235+0.17871248424572328j)
0.25,(0.6930161129794243+0.0037568877718432477j)
0.26,(0.8272549181802783+0.0022451573387650883j)
0.27,(0.7643126358418787-0.03492957271604416j)
0.28,(0.7536830349408035+0.052065324070541215j)
0.29,(0.7316848836269966-0.13364012150522392j)
0.3,(0.7988358919627742-0.01215503125584291j)
0.31,(0.7881445644948594+0.058328422430863995j)
0.32,(0.6536564762651844+0.059820776832610965j)
0.33,(0.6199046997825691-0.06010341397270021j)
0.34,(0.6820871695411271-0.03846070278772898j)
0.35000000000000003,(0.7645037236758968-0.006063378928575661j)
0.36,(0.7193841843561848-0.0816681483595337j)
0.37,(0.7772426516214701-0.08985815284467j)
0.38,(0.9095592313016919+0.05237257798266522j)
0.39,(0.8494965096112089+0.03942755557227022j)
0.4,(0.7225130030653701+0.03402369195129639j)
0.41000000000000003,(0.6592135491499777-0.06115735311948159j)
0.42,(0.7485005173927657+0.01879821525517251j)
0.43,(0.6326700250388653-0.0572953437375342j)
0.44,(0.6673525055961083-0.000591668050938795j)
0.45,(0.6388482114310431-0.027543893070199044j)
0.46,(0.676072683344721+0.06198580446701302j)
0.47000000000000003,(0.5706192473824697+0.07536627936141062j)
0.48,(0.6437406979250742+0.02301537312917101j)
0.49,(0.698153646489464-0.01755921125863352j)
0.5,(0.6183488555885318-0.0008863476910301087j)
0.51,(0.6860278818687321+0.03884459744007252j)
0.52,(0.7779619219322247-0.04132093501169165j)
0.53,(0.7918235830015389+0.007285736907729765j)
0.54,(0.6079701289288899+0.09673226746823882j)
0.55,(0.4572217198593076+0.04337969600060113j)
0.56,(0.5515084403684167-0.02758250271882258j)
0.5700000000000001,(0.4526110938099954-0.04248160668173429j)
0.58,(0.489499308904171+0.025097643768022534j)
0.59,(0.3648272513270129-0.046312531552730844j)
0.6,(0.5188223372815182-0.04230878077895129j)
0.61,(0.5656634051141392+0.038647608124841804j)
0.62,(0.5698299482688178+0.04856094359852438j)
0.63,(0.5200083136725704-0.02177425653022842j)
0.64,(0.5257701885105367-0.07568376622979157j)
0.65,(0.7511371680825913+0.015032545540749854j)
0.66,(0.6314440179225946-0.06953949563721075j)
0.67,(0.5492353636178268-0.03407346005959401j)
0.68,(0.4746355376113325-0.015122230181236446j)
0.6900000000000001,(0.3799885386761164+0.04433758063183489j)
0.7000000000000001,(0.34761296319478097+0.010476509979930137j)
0.71,(0.24371120924662457-0.008788087092513035j)
0.72,(0.34318299775539457-0.010228591705208966j)
0.73,(0.30712967537589303-0.007861271622160215j)
0.74,(0.4453024412141548-0.0023829586625743263j)
0.75,(0.5500960549413383+0.0005094926808619534j)
0.76,(0.561426410936736+0.028954588908010552j)
0.77,(0.4873804363016513+0.0887222519468633j)
0.78,(0.39016772059431964+0.020270947134323376j)
0.79,(0.5075104560578798-0.0008199744136288331j)
0.8,(0.36464961798183965-0.03985593525145032j)
0.81,(0.28086481196660085+0.030144349773110268j)
0.8200000000000001,(0.23006590588035236-0.016219346117221395j)
0.8300000000000001,(0.2125428828086018+0.0034312697972830064j)
0.84,(0.20739129697644482+0.013229097669042402j)
0.85,(0.15566084314291226+0.03083328362902953j)
0.86,(0.22036066430395818-0.021721744545116668j)
0.87,(0.26154915298248227-0.029545682371679753j)
0.88,(0.36622976185965567+0.00021478230909867187j)
0.89,(0.3699781609922022-0.013589311937149075j)
0.9,(0.36864783940234674-0.0389423682983354j)
0.91,(0.41943224124027745+0.01342591373311204j)
0.92,(0.3505438410620714+0.030371013439417963j)
0.93,(0.29914229015244237+0.002453967146465452j)
0.9400000000000001,(0.1811653497001095-0.0395883453233401j)
0.9500000000000001,(0.1702687247555629+0.0006250162418307712j)
0.96,(0.11331304251610226-0.008208080068289499j)
0.97,(0.09682085999977581-0.0010894779284762346j)
0.98,(0.11616137875582809-0.005867264971419853j)
0.99,(0.1619699501526168+0.01971492214769081j)
1.0,(0.20909374608330483+0.009944290303773813j)
1.01,(0.24502013831737593+0.0005121686682028143j)
1.02,(0.3528031419386327-0.016836555716900216j)
1.03,(0.36278674620278-0.011505828553225687j)
1.04,(0.34417156193963094+0.014057872814567763j)
1.05,(0.302832166546671+0.0039401300708660275j)
1.06,(0.22428888161454588+0.009011496733859661j)
1.07,(0.13561526158174075+0.01521933785536043j)
1.08,(0.057043209044829186+0.007365343268598979j)
1.09,(0.05057667518771709-0.0010594247485791013j)
1.1,(0.040764790751419706-0.0047578447401697335j)
1.11,(0.07071223610212465+0.004607888251544421j)
1.12,(0.10278329874116696-0.0015867482376789104j)
1.1300000000000001,(0.19376741220469607-0.0025333675656985222j)
1.1400000000000001,(0.23557675539684994+0.006210632386566188j)
1.1500000000000001,(0.20405545629965072+0.031243944599902748j)
1.16,(0.20095288450500756-0.0050876634057747975j)
1.17,(0.17402570426753572-0.035829444617351325j)
1.18,(0.19409493637774716-0.002050347596596859j)
1.19,(0.1278330431179964-0.0034110964628632926j)
1.2,(0.07432647003884317-0.004015840118955282j)
1.21,(0.04333212468479204-0.002645860787989372j)
1.22,(0.016936051291156707+0.0023845824709909824j)
1.23,(0.01742495581553616+3.7400796847512976e-05j)
1.24,(0.023985974662419418-0.003550632974950582j)
1.25,(0.06535739610113205-0.004902592115549071j)
1.26,(0.08936782224598534-0.0022861437000489507j)
1.27,(0.127232265505431-0.0009799963088173488j)
1.28,(0.13731091541072837-0.0009601195672210507j)
1.29,(0.13478084146148306+0.010893919759919268j)
1.3,(0.13928702504190735+0.014709232984040654j)
1.31,(0.09035055578803365+0.00014784650715083753j)
1.32,(0.08826197234455753-0.0013878284410240157j)
1.33,(0.0416408267001688-0.0037819592913742052j)
1.34,(0.013366377382960813+0.0013116773222418764j)
1.35,(0.0025815312672241206-4.513534393836157e-06j)
1.36,(0.0034371777657682566+0.0003048538343155565j)
1.37,(0.01608721660851988+0.0004479310345713891j)
1.3800000000000001,(0.02217735014126707+0.004776099938169662j)
1.3900000000000001,(0.0552803483901424-0.003186176779431588j)
1.4000000000000001,(0.08368235758470806-0.009113186641823059j)
1.41,(0.10883431703469484-0.002017394815047771j)
1.42,(0.09269252583979123+0.007027827422690691j)
1.43,(0.06983620686987178-0.0019947462150022494j)
1.44,(0.06436611661389283-0.00036667407444506214j)
1.45,(0.0328234783540895+0.003499638414542933j)
1.46,(0.018329919673911024+0.00046544525320484087j)
1.47,(0.005256832575471504-0.0013961628639878997j)
1.48,(0.0005468997474266974-2.4309677399742104e-05j)
1.49,(0.002986216675311886-9.166982692945864e-05j)
1.5,(0.014264995885481071+0.0004014433039830822j)
1.51,(0.03100335563210005-0.00318842529845689j)
1.52,(0.042286177548423606+0.004966625477518559j)
1.53,(0.055155654509874016+0.0007913942122639976j)
1.54,(0.048094615334853416-0.0028648220054639565j)
1.55,(0.0514978049314484-0.0058495275551808685j)
1.56,(0.050973487499225034+8.613843807409659e-05j)
1.57,(0.040309531222365365+0.0012981287301858295j)
1.58,(0.03141808697749456+0.0003357612764827178j)
1.59,(0.01705417134911799+0.0011954417579998784j)
1.6,(0.006661445445746053+0.00050138731677932j)
1.61,(0.0012445810258656278+5.567827564327519e-05j)
1.62,(0.003333315434834463-7.078234009434078e-05j)
1.6300000000000001,(0.008822274286912356-0.0007548100661045836j)
1.6400000000000001,(0.01591898593232174+0.0008312124730797528j)
1.6500000000000001,(0.01964027683135379+0.0009403038405955695j)
1.6600000000000001,(0.029722973826627624+0.002285134695503984j)
1.67,(0.038164295398240775-5.6361264000188055e-05j)
1.68,(0.03184971307271457+0.005018625434363543j)
1.69,(0.03023665883547563+0.00016611994184410274j)
1.7,(0.02490701150651922-0.003666864249026012j)
1.71,(0.01699107108933441-0.0007724744674995209j)
1.72,(0.007446760539574454+0.00030345706803708636j)
1.73,(0.0027041670944832927+0.00010650922561366748j)
1.74,(0.001805715303579657-0.00014001917931305994j)
1.75,(0.002393239416243409+0.0002125685100537224j)
1.76,(0.006080878793112221+9.290338481062445e-05j)
1.77,(0.008321854102720135-0.0013928946687424594j)
1.78,(0.017662835544083422-0.0025622680702004417j)
1.79,(0.021418716691569053+0.00014234512082713434j)
1.8,(0.020927736900531135+0.0007986968453047749j)
1.81,(0.015125006249052934-0.0007931397366888258j)
1.82,(0.010365680306309162+0.0006689291481730911j)
1.83,(0.008687539897501293+0.0005456047353821418j)
1.84,(0.004993885079062424-0.000311192234020928j)
1.85,(0.003996646225553217-0.00033969363625871744j)
1.86,(0.002981352405712643-0.0001799194128201543j)
1.87,(0.0026128779309104555+0.00022955733629050526j)
1.8800000000000001,(0.0037099207486516825+2.046256449733899e-05j)
1.8900000000000001,(0.004471372567762609+0.0005455485749270033j)
1.9000000000000001,(0.006544787536844134+9.082048620162674e-05j)
1.9100000000000001,(0.004626753693235117+0.0006529277132477972j)
1.92,(0.006030314488135336-0.00035645608292182604j)
1.93,(0.006878643648331139-0.00032453083737316274j)
1.94,(0.007113768976893496-7.473384814587732e-05j)
1.95,(0.006378205266315139+0.0008039012082408231j)
1.96,(0.005630423571391284+0.00042776111326526086j)
1.97,(0.006139006133651658-1.8675811533269773e-05j)
1.98,(0.003280107410773969+0.0001358712696428891j)
1.99,(0.002026198323088143+9.756413199729894e-05j)
2.0,(0.0015656164810867494-0.0002688593978789513j)
2.0100000000000002,(0.0018324780659914682-0.00015537332882728074j)
2.02,(0.0023872594491693246+6.614278991512117e-06j)
2.0300000000000002,(0.002510281007743344+0.00034141646062166157j)
2.04,(0.0038078813320859737-0.0004988204484551326j)
2.05,(0.004995976893832184+0.0002951939270639015j)
2.06,(0.006809482806673064-2.2341204500021495e-05j)
2.07,(0.006229895998738056-0.0003723481085205356j)
2.08,(0.00482882750522399-0.0009904450639216921j)
2.09,(0.004098413500130089+3.9920031735617014e-05j)
2.1,(0.0025053977086499177+0.0001307698356465571j)
2.11,(0.0017010383907477256-7.216698958745702e-06j)
2.12,(0.0011724082159689363+1.3787386370861414e-05j)
2.13,(0.0014844232777090636+8.535562326406622e-05j)
2.14,(0.0019024473630734236+5.018878203839587e-06j)
2.15,(0.002928675210120642-0.00022769250747582304j)
2.16,(0.004292712785008891-0.00023897611222749199j)
2.17,(0.0045568385838349705+0.0003807927053418897j)
2.18,(0.0036032395022640336+0.00017519476792744176j)
2.19,(0.003087980240115108+0.0003399280079808791j)
