time_space,trajectory
0.0,(0.999999999994679+8.863389492276802e-31j)
0.01,(0.9984545278226346+1.6715621213474154e-08j)
0.02,(0.9980666880183644+9.958376841028174e-10j)
0.03,(0.9951734816956017+1.5202975612939287e-07j)
0.04,(0.9984190845323756-9.255664662135007e-08j)
0.05,(0.9982545359594222-6.049781240619404e-08j)
0.06,(0.9986267695701078-6.505568997400488e-09j)
0.07,(0.9979975837865319+3.3523930437616245e-07j)
0.08,(0.9972661250451107+2.2412423672626983e-07j)
0.09,(0.9958266709982269-8.504399729100326e-07j)
0.1,(0.9956124110562686-5.959113363864752e-07j)
0.11,(0.9964815849172859+1.902238162356332e-08j)
0.12,(0.9953548072417228+2.4797291853018926e-08j)
0.13,(0.9944929521056294-2.9298547754507754e-07j)
0.14,(0.99120226827705+5.829965358798941e-07j)
0.15,(0.9904066959579269+1.3578664742291191e-06j)
0.16,(0.9880713803973755-3.0795730912171264e-07j)
0.17,(0.9880143628537303+1.3164750212471899e-08j)
0.18,(0.985068139173517+2.393628733290036e-07j)
0.19,(0.9816191833357564+1.0865236192653019e-06j)
0.2,(0.9775987753299044-2.3045805425009132e-07j)
0.21,(0.9754148910840835-1.0277716457396132e-06j)
0.22,(0.9708985481926415-1.5904642091770688e-07j)
0.23,(0.9674130136209207+7.259910009115512e-08j)
0.24,(0.963331326898163+3.1527537433490455e-07j)
0.25,(0.9578069528279863-7.20927351343092e-07j)
0.26,(0.9521601800427996-2.7799085717687007e-06j)
0.27,(0.9463483419535206-2.3459808162271038e-07j)
0.28,(0.9402055090403992+1.9470891463379506e-07j)
0.29,(0.9346896899061555-2.010333358625338e-08j)
0.3,(0.9283562126318143-1.1704656974884957e-07j)
0.31,(0.9211162372767653+9.654815016003812e-07j)
0.32,(0.9137236708786263-1.3146344721327648e-06j)
0.33,(0.907030122355218-2.330652078177457e-06j)
0.34,(0.8998640755602298-1.249881159913218e-07j)
0.35000000000000003,(0.8928390645031965+1.3280119645352118e-07j)
0.36,(0.8840933927129042-2.390434436244239e-07j)
0.37,(0.8777500616964711-3.667963899576713e-06j)
0.38,(0.8701201459829826+4.197106827099731e-07j)
0.39,(0.8627290502581604+1.2085839477059825e-06j)
0.4,(0.8539800243780837+4.009825996535074e-07j)
0.41000000000000003,(0.8470369447620921-9.808526912440568e-08j)
0.42,(0.8394787545145401+7.069612800749717e-07j)
0.43,(0.8321195409416471+6.859408542558743e-08j)
0.44,(0.8245963800560788+9.604353701037696e-08j)
0.45,(0.8172736661711081+2.5708745336781353e-07j)
0.46,(0.8105055578624625+7.625483925239713e-08j)
0.47000000000000003,(0.8028530843535564+1.5294055009126142e-07j)
0.48,(0.796886777414754+1.343011623456724e-07j)
0.49,(0.7883223882056645-4.484696112431551e-06j)
0.5,(0.7830521831170526-2.9135435610886882e-06j)
0.51,(0.7767720088378158+1.2788238801907292e-07j)
0.52,(0.77071067576534+1.1799595466583774e-07j)
0.53,(0.7618310747874946-8.991936925657448e-07j)
0.54,(0.7570448794741913-5.570925410323162e-07j)
0.55,(0.7495407111166692+4.456472663993408e-06j)
0.56,(0.7442258638274655+1.180922715017843e-06j)
0.5700000000000001,(0.7370772283139337-2.3153858782336558e-07j)
0.58,(0.7306514648287181+1.460014602715468e-07j)
0.59,(0.7230253812129245+2.3086632464112462e-06j)
0.6,(0.7164506038579546+1.7495838491564052e-06j)
0.61,(0.7091826717321237-2.738890443843106e-06j)
0.62,(0.7016506428363322+2.1866102665489542e-07j)
0.63,(0.6951378796335683+3.272563249245435e-07j)
0.64,(0.687562086385104-1.8028361522480176e-07j)
0.65,(0.6797814467816322+7.233039648010354e-07j)
0.66,(0.6699054820148289+1.747724093997673e-07j)
0.67,(0.6638947295310985+5.361652153365136e-07j)
0.68,(0.6559221285553345+1.0812880734675081e-06j)
0.6900000000000001,(0.647788406911709+1.615884670211377e-07j)
0.7000000000000001,(0.6379437498535547-7.585197622494501e-08j)
0.71,(0.6296416938286501+1.8776822888668094e-06j)
0.72,(0.619431577615811+1.3892032190109393e-06j)
0.73,(0.6110307710991494-2.8394358246603657e-06j)
0.74,(0.6011307824201377-3.0442536359204506e-07j)
0.75,(0.5912159602254584+8.741957228742506e-08j)
0.76,(0.5813411058674948+2.7966340304703914e-07j)
0.77,(0.5708853142810734-1.9087141186926326e-06j)
0.78,(0.5594152639065132-1.1668468062327943e-06j)
0.79,(0.5485491683105648+3.177504338025208e-06j)
0.8,(0.5385773864193619+7.188574421341549e-07j)
0.81,(0.5279708238556334+1.2277471238979104e-07j)
0.8200000000000001,(0.5169162969427545+2.212603558306776e-07j)
0.8300000000000001,(0.5048794551809161+2.587411867625555e-06j)
0.84,(0.49396640469597947+1.0516006433889219e-06j)
0.85,(0.48320419937875253-1.3589588471950058e-06j)
0.86,(0.4723499784619293+2.3624729184063705e-08j)
0.87,(0.4612380579273336+7.138528131838183e-08j)
0.88,(0.45004795005422693-3.8870297704977195e-07j)
