time_space,trajectory
0.0,(1.0000000000055136-2.069631415043009e-28j)
0.01,(0.017308803525813567+0.00012642171721278156j)
0.02,(-0.005362347248497696+0.02218060490142501j)
0.03,(0.5725330448631203+0.9284967537294614j)
0.04,(0.4239691939310685-0.5796446484940486j)
0.05,(0.0018058784315255327+0.0017054713067112788j)
0.06,(-0.2331971999271354+0.6359883215035314j)
0.07,(0.39919450091042175+1.3493543537151997j)
0.08,(1.4818609065376094e-05-0.0018622299096864399j)
0.09,(1.272440544753034e-08-1.9686149501679026e-06j)
0.1,(151083.9579875795-3934.529842285395j)
0.11,(9.1960086725514e-05-2.0191507121144106e-05j)
0.12,(0.9069435725929743+0.6681055332051292j)
0.13,(-0.08038090834408446+0.06509924090355154j)
0.14,(0.00025131883818476855+6.569237083526165e-05j)
0.15,(-174.71823627510105-1378.7925988882707j)
0.16,(0.00250620519791468+0.003913875811767876j)
0.17,(2.0921615097966644+0.07550727766684477j)
0.18,(0.003471378058401762+0.0006120257118605011j)
0.19,(4.433642421871675e-06-8.932220126952846e-06j)
0.2,(19505832.78020147-19758412.824170977j)
0.21,(8.888107559346641e-05+3.0664255878693596e-05j)
0.22,(-0.00019289928501241204+5.584060783625959e-05j)
0.23,(3008670.106533199+897948.7912590546j)
0.24,(-1.6879347991853667e-08+9.731238710064723e-10j)
0.25,(30910220.26227039-71449823.96491633j)
0.26,(-0.0002164758622409133-2.1964917614647514e-05j)
0.27,(-0.024977466721926238+0.10647149298747505j)
0.28,(7123657.739813019+1459683.9473784843j)
0.29,(-2.923140619350102e-10+4.116008497879103e-10j)
0.3,(-2190.382725937818-4560.172168214166j)
0.31,(-9.735262060925692e-05+5.492950803087295e-05j)
0.32,(-2.7214876316570236e-05-3.1185886878418226e-05j)
0.33,(-873.8709489352709+788.7856350854764j)
0.34,(8.078268111354821e-05-2.231018767919669e-05j)
0.35000000000000003,(-0.0007649657734632477+0.0015997181598018531j)
0.36,(-0.02452698577513818-0.005236481300668956j)
0.37,(42.588103832786+79.09561881992549j)
0.38,(32.56165111539014+17.92521855740626j)
0.39,(1.3055146597101747e-08-4.7186732559597635e-08j)
0.4,(-8.30608487873929+4.6242262388205555j)
0.41000000000000003,(-4.161763585129461e-05+1.5947075292392729e-06j)
0.42,(2.822692057941008e-07-3.7642899847211235e-07j)
0.43,(-25421714.570774116+33520496.122664325j)
0.44,(-4.479592165739004e-06-2.030602766298158e-05j)
0.45,(-2.2045585321456088e-05-9.455997330529538e-06j)
0.46,(-0.0014407910570755761+0.004721137245776184j)
0.47000000000000003,(0.15472840009032826+0.11309573625381078j)
0.48,(0.3022146914956696-1.4396791059112277j)
0.49,(3.229163451669554e-05-1.9323467945168936e-05j)
0.5,(-0.0640864376020084-0.03776318975136117j)
0.51,(-0.0014852433072599003-6.896223076071461e-05j)
0.52,(-2.473487230596026e-08+5.215608381848436e-08j)
0.53,(484.68618513009955+321.1474878794729j)
0.54,(3.465786664255311e-06-7.053408030647772e-06j)
0.55,(48.885003823025976+44.7191852163692j)
0.56,(-0.7890254520860351-0.4415609424406837j)
0.5700000000000001,(5.054871157595338e-05-7.786642240258318e-05j)
0.58,(338122527.4774555-209109890.0761381j)
0.59,(-1.0961139954208682e-09-6.82111288725427e-10j)
0.6,(-0.00026324386822476734-0.0005503282502975696j)
0.61,(0.018149981488783586-0.05612256133696382j)
0.62,(-9.474203011196679e-11-1.4858442713848055e-10j)
0.63,(118.62061818892906+48.11224651631838j)
0.64,(0.0013382357989724354+0.0006450291335569842j)
0.65,(0.0005243704446915229+0.0012281772139106106j)
0.66,(-0.3321431140704381-0.543532829593935j)
0.67,(1.492845546432876+0.4783797820409435j)
0.68,(95.82630702866436+557.9882583327351j)
0.6900000000000001,(3.234208320066428e-08-5.035647543158088e-09j)
0.7000000000000001,(2878.63337380222+17794.471125811862j)
0.71,(-2.8872080301633436e-05+0.0004604557217005093j)
0.72,(2.8486527626350327e-16+1.488068443675137e-17j)
0.73,(1185914878.9094825-2980057211.3936477j)
0.74,(5.414682554892141e-06-5.558305519212574e-06j)
0.75,(-5.036101679335515e-07+2.521517095267284e-07j)
0.76,(411.0718892012215+23.88377960176693j)
0.77,(-210.268620448923-67.4881677169776j)
0.78,(-344.34099609423527+488.6055204142072j)
0.79,(-0.01582409352223609+0.008750813903342623j)
0.8,(1.9530747661716975e-06-9.852269539389717e-05j)
0.81,(-0.00031400106978896395+0.04411199493343691j)
0.8200000000000001,(-0.02012485841319286-0.06165290054947765j)
0.8300000000000001,(8.321089855500014e-05-0.0001185113334311929j)
0.84,(0.9542846061684067-0.6394199952358613j)
0.85,(-3.853858311738411e-11-3.11265354231375e-11j)
0.86,(17583.025770777786-24622.831735002743j)
0.87,(0.9652296277594363-0.8582837581460216j)
0.88,(-591.8310250111365-49.338292226623025j)
0.89,(9.321476665434504e-07+1.0767668757805244e-06j)
0.9,(-0.050515039329618934+0.0022564911873301217j)
0.91,(-183904.79621152297+78668.30588899403j)
0.92,(-2.9381025551174543e-12-2.2050117346340158e-12j)
0.93,(-1169806.985610594+4172906.8277716935j)
0.9400000000000001,(0.0007156256712518572+0.0004763132097390812j)
0.9500000000000001,(-0.12310880454283839+1.5453608240229404j)
0.96,(-0.6228883095123776-1.8002164552939353j)
0.97,(0.0317496752371748+0.06631227894846506j)
0.98,(50.82878916338249+489.8412930257197j)
0.99,(-0.0464111202748392+0.013888670768488355j)
1.0,(198.75163209303454+633.5014194268947j)
1.01,(0.020988809769635984-0.053481803801308014j)
1.02,(8.623854503415609e-10-1.2052122811465307e-09j)
1.03,(5.690739782132221e-05+2.5372640827875814e-05j)
1.04,(-49.49756777155645+16.10587957164526j)
1.05,(5.978071699739585e-06-5.900513864114584e-05j)
1.06,(-0.6398977193819444-0.5119055082328988j)
1.07,(-0.00012275889022865554+0.0006411367120391565j)
1.08,(98561.26831269547+107210.10231120588j)
1.09,(0.004430621265934103+0.00020660390071609077j)
1.1,(0.0006362954882848486-0.0004955232940119274j)
1.11,(177.15253035886064+129.47934083268092j)
1.12,(-3.8649120788778565e-11-2.527685641086691e-09j)
1.1300000000000001,(-0.0063479538474133105-0.008941767794493787j)
1.1400000000000001,(-265.15159097380877+581.8151421467942j)
1.1500000000000001,(-3.6197726282385523e-06-2.142728830646697e-05j)
1.16,(-0.0002321615567457849-0.0001263263121227563j)
1.17,(-251.5323384272178+233.1043395661366j)
1.18,(-36.011787765133604-54.54462586071228j)
1.19,(0.20117264816907982-0.13352207482364498j)
1.2,(-0.026941220043162895-0.022946623128251926j)
1.21,(-708.8420216648235-8883.770969619974j)
1.22,(3.3521278610599584e-08+3.631851362506038e-08j)
1.23,(-0.060160875607592146+0.03152316819427472j)
1.24,(-0.015207460780738681+0.0038176077624778207j)
1.25,(1.694653118359189e-11-8.434577453648491e-12j)
1.26,(466478.70314564364-524467.4595757928j)
1.27,(-0.0006803640930188465+0.0024426683346454084j)
1.28,(-1.5687481510240904e-05+2.3212422319648845e-08j)
1.29,(-0.028950974761521198-0.0004523806519568364j)
1.3,(0.7379336846202482-2.18572025330866j)
1.31,(0.0014770103586011598-0.0014265990688785701j)
1.32,(7.850327148663134e-11-4.433948272680198e-11j)
1.33,(-19252.130290474168+4306.442110454732j)
1.34,(0.003557016430149625+0.0011383910569918842j)
1.35,(-2.8740174965256005e-10-2.924164080383613e-10j)
1.36,(-0.001660593909696249+0.03362058631032992j)
1.37,(-9.834612388870806e-05-0.00024750545895686147j)
1.3800000000000001,(18.82172793189553-27.504195987321904j)
1.3900000000000001,(-1.8372695436653898e-05-9.418909865931747e-05j)
1.4000000000000001,(1.1389817336966061e-05+5.110582353294162e-05j)
1.41,(-712.7231927056409+1932.9746836893592j)
1.42,(4.134111591728894e-10+1.7314510887293563e-10j)
1.43,(-0.7109120933696012-2.4723215914801595j)
1.44,(0.00010499229524793058-6.820208725398426e-06j)
1.45,(-1.027541841992243e-10+5.064466112387779e-11j)
1.46,(0.13687850652386824+0.15524171028692152j)
1.47,(-0.19268818655884565+0.037981587667559664j)
1.48,(0.07886112676698263-0.12899689052249377j)
1.49,(-0.012235729731650527-0.014945699753308506j)
1.5,(0.01744694558230938+0.0013280854365742133j)
1.51,(-0.6789525094382657+1.6505510244796542j)
1.52,(-5.1172919120531384e-05+2.220849547671526e-05j)
1.53,(-0.04894583291011339+0.00924294606332246j)
1.54,(2.933688035843091e-06-1.0255998915792181e-05j)
1.55,(7.339189899139277e-14-1.4830201801871093e-13j)
1.56,(-0.035928217150221854+0.0005810489405812j)
1.57,(172.69782768979277-257.90388316318814j)
1.58,(-8.350841581782642e-07+2.112927831733407e-06j)
1.59,(-3.969924444562031e-07-5.837190333713289e-05j)
1.6,(-0.05719350411518978-0.057224327115669354j)
1.61,(-6.7001887388690205e-06-6.739471183131236e-05j)
1.62,(0.9697345685594028-4.485493728018476j)
1.6300000000000001,(-0.0005531336644952919+0.0005811746723145567j)
1.6400000000000001,(7.905158480932532e-09+8.212012857174039e-10j)
1.6500000000000001,(-1.9673613411067705e-15-4.600344454922824e-15j)
1.6600000000000001,(-0.24455697507027044+0.2603238250251581j)
1.67,(39743.77226478146+87844.94418878233j)
1.68,(9.249872462879354e-13-4.276478596638284e-13j)
1.69,(-0.2351245884917103+0.16722200573137386j)
1.7,(0.0001999432113680154-0.0013648826692777647j)
1.71,(-14407.694370946134-9885.813928448746j)
1.72,(-1.1519675716766045e-05-9.20137708559881e-06j)
1.73,(-0.009901248532301721-0.005819073975254063j)
1.74,(3.036583041921876+30.715447466205468j)
1.75,(-1.0545446211216571e-14-5.569315560882392e-14j)
1.76,(-3933.998782519185-10631.251258614968j)
1.77,(-4.3521872332655294e-05+4.4604304071824565e-05j)
1.78,(2.371844853929641e-06-8.902678673269316e-07j)
1.79,(-0.06494948529583766+0.01096827549442694j)
1.8,(-3.9483820136846473-10.886404829360794j)
1.81,(2.1584469132174263e-06+1.3389568158378641e-07j)
1.82,(6.115896606824887e-07+5.796969619869407e-07j)
1.83,(34.41260312080021-250.15841200074493j)
1.84,(-0.00016290376374142025+6.641726543609263e-05j)
1.85,(-1.1444073792894802e-12+1.1366948442033877e-12j)
1.86,(0.20432076785701192-0.4113788662122681j)
1.87,(-0.0005605627801992339+0.0013002489243559463j)
1.8800000000000001,(1.82597216343666e-10+3.937926243206828e-11j)
1.8900000000000001,(411.31410228451415-718.7953527067901j)
1.9000000000000001,(5.5017684872294644e-05-5.087412617071641e-05j)
1.9100000000000001,(639.8541229936867-213.32794728324853j)
1.92,(-1.4359228208222053e-08-1.1652393758646105e-08j)
1.93,(-0.5910990800255932+0.03163281987130086j)
1.94,(-81980.84048083145-140509.1874456664j)
1.95,(-2.6440797002348415e-21-5.902426798913182e-22j)
1.96,(-5116.9772612669985+2104.646654990339j)
1.97,(-0.0023073251632314685+0.045527738346327375j)
1.98,(6.709018096484182e-11+2.981248532539985e-11j)
1.99,(-0.3456824007803655+0.921697428350505j)
2.0,(-0.0005800204860234509+9.31997138869218e-05j)
2.0100000000000002,(2.105762237044864-0.7732153821556748j)
2.02,(0.0023322176112520444+0.003146067023331216j)
2.0300000000000002,(-1.9516795184157317e-06-6.273329447711939e-07j)
2.04,(-1.3147954142423264+0.2917657740414021j)
2.05,(-9.93210629973765e-08-2.1524297025064423e-08j)
2.06,(-0.15503602403295924+0.0016616585545775673j)
2.07,(-0.012885398575564578-0.0023790788520284627j)
2.08,(-6.82372971640553e-10-1.443040937294083e-10j)
2.09,(0.015132815658978047+0.06926184753619183j)
2.1,(-0.038926305593490786+0.14066315020258138j)
2.11,(-0.02520487910848672+0.0576668253897189j)
2.12,(0.0008631383208708007-0.0006196820424537446j)
2.13,(-0.7194341059165189-0.820498596911237j)
2.14,(-8.942014865948145e-05+0.00014380965682499867j)
2.15,(-2.213294482079344e-05+0.00017039512508749548j)
2.16,(3.239781632016781e-05-1.1746600098993673e-06j)
2.17,(5.458712593589224e-08+2.679226433151637e-08j)
2.18,(0.8784209649963078+0.9409541599029402j)
2.19,(-0.012468185834079321-0.0032510408661274013j)
2.2,(2.804369096163572e-06+3.6127394594976215e-06j)
2.21,(6.701023003196855e-06-1.0029059359299709e-05j)
2.22,(1.5138450057864623e-08+1.0798554954862111e-07j)
2.23,(58.390435362959714+310.98123005874197j)
2.24,(-40.20562511792056+63.806267604966976j)
2.25,(1.3606637191900885e-17+4.341426666525944e-18j)
2.2600000000000002,(-7653.687809283672-5249.888816804015j)
2.27,(-4.180290434365938+3.7880480589726115j)
2.2800000000000002,(-3.8727485938297e-17-7.052188453328672e-17j)
2.29,(-2579.1495296484686-8998.465562150983j)
2.3000000000000003,(-4.917904058754367e-10+3.2334333388997406e-11j)
2.31,(-0.6254589141727607+0.6499751773963972j)
2.32,(2.865849216662002+5.10452254072433j)
2.33,(2.1554602876885588e-12-3.078390464078365e-12j)
2.34,(-50300.72720834825+15506.782430660067j)
2.35,(-2.20645577722683e-12-5.409885514210119e-15j)
2.36,(-0.029041678472137726-0.1669529504483117j)
2.37,(-527.5659981566401-226.5196731192426j)
2.38,(8.401448958568288e-19+3.4259781296625904e-19j)
2.39,(-110505.75894383094-57407.07569241635j)
2.4,(7.508438508221464e-07-3.2999245584142026e-07j)
2.41,(-0.0002726093872558053+0.0002127615701913756j)
2.42,(-20.618921960848116+8.693139060026795j)
2.43,(1.6339573595361368e-09-6.786350861637816e-10j)
2.44,(-0.05217030042158327+1.5032735500619403j)
2.45,(5.479561349370777e-10-6.29635871199473e-10j)
2.46,(-0.8774098235655712+65.151639218427j)
2.47,(45.40920796132846-53.212797147940634j)
2.48,(1.0849772099828613e-18+5.633290726780735e-19j)
2.49,(-2.4849280383822325+1.4866240094014236j)
2.5,(-0.004032345841707105-0.0017080381774347234j)
2.5100000000000002,(3.68483748013608e-05-7.813494163870197e-05j)
2.52,(-0.027643952391466324+0.040698310829810916j)
2.5300000000000002,(4.250778390393285e-07+3.1522594365272986e-08j)
2.54,(-0.02708668130704918+0.0579620939177938j)
2.5500000000000003,(-1.891890683504721e-09+2.8360817247858704e-09j)
2.56,(-0.14620189100899303-0.03679218011983569j)
2.57,(-0.03373688139785145-0.0913987644833269j)
2.58,(9.4601225017529e-12-1.1047328124176619e-11j)
2.59,(-0.000636160197342835-0.0014932182157393224j)
2.6,(-7.605366541768365e-05-0.0001844261137075373j)
2.61,(-3.060037644739204e-07-1.3127525684457268e-06j)
2.62,(-8.769551062565731e-05+3.608966092149958e-05j)
2.63,(40535.186841100294+18508.7047457205j)
2.64,(-1.646564215159055e-07+4.4158363265856395e-08j)
2.65,(-2.1713938941707266e-09+2.930591620779473e-08j)
2.66,(3.5444565773242873+46.28004538516603j)
2.67,(-0.01930506475525393-0.009963136493516002j)
2.68,(3.4130145594515553e-09-3.565883291332317e-08j)
2.69,(-0.08734669979640797-0.07750379015209807j)
2.7,(0.09280407448507472-0.0047481043157585915j)
2.71,(5.126392576103683e-10-1.4265848886072714e-09j)
2.72,(0.052730171695787836+0.0035496395358393983j)
2.73,(0.0007814252184750674-8.340640394251807e-05j)
2.74,(-0.15471383972442024-0.517684497203872j)
2.75,(-3.8742052043976765e-09+2.0076477663982426e-09j)
2.7600000000000002,(32.56194878227597-54.25550863320055j)
2.77,(1.3343342108846765-3.626444465631929j)
2.7800000000000002,(3.818385088625039e-20-1.4767874477296187e-19j)
2.79,(-0.08219875882533716+0.050202614445182384j)
2.8000000000000003,(10.806991282581935+1.3975162092228157j)
2.81,(-7.701739004269984e-13+3.619120874280421e-12j)
2.82,(6.9039213242520244e-06+5.0491357932197434e-06j)
2.83,(3981138.6425237013+710331.2568898122j)
2.84,(-1.9815955202894172e-08+2.8613605865002795e-08j)
2.85,(1.833853236781237e-09-3.3848270013617227e-10j)
2.86,(-143065100.3071709+40657609.639341034j)
2.87,(7.345546900219052e-08+1.4382803064439655e-07j)
2.88,(3.871410956082251e-14-1.2766179199126973e-13j)
2.89,(-0.007391472911700096+0.015062995674380394j)
2.9,(-6.001122906492041+1.4905959884044362j)
2.91,(-7.73604942894746e-08+3.6736556219173505e-07j)
2.92,(5.720533652417884e-07-1.2338959808465738e-05j)
2.93,(-8.098799148002415-7.9167226636723385j)
2.94,(-0.008807566102399297+0.03154874527898067j)
2.95,(-0.002777230363866853+0.000312710838790159j)
2.96,(0.0015032123090418987+0.24863093365353892j)
2.97,(4.2047803593364315e-05+2.098633284530438e-05j)
2.98,(1.952033348689284e-06+1.074495288511872e-07j)
2.99,(-2.3384671043976555e-07-7.106189267407029e-08j)
3.0,(-1.6308435593605867e-05-6.796115615273883e-06j)
3.0100000000000002,(-2.8733467102958483e-10+2.3850490579809026e-10j)
3.02,(-0.0034330509159481676-0.05572713715171783j)
3.0300000000000002,(-1793.7963177142128+758.3787420612304j)
3.04,(1.5091672914799915e-07-1.2159950869958682e-07j)
3.0500000000000003,(1.382580305510134e-07-9.701849087608528e-08j)
3.06,(0.0006138779647797818+0.00032828125320374517j)
3.0700000000000003,(-209.99531886440263-443.98933462706566j)
3.08,(-6.916717962587327e-15+3.9522178079681435e-13j)
3.09,(0.00013572356999223966+0.000135469335913052j)
3.1,(0.002943176585205644-0.007174403609009556j)
3.11,(8.014250678083534e-15-5.5052965259346846e-15j)
3.12,(1410.1985071916372+8951.49844846317j)
3.13,(-1.7179845674109612e-08-6.814678464560685e-08j)
3.14,(0.0011399318998607827+0.0010833706459966834j)
3.15,(2.75061345559753-2.146009101537481j)
3.16,(-2.6902358939755794e-05+1.2225040137464067e-05j)
3.17,(49.60851856622385+146.7524254237458j)
3.18,(-2.26764755456848e-14-8.380853326614524e-15j)
3.19,(0.22649828185617235+1.516940279715454j)
3.2,(0.30922757991456207+0.11949112952329093j)
3.21,(3.7051507614344655e-18+9.499711549537776e-18j)
3.22,(7.420812383581568-3.7652065224643723j)
3.23,(-1.6617491285827497e-05+5.9015373927977105e-06j)
3.24,(-0.01209115494026419+0.04642354816981346j)
3.25,(-3631.7428311968515+9106.89536163261j)
3.2600000000000002,(8.648534201487958e-08-1.038304132740872e-07j)
3.27,(-1.0374797747514626+1.0300251552234796j)
3.2800000000000002,(-2.411853398854203e-13+2.554194977294792e-13j)
3.29,(0.03687656416849627+0.01515784402433311j)
3.3000000000000003,(-38.697377502523864-126.13869408093198j)
3.31,(3.339309901424742e-18+4.888946958179078e-18j)
3.3200000000000003,(0.6876261426638638-1.794219329308789j)
3.33,(-0.0011295720995781924-0.0008506098259856387j)
3.34,(4.873249729397773e-09-2.350193739535311e-08j)
3.35,(0.46135245534518954-0.39983681030975604j)
3.36,(-0.0005386313748063808+0.0026844622975408456j)
3.37,(-0.28269680764402694-0.17014690619099215j)
3.38,(1.8228371776026458e-12-3.4562438540534953e-13j)
3.39,(1.0629569602197602e-05+1.2280241269663986e-05j)
3.4,(0.1376851121518818-0.7717106969072326j)
3.41,(1.5131320407493203e-11+1.546112787746386e-11j)
3.42,(-7.65948524133338e-05-0.00027233957137526543j)
3.43,(-0.005470688471027466+0.12189483404034356j)
3.44,(-1.9640871687045333e-08-1.4872855997818373e-08j)
3.45,(-0.010954327145945748+0.11422610005745734j)
3.46,(-0.20460641346620953+1.5146864998437288j)
3.47,(-0.0008655457456968756-0.0033661989924871657j)
3.48,(-5.905535363702135e-07-3.3823957695985936e-07j)
3.49,(-0.00048776629370172683+0.0008977702190615135j)
3.5,(0.0009305003311510418+0.001053548239672099j)
3.5100000000000002,(-3.4533661987803145e-10+5.605306510903447e-11j)
3.52,(0.007193441600079571+0.010206990176250845j)
3.5300000000000002,(-5.838597775724391e-06+1.8729940283794604e-06j)
3.54,(5.41667526372531e-08-6.455751187737446e-08j)
3.5500000000000003,(57.79105529062828-71.15423057530722j)
3.56,(-1.1271098300521095e-06-3.9701592813331316e-08j)
3.5700000000000003,(0.00018883835737278472+6.476871841365199e-05j)
3.58,(0.00011905874223513372-0.0002034388821097549j)
3.59,(1.0463948002715486e-06-9.234688734523946e-06j)
