time_space,trajectory
0.0,(0.9999999999944843-7.000201475445037e-31j)
0.01,(0.9987379651319549+1.3652570957799206e-07j)
0.02,(0.9950905838238391-1.3877605251459295e-07j)
0.03,(0.996352882996286+8.558396954509858e-08j)
0.04,(0.9967024567034066-1.5653383539990398e-06j)
0.05,(0.9978799723487847-1.2208342668804159e-07j)
0.06,(0.9974641851743192-2.5618729320139367e-07j)
0.07,(0.9981006483891823+5.205090214156744e-07j)
0.08,(0.9973685653846036+6.647471346325315e-08j)
0.09,(0.9966952987292783-8.779939637515249e-07j)
0.1,(0.997950196350272+3.5880240473597274e-07j)
0.11,(0.9960277808072394+5.508351420519569e-07j)
0.12,(0.9963784122451153+2.2701766251715067e-07j)
0.13,(0.9953924739097759-8.449178201038447e-07j)
0.14,(0.9931770399964923-7.536052376977624e-07j)
0.15,(0.9905280401089674+7.808342277796525e-07j)
0.16,(0.9917215575904818+1.3114218908114714e-06j)
0.17,(0.9909815586199343-5.756229028564324e-07j)
0.18,(0.9893343162417506-2.968830099264209e-07j)
0.19,(0.986924529232891+1.062658325080848e-06j)
0.2,(0.9870774532965544+1.2826909866029665e-06j)
0.21,(0.9830990379802653-1.5469860040750368e-06j)
0.22,(0.979763871886806+2.2441843362347975e-06j)
0.23,(0.9774986657620292-4.505463777821475e-08j)
0.24,(0.9749613617310109+8.656756985316331e-07j)
0.25,(0.9747846051082173+5.126873911547138e-07j)
0.26,(0.9708106733068971+1.918865242246602e-06j)
0.27,(0.9664792087909139-1.9277087299953908e-06j)
0.28,(0.96155905286352-8.733106124140181e-07j)
0.29,(0.9600066790009122+2.3318416112556915e-07j)
0.3,(0.9546000860286671+1.0832944302442684e-06j)
0.31,(0.9489984609921425+8.407422385152238e-07j)
0.32,(0.9447924090857743-1.8637136502144012e-06j)
0.33,(0.9403198323413677+4.828075026715468e-07j)
0.34,(0.9328984162137383+1.019182142980511e-07j)
0.35000000000000003,(0.9272624872104901-1.0008566701542821e-06j)
0.36,(0.9242956835055213+1.1997919769285747e-06j)
0.37,(0.9175079312524512-6.880315921865911e-07j)
0.38,(0.9130278494511944-2.0878069473146012e-06j)
0.39,(0.905376285041585+3.6352021213586535e-08j)
0.4,(0.8997609732927501+4.6267643146468644e-07j)
0.41000000000000003,(0.8908219882212084-3.179608427795585e-07j)
0.42,(0.8850214353514182-1.7763518298956655e-06j)
0.43,(0.8788959059145999+5.25199830701177e-07j)
0.44,(0.8701824150744164+1.4029985791662484e-06j)
0.45,(0.8656181960390253+2.800222815722791e-06j)
0.46,(0.8567002861565491+1.0995868611186699e-06j)
0.47000000000000003,(0.8501074774703133+8.936610517037072e-07j)
0.48,(0.8387905423117975-2.5869452852946696e-06j)
0.49,(0.8325972261578771+2.336695784436161e-06j)
0.5,(0.8247634808135103+4.134574371224459e-06j)
0.51,(0.8164775689440851-1.1776891899829623e-06j)
0.52,(0.807729674823925+5.789596965204973e-07j)
0.53,(0.7985979143993419-1.348952641357354e-06j)
0.54,(0.791643292483208-7.080234906585358e-07j)
0.55,(0.7808762863296428-3.1880843684745355e-06j)
0.56,(0.77460997263836-2.033216315325211e-06j)
0.5700000000000001,(0.7622718939901543-1.0188922714974418e-06j)
0.58,(0.7565540138280712-1.6490142747663146e-07j)
0.59,(0.7437654883841769+8.141443691895671e-07j)
0.6,(0.7343314177893935+1.9226750057548043e-06j)
0.61,(0.7234664481295134-3.68845528225241e-06j)
0.62,(0.7144115924872156-3.246757660470342e-06j)
0.63,(0.7051768706264936+4.77418654302731e-07j)
0.64,(0.6909442308072485+6.131118791667381e-07j)
0.65,(0.685067408015097-7.659194638885127e-07j)
0.66,(0.671790620363099-5.627801619141602e-07j)
0.67,(0.6635689311809145+1.4288688990534835e-06j)
0.68,(0.6483940409063166+4.617132111100322e-07j)
0.6900000000000001,(0.6399308839973155+3.2989476443381827e-07j)
0.7000000000000001,(0.6264025252489265+6.336570291257766e-08j)
0.71,(0.6151511764138801-2.4014658345430207e-06j)
0.72,(0.6047783529432395-5.247326831050147e-06j)
0.73,(0.5917088858311489+5.160478144428012e-06j)
0.74,(0.5809698267021739+1.9919061780708277e-06j)
0.75,(0.5668249020202694+1.2837708329338526e-07j)
0.76,(0.5577693823486143-7.832943809005607e-07j)
0.77,(0.541967801136085+3.4556066032329537e-07j)
0.78,(0.5331109632910157+2.8606378164942426e-06j)
0.79,(0.5189299195239512+5.249130101154219e-06j)
0.8,(0.5078528971319207+2.1601270739738182e-06j)
0.81,(0.49556060934795204+7.700580575291842e-07j)
0.8200000000000001,(0.48328004652815687-9.740266945358336e-07j)
0.8300000000000001,(0.4732011225665521+2.2443325506714616e-06j)
0.84,(0.45918519361659876+3.396304910479529e-06j)
0.85,(0.45032381327452964+4.1836971815892883e-07j)
0.86,(0.43599728849393693-1.6305807814372828e-08j)
0.87,(0.42711910522740265+1.4507752326613467e-07j)
0.88,(0.4139711012876215+1.1481141530370868e-06j)
0.89,(0.4032119161980609+2.4792356055132653e-06j)
0.9,(0.3917056272775461+2.9688458900712593e-06j)
0.91,(0.3818335002774251-1.4110716135270213e-06j)
0.92,(0.37344934127821716-5.546869850001364e-07j)
0.93,(0.3615544055396366+1.3804098194117388e-07j)
0.9400000000000001,(0.35377293547879196+2.0543633843171723e-06j)
0.9500000000000001,(0.34298248164915507-1.5302965191527145e-06j)
0.96,(0.3358685700909675-2.822210343369095e-06j)
0.97,(0.3249066163591621+8.007012331698728e-08j)
0.98,(0.3185227002026094-4.312403857145951e-07j)
0.99,(0.31022428851107225-7.461473754218271e-07j)
1.0,(0.30257439822528676-1.0794050411552217e-06j)
1.01,(0.295813814081738-2.1361687690120606e-06j)
1.02,(0.2880710710375021-1.1871237723788144e-06j)
1.03,(0.2834003246307109-8.805381594137069e-08j)
1.04,(0.2751813518689929-5.713685892861123e-07j)
1.05,(0.27145655474378005-9.02971117722796e-07j)
1.06,(0.26427681708302514-1.3995141525123825e-06j)
1.07,(0.26027747747292956+1.1235616059770592e-06j)
1.08,(0.25456180878527834-1.0090509380165614e-07j)
1.09,(0.249959798778524-4.55613256760535e-07j)
1.1,(0.2457138221146502-6.994170215387798e-07j)
1.11,(0.24144540145307014-1.1927300137069234e-07j)
1.12,(0.23914630122582797-3.493173705768705e-07j)
1.1300000000000001,(0.23394043438084902-6.586620837223073e-07j)
