time_space,trajectory
0.0,(0.999999999997317+2.1437809035131053e-31j)
0.01,(0.9978510509226131+5.154334745410553e-08j)
0.02,(0.9931867080262061+1.9065065724791437e-07j)
0.03,(0.9934338176704725+9.354338311382531e-07j)
0.04,(0.9934169334607433+8.948162865501835e-07j)
0.05,(0.9918100929853465-2.7963524840967115e-08j)
0.06,(0.9749022963229165+9.990363342201299e-07j)
0.07,(0.979441877864136+1.8323824921455148e-06j)
0.08,(0.9960476868216124-3.889612377253016e-06j)
0.09,(0.9699122757911667+9.891163638437574e-06j)
0.1,(0.9654683120818693-8.236485510443212e-09j)
0.11,(0.975013825074847+1.2160291941777125e-06j)
0.12,(0.982090657852827+2.0168770327988256e-06j)
0.13,(0.9768553952678648-2.8747630230369973e-06j)
0.14,(0.9559622689569531+6.2848148821527505e-06j)
0.15,(0.9749632041052835-2.085846604222904e-05j)
0.16,(0.9847149499767047+3.5384120721071044e-06j)
0.17,(0.970946342671374+2.2874899935606512e-07j)
0.18,(0.9690474928692193-2.863392539671848e-06j)
0.19,(0.9770138783563298+8.611673531557144e-07j)
0.2,(0.9778079130439163-6.4140708308505375e-06j)
0.21,(0.9719268536749316-1.2490638525260475e-05j)
0.22,(0.9699275616042067+1.8237903222418631e-06j)
0.23,(0.9661131479044273-6.495438368522106e-07j)
0.24,(0.9625705212792962-9.884518742022622e-07j)
0.25,(0.9571134136658953-5.100559667660832e-06j)
0.26,(0.9559101900629172+7.67280969583489e-06j)
0.27,(0.9454948432009909-6.941154174558687e-07j)
0.28,(0.9469919479397828+5.9129550287634815e-06j)
0.29,(0.9342627863618215-2.6848644590136595e-06j)
0.3,(0.9184177135143843-4.1182633195101e-06j)
0.31,(0.9339151655356475+2.444899998949464e-05j)
0.32,(0.9242707658854443-1.41446818517012e-06j)
0.33,(0.9086131342220303+8.614839088775333e-08j)
0.34,(0.8996022478869579+6.056576427735311e-06j)
0.35000000000000003,(0.9074150087553416-2.139258802427978e-06j)
0.36,(0.9151521080373684+5.747667530258452e-06j)
0.37,(0.8944471081095728-1.1151468410375048e-05j)
0.38,(0.8874655861934896-6.382518067019938e-06j)
0.39,(0.8962443454478147+1.173341149765344e-05j)
0.4,(0.8960201751172349-2.0231736403537164e-06j)
0.41000000000000003,(0.8836636117002824+2.985877082403864e-06j)
0.42,(0.8772990948768289-4.884318919600551e-06j)
0.43,(0.8792279102015381-9.045027063328797e-06j)
0.44,(0.8759984966267378+3.198566748730618e-06j)
0.45,(0.8639770074561124-9.925772555731389e-06j)
0.46,(0.8561558915236358-6.81845564843739e-07j)
0.47000000000000003,(0.8503463287087477+1.1582681202779576e-06j)
0.48,(0.8376198986266513-1.3994766571250572e-05j)
0.49,(0.8327681551556094+4.125028542814178e-06j)
0.5,(0.8168403346594281+6.8949775052258e-06j)
0.51,(0.8097373696233315-5.794166934404709e-06j)
0.52,(0.8041498666724991-1.5201091485634908e-06j)
0.53,(0.7824818387290969+9.78357558805221e-06j)
0.54,(0.7816021458063002-2.4199321050536027e-05j)
0.55,(0.7777885401244095+2.380642217721855e-05j)
0.56,(0.7702720629330512+1.5273873609408475e-05j)
0.5700000000000001,(0.7532469611113494-3.021424852887934e-06j)
0.58,(0.7424367368753444+3.5821596964991757e-06j)
0.59,(0.7490480007008157+1.1038198481810718e-05j)
0.6,(0.7373856469843912-2.171364571431251e-05j)
0.61,(0.7189977563516273+3.0276076813630475e-05j)
0.62,(0.7123444654340756-1.3220368033678603e-05j)
0.63,(0.7122806702744721+2.3322299306057364e-06j)
0.64,(0.705163580327838+2.140508744953023e-07j)
0.65,(0.6955693837933516+7.669620898842013e-07j)
0.66,(0.6879203744595112+2.591478307350257e-05j)
0.67,(0.6893137614407747-5.420551385937083e-05j)
0.68,(0.683180831308593+9.141303010747664e-06j)
0.6900000000000001,(0.6732245443829478+2.7505520494220147e-06j)
0.7000000000000001,(0.6714541308042496-7.0741322648119996e-06j)
0.71,(0.6617579542992675-3.4318675617206587e-06j)
0.72,(0.6592685522524978+1.2769380122187957e-05j)
0.73,(0.6477804360630212+9.580744519664825e-06j)
0.74,(0.6391415942046629+2.351196427080417e-06j)
0.75,(0.639921363152501+2.5219072065447295e-06j)
0.76,(0.624967762849343-6.904520251931936e-07j)
0.77,(0.6135303225215206+2.0591341906631652e-05j)
0.78,(0.608764721996314-1.6649805689194214e-05j)
0.79,(0.6061312716601305-9.096346028844606e-06j)
0.8,(0.5938736980115114+1.4618446879775185e-05j)
0.81,(0.5761179064310458+3.7809144548251054e-07j)
0.8200000000000001,(0.5709742263415281-2.824464640253669e-06j)
0.8300000000000001,(0.5684909339094893+4.921586913741716e-05j)
0.84,(0.5544244606553942-2.7640100899110894e-05j)
0.85,(0.538972117342081-1.1735470867227701e-05j)
0.86,(0.5318096177329054-5.816917420806127e-07j)
0.87,(0.5232491403357494-1.2451391058543922e-06j)
0.88,(0.5129294271537886+1.9728417805650916e-06j)
0.89,(0.49527525301993863-4.1563820657587196e-05j)
0.9,(0.48375727213414293+4.080355817193333e-05j)
0.91,(0.47586139390678767-1.6920428207124758e-05j)
0.92,(0.46095518698256555-6.1446743233701e-07j)
0.93,(0.4507926301293049-3.3153052193830735e-07j)
0.9400000000000001,(0.43881459457960253-1.4392437735160635e-05j)
0.9500000000000001,(0.43078275359482665-9.791778682655936e-06j)
0.96,(0.42214693811707366+1.6766987533194662e-05j)
0.97,(0.410701773482491+3.780678727210754e-06j)
0.98,(0.40497454745516737+1.4883622136170161e-06j)
0.99,(0.39793888105624986-1.452213680802693e-06j)
1.0,(0.38842556393083716+1.8310960245319508e-06j)
1.01,(0.37908231499044526-8.89946383935894e-06j)
1.02,(0.37856776581313195+2.18265799591203e-05j)
1.03,(0.376107364217753-4.017346595331706e-06j)
1.04,(0.3652322114731322-9.023209364866602e-07j)
1.05,(0.3576592315999187+3.5011095906260594e-07j)
1.06,(0.3589494014871577-2.269868533244567e-05j)
1.07,(0.360001188713187+2.1874530978659337e-05j)
1.08,(0.35515805216104485-9.363082130245594e-06j)
1.09,(0.35353075368890896-9.420506141582228e-06j)
1.1,(0.3528877197703822+4.093695090832926e-07j)
1.11,(0.3572844821529438-9.423474902968048e-06j)
1.12,(0.3583779096428348-6.657709091458656e-06j)
1.1300000000000001,(0.357917359509583+2.143980154987073e-05j)
1.1400000000000001,(0.36003771148743197-1.4171167228730852e-06j)
1.1500000000000001,(0.3603578176837408-1.2080237772535972e-07j)
1.16,(0.35901199032609893+3.3403362026751485e-07j)
