time_space,trajectory
0.0,(1.0000000000033042+1.1330219794150918e-28j)
0.01,(0.014174217055106455-0.014310363661773942j)
0.02,(-0.02920045727457452+0.02556108741009186j)
0.03,(-0.09814203180189698+3.8329883677735612j)
0.04,(-0.14139595173116862+0.13998700887887786j)
0.05,(0.01312171713394544+0.02015507352824728j)
0.06,(0.6858948388263487+0.7873836239605486j)
0.07,(-0.010858241400140274+0.006865439038254038j)
0.08,(-2.528333777132572e-06+7.660169818036946e-06j)
0.09,(-7.990838352857324e-06-4.1067430034910905e-06j)
0.1,(3338.80105465737-2201.55344927263j)
0.11,(5.157982336098737e-06-0.00023770856005910014j)
0.12,(0.29864877058190686+0.045676413773393036j)
0.13,(0.0002012496779446443-0.0004100513772740058j)
0.14,(0.00030002776581102285+0.0003916688081293811j)
0.15,(0.5759162068033671-1.202758351489051j)
0.16,(-0.05934662695853992+0.0291828212222543j)
0.17,(0.8992530836743029-1.660853738933112j)
0.18,(-0.001101896822965126-0.0037794537293214013j)
0.19,(0.0008874533419044828-0.0017117348219926455j)
0.2,(4.961481614141674+13.856676649406179j)
0.21,(-3.427002358698022e-05-1.0230579388695889e-06j)
0.22,(1.2960186782422431e-06+3.877696222995426e-06j)
0.23,(-518.5695524939084-5709.913036282856j)
0.24,(-1.9266913288076365e-05+4.063583624652459e-05j)
0.25,(3364.1953123461476-827.5978848836304j)
0.26,(-0.00068354507969429+0.0017849359921484713j)
0.27,(28.526251520439573+70.97377176922106j)
0.28,(18.148178912173616+21.36154275213215j)
0.29,(-9.210462680647308e-12+2.5714551491170614e-11j)
0.3,(134422641.5405095+211222485.89246288j)
0.31,(-4.03712284412083e-06+1.622967731296974e-05j)
0.32,(3.0696479204780626e-05+8.714746898753198e-06j)
0.33,(-4095.906907915482-1556.6012214557697j)
0.34,(5.961377746559852e-08+3.110519504375806e-08j)
0.35000000000000003,(0.13248313215971896+0.059706720627576884j)
0.36,(-1.7296719004291197+3.8844031934232626j)
0.37,(118183.80487818088-80528.64734737277j)
0.38,(0.0036147444594821347-0.0034345989723435456j)
0.39,(-1.8293148621078553e-07+7.397271337646001e-07j)
0.4,(-92975.85037193546+689853.5986276872j)
0.41000000000000003,(-6.433137455094721e-07+1.523531666293269e-06j)
0.42,(2.4767723181089746e-08+2.0436800218915945e-08j)
0.43,(0.5292584443960666+0.582027300211271j)
0.44,(0.00025271318632998167+0.0013248248841467043j)
0.45,(2009461.6954671862+9949840.587024376j)
0.46,(-0.0008595043139195387-0.002012237847349215j)
0.47000000000000003,(-0.004347014346899121+0.009517658437900318j)
0.48,(-8196.512424234475+31327.596041160614j)
0.49,(-2.3200423910076564e-07-9.648325448448287e-08j)
0.5,(2.7524136466491504+0.18132049104789505j)
0.51,(7.231455836794407e-06-1.4009654158437765e-05j)
0.52,(1.6753814539480563e-10+6.05405849278194e-10j)
0.53,(-3658930.2580875983-11171726.57110712j)
0.54,(-1.0000127334649441e-05+0.0016559504485338995j)
0.55,(-0.00011497972841257395-5.273835757990524e-05j)
0.56,(-401.0545643057085-141.51812778782343j)
