time_space,trajectory
0.0,(0.9999999999967234-1.6158737070794206e-31j)
0.01,(0.9992396963219508+1.7431807560203167e-09j)
0.02,(0.9963029922774402-3.970822312712016e-08j)
0.03,(0.9936117796467068+8.244110392554137e-07j)
0.04,(0.9971214842760986+2.947570115482866e-07j)
0.05,(0.9980592377607246-1.7860965668909455e-07j)
0.06,(0.9943113031348909-2.454357247977553e-08j)
0.07,(0.9939913286742652-4.96349676280656e-07j)
0.08,(0.9959623856295386-9.527221355449007e-07j)
0.09,(0.9963961525381456+9.474355086208452e-07j)
0.1,(0.9941403351630262-1.2618914615793655e-09j)
0.11,(0.9910700198415844-5.905870016947528e-07j)
0.12,(0.9894037805206278+1.722514622978098e-08j)
0.13,(0.9912148951542352-5.168594832639889e-07j)
0.14,(0.9907592912744422-2.6560314695864915e-07j)
0.15,(0.9890562236696078+1.1548694628562621e-06j)
0.16,(0.9874450098405227-2.1886563385100547e-07j)
0.17,(0.9862894069143845+1.491085811938141e-07j)
0.18,(0.9819428309111244+3.034146030313287e-07j)
0.19,(0.978533168258453+1.489907055952623e-07j)
0.2,(0.9776592852068561+1.2523389649997228e-07j)
0.21,(0.9757071446716862+3.979090527176472e-07j)
0.22,(0.9690946915893602-1.134272464144257e-06j)
0.23,(0.9651600525040208+1.011475986020084e-07j)
0.24,(0.9619657938478471+1.8277607932065464e-07j)
0.25,(0.9611084121819405-3.305968326576415e-07j)
0.26,(0.9558942984909169-1.1184319427713813e-06j)
0.27,(0.9502429144745177-1.7477063001110505e-06j)
0.28,(0.9443587593132706+1.1839870341289875e-07j)
0.29,(0.9392623423964582-2.5053942072018736e-07j)
0.3,(0.9323890843672927-2.789743780459281e-07j)
0.31,(0.9259565108993938+4.087631263479722e-07j)
0.32,(0.9194504764045065+1.0585100001099607e-06j)
0.33,(0.9151629180292271-1.1543906266485005e-06j)
0.34,(0.9110375440143439+3.6772695093921705e-07j)
0.35000000000000003,(0.9040099485551135+1.1851520887021087e-07j)
0.36,(0.8961243506964638+9.975635238832223e-07j)
0.37,(0.8905830766716318+7.304445501630037e-07j)
0.38,(0.8872109529711918+5.079350351133177e-06j)
0.39,(0.8812670286955258+2.4955506682799637e-07j)
0.4,(0.873646096963008-3.634339752080315e-07j)
0.41000000000000003,(0.8691914837793266-9.534219242396765e-08j)
0.42,(0.865133045206445+5.179779256415697e-07j)
0.43,(0.8613051148525549+3.009370858862953e-07j)
0.44,(0.8556479300081902+2.130548945992811e-06j)
0.45,(0.846931204725933+4.3663307652516514e-07j)
0.46,(0.8423546262701999+1.3487256326438968e-07j)
0.47000000000000003,(0.8404033261502347-6.44651166133629e-07j)
0.48,(0.8348190832355662+4.7271192326831417e-08j)
0.49,(0.8272497143541525+2.147704137315426e-06j)
0.5,(0.8233475360879402+1.0406445418554712e-07j)
0.51,(0.8195628662734673-9.051135190529813e-07j)
0.52,(0.813510718691296+1.0929103139692622e-07j)
0.53,(0.8081101836873046+4.2765636795583466e-07j)
0.54,(0.8046788815763009-1.954950189438134e-06j)
0.55,(0.7991802732759293-3.1539479754399134e-06j)
0.56,(0.7932836083222179-3.6740920555736156e-06j)
0.5700000000000001,(0.7895145934218278+7.85233750359584e-07j)
0.58,(0.7840778722595516+5.343914754120177e-07j)
0.59,(0.7809723404715272-6.40427552313374e-07j)
0.6,(0.7772911790293688+2.25072490918934e-06j)
0.61,(0.7710311930643264-4.381141363470946e-06j)
0.62,(0.763457737892409-2.672627312267836e-06j)
0.63,(0.7576018126756456+6.475390593642998e-07j)
0.64,(0.7510880884965344-6.021185122687732e-07j)
0.65,(0.7453548199631622+4.71073214175621e-06j)
0.66,(0.7397410888001399+1.2066687126444517e-06j)
0.67,(0.7341934927570818-2.085432977703687e-06j)
0.68,(0.7266217561209574+4.854263486422749e-07j)
0.6900000000000001,(0.7194210220585899-6.073535849725339e-07j)
0.7000000000000001,(0.7123813895860512-1.1155598575415608e-06j)
0.71,(0.7051382907214823+6.608548234231277e-07j)
0.72,(0.6970984796479083-8.357672771302638e-06j)
0.73,(0.6884425640274539+5.201022331192865e-07j)
0.74,(0.6779021691045735+9.685565366343023e-07j)
0.75,(0.6702725206043799-1.2240940112569087e-06j)
0.76,(0.6632918407983985+1.9579868416058237e-07j)
0.77,(0.6570452061845882-8.166482837074133e-09j)
0.78,(0.6473105171984901+1.6344344839598592e-06j)
0.79,(0.6360933243724624-2.727183600760951e-06j)
0.8,(0.6278860859163123-1.329624592352612e-06j)
0.81,(0.6202846843840154-8.94814057910702e-07j)
0.8200000000000001,(0.6100974302553913-1.6758544867302057e-06j)
0.8300000000000001,(0.6017008165671806-3.3100536664292756e-06j)
0.84,(0.5958389852076408+7.930876460559653e-07j)
0.85,(0.5878849307937523+3.637814046381943e-07j)
0.86,(0.57893393938956-1.9057451368280197e-07j)
0.87,(0.5705982508803755-1.6981217536905327e-06j)
0.88,(0.5631184305503014+3.866229787334501e-06j)
0.89,(0.556717582001177+2.208585139415831e-06j)
0.9,(0.5498742033404569-6.423956065036401e-06j)
0.91,(0.5412160524164699-1.4572821541904647e-06j)
0.92,(0.5313565698597686-1.4153862026042544e-06j)
0.93,(0.5246526879493235-6.447781131229484e-07j)
0.9400000000000001,(0.518669577673306-1.0194103184174808e-06j)
0.9500000000000001,(0.5113302299617106-1.4347840357020984e-06j)
0.96,(0.5038623814696876+5.060188464015677e-06j)
0.97,(0.4967344168637534-2.032383903866085e-06j)
0.98,(0.4900625545282366-1.0152253309807498e-06j)
