time_space,trajectory
0.0,(0.9999999999938253+9.314906297815194e-31j)
0.01,(0.9570372556571524+3.7298840793328647e-07j)
0.02,(0.8195192279684463-1.0450981370433292e-06j)
0.03,(0.8504491096694079+2.2036504997393673e-06j)
0.04,(0.8237189944631644-3.0734420522254244e-06j)
0.05,(0.9726629781598948-1.437603081355277e-07j)
0.06,(0.7593797603379693+7.813747649396725e-09j)
0.07,(0.8659487875772809+4.260572042905137e-06j)
0.08,(0.9372151741374828-1.715095599303992e-05j)
0.09,(0.7769617276902938+1.237478840101366e-06j)
0.1,(0.8462543147381633-3.7616120185298148e-06j)
0.11,(0.9498850295763079+3.897018309084966e-07j)
0.12,(0.9834186811282178+2.877646300098484e-07j)
0.13,(0.9359215583892379-8.809801736138427e-07j)
0.14,(0.7262610110178394+6.002539899909769e-06j)
0.15,(0.8713312409096676-7.938189875193462e-06j)
0.16,(0.8169226096721617+1.3131384300597123e-05j)
0.17,(0.8749206125560083-1.0484212006773452e-06j)
0.18,(0.8918083996343293+7.384573253317903e-08j)
0.19,(0.7220062926808295+5.292187354787085e-07j)
0.2,(0.9777424172409078+8.808199998748324e-06j)
0.21,(0.809363360671623+1.8280318880861906e-05j)
0.22,(0.8553302787536944+4.5686909647936316e-06j)
0.23,(0.960887433830133-3.419862660667745e-08j)
0.24,(0.9651989976208504-1.625007542510961e-08j)
0.25,(0.9195521566379522+1.147968723595053e-05j)
0.26,(0.7100386055085041-1.1139832098614939e-05j)
0.27,(0.7815124652371315+2.1749444883671434e-05j)
0.28,(0.8956407747930357-5.1809950283298806e-06j)
0.29,(0.7234081192406242-1.0403974663480489e-07j)
0.3,(0.8983919581875803-6.898441278768825e-06j)
0.31,(0.6919444841550344+1.9872101751630913e-05j)
0.32,(0.8562984967610038-7.172587511474173e-05j)
0.33,(0.8311693256376957-4.3574206090970705e-07j)
0.34,(0.8061216517350388+2.0758863250483484e-06j)
0.35000000000000003,(0.9074035777592617+2.2856840256976594e-07j)
0.36,(0.9113676533839459+8.01546514262082e-06j)
0.37,(0.8354519989542158-2.3090729930545427e-05j)
0.38,(0.6951429826426502-5.694319388725131e-06j)
0.39,(0.6638561495722528+1.4877285762799877e-07j)
0.4,(0.8855864447793599+3.4501938096135753e-06j)
0.41000000000000003,(0.699637638612172-3.309908865403891e-06j)
0.42,(0.7314504229373688+1.3788876633512217e-05j)
0.43,(0.7367962066279439-2.636189452326371e-05j)
0.44,(0.7319269795684621+9.55500192604298e-06j)
0.45,(0.8156604819570548+2.342262377983567e-05j)
0.46,(0.7904986763395968+1.2754847510623172e-07j)
0.47000000000000003,(0.84336932641043-9.234697507223653e-06j)
0.48,(0.8282328718821022-3.5685733733087913e-06j)
0.49,(0.7585027064770805+4.30092607479328e-05j)
0.5,(0.6588331786329407-1.6715088496179e-05j)
0.51,(0.6265455976089209+8.42329592712544e-06j)
0.52,(0.7189706731097902-2.461276227462855e-07j)
0.53,(0.7429994815357756+6.580558046552292e-06j)
0.54,(0.544012826885725-2.374147487775099e-05j)
0.55,(0.6774510628991207+3.4154216234923784e-05j)
0.56,(0.6738779651984086-8.107996864515611e-05j)
0.5700000000000001,(0.6986066792993488-2.4691023536425683e-06j)
0.58,(0.7219239649672979+7.113851498823523e-07j)
0.59,(0.7431255726772726-5.886486294442122e-06j)
0.6,(0.7317302592591265+0.00011140767100933151j)
0.61,(0.6598731925086837-7.363024042039863e-05j)
0.62,(0.5478967342775019-3.216136077799376e-05j)
0.63,(0.6296648949106075-2.5991537177507666e-06j)
0.64,(0.5459620551810019+1.3966030884664565e-06j)
0.65,(0.6793770093655483-8.150307208404737e-06j)
0.66,(0.4903545012933343+3.976542739428739e-05j)
0.67,(0.5037218109583729-6.195561372187604e-05j)
0.68,(0.6359962101775752+1.229784643673006e-05j)
0.6900000000000001,(0.5910661788016208+1.1426071553534659e-06j)
0.7000000000000001,(0.6383217911226301-4.9467989015085085e-06j)
0.71,(0.6188893407018032-1.0878677791327641e-05j)
0.72,(0.6097404406097762-8.99982032322521e-06j)
0.73,(0.5785504079671492+6.014933505865905e-05j)
0.74,(0.43331192200588436-7.050354742394635e-06j)
0.75,(0.5487484931760921-1.8722539522510988e-08j)
0.76,(0.47663406472157455-1.8719235600801002e-05j)
0.77,(0.47742546301842687-8.747042104185165e-06j)
0.78,(0.46891567372175824+1.4434409233760522e-05j)
0.79,(0.3562944401777388+1.6779995368826834e-05j)
0.8,(0.519507245290137-1.724433662989162e-05j)
0.81,(0.48710734917236376-1.999423529814164e-06j)
0.8200000000000001,(0.5083174917654467-3.1145423400607385e-06j)
0.8300000000000001,(0.49615403315734996-6.722549038191254e-06j)
0.84,(0.4850933937194774+0.00012675363551615263j)
0.85,(0.4731464502401331-4.2980646311390174e-05j)
0.86,(0.3774691360731326-4.828717185165429e-06j)
0.87,(0.4042187036071674-4.014007580814249e-07j)
0.88,(0.45615157733643746+1.9956103642544843e-05j)
0.89,(0.3408102249994128+6.0075717852348775e-06j)
0.9,(0.3828962800310789+5.9520703363344075e-05j)
0.91,(0.30924408594913094-1.0292741166427325e-05j)
0.92,(0.3868193940776756-1.0512484849281991e-06j)
0.93,(0.4133574806304159-4.726631527245951e-07j)
0.9400000000000001,(0.40341424653833935+2.780386300668192e-06j)
0.9500000000000001,(0.3795908240076438-8.860543694912042e-06j)
0.96,(0.3769976454473517+7.867029583576389e-06j)
0.97,(0.3585478203831549+3.391338488864251e-05j)
0.98,(0.33659506628664465-2.564757014888768e-06j)
0.99,(0.29525071679557024+3.871111413013743e-06j)
1.0,(0.3617811843074104-6.997968472926255e-05j)
1.01,(0.29595404595900715-2.3534197848206553e-05j)
1.02,(0.2551242488433366+1.901344933324997e-05j)
1.03,(0.2839309321149687-2.5519791023702945e-06j)
1.04,(0.2923836660245124-8.68342843090519e-07j)
1.05,(0.31979708382039007-1.3529857261580027e-06j)
1.06,(0.3101934514421655-4.8839135531775226e-05j)
1.07,(0.2777679606265551-3.150917565410331e-05j)
1.08,(0.2771458855375078+3.7902810160256146e-05j)
1.09,(0.25270475763480343-1.6154643454247e-05j)
1.1,(0.24766404365841635+1.7055287101647134e-06j)
1.11,(0.22720283278898645-2.375392497983665e-06j)
1.12,(0.21479836775342553+1.831180498382152e-05j)
1.1300000000000001,(0.2390104695233081-2.2503514380644352e-05j)
1.1400000000000001,(0.15424142511052813+5.981704454692448e-06j)
1.1500000000000001,(0.19284443062121506+2.005036101453333e-06j)
1.16,(0.21088397593957897+2.673804795810821e-06j)
1.17,(0.21478387814041383+1.7923205094913964e-05j)
1.18,(0.20998083536447762-1.1312662768769241e-05j)
1.19,(0.18213731343023618+4.712020254842871e-06j)
1.2,(0.18640054778226878+8.07989347425512e-06j)
1.21,(0.17673741671397702+7.593521467187228e-06j)
1.22,(0.1543342689074607-3.057081297710269e-06j)
1.23,(0.17241733021616162+2.3796700850797414e-05j)
1.24,(0.12422185634679182-5.850683792460156e-05j)
1.25,(0.1535223909508404+5.451547898558015e-07j)
1.26,(0.11497482331328146+1.1080026074059482e-05j)
1.27,(0.11381556486249748+4.67700702419769e-06j)
1.28,(0.14178450577580773+5.425573596893313e-06j)
1.29,(0.13588175913673534-8.905577343759411e-06j)
1.3,(0.134991003504537-2.4086167672436148e-06j)
1.31,(0.11643984308462146-4.439268223012189e-06j)
1.32,(0.12051948873388624+4.909610702446957e-06j)
1.33,(0.12698523429789157+6.66316904419836e-06j)
1.34,(0.10064790639046789+8.15457780300054e-06j)
1.35,(0.11827692003344174+1.9662084922518107e-05j)
1.36,(0.09958717440223241+3.58620306100772e-05j)
1.37,(0.09465373453821568+5.8196202214307295e-06j)
1.3800000000000001,(0.097318432766364+6.071367344312643e-06j)
1.3900000000000001,(0.08111207793380859+6.159640419883745e-06j)
1.4000000000000001,(0.10396847161905927+1.3559364462978278e-05j)
1.41,(0.10263086850520403+6.786229704488185e-05j)
1.42,(0.09860120356482797+1.5355335857948194e-05j)
1.43,(0.0862676557306353+1.8909329291354507e-05j)
1.44,(0.08989065880528375+7.62804934468809e-06j)
1.45,(0.09843960573700257+8.284057172300498e-06j)
1.46,(0.0896134424775631+9.569860846590425e-06j)
1.47,(0.08243096916033779+2.2993937051475898e-05j)
1.48,(0.09403372124186238-1.1116793525207195e-05j)
1.49,(0.07412742557704118+8.38183268814224e-06j)
1.5,(0.08275362541318437+7.924477731748762e-06j)
