time_space,trajectory
0.0,(1.000000000002511+2.96351535422996e-29j)
0.01,(-0.000761409257347553-0.007860112845071415j)
0.02,(-0.0004930358444521742-0.00011664305485887616j)
0.03,(-0.3876577204836677+0.18056462529994044j)
0.04,(0.011678346013348216-0.015121823573810702j)
0.05,(-0.00010638921430007905+0.00010574061581219434j)
0.06,(201.14224870993826+1225.9549155312545j)
0.07,(0.006951645160142493-0.02526113708516636j)
0.08,(2.45867123020093e-07+9.598877741494483e-08j)
0.09,(5.520069893984151e-07-1.5276393934713377e-06j)
0.1,(3.376412104702202+2.015568840063343j)
0.11,(5.185935016212917e-06+1.269897208836683e-05j)
0.12,(-0.1144931380114462+0.1408789923643652j)
0.13,(1.969310680368294e-06+1.9064291336082787e-05j)
0.14,(2.5339677744103247e-07-1.8712196737235215e-07j)
0.15,(227141632.03328282+36327434.40699143j)
0.16,(-0.001866775443355197-0.014982464189291469j)
0.17,(1.5181632898949684+3.7439552716533067j)
0.18,(-164.06333487075835+440.6421768441469j)
0.19,(2.0987826777285253e-08+9.559128335462377e-09j)
0.2,(12.72576781793732+12.854933284616182j)
0.21,(9.450053412483954e-12+7.62442083942636e-12j)
0.22,(2.1899245147797256e-11-2.526435584143852e-10j)
0.23,(3603925112.299471-2755022516.4220853j)
0.24,(-1.756495308096868e-11+1.4511243231158201e-11j)
0.25,(-156902692.9954697+9685052073.64077j)
0.26,(-1.086147666258633e-07-8.288553791927414e-08j)
0.27,(-0.0007328579087759982+0.002704117311251161j)
0.28,(54023506.43889718-680297641.0895458j)
0.29,(2.664957835697791e-14+5.817643013624702e-14j)
0.3,(-57708355.22767097+89929595.28185244j)
0.31,(1.007451348444999e-11-1.670338554567207e-11j)
0.32,(1.5413651900894077e-12+5.437073138434681e-09j)
0.33,(25064.204748551572-3783.2216885650564j)
0.34,(2.909485685028826e-12-2.0213637758747366e-12j)
0.35000000000000003,(30209.79228542229-23330.37541367009j)
0.36,(-0.0016575528729924902+0.008233789358217688j)
0.37,(0.004499827213160043+0.003567982499924952j)
0.38,(-0.00037306725905318237-0.0006269215339763458j)
0.39,(-9.540165147695722e-05-0.0002152347505107847j)
0.4,(10948332.077775836+30471876.14538277j)
0.41000000000000003,(1.699279604462223e-05+1.2610088079177638e-05j)
0.42,(-2.08400309795233e-07-9.072273736222436e-07j)
0.43,(-353.409530680576-187.46125268976803j)
