time_space,trajectory
0.0,(0.999999999993531+1.2086490848559296e-30j)
0.01,(0.9879662445889259+4.6573613611600534e-07j)
0.02,(0.9800600456415346+1.6655802171434214e-06j)
0.03,(0.9910804581241999-7.248979057814634e-06j)
0.04,(0.9730825944877686+7.216362578465002e-06j)
0.05,(0.9794036726149059-8.072802406235145e-06j)
0.06,(0.9836842283328365+3.918864626588672e-06j)
0.07,(0.9787867247300449+2.020133873705201e-07j)
0.08,(0.9827022894584766-1.777854972957536e-05j)
0.09,(0.9793444274841882-7.953952247061492e-06j)
0.1,(0.9877156388712858-7.268995315851172e-06j)
0.11,(0.9820965461725472+9.532758965004594e-07j)
0.12,(0.9827892453651522+3.5681954900239045e-06j)
0.13,(0.9626391097771781-1.0212082827642104e-05j)
0.14,(0.9760988765837963+3.127085604055227e-05j)
0.15,(0.979086444070267+1.1749025161878954e-06j)
0.16,(0.9615804069861696-3.8331938879895695e-06j)
0.17,(0.9648320226119076+9.514907505749768e-07j)
0.18,(0.9728312583881181-3.5997573647797635e-06j)
0.19,(0.9773967945420081+1.0794166125279488e-05j)
0.2,(0.9699181728726234-1.5124031735593452e-05j)
0.21,(0.9686518085780214+1.7359386823202753e-05j)
0.22,(0.9604071287265312+1.659869661971795e-05j)
0.23,(0.9678661469092353-4.9772563742067736e-06j)
0.24,(0.9424262559380552+1.4434958487688368e-06j)
0.25,(0.9359381521637199-9.712981717858744e-06j)
0.26,(0.95560437109981+1.0094394995074082e-05j)
0.27,(0.9498967695582679-4.035193191584091e-06j)
0.28,(0.9348801838547297-9.506903790228616e-07j)
0.29,(0.9390167958463278+7.525433751994136e-06j)
0.3,(0.9435665812788168-4.625106974443334e-06j)
0.31,(0.936805272053828-2.6737190354396998e-05j)
0.32,(0.9297721803565536-4.023945979364189e-06j)
0.33,(0.9062242999053419-2.218204352905419e-05j)
0.34,(0.9263672247266745+1.0327354652974006e-05j)
0.35000000000000003,(0.9128299763091756+1.5836858228379333e-06j)
0.36,(0.8912136438670489+3.081966595442281e-05j)
0.37,(0.9162142837350966-3.3344332787280586e-05j)
0.38,(0.9112328657611184+1.7529738617056505e-05j)
0.39,(0.8974311888317033-7.389377022241818e-06j)
0.4,(0.8912436263847672-8.567205991596113e-06j)
0.41000000000000003,(0.8838164510774471-6.451260974430922e-06j)
0.42,(0.8744584343288718-2.9214743649368096e-06j)
0.43,(0.8681475799302832+3.9077372939317095e-05j)
0.44,(0.8552677801668245+3.1107198295552625e-05j)
0.45,(0.8457953181040071+7.600204685628912e-06j)
0.46,(0.8482650419067689+7.108232360382766e-06j)
0.47000000000000003,(0.8434056993438384-2.0541466812219186e-06j)
0.48,(0.8343462076086594-3.814035475073798e-05j)
0.49,(0.8330040373864396+2.136799343917284e-05j)
0.5,(0.8287699186037927-4.952935235820919e-05j)
0.51,(0.8110614016407116+2.020076460807418e-05j)
0.52,(0.8004435867083214-1.1038199448346758e-05j)
0.53,(0.7912723081346138+1.6269099675132324e-05j)
0.54,(0.7945218809076752+9.335863969190611e-06j)
0.55,(0.7822927362804621-7.738209620332199e-05j)
0.56,(0.7703406735186411+1.575759797427727e-05j)
0.5700000000000001,(0.7783186967119796-8.676896365104572e-06j)
0.58,(0.7626820707331893-1.0385786164334147e-06j)
0.59,(0.751528187434814-3.423647638303919e-06j)
0.6,(0.7550040167160761+5.912302053401164e-05j)
0.61,(0.7400957420244739+4.565692319467383e-05j)
0.62,(0.7192117076169631-1.746815152965474e-05j)
0.63,(0.7265896975627707-1.5193470220658177e-05j)
0.64,(0.7042908366886151-3.963052617456903e-06j)
0.65,(0.6975100849961683-1.658288274197868e-05j)
0.66,(0.7078082380019389+6.346571633268034e-05j)
0.67,(0.6777895919005689-9.899326894529027e-06j)
0.68,(0.6822958868588147+5.114067686398897e-05j)
0.6900000000000001,(0.681388480413359-7.511072805573931e-07j)
0.7000000000000001,(0.6484225890874185-1.3664545403451936e-05j)
0.71,(0.6507584489564254+3.0254074637723362e-05j)
0.72,(0.6527196782487061-0.00010011750484446481j)
0.73,(0.6162654779957804+5.1150379092776156e-05j)
0.74,(0.6136643026564206-2.247777982790634e-05j)
0.75,(0.614611021261339+6.0398995217616e-07j)
0.76,(0.5965096053359816+9.280072043984569e-06j)
0.77,(0.5842590431290908-1.3305039852327342e-05j)
0.78,(0.5790367148368121+2.973600702009315e-05j)
0.79,(0.5714608247179801-1.7798198718289766e-05j)
0.8,(0.5505377495611354-1.922578213940607e-06j)
0.81,(0.5449215071797722+4.4907241842512635e-06j)
0.8200000000000001,(0.5283931259081053-1.0177322732082833e-05j)
0.8300000000000001,(0.5175447687733101+3.213651060905955e-05j)
0.84,(0.5066121609288969-1.6457833768159278e-06j)
0.85,(0.4923593343677117-9.362185893260545e-06j)
0.86,(0.4786568091409303+1.7407278774012392e-06j)
0.87,(0.4727606047256907+3.5351996469187807e-06j)
0.88,(0.4675495964268981+3.471401853174759e-05j)
0.89,(0.44446147606874925-4.323812077975385e-05j)
0.9,(0.4372251184090257+9.556586652321498e-05j)
0.91,(0.4286413818182447+4.357814001626328e-06j)
0.92,(0.4106764222488188+1.5337937504437758e-06j)
0.93,(0.39105461084303333+2.2786205131514832e-06j)
0.9400000000000001,(0.39003587156819874-5.086263453171795e-05j)
0.9500000000000001,(0.379062145536908+2.0276735845113934e-05j)
0.96,(0.35935016563370664-1.936497008243218e-05j)
0.97,(0.3576463174161814+2.9775299148665734e-05j)
0.98,(0.34540213236476647+5.646786677950462e-07j)
0.99,(0.33131186292000864+3.960259371142615e-06j)
1.0,(0.3259523735507602-2.570040041525213e-06j)
1.01,(0.3102376656517415-2.332199892484585e-05j)
1.02,(0.29579611307557097-3.7477795568754e-05j)
1.03,(0.2963104450979707+1.3294280312798948e-05j)
1.04,(0.27780389755369317+3.6701590144523226e-06j)
1.05,(0.2672431580436586+1.6170479341803303e-05j)
1.06,(0.26727163438367896-1.4380108469845616e-07j)
1.07,(0.2575416920729112+1.0187825343447412e-05j)
1.08,(0.24634519999562132-6.985541220040176e-06j)
1.09,(0.24089141315979226-7.813652824155023e-08j)
1.1,(0.23501790588357085+1.8332590642121109e-06j)
1.11,(0.22258032221367843-1.7242258422765126e-05j)
1.12,(0.21744283481952792+2.1523044077119606e-05j)
1.1300000000000001,(0.2115756119145962+2.7773449807052184e-05j)
1.1400000000000001,(0.20510104081326164+2.2269156989673566e-05j)
1.1500000000000001,(0.19922521397433882+1.8443940722638516e-06j)
1.16,(0.19562925403474307+1.131005198872549e-06j)
1.17,(0.18873934991687744-1.6628465694214115e-05j)
1.18,(0.18430608947638616-2.2317030864343663e-06j)
1.19,(0.1811773683932208-1.731105233779143e-05j)
1.2,(0.17268761368993618+1.1091410911639143e-05j)
1.21,(0.1679549800728257-3.0016253271521448e-06j)
1.22,(0.1647589131119866+3.213976483469937e-06j)
1.23,(0.16099322801757962+4.120891138928385e-06j)
1.24,(0.15623475235097276-3.775566805821027e-05j)
1.25,(0.15636070703602542+2.0841584588950004e-05j)
1.26,(0.15366811257882826-1.920130155826545e-05j)
1.27,(0.14860195123226158+5.2729493435972835e-06j)
1.28,(0.14834643867447103+1.2252444285114903e-06j)
1.29,(0.14749868372351627+9.38855542359947e-06j)
1.3,(0.14212180801423072+7.913927665762465e-06j)
1.31,(0.1400017908688868-3.08005391038903e-06j)
1.32,(0.14196495369348816+1.2197780750721868e-05j)
1.33,(0.13495904522807248+3.072711699779574e-06j)
1.34,(0.13469753100613818-2.3084412146905754e-06j)
1.35,(0.13732624071596675+1.2659511780774669e-05j)
1.36,(0.1327660685573669-4.944069793927534e-06j)
1.37,(0.1327632460065016+1.576637582109688e-05j)
1.3800000000000001,(0.13208670775612472-1.82838321783369e-06j)
1.3900000000000001,(0.12874082797969225+7.675256497477275e-07j)
1.4000000000000001,(0.12915006017217023+1.4271478239084799e-05j)
1.41,(0.1292253830675422-1.124769572159691e-05j)
1.42,(0.12541226362515973+3.986295020782844e-05j)
1.43,(0.12490645450264536-1.9470398855414278e-05j)
1.44,(0.12693429451892038+7.289141337471841e-06j)
1.45,(0.1240058498811125+1.953954112351774e-06j)
1.46,(0.12208141313155058-9.266564668790228e-07j)
1.47,(0.1248427071469305-7.928284277205502e-06j)
1.48,(0.12300545993272956-2.8409161590781346e-05j)
1.49,(0.12063704970794425+7.701060623125851e-06j)
1.5,(0.1201911367733246+3.307371737586057e-06j)
1.51,(0.11858793946005265+4.76305372971649e-06j)
1.52,(0.11861144495414792+2.2556281794481672e-05j)
1.53,(0.1167536717149031+1.6721348527385125e-05j)
1.54,(0.11536428728081327+2.0289522431223613e-05j)
1.55,(0.11459628722959703+1.82960734399996e-06j)
1.56,(0.11486427221823622+2.2249271566855558e-06j)
1.57,(0.11232873679409797+1.063055310613206e-06j)
1.58,(0.11003522891516163+1.1742309296800459e-06j)
1.59,(0.11071019591775917+4.4420148770132774e-05j)
1.6,(0.10827875134431784+2.0930020953044713e-06j)
1.61,(0.10500558715408027-3.543862831739815e-06j)
1.62,(0.10189018468370703+4.478719377879621e-06j)
1.6300000000000001,(0.10319822272202586-5.490711996293183e-06j)
1.6400000000000001,(0.10000220641405352+1.1977125286021264e-05j)
1.6500000000000001,(0.09593124636619307-4.5699897387504705e-06j)
1.6600000000000001,(0.0967424324643571+1.0318162584792265e-05j)
1.67,(0.09332548798431013+1.0610329123568451e-05j)
1.68,(0.09052779232177796+3.924942504469692e-06j)
1.69,(0.0892253537492163-2.9102327859133157e-06j)
1.7,(0.08622018034962585+6.270528090299316e-06j)
1.71,(0.08288690774106869-2.1480907721072824e-05j)
1.72,(0.08158107435260938+9.640002104715886e-06j)
1.73,(0.07817742887881461+1.0274560614945036e-06j)
1.74,(0.07595575573967857+8.604899390230365e-07j)
1.75,(0.07547172079825773+1.5971659619870894e-05j)
1.76,(0.07268111291684051+9.984672008823169e-06j)
1.77,(0.07018883401229033+1.7106511759719286e-05j)
1.78,(0.06756013264003238-1.318009573449739e-05j)
1.79,(0.0645510881549115+1.7228345410026346e-06j)
1.8,(0.061839772780509075-7.313229184985914e-07j)
1.81,(0.0599830988995388+1.3461627042763951e-05j)
1.82,(0.05690871925197987-4.898874183967286e-06j)
1.83,(0.05449701949409754+6.706344076128177e-06j)
1.84,(0.052775196405525866+6.798149371537805e-06j)
1.85,(0.05042404794893341+1.8512084965176397e-06j)
1.86,(0.04868223402825048-6.333541465029751e-08j)
1.87,(0.046942792214284774-1.5478509960956113e-06j)
1.8800000000000001,(0.04414979476090827-2.589423131225827e-06j)
1.8900000000000001,(0.043065682104718964+4.821004930455159e-06j)
1.9000000000000001,(0.04110727833950619+2.8359279433901667e-06j)
1.9100000000000001,(0.03847326091556934+1.2234284939147294e-06j)
1.92,(0.03751173855214176+3.790578878990198e-07j)
1.93,(0.03577146810489638-4.732761690480016e-06j)
1.94,(0.03477609470749202+7.191306665581595e-06j)
1.95,(0.033392445713287804-5.290602868502542e-06j)
1.96,(0.03230021320208902+1.7366176218108751e-06j)
1.97,(0.0313255069226874+1.0173588798413896e-06j)
1.98,(0.03060762870368281+1.0711867016673947e-05j)
1.99,(0.029200681403752028-6.571762649022843e-06j)
2.0,(0.028473638177302-3.879143489830344e-06j)
2.0100000000000002,(0.02868964925594009-5.86501396576698e-06j)
2.02,(0.026861216763993216+1.3044277014137103e-06j)
2.0300000000000002,(0.02709479158262155+1.4800210024979054e-06j)
2.04,(0.026754269282216664-2.368971248880869e-06j)
2.05,(0.02604705929443795+9.404011944116906e-06j)
2.06,(0.025915012039326182+2.629802628752126e-06j)
2.07,(0.02501919520022297+3.9876092821170855e-06j)
2.08,(0.025056722632995316+5.495456515176749e-07j)
2.09,(0.024378316489676425-2.627154670533366e-06j)
2.1,(0.02384817848181239-2.3527472030438693e-06j)
2.11,(0.023412435397263405+2.0745777013124555e-06j)
2.12,(0.02328445056657466+1.251979385505532e-06j)
2.13,(0.023121045514884836+1.3085936095930584e-06j)
2.14,(0.02219563850699153-9.532034623072505e-08j)
2.15,(0.022014151169725552+4.530023165062485e-06j)
2.16,(0.021746275057763793-2.5503865036193196e-06j)
2.17,(0.0214293312286248-5.242722361542719e-06j)
2.18,(0.02091158864446832-1.9666909264424397e-06j)
2.19,(0.020164033510091172+1.2597942661552833e-06j)
2.2,(0.020006915559550805+9.005900076968703e-07j)
2.21,(0.019553859631527545-8.541550768651682e-07j)
2.22,(0.019138719497422484-4.400071937586734e-07j)
2.23,(0.018704713469445647-3.1433804589846045e-06j)
2.24,(0.018430724661082865-2.5736562291856077e-06j)
2.25,(0.017963770443802585+1.432953680885172e-07j)
2.2600000000000002,(0.017364027151682282+2.6428443480814437e-07j)
2.27,(0.017221970933725614-2.837502702158793e-06j)
2.2800000000000002,(0.01634288499474516+1.853836575097589e-06j)
2.29,(0.015966992832263754+3.876254641115289e-06j)
2.3000000000000003,(0.015099772745148067+2.4173703060473496e-06j)
2.31,(0.014339457418294434+5.0800005644074744e-08j)
2.32,(0.01382123251310923-7.973620579044788e-07j)
2.33,(0.012814162766801904+4.065415735344408e-06j)
2.34,(0.012435777954258499-5.716202803967783e-06j)
2.35,(0.011774247860959259+3.5530620859483808e-06j)
2.36,(0.011041301167400425-4.868210760994036e-07j)
2.37,(0.010159684961314457-2.859394923511703e-07j)
2.38,(0.009623368922209018+5.136703062871298e-07j)
2.39,(0.00904069076531499-1.816784669721393e-06j)
2.4,(0.008328913929967468+2.651608794632263e-07j)
2.41,(0.007812807735380827-2.371948327698566e-06j)
2.42,(0.007018502697657927+3.3054369612895193e-07j)
2.43,(0.006764858602821761+1.6517532138711118e-07j)
2.44,(0.00621777329407935-1.9095817036327714e-06j)
2.45,(0.005742645324925226+1.2454845398169249e-06j)
2.46,(0.005327855725104165-2.162995176609698e-06j)
2.47,(0.0048190168374189525+2.7139586860667417e-07j)
2.48,(0.004553803218860346+2.1854403343700012e-07j)
2.49,(0.004062388428773164-2.2881395047779623e-07j)
2.5,(0.0038567310526484303+1.669452194064994e-06j)
2.5100000000000002,(0.003504925919230796-9.451933697457499e-07j)
2.52,(0.0031443750781982795+2.3729015272258794e-06j)
2.5300000000000002,(0.0029107635145552355-2.653102004390072e-07j)
2.54,(0.002554539555219991+3.7150717361252796e-09j)
2.5500000000000003,(0.0023699212545981348+1.6532112218233337e-07j)
2.56,(0.00211797577069783-5.062044998766015e-07j)
2.57,(0.0019300928171698591+6.549143397325488e-07j)
2.58,(0.0017123961258399246-2.0694916632851257e-08j)
2.59,(0.0014705572885575155+1.5484730024757782e-07j)
2.6,(0.001309763669617362-1.767984059052569e-08j)
2.61,(0.0011767330283348034+2.1960280779100342e-08j)
2.62,(0.0010644014861878747-2.4766713270787192e-08j)
2.63,(0.0009168209654641794-2.2130846490030187e-07j)
2.64,(0.0008341408355396244-4.9155448985931795e-08j)
2.65,(0.0007340696077658968+3.8864577678706515e-08j)
2.66,(0.0006433329814284829+4.8797719371493304e-09j)
2.67,(0.0005794584292871294+5.3608600602551166e-08j)
2.68,(0.0004885861084835179+8.206991041091188e-08j)
2.69,(0.0004489635543604577-2.5884512008442642e-08j)
2.7,(0.0004012888389620369+4.823372859270317e-08j)
2.71,(0.00036340570059404417-5.0036024584284e-10j)
2.72,(0.0003426264123305471-8.761446613385837e-09j)
2.73,(0.00031310748879253165-3.3916382290504845e-08j)
