time_space,trajectory
0.0,(1.0000000000013256-5.11438375920476e-29j)
0.01,(0.00044877050349710585+0.00045343003850133136j)
0.02,(-0.0005802594842821726+0.0002814493067658238j)
0.03,(-72288.0530105452+96806.80053174857j)
0.04,(-382.79088494922104-32.20736331894563j)
0.05,(1.8399518524578746+1.885277765015914j)
0.06,(0.5110410850049961+0.43131034379274513j)
0.07,(-0.1568977204274406+0.0395950343224707j)
0.08,(6.12955610082645e-05-5.895878837527783e-05j)
0.09,(-4.156798582282076e-23-3.0977100261965123e-24j)
0.1,(120096832008.35303+169102806941.22888j)
0.11,(-3.4673647750462664e-22+2.1248552600654772e-21j)
0.12,(1.7628251081713566e-14+2.8052226119395743e-14j)
0.13,(4874469662688723-1653395791042485.8j)
0.14,(-4.759596600160441e-17-1.0779229243039061e-16j)
0.15,(3.285979255198787e+26+3.5243292499851205e+26j)
0.16,(-1.759578690480579e-13-5.182769227319479e-13j)
0.17,(32635.88015684247+7990.559557934279j)
0.18,(-1.0217922096348882e-06-1.8181449030122328e-06j)
0.19,(3.9574165310326377e-19-7.264813935605241e-19j)
0.2,(-8.664729037170988e+21-1.2086480349468568e+21j)
0.21,(2.1858699752172707e-20-8.931550549921374e-20j)
0.22,(-3.866904156266336e-21+1.506086026959336e-21j)
0.23,(515821945661.39996-1407744626644.886j)
0.24,(6.74524304011304e-14+2.403825047523147e-13j)
0.25,(2.6791408045613163e+23+1.7778077023375174e+23j)
0.26,(-5.441018316079259e-08-9.518237033833876e-08j)
0.27,(273646.9516344751+714386.9161870407j)
0.28,(138606650600524.1-1350667861107674.5j)
0.29,(8.559337378443692e-35-5.899175521661948e-35j)
0.3,(-2.5207510739879403e+21+4.204812021656113e+21j)
0.31,(-8.01694563126324e-12+3.690522543619471e-11j)
0.32,(-0.00016952593416192543+3.882347471922441e-06j)
0.33,(160138594068500.47+186707468452632.56j)
0.34,(2.075957189380689e-25-1.2778597806035738e-25j)
0.35000000000000003,(613850412467030.5+7003014195335760j)
0.36,(2.1149095581860833e-08+3.8396653417721996e-08j)
0.37,(-0.009359473345005245+0.2116616101023935j)
0.38,(-133977229516280.8+38559113084455.41j)
0.39,(1.2644552024196355e-18+1.6907889078318477e-18j)
0.4,(248910476.967564+14865077.580942916j)
0.41000000000000003,(-7.207655148611925e-07-1.1517816762724314e-06j)
0.42,(-5.203511811852765e-21+1.5570692609294613e-20j)
0.43,(-43220204171404.13-29312164819331.797j)
0.44,(-6.105347178062183e-05+1.3721120681557042e-05j)
0.45,(23.200598066781165+11637.211978830423j)
0.46,(-6.751281713912328e-10+1.0342165545595557e-09j)
0.47000000000000003,(0.4812834203784003-0.49633913272690183j)
0.48,(318519403624.2319-106861911142.5328j)
0.49,(-8.150716193163261e-25-4.044373574649459e-24j)
0.5,(1.5080941295577132e+16-1.345075378694848e+16j)
0.51,(3.781342577421674e-09+4.464917523541485e-09j)
0.52,(5.727424409409697e-24-1.2904772980674064e-23j)
0.53,(668705394823.9615-387135954517.411j)
0.54,(3.7062142883889933e-13-5.919880773897228e-12j)
0.55,(-178.81716294781413-501.3202882870624j)
0.56,(10500481.085476339-21427541.682207704j)
0.5700000000000001,(-1043.115422250254+1480.617405738937j)
0.58,(-42.17528684329402+240.89650713296297j)
0.59,(-1.7829345809703328e-15-6.312461303122657e-16j)
0.6,(-100898467.34548725+269559455.54593784j)
0.61,(2.9026401882862053e-06+1.615989141914495e-05j)
0.62,(-6.345742819271684e-22-2.301574233486489e-22j)
0.63,(-199154.6028637708-226785.9938159361j)
0.64,(-8.563213919479992e-07-3.644633372824255e-05j)
0.65,(0.12673696106907928-0.024402668798611166j)
0.66,(3433651.1562736314+3525608.282079991j)
0.67,(-0.03744107963510469-0.020779989220106855j)
0.68,(-3.663648088273205e+28-2.9780743677664305e+29j)
0.6900000000000001,(-4.790683977695384e-29+2.454083208483346e-31j)
0.7000000000000001,(2813830888.4872794-6058561406.4671j)
0.71,(-33655.38994788169-80164.10230292007j)
0.72,(-2.8252698759111595e-46+2.0071730628592302e-46j)
0.73,(3.4463917450868047e+30+2.61296052250224e+30j)
0.74,(1.2087336050734228e-15-4.52856450283877e-16j)
0.75,(-4.837335015038386e-12+7.629595762317862e-13j)
0.76,(12865969788.389412+31415141978.29143j)
0.77,(4.503235825782043e-07-5.019750947325731e-06j)
0.78,(13165441034.209902-21699812160.28449j)
0.79,(1.1323290628095564e-20+7.625547800356485e-23j)
0.8,(164968913398720.8-154774513197947.12j)
0.81,(-37761348.24466419-7731506.753764048j)
0.8200000000000001,(-3.154859856408814e-35+3.9240555644590774e-35j)
0.8300000000000001,(216917852.6766275+29120173.588246662j)
0.84,(1.7821150200022801e-09-2.6263897273958095e-09j)
0.85,(0.6252254637465967+3.135954873371566j)
0.86,(333945.55832628254-8880.84290855872j)
0.87,(-7.758810313407004e-12-7.663415290039214e-12j)
0.88,(28862729760.372066-12338888421.02118j)
0.89,(-2.8742490017627037e-29-2.9898118921439634e-29j)
0.9,(-4487596.1657973705+1864855.5368990889j)
0.91,(1893149622513.149-3835171075722.777j)
0.92,(-9.936943099348357e-40-2.3691050550871573e-39j)
0.93,(-3.0553607327011888e+25-4.939355946027552e+25j)
0.9400000000000001,(-3.3757294021265456e-15+1.8169122877401756e-15j)
0.9500000000000001,(-1.9555766532399163e-27+1.188139806142982e-26j)
0.96,(1.9144810597631964e+16-9641812065691014j)
0.97,(-6.916075014386806e-13-8.007903370185551e-11j)
0.98,(1.2640574015813602e+16-1.3536906922284074e+16j)
0.99,(2.2633026032211545e-12-1.8598995571602704e-12j)
1.0,(-13430.20576261507+19736.043016961383j)
1.01,(-66917536.23278319-6114807.155857126j)
1.02,(-5.006359404033198e-37+4.711368209072178e-37j)
1.03,(12828.510401821104+10900.376625423318j)
1.04,(-28.06813822202751+75.50459450431514j)
1.05,(-1.2062290696568366e-23-2.392889646731421e-23j)
1.06,(1678.626072306522+41077.01182626871j)
1.07,(-1.4167504977011049e-08+1.6964651530756196e-08j)
1.08,(-1.2797999180787088e+16-3891107283667427.5j)
1.09,(-2.2086884020934725e-13-3.823215098563652e-13j)
1.1,(91.7754588230301+5.400039174900773j)
1.11,(978690272.0515498+1140250012.4398386j)
1.12,(-2.8046266514538782e-30-1.3774902215329957e-29j)
1.1300000000000001,(-0.0670390465351999+0.8676598902135138j)
1.1400000000000001,(-4.0324971176764984e-10+3.0905829966201404e-10j)
1.1500000000000001,(-1.1800595635646634e-19+1.2472092943670782e-21j)
1.16,(0.028572665808806155+0.03057310948822149j)
1.17,(0.09362748679024505+0.1363723143275773j)
1.18,(-39779.722314573+63700.36992759602j)
1.19,(0.000187012005839085-0.0003731350184591337j)
1.2,(-393053998.68061787+150102215.06698656j)
1.21,(-24515.49898581206-4029.9584972905486j)
1.22,(1.9079968975734568e-15+1.7224576756690706e-15j)
1.23,(0.0021186182299147748+0.00026920878457729945j)
1.24,(1479.1699442606607+4073.3471821427042j)
1.25,(2.679679785469874e-27-1.0802458736892624e-27j)
1.26,(2097538068.5419087+1986472750.8098814j)
