t, L_avg
1.500000000000000031e-03,2.683156996777736336e-01
1.540000000000000136e-03,1.414470117633042645e-01
1.580000000000000024e-03,1.381459564820900210e-01
1.620000000000000129e-03,1.050740136020363591e-01
1.660000000000000017e-03,1.541341397021109005e-01
1.700000000000000122e-03,1.465674753854059320e-01
1.740000000000000010e-03,1.231491327126368052e-01
1.780000000000000115e-03,1.219431047439153981e-01
1.820000000000000003e-03,1.497466973526662970e-01
1.860000000000000108e-03,1.481495865689452796e-01
1.899999999999999996e-03,1.397258564390685409e-01
1.940000000000000101e-03,1.117682584998933720e-01
1.979999999999999989e-03,1.488259949955437200e-01
2.020000000000000094e-03,1.525278141724753511e-01
2.060000000000000199e-03,1.130501727402462853e-01
2.100000000000000304e-03,1.351947926206143458e-01
2.139999999999999975e-03,1.688682554670292157e-01
2.180000000000000080e-03,1.435605497519525930e-01
2.220000000000000185e-03,1.848822316175958158e-01
2.259999999999999856e-03,1.013034308228324132e-01
2.299999999999999961e-03,1.140511886940887148e-01
2.340000000000000066e-03,1.124479264161620945e-01
2.380000000000000171e-03,1.196242229398375295e-01
2.420000000000000276e-03,1.280225105407519770e-01
2.460000000000000381e-03,1.291336553172600654e-01
2.500000000000000052e-03,1.645572541470985417e-01
2.540000000000000157e-03,1.656921080553517278e-01
2.579999999999999828e-03,6.935139721877787988e-02
2.619999999999999933e-03,1.030222943436998051e-01
2.660000000000000038e-03,1.267653298609381918e-01
2.700000000000000143e-03,1.725294452491598074e-01
2.740000000000000248e-03,1.573239778997433391e-01
2.780000000000000353e-03,1.703297246802366050e-01
2.820000000000000458e-03,1.415230744385175266e-01
2.860000000000000129e-03,7.224585698189400773e-02
2.900000000000000234e-03,1.355397916788577128e-01
2.939999999999999905e-03,1.589715783005735683e-01
2.980000000000000010e-03,1.629594719365426436e-01
3.020000000000000115e-03,1.467145432392028270e-01
3.060000000000000220e-03,3.966060216385220577e-02
3.100000000000000325e-03,1.923681064552448250e-01
3.140000000000000430e-03,2.215540031734982152e-01
3.180000000000000101e-03,1.827738795278311401e-01
3.220000000000000206e-03,2.022912739140293459e-01
3.259999999999999877e-03,9.491002958265282174e-02
3.299999999999999982e-03,1.067716273370805935e-01
3.340000000000000087e-03,2.191598017987645419e-01
3.380000000000000192e-03,1.217052176868178154e-01
3.420000000000000297e-03,1.457342084001734817e-01
3.460000000000000402e-03,2.113370136219190620e-01
3.500000000000000073e-03,1.435661230842814051e-01
3.540000000000000178e-03,1.122746880698675120e-01
3.580000000000000283e-03,1.494225742673871427e-01
3.620000000000000388e-03,1.222255966976288771e-01
3.660000000000000059e-03,1.671614753490301974e-01
3.700000000000000164e-03,1.693775612015829268e-01
3.740000000000000269e-03,1.368865873177184389e-01
3.780000000000000374e-03,1.804493181007874036e-01
3.820000000000000045e-03,1.415326292275235764e-01
3.860000000000000150e-03,1.436871058602335327e-01
3.900000000000000255e-03,1.910428077224892163e-01
3.940000000000000793e-03,1.424760106996333375e-01
3.980000000000000031e-03,1.229925316135678376e-01
4.020000000000000136e-03,2.023692237986970122e-01
4.060000000000000241e-03,1.460823877645431312e-01
4.100000000000000346e-03,1.489242089514961065e-01
4.140000000000000450e-03,1.907587643308838454e-01
4.179999999999999688e-03,4.111277911743808910e-02
4.219999999999999793e-03,2.058354438543119336e-01
4.259999999999999898e-03,1.674562446498901180e-01
4.300000000000000003e-03,1.095239013559533708e-01
4.340000000000000108e-03,1.321712850825231822e-01
4.380000000000000213e-03,1.336191748455490824e-01
4.420000000000000318e-03,1.253627085076058356e-01
4.460000000000000422e-03,1.347601668296886379e-01
4.500000000000000527e-03,1.542768809455313250e-01
4.540000000000000632e-03,1.578453314623253501e-01
4.580000000000000737e-03,1.511688318588499114e-01
4.620000000000000842e-03,1.222253669354690375e-01
4.660000000000000080e-03,1.202021073250916505e-01
4.700000000000000185e-03,1.325786452755778333e-01
