t, L_avg
2.129999999999999893e+00,nan
2.140000000000000124e+00,9.021095711798767305e-04
2.149999999999999911e+00,8.603103822025877020e-04
2.160000000000000142e+00,nan
2.169999999999999929e+00,nan
2.180000000000000160e+00,5.703188017584708090e-04
2.189999999999999947e+00,5.827592475693753413e-04
2.200000000000000178e+00,4.881093504496682796e-04
2.209999999999999964e+00,5.452555613602225442e-04
2.220000000000000195e+00,4.849247696374127414e-04
2.229999999999999982e+00,4.908434604711423661e-04
2.240000000000000213e+00,5.564608600636306067e-04
2.250000000000000000e+00,nan
2.260000000000000231e+00,4.199452089297851668e-04
2.270000000000000018e+00,4.025649765382066929e-04
2.280000000000000249e+00,3.151860626042853769e-04
2.290000000000000036e+00,nan
2.300000000000000266e+00,nan
2.310000000000000053e+00,2.242284638778559765e-04
2.319999999999999840e+00,2.266865024001817909e-04
2.330000000000000071e+00,1.951689603963253320e-04
2.339999999999999858e+00,nan
2.350000000000000089e+00,nan
2.359999999999999876e+00,1.607727844482805825e-04
2.370000000000000107e+00,1.728004453341545617e-04
2.379999999999999893e+00,1.529456653623033737e-04
2.390000000000000124e+00,1.391107217765625778e-04
2.399999999999999911e+00,nan
2.410000000000000142e+00,1.067627384235024306e-04
2.419999999999999929e+00,nan
2.430000000000000160e+00,1.035665270119542902e-04
2.439999999999999947e+00,9.345518834849576818e-05
2.450000000000000178e+00,7.265010154949766961e-05
2.459999999999999964e+00,7.537973324588630175e-05
2.470000000000000195e+00,nan
2.479999999999999982e+00,nan
2.490000000000000213e+00,5.031699384150095514e-05
2.500000000000000000e+00,5.232879323884326761e-05
2.510000000000000231e+00,nan
2.520000000000000018e+00,nan
2.530000000000000249e+00,4.935258771597629985e-05
2.540000000000000036e+00,4.818149338113685411e-05
2.550000000000000266e+00,3.819738035330659011e-05
2.560000000000000053e+00,2.859178500763110130e-05
2.569999999999999840e+00,2.521700836852622853e-05
2.580000000000000071e+00,2.577627155966340962e-05
2.589999999999999858e+00,2.341369495800525044e-05
2.600000000000000089e+00,nan
2.609999999999999876e+00,2.147183431931046178e-05
2.620000000000000107e+00,2.138389498905881784e-05
2.629999999999999893e+00,2.100531373655484230e-05
2.640000000000000124e+00,nan
2.649999999999999911e+00,nan
2.660000000000000142e+00,1.504303485059409515e-05
2.669999999999999929e+00,1.278376455503130778e-05
2.680000000000000160e+00,1.180882502507002332e-05
2.689999999999999947e+00,nan
2.700000000000000178e+00,nan
2.709999999999999964e+00,9.703478970753255477e-06
2.720000000000000195e+00,9.845079617813930103e-06
2.729999999999999982e+00,8.975312215872734693e-06
2.740000000000000213e+00,7.793622288328574851e-06
2.750000000000000000e+00,nan
2.760000000000000231e+00,6.783105889969567260e-06
2.770000000000000018e+00,nan
2.780000000000000249e+00,6.006613405682758995e-06
2.790000000000000036e+00,5.020381044182214246e-06
2.800000000000000266e+00,4.374380921653422952e-06
2.810000000000000053e+00,4.656709289530071473e-06
2.819999999999999840e+00,nan
2.830000000000000071e+00,3.028152883808018130e-06
2.839999999999999858e+00,2.460471928309096948e-06
2.850000000000000089e+00,2.305526139919395232e-06
2.859999999999999876e+00,nan
2.870000000000000107e+00,nan
2.879999999999999893e+00,1.619734904765277659e-06
2.890000000000000124e+00,1.335993316637949957e-06
2.899999999999999911e+00,1.708673347229209900e-06
2.910000000000000142e+00,1.563343872711054340e-06
2.919999999999999929e+00,1.269459117204693677e-06
2.930000000000000160e+00,1.643615512645859627e-06
2.939999999999999947e+00,1.302224443445009769e-06
2.950000000000000178e+00,nan
2.959999999999999964e+00,1.048043107237977243e-06
2.970000000000000195e+00,nan
2.979999999999999982e+00,8.764748918353828231e-07
2.990000000000000213e+00,nan
3.000000000000000000e+00,nan
3.010000000000000231e+00,6.768434869819457187e-07
3.020000000000000018e+00,6.374491430319812065e-07
3.030000000000000249e+00,5.770539899850392974e-07
3.040000000000000036e+00,nan
3.050000000000000266e+00,nan
3.060000000000000053e+00,5.165634286726960525e-07
3.070000000000000284e+00,4.906778518460352850e-07
3.080000000000000071e+00,4.144685895845439966e-07
3.089999999999999858e+00,3.628781475358864907e-07
3.100000000000000089e+00,3.468282431876376719e-07
3.109999999999999876e+00,2.585341657317756327e-07
3.120000000000000107e+00,nan
3.129999999999999893e+00,2.280451591396435947e-07
3.140000000000000124e+00,1.489316286615699751e-07
3.149999999999999911e+00,nan
3.160000000000000142e+00,nan
3.169999999999999929e+00,nan
3.180000000000000160e+00,1.052359045127422486e-07
3.189999999999999947e+00,9.812283444860656024e-08
3.200000000000000178e+00,7.268977029766319059e-08
3.209999999999999964e+00,nan
3.220000000000000195e+00,nan
3.229999999999999982e+00,6.623235259174890348e-08
3.240000000000000213e+00,6.412475342651600671e-08
3.250000000000000000e+00,4.070938382294083920e-08
3.260000000000000231e+00,7.583446040716781497e-08
3.270000000000000018e+00,4.950305603122211879e-08
3.280000000000000249e+00,3.409979989720058426e-08
3.290000000000000036e+00,3.536858246208321683e-08
3.300000000000000266e+00,3.678468261831228611e-08
3.310000000000000053e+00,3.280579807126700088e-08
3.320000000000000284e+00,nan
3.330000000000000071e+00,2.927006551129785391e-08
3.339999999999999858e+00,nan
3.350000000000000089e+00,nan
3.359999999999999876e+00,2.166258122742477186e-08
3.370000000000000107e+00,2.552645261523321101e-08
3.379999999999999893e+00,1.912747490144884058e-08
3.390000000000000124e+00,nan
3.399999999999999911e+00,nan
3.410000000000000142e+00,2.295470187817508969e-08
3.419999999999999929e+00,2.054209234101585081e-08
3.430000000000000160e+00,1.635148104961589765e-08
3.439999999999999947e+00,1.487652922628556345e-08
3.450000000000000178e+00,1.414324981893112669e-08
3.459999999999999964e+00,1.442306226454322517e-08
3.470000000000000195e+00,nan
3.479999999999999982e+00,1.715555915929269506e-08
3.490000000000000213e+00,1.338751399098080750e-08
3.500000000000000000e+00,nan
3.510000000000000231e+00,nan
3.520000000000000018e+00,nan
3.530000000000000249e+00,7.724943472846034376e-09
3.540000000000000036e+00,6.123555319621509587e-09
3.550000000000000266e+00,3.676725658005625855e-09
3.560000000000000053e+00,nan
3.570000000000000284e+00,nan
3.580000000000000071e+00,3.540727655745361315e-09
3.589999999999999858e+00,5.251458135091536680e-09
3.600000000000000089e+00,5.744740412389499923e-09
3.609999999999999876e+00,nan
3.620000000000000107e+00,5.185072679976976369e-09
3.629999999999999893e+00,4.163207886446924311e-09
3.640000000000000124e+00,2.300900094831671945e-09
3.649999999999999911e+00,3.287419881672122126e-09
3.660000000000000142e+00,2.628019498129871643e-09
3.669999999999999929e+00,1.753149573100862341e-09
3.680000000000000160e+00,2.009245753381098845e-09
3.689999999999999947e+00,nan
3.700000000000000178e+00,nan
3.709999999999999964e+00,1.225638491850589987e-09
3.720000000000000195e+00,6.169782065884587531e-10
3.729999999999999982e+00,5.922817358085956435e-10
3.740000000000000213e+00,nan
3.750000000000000000e+00,nan
3.760000000000000231e+00,7.879811404627721016e-10
3.770000000000000018e+00,8.587865001079087196e-10
3.780000000000000249e+00,6.420303279134843917e-10
3.790000000000000036e+00,2.962411770055436130e-10
