t, L_avg
1.040000000000000036e+00,9.397610599692073075e-02
1.050000000000000044e+00,9.798583762670809438e-02
1.060000000000000053e+00,8.940806099068811241e-02
1.070000000000000062e+00,8.214178282494322136e-02
1.080000000000000071e+00,8.244037585072350183e-02
1.090000000000000080e+00,7.345360504314760175e-02
1.100000000000000089e+00,7.775848445366936867e-02
1.110000000000000098e+00,6.366672692428376745e-02
1.120000000000000107e+00,7.911816616452974071e-02
1.130000000000000115e+00,7.979569591527349570e-02
1.140000000000000124e+00,5.384578630919773651e-02
1.150000000000000133e+00,5.052704608361832661e-02
1.159999999999999920e+00,5.903958064125561234e-02
1.169999999999999929e+00,7.299510515041959802e-02
1.179999999999999938e+00,5.317702757521329537e-02
1.189999999999999947e+00,6.527395012483205861e-02
1.199999999999999956e+00,5.181240007551835003e-02
1.209999999999999964e+00,6.113589272357942972e-02
1.219999999999999973e+00,5.428029737829111190e-02
1.229999999999999982e+00,nan
1.239999999999999991e+00,5.481219371598357315e-02
1.250000000000000000e+00,5.166144445444123545e-02
1.260000000000000009e+00,6.644958958693278350e-02
1.270000000000000018e+00,6.305643054074044906e-02
1.280000000000000027e+00,4.250150308584775549e-02
1.290000000000000036e+00,3.600581224770352251e-02
1.300000000000000044e+00,4.029244094301211165e-02
1.310000000000000053e+00,2.795923365660448259e-02
1.320000000000000062e+00,3.217288126139256077e-02
1.330000000000000071e+00,3.041480552432173495e-02
1.340000000000000080e+00,3.273972276936881753e-02
1.350000000000000089e+00,2.956287267716176809e-02
1.360000000000000098e+00,3.325618839243335567e-02
1.370000000000000107e+00,2.334538448468056679e-02
1.380000000000000115e+00,2.299920121112538490e-02
1.390000000000000124e+00,1.339524953713419619e-02
1.400000000000000133e+00,3.286716268506439942e-02
1.409999999999999920e+00,nan
1.419999999999999929e+00,3.923761696346722561e-02
1.429999999999999938e+00,2.760942905614378884e-02
1.439999999999999947e+00,2.770238557959699838e-02
1.449999999999999956e+00,2.442878136400425046e-02
1.459999999999999964e+00,2.667109957212132620e-02
1.469999999999999973e+00,1.546304487373891326e-02
1.479999999999999982e+00,2.888143646128504827e-02
1.489999999999999991e+00,2.881637003635922206e-02
1.500000000000000000e+00,1.618785265606685966e-02
1.510000000000000009e+00,2.423934524935273879e-02
1.520000000000000018e+00,2.408568465279910600e-02
1.530000000000000027e+00,nan
1.540000000000000036e+00,1.203254779454748791e-02
1.550000000000000044e+00,1.654398408205761881e-02
1.560000000000000053e+00,1.051692982051750588e-02
1.570000000000000062e+00,1.080497788774866831e-02
1.580000000000000071e+00,1.191144881309119663e-02
1.590000000000000080e+00,1.353118169734814427e-02
1.600000000000000089e+00,nan
1.610000000000000098e+00,1.598421472095572921e-02
1.620000000000000107e+00,8.940975943565153405e-03
1.630000000000000115e+00,1.473066223877449177e-02
1.640000000000000124e+00,7.127003447786392845e-03
