time_space,trajectory
0.0,(1.0000000000002522+4.005652688560379e-32j)
0.01,(0.9897741898949878-1.5024981611081945e-08j)
0.02,(0.9502718079441759-8.872673082071962e-07j)
0.03,(0.9538690287796601-7.741658535670096e-07j)
0.04,(0.9957207461884892-1.645249106931941e-08j)
0.05,(0.9497690493300208-4.0906214785984166e-07j)
0.06,(0.9542075950145272-7.103289155024102e-08j)
0.07,(0.9798928584105394-1.1291745107465477e-06j)
0.08,(0.9885374475696247-6.17979475569874e-07j)
0.09,(0.9628589103423252-8.75415530200919e-06j)
0.1,(0.9272714578520367+2.81359725493551e-07j)
0.11,(0.9323704123949903+5.319576863029864e-07j)
0.12,(0.9687711743513799-7.997144993203735e-08j)
0.13,(0.9157172667968307-8.407106166762904e-07j)
0.14,(0.9235541964877002+2.6167882577756884e-06j)
0.15,(0.9521472055410912+1.1037612475927032e-05j)
0.16,(0.9505850966178291+1.1794052869132659e-07j)
0.17,(0.9450482276573575-7.077289672445732e-08j)
0.18,(0.8944336537084323+1.2380955219918885e-06j)
0.19,(0.9409110963292104+1.215559982146385e-06j)
0.2,(0.9422465614225114-4.194302202107127e-06j)
0.21,(0.931868851601605+5.7032475106823465e-06j)
0.22,(0.9049950662801682+1.6705254769786852e-06j)
0.23,(0.9750314666398835-7.210361509459955e-08j)
0.24,(0.9195881458372338-6.804736734791583e-07j)
0.25,(0.9497314584983769-9.83478969947908e-06j)
0.26,(0.837703943673699-2.68813109737831e-05j)
0.27,(0.9199282771062539-4.568355682828698e-06j)
0.28,(0.8528912501272818+2.1473431288409462e-07j)
0.29,(0.8619379558174831-1.168588950189095e-06j)
0.3,(0.7953201380104012-4.397716689431449e-06j)
0.31,(0.8650058952863664-2.993464492016488e-06j)
0.32,(0.7886315460971525+1.4349540978547035e-05j)
0.33,(0.8161348017623139-2.457605168464871e-06j)
0.34,(0.7248920211988171+1.6496035669844781e-07j)
0.35000000000000003,(0.8057153888912357+1.8969018728145164e-06j)
0.36,(0.7724785288195328-8.924260836909474e-07j)
0.37,(0.7875971597161239-5.931732601858861e-07j)
0.38,(0.7893029512104484+2.0191318189765565e-05j)
0.39,(0.848653237927417+1.2422383715573315e-05j)
0.4,(0.8437557510481783+1.79429414036952e-06j)
0.41000000000000003,(0.8451971246296703+1.811296447884492e-06j)
0.42,(0.8184978639691997+4.1870517516996646e-06j)
0.43,(0.8641788838626637+1.2888781992701539e-05j)
0.44,(0.8716247075962973-2.7262884733949203e-06j)
0.45,(0.8209411547495457+6.379776602267051e-06j)
0.46,(0.843870586474608-1.545787092322383e-06j)
0.47000000000000003,(0.8129651875019782+6.865625837810906e-07j)
0.48,(0.7970780719007862+4.2056705607889834e-07j)
0.49,(0.7117101653898098-7.158174268680414e-06j)
0.5,(0.6748417065338431-1.4136276895371422e-05j)
0.51,(0.6528206249090077-5.7878281620531015e-06j)
0.52,(0.6303619923983762-4.0680879194719384e-07j)
0.53,(0.5657569143394136-1.0332550322962075e-05j)
0.54,(0.5742377471786394+6.556509726186896e-07j)
0.55,(0.5541671307494268-4.564052123055785e-06j)
0.56,(0.5582989875757995+8.041606783603064e-06j)
0.5700000000000001,(0.5359261106051421-4.464786594802895e-07j)
0.58,(0.5492585270289551+4.156027906374245e-06j)
0.59,(0.5994196672245065+2.33349264799176e-06j)
0.6,(0.6283837374468052-1.3366528685636985e-05j)
0.61,(0.6442751898588396-1.921938758047823e-06j)
0.62,(0.7008865003350908+6.9233734526049445e-06j)
0.63,(0.7340721163570475+5.682912523533324e-06j)
0.64,(0.7518354095305466+1.3578603261467792e-06j)
0.65,(0.7259038423056+7.678282251108531e-06j)
0.66,(0.7116881057783748+2.811169106484571e-05j)
0.67,(0.7289879141771368+3.7806870168529698e-06j)
0.68,(0.680814988850449+4.5367505491727045e-06j)
0.6900000000000001,(0.6233565931467716-7.790301018683829e-07j)
0.7000000000000001,(0.5889591018398833-4.081158885899301e-06j)
0.71,(0.5315726083951664-7.2297915419027825e-06j)
0.72,(0.4662397715096615-3.358065312134895e-05j)
0.73,(0.38960289030232803-2.7961752501394066e-06j)
0.74,(0.3388374748240101-1.2703957161985044e-05j)
0.75,(0.31572415929347863-3.318532118669777e-06j)
0.76,(0.2752621700857457-8.59508881111969e-06j)
0.77,(0.25809597519024197-6.850699379259675e-06j)
0.78,(0.2572573732804569+1.8430267547218878e-07j)
0.79,(0.271407090415317+8.26916873661133e-07j)
0.8,(0.28252454632092733+1.1262106634986321e-05j)
0.81,(0.30699106119794245+4.722092463423928e-06j)
0.8200000000000001,(0.33486417043039574+6.894561772916976e-06j)
0.8300000000000001,(0.4105861870849958-2.8952887654021403e-07j)
0.84,(0.42108155965713956+1.6023758642031668e-05j)
