time_space,trajectory
0.0,(1.000000000000029-1.1350903251181634e-31j)
0.01,(0.9978572791684513+1.148510737077037e-07j)
0.02,(0.9952738815077139+9.561040687698625e-08j)
0.03,(0.9879933932389927-1.668301228331419e-07j)
0.04,(0.9931278822943016+1.2572774352718825e-06j)
0.05,(0.9965917749194754-5.66510944445988e-07j)
0.06,(0.9963597944021231-1.3279407483364925e-08j)
0.07,(0.9980161352478613-3.36398981763591e-08j)
0.08,(0.9954148073063555+3.1341676046820184e-06j)
0.09,(0.9960867430139086-1.4243698492365995e-06j)
0.1,(0.9928985468143195+2.266085587396202e-06j)
0.11,(0.9969019515380518-4.4087531660857e-07j)
0.12,(0.9933051199192877-1.932803220595614e-07j)
0.13,(0.9893339390100303-4.5024311323398523e-07j)
0.14,(0.9937788198877349+7.381793429985044e-07j)
0.15,(0.9907881246000102+3.6593138052898676e-07j)
0.16,(0.993643751821427+2.973330268075766e-06j)
0.17,(0.9906513296257576+2.3750462606081866e-07j)
0.18,(0.9892105644111421-2.010341479776873e-06j)
0.19,(0.9860964297175293+1.4688525149390567e-06j)
0.2,(0.9861977292345773-5.325685555913421e-06j)
0.21,(0.9897690954256109+1.4910835220583385e-06j)
0.22,(0.9819469395243621+6.475678128372447e-07j)
0.23,(0.9887427928616545+9.164110085095095e-08j)
0.24,(0.979820488135194-2.0744569123621203e-06j)
0.25,(0.9835489648461436+5.149045380836285e-07j)
0.26,(0.980873325546486-5.744046114471333e-06j)
0.27,(0.980619468052907-9.515969791006346e-06j)
0.28,(0.980388928083457+5.012950212589423e-07j)
0.29,(0.9724077412505878+2.5371485635528094e-08j)
0.3,(0.9791382351233493+3.7135498152385453e-06j)
0.31,(0.9677215015396221-6.333936522017288e-06j)
0.32,(0.973828196640537+1.1721475366782935e-05j)
0.33,(0.9660304721728117-1.660445834151075e-05j)
0.34,(0.9629699599898012+1.2226388122081726e-07j)
0.35000000000000003,(0.960431900572452-2.6146680720669002e-08j)
0.36,(0.9580570233998091+7.985545102059313e-06j)
0.37,(0.96053064705223-3.2817321278831746e-06j)
0.38,(0.9541954338427241+2.5004801042929477e-05j)
0.39,(0.9529347008184486-3.3373891249738405e-06j)
0.4,(0.9414181278905684-1.9498978222612e-06j)
0.41000000000000003,(0.9430283389110122-1.8115270880899742e-07j)
0.42,(0.9374085659980662-2.326425187870192e-07j)
0.43,(0.9371933510223073+7.809797532973166e-06j)
0.44,(0.934985902980427+1.1215613723406034e-05j)
0.45,(0.9305973482382423+1.1113844094701274e-05j)
0.46,(0.9253384854075383-5.642171568401431e-07j)
0.47000000000000003,(0.9169104442090817+4.798960531340288e-07j)
0.48,(0.9157076622430029-1.6062963824957253e-05j)
0.49,(0.9063793563807148-1.620415168634848e-06j)
0.5,(0.9034714872113571+1.2080399530906868e-06j)
0.51,(0.8967496515143212+9.662718023127773e-06j)
0.52,(0.8938561257801794-6.500301010848418e-09j)
0.53,(0.8878935239953933-1.4781285458111876e-07j)
0.54,(0.8820984173721734-4.7294787703062774e-07j)
0.55,(0.8729840263774051-3.110023735836182e-05j)
0.56,(0.8634750163370034-9.921792507375735e-07j)
0.5700000000000001,(0.8598500014356985+3.2712470899259833e-06j)
0.58,(0.8530695391713513+2.4669031061772843e-07j)
0.59,(0.8489440667433984-7.207761792074218e-06j)
0.6,(0.8405443444818022+2.6025028891379407e-05j)
0.61,(0.831698402782129-3.184209301442329e-05j)
0.62,(0.8257297482118052-1.0244235905842106e-05j)
0.63,(0.816677592571725-2.898255941171211e-07j)
0.64,(0.8124587450457175+9.469955318855111e-07j)
0.65,(0.8018842457430516-3.008994094811782e-06j)
0.66,(0.7919962568527925+2.8978777406675197e-05j)
0.67,(0.7874487740304358+1.7658963156483044e-06j)
0.68,(0.7761543468639756-1.3418636999232766e-05j)
0.6900000000000001,(0.7728815751340218+1.0482928740063617e-07j)
0.7000000000000001,(0.7612388593196059-1.6694575766688552e-06j)
0.71,(0.7558456306824409+4.954079850581703e-06j)
0.72,(0.7403805064184593+6.3411691245671146e-06j)
0.73,(0.7326892996201675+2.795365464025297e-05j)
0.74,(0.7275136500891963-1.1759080240481586e-05j)
0.75,(0.7183410047928671+4.310299657575754e-08j)
0.76,(0.7120618199692625-2.0481919587690644e-06j)
0.77,(0.6984250354843035-7.187633043379717e-06j)
0.78,(0.692305422715838-5.874653115136285e-06j)
0.79,(0.6793278634235175+2.7420202532647386e-05j)
0.8,(0.6750941185988085-8.858357158830897e-07j)
0.81,(0.6644352092661917-4.280539435660165e-08j)
0.8200000000000001,(0.6579362938321486+2.5701272905945624e-06j)
0.8300000000000001,(0.649762533043016-2.139302426911706e-05j)
0.84,(0.6381398445680458-2.524697251371858e-06j)
0.85,(0.6305607835369503+8.926343350359477e-06j)
0.86,(0.6231948864835988+3.3961330668027605e-06j)
