time_space,trajectory
0.0,(1.0000000000002476+1.3947367669971426e-32j)
0.01,(0.9980726512157231+5.066344171767041e-08j)
0.02,(0.9978420426775244+9.261957017680725e-07j)
0.03,(0.9975525605040781-1.4322443454993365e-07j)
0.04,(0.9969914556628615-2.4124805757330847e-06j)
0.05,(0.9984522310139516-3.5312906901008737e-07j)
0.06,(0.9960724703182021+1.2960467734990054e-08j)
0.07,(0.9967202315901015-1.8952268468388765e-08j)
0.08,(0.9966757359431836+3.549133422170807e-07j)
0.09,(0.9950076190719265+2.4473423559033035e-07j)
0.1,(0.9959938325617643-2.4347545067874136e-06j)
0.11,(0.9935260273603601-1.06509328555693e-07j)
0.12,(0.9935495125977473+4.221993271838041e-07j)
0.13,(0.9941617795003036+1.5884548117900092e-06j)
0.14,(0.9933140323633817-4.252561415101302e-06j)
0.15,(0.9930167705444078-8.859922391791686e-07j)
0.16,(0.9902209648719335-8.243205536798018e-08j)
0.17,(0.9906786698205234+4.116027691998032e-08j)
0.18,(0.9909608216065422+1.4881700106220517e-06j)
0.19,(0.9868412223871648+4.172871453533443e-06j)
0.2,(0.9851341126006591-1.2792093588683116e-05j)
0.21,(0.9831486062507426-1.0317219461365286e-05j)
0.22,(0.9818216713298636-5.467292348295981e-07j)
0.23,(0.9800907148765999-4.277150922295093e-09j)
0.24,(0.9759355576469939+1.1779823733176864e-06j)
0.25,(0.9727224531070715+4.681523726299389e-06j)
0.26,(0.9678643251026702-1.4012973354140063e-05j)
0.27,(0.9644520214999699-1.3885309069232118e-05j)
0.28,(0.9623614463968935+6.633922972642506e-07j)
0.29,(0.9576541105688982+1.9192345746280904e-08j)
0.3,(0.9530928676619547-6.794016196636178e-07j)
0.31,(0.9485062844475269+2.0715715872620887e-06j)
0.32,(0.9428540237068055-1.955950830812277e-06j)
0.33,(0.9377944927041831-3.7939945740140426e-06j)
0.34,(0.9310399915161441+2.3463080787716006e-06j)
0.35000000000000003,(0.9253471927059584+6.523463099088618e-07j)
0.36,(0.9201354787422502-3.80001982620734e-06j)
0.37,(0.9130508445644595-1.4767693837848149e-05j)
0.38,(0.9066727467101026-1.9963968961360414e-06j)
0.39,(0.8988941777199939+8.052481524242835e-07j)
0.4,(0.8916765445660365+8.914988491232136e-07j)
0.41000000000000003,(0.8851785870269182+1.7468144799855458e-06j)
0.42,(0.8767739050658051-6.873480702034921e-06j)
0.43,(0.8696102675895674-3.307934037152662e-05j)
0.44,(0.8622971673706308-8.18552717430501e-06j)
0.45,(0.8554538881779146+2.1639970382570593e-06j)
0.46,(0.8493750325716332+2.5538050506083183e-08j)
0.47000000000000003,(0.8390478617401881+1.5780041767049327e-06j)
0.48,(0.8305499081963628+1.5838393992442342e-07j)
0.49,(0.8230600531552817-1.967522877051635e-05j)
0.5,(0.8148218515128582+3.038795475070992e-06j)
0.51,(0.8071205657652666+7.007449448821627e-06j)
0.52,(0.7972211952676325+3.50369152322679e-08j)
0.53,(0.7897342203003256-1.6313987231854848e-06j)
0.54,(0.7806986872617568+3.688072887656226e-06j)
0.55,(0.7700573692229666+4.765935173170795e-07j)
0.56,(0.7619246301796748+8.738906451474844e-06j)
0.5700000000000001,(0.751796121253944+6.08142950311928e-06j)
0.58,(0.7430612109888015+7.73228752360071e-08j)
0.59,(0.7347774500536514-1.1544678370104803e-05j)
0.6,(0.7249232528816444-1.4943025646198861e-05j)
0.61,(0.7164214595675592+1.2452630769107807e-06j)
0.62,(0.7056186296406226+2.273236539062425e-06j)
0.63,(0.6965557038047542+2.007906631020487e-06j)
0.64,(0.68762248294474+3.212590507380178e-07j)
0.65,(0.676950337906294-1.65828193943607e-05j)
0.66,(0.6679448525128474-2.2841036966690482e-05j)
0.67,(0.6571972974484045+1.036903878170338e-05j)
0.68,(0.6482180231442567+3.6057287544792957e-06j)
0.6900000000000001,(0.6391399936095613+1.6864744812615505e-07j)
0.7000000000000001,(0.6278976302528547+8.909918612818315e-07j)
0.71,(0.6177451388536408-5.2546487028447895e-06j)
0.72,(0.6070757749198199-4.163763184698804e-06j)
0.73,(0.5976487303361936+2.5054035645076088e-05j)
0.74,(0.5883531438651717+7.105048293929084e-06j)
0.75,(0.5778267210865801-1.2774128121121377e-07j)
0.76,(0.5690333991238382-2.5547464145320323e-06j)
0.77,(0.5592389469658559-1.0451648277753292e-07j)
0.78,(0.5495092870135192+1.3719973148741335e-06j)
0.79,(0.5395446243731928+1.5752688900775222e-05j)
0.8,(0.5288586767380172+4.110501079077815e-06j)
0.81,(0.520354416994695-4.279957436132972e-08j)
0.8200000000000001,(0.5113024524659496-1.0783247706237393e-05j)
0.8300000000000001,(0.5016981098476714-3.8082942315686344e-06j)
0.84,(0.49208606574181524+2.0745653685081526e-06j)
0.85,(0.4826217776797757+3.0730919648137364e-06j)
0.86,(0.473625449061447+1.6050948802070192e-06j)
0.87,(0.4638593675600562-2.444871541365687e-07j)
0.88,(0.4543865152674693-1.0498060778002897e-05j)
0.89,(0.4459171791322985+5.328043670948204e-06j)
0.9,(0.43699384196594476+1.8006964040142996e-05j)
0.91,(0.42874048596897035-5.1733958951797276e-08j)
0.92,(0.4207834155124655-1.0959683255247429e-07j)
0.93,(0.4122449258992429+1.7124345249726244e-07j)
0.9400000000000001,(0.40355141800848837-3.6178994193349696e-06j)
0.9500000000000001,(0.39488750669952577+1.1606332954917576e-05j)
0.96,(0.3870775158938365+2.2948585065387323e-05j)
0.97,(0.3795859339215649-3.196059444429789e-06j)
0.98,(0.37186562947368534-6.042540421800001e-07j)
0.99,(0.3645971503983415-1.2904288636337712e-06j)
1.0,(0.3572752646336736-7.320410629160917e-07j)
1.01,(0.34929380767500345+5.8941687933657505e-06j)
1.02,(0.34142744908619427+1.3778831145926354e-05j)
1.03,(0.3336478225368799-1.9689452617895716e-06j)
1.04,(0.32700445085226365+1.1672039161418259e-09j)
1.05,(0.3205987267009792-3.072876215420501e-06j)
1.06,(0.3136466297325909+7.078528613917198e-06j)
1.07,(0.30672756136429896+5.244298392725482e-06j)
1.08,(0.2993124941942566+4.711353160713289e-06j)
1.09,(0.29283724969285196+1.1856901670398096e-06j)
1.1,(0.286743960134762-8.026839056241626e-08j)
1.11,(0.27993744217753863+3.161547691532126e-07j)
1.12,(0.27346372658237483+1.882879038091507e-05j)
1.1300000000000001,(0.26737274114139137+6.638848175352452e-06j)
1.1400000000000001,(0.26200729156511743-5.911407189937433e-06j)
1.1500000000000001,(0.2564522264800651+8.35658735027164e-08j)
1.16,(0.2503151012279678+6.943992383837978e-08j)
1.17,(0.24478590838665987+2.484392785594998e-06j)
1.18,(0.2386707553232232+1.704577063124454e-05j)
