time_space,trajectory
0.0,(1.0000000000003397-2.514746647524336e-32j)
0.01,(0.9639233505347694-7.895817396316917e-06j)
0.02,(0.8958574359638222-1.309207085246576e-05j)
0.03,(0.8694585242138778-7.17952396647468e-05j)
0.04,(0.9494514975861641-0.00012093413143975293j)
0.05,(0.9962743653692444+3.8763207746313114e-05j)
0.06,(0.9497809474885821-3.6644513233975057e-06j)
0.07,(0.9429516509682702+0.00015964714588541094j)
0.08,(0.8781538487626839+6.749593212881508e-05j)
0.09,(0.9278946671237266+0.0001490021437733338j)
0.1,(0.9835470101019312+7.940702840833067e-05j)
0.11,(0.9323392723248618-3.0260897125842727e-07j)
0.12,(0.974987624607831-2.764391190369903e-05j)
0.13,(0.9138017384611727+2.04001666688216e-05j)
0.14,(0.892339182359347-0.0005332774619681899j)
0.15,(0.9607904282820439-0.00024466555221067386j)
0.16,(0.9271520939498629+0.00024899632819782794j)
0.17,(0.9764684069983449-1.798176810889258e-05j)
0.18,(0.9521863061167016+0.0001448343263022524j)
0.19,(0.8694998763316241+1.9338310714270445e-05j)
0.2,(0.9250141905940864+0.00039080995890217337j)
0.21,(0.9378040304851558+2.453861987446308e-05j)
0.22,(0.9608272906616185-4.1700661862744675e-05j)
0.23,(0.9572299793488304-1.0746354234372373e-05j)
0.24,(0.8817700159809836+5.6804065820659314e-05j)
0.25,(0.8823208074140616-0.0009418414887322995j)
0.26,(0.9198158032671863+0.00038847736014125273j)
0.27,(0.9303439972965801+0.00039383521129883085j)
0.28,(0.9048652729060362-4.267175149018321e-05j)
0.29,(0.890648592658382+1.8972488325634755e-05j)
0.3,(0.8816586336816137-7.92970521494514e-06j)
0.31,(0.9016056795062027+0.00032710737418759577j)
0.32,(0.9184819957706947-0.00010495142109201489j)
0.33,(0.8453317079407703-0.0003099493546645114j)
0.34,(0.8766191384300754-0.00019839837409142526j)
0.35000000000000003,(0.866770477514085+2.6207586856528452e-05j)
0.36,(0.8518543103283621-0.0008252008309955292j)
0.37,(0.8649090370491103+0.001184473720823492j)
0.38,(0.7877917495305521+0.00013764396840007466j)
0.39,(0.8315496794199504+0.0003076497100584008j)
0.4,(0.8531909315021012+0.00011816308846102605j)
0.41000000000000003,(0.8213404089976218-5.060478076906698e-06j)
0.42,(0.8452733323027722+8.32908753138675e-05j)
0.43,(0.7747633390005801-0.0001353288515000432j)
0.44,(0.7854037184228938-0.0010280351080007826j)
0.45,(0.8122991131531729-0.0005037005447285835j)
