time_space,trajectory
0.0,(1.0000000000002203+1.7327558514459128e-32j)
0.01,(0.8721890880635881+1.8975199848016558e-08j)
0.02,(0.954128697835057+8.113550085726376e-07j)
0.03,(0.9458310319331655+4.275350001184866e-06j)
0.04,(0.8963255331915501+7.170549370476013e-06j)
0.05,(0.9918432836937681+3.6815203165436726e-06j)
0.06,(0.8735758947107043+4.182462979563731e-07j)
0.07,(0.9680584239628133+1.426986931971602e-05j)
0.08,(0.9588234649143713+3.099566959845907e-05j)
0.09,(0.9224812988702936+2.0451830345935576e-05j)
0.1,(0.9655841535090848-1.0029981160735999e-07j)
0.11,(0.8682439857659005-2.348894768438689e-06j)
0.12,(0.9395450026139868-3.957902593096676e-08j)
0.13,(0.9536796297180539-4.0306400446461235e-06j)
0.14,(0.9228812945464081+1.2131820469365363e-05j)
0.15,(0.965391054540904+4.349273566045843e-05j)
0.16,(0.8697320996527499+2.687629947820619e-05j)
0.17,(0.9094706140337769-9.041301902676154e-07j)
0.18,(0.9165086135046066+2.149113885561694e-05j)
0.19,(0.8869668241662872+6.721813303890906e-05j)
0.2,(0.9536119091981804+3.891421935897566e-05j)
0.21,(0.8558745288324414-4.5963504624856265e-05j)
0.22,(0.9110459757762902-5.3477286566496664e-05j)
0.23,(0.8914642636127899-4.869886373414694e-06j)
0.24,(0.8748975876916573-3.2549626221131957e-06j)
0.25,(0.9109069951431785-4.312936427805883e-05j)
0.26,(0.8186465108495273-3.910695699565053e-05j)
0.27,(0.9036437933039948-1.53969680875773e-05j)
0.28,(0.8679818338930636-1.0737503596098974e-05j)
0.29,(0.8776043116881735+3.1771314519171612e-06j)
0.3,(0.8521603088898495+4.286508684916315e-05j)
0.31,(0.7829757060842427+4.3299417532028374e-05j)
0.32,(0.8646996181605318+2.9119739951012556e-06j)
0.33,(0.8466050299069592-1.7510050032822015e-05j)
0.34,(0.8793421556633296-3.2237929065287165e-06j)
0.35000000000000003,(0.8373490741890199+5.073810770607579e-06j)
0.36,(0.8033415604223341+1.3036339680264495e-05j)
0.37,(0.8630142411118439+4.148242182573791e-05j)
0.38,(0.856361252425861+5.44845481591414e-05j)
0.39,(0.8662518676245441+4.044480122978849e-05j)
0.4,(0.8430693073143654+1.7971527088185013e-05j)
0.41000000000000003,(0.8266374138516223-6.949542891237182e-06j)
0.42,(0.9026726371320276-3.2050288477214264e-05j)
0.43,(0.9191505014423237+7.412676412784275e-06j)
0.44,(0.9094161253313638+9.794706415497265e-05j)
0.45,(0.8760957909555446+9.2519179130087e-05j)
