time_space,trajectory
0.0,(0.9999999999997211+6.478027059952039e-30j)
0.01,(0.6681034429042516+1.4716838419904925j)
0.02,(1.0586513839167058-0.16757268450538051j)
0.03,(0.3108350375366509-0.17802584814862782j)
0.04,(-0.3882899125932001-0.03918675927145792j)
0.05,(0.2795015223314796+0.0035814050163689307j)
0.06,(-0.6964999782638901+0.20212315108837972j)
0.07,(0.12517888066968302+0.18963149729821135j)
0.08,(0.8006723017245974+1.2594471798064109j)
0.09,(-7.764822097374167+1.9556606601181625j)
0.1,(0.10021034028932017-0.00019968800358552546j)
0.11,(-5.23035582554854-0.052681853690893496j)
0.12,(1.5650991574928201-2.3742818157748657j)
0.13,(0.1328700946262602-0.029311833158462045j)
0.14,(-1.3766281216162293+0.775434554071988j)
0.15,(0.1458100637450317-0.0029651012979014877j)
0.16,(0.33903720714927754-1.516715851401612j)
0.17,(0.25469323626026225+0.1959360699692942j)
0.18,(0.1959417981820055-0.04001267828730632j)
0.19,(-8.157888516179074+6.371334403732922j)
0.2,(0.16259626432589502+0.0009837983120544538j)
0.21,(-6.213801808052309+0.1113551053977726j)
0.22,(0.28156381528273905-3.4663000758245093j)
0.23,(0.15714026646404072-0.05990447559652756j)
0.24,(-1.2409705370228803-1.401386776990082j)
0.25,(0.0658459878430227+0.008617198015626014j)
0.26,(-0.5570123192051296-0.21705339250029335j)
0.27,(0.06131569683215034+0.17599327178401603j)
0.28,(0.3045642636561238-0.06051627651530109j)
0.29,(-7.480241097819357+3.9574345491042817j)
0.3,(0.17050477339584202+0.017733062740695235j)
0.31,(-1.3766136877430766+1.4353138310834221j)
0.32,(0.4135094052354545-2.172694025257526j)
0.33,(0.12694850541862626-0.02971589894314509j)
0.34,(-1.6037591942832972+0.11783214472229528j)
0.35000000000000003,(0.11964133969247084-0.03132116913020926j)
0.36,(-0.4196231198779796-0.9899442987178104j)
0.37,(-0.07847336047083003+0.5258536734163544j)
0.38,(0.09310323605161991+0.021307159868234872j)
0.39,(-4.998998102530697+1.2558659925524394j)
0.4,(0.13904596060321464+0.01125935313553366j)
0.41000000000000003,(-0.9887740786391542+1.7905864736429706j)
0.42,(-4.615533993471405-6.691310078197135j)
0.43,(0.15439714131413412-0.03890242893171302j)
0.44,(-1.2121140119707412-1.0688226821585358j)
0.45,(0.6817696603614363-0.005910312477194814j)
0.46,(-0.15090909983200904-0.3909735942256049j)
0.47000000000000003,(-0.12216809512549011+0.15677548266470331j)
0.48,(0.11008069776796851-0.02597947516809639j)
0.49,(-3.6364173514535802+3.3922194034788333j)
0.5,(0.17798340414060912+0.026411178911026453j)
0.51,(0.13021795675674283+0.9838977177961039j)
0.52,(-0.16826751852912322-3.6188269953135057j)
0.53,(0.2711446546288711+0.018455961614229497j)
0.54,(-0.41177466571326243+0.1762670269475857j)
0.55,(0.1994997726503045-0.047253590723507786j)
0.56,(0.007399077062658332-0.29851003788041386j)
0.5700000000000001,(-0.05131341862453603+0.12903567830028934j)
0.58,(0.12128570161589582+0.004378719557402437j)
0.59,(-3.0379419563886776+0.7311233211338034j)
0.6,(0.11171022316128192+0.01245060180151566j)
0.61,(0.0948158384111629+0.8304964364712897j)
0.62,(-4.33926279480499-9.146293557711797j)
0.63,(0.03706489217547823-0.017070726873749557j)
0.64,(-1.4659033891804525-0.5250089825405233j)
0.65,(1.144058655601538+0.04089820098733356j)
0.66,(0.04547515117278807-0.22362846024479457j)
0.67,(-0.20842210274011322+0.2813587701972917j)
0.68,(0.06537014452913543-0.005560014750934919j)
0.6900000000000001,(-2.0829977052952464-1.9402102217894526j)
0.7000000000000001,(0.10355496078771047+0.048404308841481315j)
0.71,(0.25873927702915395+0.21383033225450943j)
0.72,(-14.080656857476303-3.9369286175300497j)
0.73,(0.09156450309383699-0.005387840084444955j)
0.74,(-0.4165003313640715-0.46679598000210715j)
0.75,(0.4286993262718338+0.11599936150026903j)
0.76,(0.023998522540476394-0.05461491365283j)
0.77,(-0.04369693576288356+0.07293046469773007j)
0.78,(0.03012458079362165-0.0007181141347336693j)
0.79,(-0.9820536574321107+0.08554995025600166j)
0.8,(0.041750329639974354-0.006959025867193908j)
0.81,(0.14353816968795727+0.27569309933170993j)
0.8200000000000001,(-16.559498555108878+1.3447799247329857j)
0.8300000000000001,(0.06810036605745394-0.014262154926454423j)
0.84,(-0.3281326460804419+0.1242265289161413j)
0.85,(1.3288791339874102-0.11141393379442736j)
0.86,(0.10144310437836272-0.0991074150708391j)
0.87,(-0.0431056330188968+0.21550983373602398j)
0.88,(0.11880371291632943+0.0005027412824031055j)
0.89,(-0.962500300457655-0.9805524706919235j)
