time_space,trajectory
0.0,(0.9999999999993461+3.629139406036434e-29j)
0.01,(-1.0586308943119835+1.7260550734294762j)
0.02,(1.0291110306126572-0.39251707848990297j)
0.03,(0.15131123061182905-0.22245591929024103j)
0.04,(-0.4478729036247968-0.1795439298919908j)
0.05,(0.0494819937191311+0.01759320134124776j)
0.06,(-1.1381256271188627-0.12131265187269714j)
0.07,(0.18794922533735767+0.18328805302156678j)
0.08,(0.7524928745815933+0.41548301729487636j)
0.09,(-5.6946751722674085+5.784359987214094j)
0.1,(0.05469746873485974+0.0008626048135508112j)
0.11,(-5.803352843545564-0.013532556359457663j)
0.12,(1.8760332399269923-2.2837900813139407j)
0.13,(0.05915155294133001-0.04233329972220867j)
0.14,(-3.139877415434521-0.19069639434281624j)
0.15,(0.09277947584623002+0.012178941301480438j)
0.16,(-1.4055991471027176-1.688950812446929j)
0.17,(0.10434687244128643+0.10237366737811997j)
0.18,(0.27761833013297044-0.018108978185024577j)
0.19,(-9.018962826511741+3.496669800267321j)
0.2,(0.08557263630921669+0.002628023763246384j)
0.21,(-2.04918746723265+3.842697577268297j)
0.22,(2.4595796799519283-5.803958568385393j)
0.23,(0.08415762887707592-0.013794614941899519j)
0.24,(-0.13128508570081696-0.9651518021130387j)
0.25,(0.09880242485288981-0.006889645620846715j)
0.26,(-0.4375670090920998-0.5423563232966296j)
0.27,(0.06854884650530466+0.0644694345676112j)
0.28,(0.26807935382552833-0.008170942091516028j)
0.29,(-8.230543531428328+10.634470625932085j)
0.3,(0.0706695057273022-0.011228019371386795j)
0.31,(-4.367611645562255+2.1720269753425008j)
0.32,(2.1052353018835652-5.654169257773804j)
0.33,(0.0601943273268653+0.012756760137923226j)
0.34,(-1.8557544187706694-0.8502701183551908j)
0.35000000000000003,(0.06770761529744926+0.007715434747473373j)
0.36,(-0.3248636222860219-0.3759024765624369j)
0.37,(0.05151797772682071+0.34214287649388486j)
0.38,(0.09314196193727303+0.00814670272318193j)
0.39,(-8.378410402466379+9.062530148165022j)
0.4,(0.04529000218802569+0.005297188049554128j)
0.41000000000000003,(-0.9312452795379057+1.1661098764585107j)
0.42,(-3.4239138315139837-5.642217694931539j)
0.43,(0.03408798317200988-0.019003110051855183j)
0.44,(-2.198288276686117-1.4862847827585608j)
0.45,(0.2285622530639006+0.0333100372357816j)
0.46,(-0.12328827048621692-0.2286500611681418j)
0.47000000000000003,(-0.16793311937019773+0.13712676578740374j)
0.48,(0.05340566880339117+0.025791972641591776j)
0.49,(-0.10346015713039014+5.050672970447807j)
0.5,(0.05579243762136171-0.014654228099744575j)
0.51,(-0.2875543564270442+1.1670797015173302j)
0.52,(-3.3653866389587552-8.760421726687184j)
0.53,(0.10210888697512409+0.00559525709669542j)
0.54,(-1.4266360815602719+0.35306510626472737j)
0.55,(0.07465101516022421+0.02301102976695873j)
0.56,(0.0764515798497878-0.12847466882189096j)
0.5700000000000001,(0.05297235401880843+0.23314548639696744j)
0.58,(0.03796416181389694-0.004665030970497781j)
0.59,(-2.404270085314946+1.741448230881162j)
0.6,(0.021109948025109106+0.011625836033228434j)
0.61,(-0.08049479997377595+0.4428057521760546j)
0.62,(-5.471862372277211-6.9818496248348785j)
0.63,(0.015218028755733727-0.004883087598742664j)
0.64,(-0.4148229503568503+0.5071564901963482j)
0.65,(0.2734717156358727+0.11581445367472935j)
0.66,(0.05377107374506201-0.05861662842657729j)
0.67,(-0.07750939680980576+0.15631494602850501j)
0.68,(0.009445455857912795-0.005400305317218869j)
0.6900000000000001,(-2.267704036876546-1.424885305986258j)
0.7000000000000001,(0.04355666428960185+0.03781524623144344j)
0.71,(0.06998803391559273+0.014278862744507294j)
0.72,(-17.55975185057576-1.1704207614681559j)
0.73,(0.013634762232358856+0.0017408305758961574j)
0.74,(-0.5200578699345825-0.2132260081221992j)
0.75,(0.16158864912663007+0.04376222673386946j)
0.76,(0.018996100100485-0.03187440565028744j)
0.77,(-0.08123561424087361+0.04991185167924712j)
0.78,(0.0035267495150062855+0.0005770615366244881j)
0.79,(-1.4809830000409672+0.6362193268143024j)
0.8,(0.020399449664775277-0.0048098763682471015j)
0.81,(0.06872123187385892+0.071081158600542j)
0.8200000000000001,(-8.452869730916825+0.7028896344914485j)
0.8300000000000001,(0.008280220398836963-0.002778046696575135j)
0.84,(-0.38692334013989516+0.1234010864961565j)
0.85,(0.23947239296044004+0.035024530869453174j)
0.86,(0.007659072190392298-0.010602864755128904j)
0.87,(-0.058293700307320034+0.03154303460411183j)
0.88,(0.007409392260852098+0.003140816991157499j)
0.89,(-0.5232694901350509-0.3232056507389676j)
0.9,(0.02182979258146827-0.001811168465599487j)
0.91,(0.016379152906265973-0.005314634548807594j)
0.92,(-5.96461587977921-0.5900372346944631j)
0.93,(0.006487737076909049-0.001603089320977806j)
0.9400000000000001,(-0.21838881296845936+0.12224939528052106j)
0.9500000000000001,(0.767017305744978-0.22851556662022676j)
0.96,(0.015098129402296715-0.0008452572143313565j)
0.97,(-0.08075561914177132+0.04681997569096081j)
0.98,(0.005806906897064044-0.002068951125371842j)
0.99,(-0.3924587685473757-0.22647917778759583j)
1.0,(0.003405951849898562+0.004635788310150191j)
1.01,(0.013407212247565355+0.009584322633684632j)
1.02,(-11.709692092600697+5.704434847095519j)
1.03,(0.005644459245356155-0.0015170406286729122j)
1.04,(-0.06289790845696046+0.045879543792072486j)
1.05,(0.5395812973644281-0.6368216614620952j)
1.06,(0.007684498395872813-0.0025138240453370917j)
1.07,(-0.03249991392465016+0.03944371369835604j)
1.08,(0.012782067614882311+0.004043941047505779j)
1.09,(-0.03450888675823598-0.11782235611097328j)
1.1,(0.011189047690435418+0.0083732488169446j)
1.11,(0.0077913577572275025+0.0021722442595922217j)
1.12,(-4.406296722410377+1.4887962812518727j)
1.1300000000000001,(0.002116777519420194-0.0009162466595473774j)
1.1400000000000001,(-0.05957711512357513+0.022637771586953463j)
1.1500000000000001,(1.1183527158720408-2.2116262277553846j)
1.16,(0.003291042770467758-0.001450551015027607j)
1.17,(-0.038576036207269945+0.02692619436773417j)
1.18,(0.01166224866012015+0.0015497420263655244j)
1.19,(-0.03708656521937506-0.061594381994956315j)
1.2,(0.006220286201739814+0.007824292700750685j)
1.21,(0.005192817476784763+0.00035265052969271664j)
1.22,(-2.2117512839200146+0.5626803289023605j)
1.23,(0.009518125383518983-0.0032372193279470696j)
1.24,(0.021672365022161185+0.034471007365047955j)
1.25,(0.663293117382064-0.8093674126882162j)
1.26,(0.010695219881207108+0.0018723473495579719j)
1.27,(-0.04636924963267728+0.034630399752517645j)
1.28,(0.009242266399869694+0.003572265778378073j)
1.29,(0.003527052293377612-0.025447980380714115j)
1.3,(0.011652904524480137+0.012453389518537045j)
1.31,(0.004647969146740081+0.0029850642848626885j)
1.32,(-2.8254045153048724+3.0166887131183158j)
1.33,(0.007011070393271003-0.005826984401343311j)
1.34,(-0.00428625599900286+0.07154379324778404j)
1.35,(3.9376908097935224-4.540124066325361j)
1.36,(0.0060423982640642904-0.001187998056254667j)
1.37,(-0.044176437813347486+0.04646394143929267j)
1.3800000000000001,(0.015787571495487124+0.012103071679427795j)
1.3900000000000001,(0.01194291133134741-0.022043649176581876j)
1.4000000000000001,(0.008016350200093492+0.014649529079161085j)
1.41,(0.0028487551845683716-0.0011016561454728275j)
1.42,(-1.3084393719488707-0.49446536149889175j)
1.43,(0.004927571545883485-0.0008545468160647814j)
1.44,(0.021627364528804847+0.014913725164059907j)
1.45,(0.6348034693385001-3.7481982294420066j)
1.46,(0.007526133672843439-0.0006257776072153397j)
1.47,(-0.0035494853595527264+0.01505669928049591j)
1.48,(0.052224725021771924+0.01823944316707503j)
1.49,(0.022092637141730796-0.01786733931201198j)
1.5,(0.0008867117697133704+0.006678391237409194j)
1.51,(0.0019116347485550469-0.0007419688302195241j)
1.52,(-1.2898827716708043-0.8069898553328291j)
1.53,(0.0050265302950513865+0.0011149253747738677j)
1.54,(0.0067470330564523145+0.0009724393175429188j)
1.55,(-1.759267339723355-5.022858989356727j)
1.56,(0.0021785834714629355-8.579495374151065e-05j)
1.57,(-0.011689592510987959+0.005017401839641797j)
1.58,(0.07773331812943862+0.04720002775431874j)
1.59,(0.004248662831363319-0.006431113300748057j)
1.6,(0.008743201910240962+0.01746821732773235j)
1.61,(0.0006799162800035308-0.00011832126204882504j)
1.62,(-0.20961730917164315-0.2935420225872344j)
1.6300000000000001,(0.0015492587949990423-0.001032748804616004j)
1.6400000000000001,(0.005255549701564794+0.0022822900532914647j)
1.6500000000000001,(-0.0688665319424988-3.809345833567327j)
1.6600000000000001,(0.0006783074368521688-0.00039415944285130916j)
1.67,(-0.004442047935005228+0.012058908752282788j)
1.68,(0.07531643574961158+0.03467198229879645j)
1.69,(0.0006242635936357484-0.001117562407696022j)
1.7,(0.0009276530668351023+0.004713526619925426j)
1.71,(0.0010272531450507753+0.000718408633885673j)
1.72,(-0.09104785210093096-0.05098539520021418j)
1.73,(0.0003746773321994546-0.0003589616575063312j)
1.74,(0.0012508922073953086+0.0005116671906672824j)
1.75,(-2.1544496564832323-7.370465219462993j)
1.76,(0.001027694057219362-0.0003337644179426204j)
1.77,(-0.0020053636116678605+0.0047251702039123895j)
1.78,(0.0889262173076822+0.03902400714432392j)
1.79,(0.0006417498071495481+6.989630672967078e-05j)
1.8,(0.0009906706090253743+0.002542550350185925j)
1.81,(0.00046431111098986196-0.00045479316556290637j)
1.82,(0.00617033336266017-0.05307204980243382j)
1.83,(0.0015621208721188563+0.00016325825731201658j)
1.84,(0.000880098763527422+0.0007996221564288225j)
1.85,(-2.218993607475835-1.7431626612831226j)
1.86,(0.0002776957392343756-0.00036517283568425355j)
1.87,(-0.001306302608972058+0.003531357811786782j)
1.8800000000000001,(0.13987405628998592+0.05420707490138208j)
1.8900000000000001,(0.0009153077840375326-0.0004112433988680338j)
1.9000000000000001,(0.0002566804833712559+0.002139532256047983j)
1.9100000000000001,(0.0004987066252024916+0.0004107140187265581j)
1.92,(-0.00022792519981225563-0.00915270387491686j)
1.93,(0.0013783246277930675-0.00020239235758733352j)
1.94,(0.00016985556241626512-9.120332826740789e-05j)
1.95,(-0.825526201341689-0.9415571373189159j)
1.96,(0.000370629546384016+4.28167140412784e-05j)
1.97,(0.0004981362129656735+0.0016673109365275662j)
1.98,(0.15815521644620373+0.03827944077375431j)
1.99,(0.00032600042654097226-6.910641530599772e-05j)
2.0,(0.0003666201121045523+0.001583468644034901j)
2.0100000000000002,(0.00042402805270279684+0.00015490082644961658j)
2.02,(-0.00022456541495289467-0.0038789669886075463j)
2.0300000000000002,(0.00026976590418299865-0.00011544562752793007j)
2.04,(0.00013328781374804817+4.835716381885723e-05j)
2.05,(-0.5874520130702385-0.7109131948591483j)
2.06,(0.0002748930366566655-0.0001903809997908465j)
2.07,(0.0003497585371662195+0.00041934706320196496j)
2.08,(0.03548521703128718+0.0061996759943915465j)
