time_space,trajectory
0.0,(1.0000000000001572+7.099534371261241e-33j)
0.01,(0.9988632860811062+6.08394741762273e-08j)
0.02,(0.9969632052366372+3.610941128011246e-07j)
0.03,(0.9964420134416305-1.291167762001085e-06j)
0.04,(0.9964791413579613-1.5114192031968543e-08j)
0.05,(0.9978408163709472-7.384831846165072e-08j)
0.06,(0.998465793162757-2.014743557829473e-08j)
0.07,(0.9980551590213381-6.151372616297367e-08j)
0.08,(0.9963633756926423-6.764895839523386e-07j)
0.09,(0.9961761788484259+1.7048123727527577e-06j)
0.1,(0.9959671747106352-7.111478810587141e-07j)
0.11,(0.994952505470539-9.775244731242238e-09j)
0.12,(0.9931309770225696+1.2322639787130534e-07j)
0.13,(0.9903929333258752-3.0156924172550066e-06j)
0.14,(0.9905609304716638-2.9542901261910388e-06j)
0.15,(0.9912857488366916-9.652135579233936e-07j)
0.16,(0.9908174895316848+1.7047277471538374e-06j)
0.17,(0.9883840137847313-4.163117354247526e-08j)
0.18,(0.9847425292340393-7.663667698293616e-07j)
0.19,(0.9805307824490866+4.395219963492028e-06j)
0.2,(0.9776318323581187-2.1333201825832655e-07j)
0.21,(0.9747409074541481-4.93540443273533e-06j)
0.22,(0.9734981618206057-4.2099045353309915e-07j)
0.23,(0.9736703148654972+7.18094831392786e-08j)
0.24,(0.9718833024669129+3.226355948607429e-06j)
0.25,(0.9706070760276815-5.929120976301057e-06j)
0.26,(0.9650152118498294-2.134543493142908e-06j)
0.27,(0.9592168222207614+5.084596393697981e-06j)
0.28,(0.9549835917356999+1.3897116362865178e-07j)
0.29,(0.9528014336060416-5.104660825632764e-09j)
0.3,(0.9529308904740559-6.828810736008358e-07j)
0.31,(0.9511935149395246+8.540729648697659e-06j)
0.32,(0.9516654724066306+1.6888225074298451e-06j)
0.33,(0.949051053966987-2.0395435798023803e-06j)
0.34,(0.944793113728361+5.828604492000914e-07j)
0.35000000000000003,(0.9367916420862018-2.3645919632057707e-07j)
0.36,(0.9233477642949557+1.425590573712028e-06j)
0.37,(0.9145131483390545+4.213430221556573e-06j)
0.38,(0.9101035086885235+7.009357116428779e-06j)
0.39,(0.9085038040236343+1.7875411448613804e-06j)
0.4,(0.9067616416666969-6.929845489064048e-07j)
0.41000000000000003,(0.8992011919747811+5.940973203205525e-07j)
0.42,(0.8889609649365529-5.3700166890929146e-06j)
0.43,(0.8747790010199885-1.57544770011616e-05j)
0.44,(0.8611573347986637-2.3565085955430758e-06j)
0.45,(0.8478176461535185+1.9879847105092054e-06j)
0.46,(0.8372949715867052+2.437584841442905e-07j)
0.47000000000000003,(0.83328590828212-3.0420128478153454e-06j)
0.48,(0.8333740415839553-7.786462847279725e-06j)
0.49,(0.8328855348662955+5.8040659880876416e-06j)
0.5,(0.8206859749941232-9.582796606654112e-07j)
0.51,(0.7965362375761631+7.04094556288361e-07j)
0.52,(0.76972787830641+6.443191763164203e-09j)
0.53,(0.7507391972142485+1.894817543400491e-06j)
0.54,(0.7416648499993648-1.8215818990433953e-06j)
0.55,(0.738296689621857-7.425578735157658e-06j)
0.56,(0.7353653208527294+7.379224740866265e-06j)
0.5700000000000001,(0.7310975380933418-4.2103936249622666e-07j)
0.58,(0.7225141846961556-3.3585225732490126e-07j)
0.59,(0.7062443699005441-1.6624706945887396e-07j)
0.6,(0.6842630634938306+1.0760307718291266e-05j)
0.61,(0.6625596733789677+1.6507279849803927e-05j)
0.62,(0.6529223133058418-6.9311360725106524e-06j)
0.63,(0.6591417872734824-1.2935008204512095e-07j)
0.64,(0.6723681624317249+8.43514675037898e-07j)
0.65,(0.6757217392074978-1.8966968525728552e-06j)
0.66,(0.6617532141722915-3.482578339777506e-07j)
0.67,(0.6362724470642531+4.836233697138914e-06j)
0.68,(0.6088595409634501+1.3437595462330555e-05j)
0.6900000000000001,(0.5891719434204782+2.821859459271296e-07j)
0.7000000000000001,(0.5771077907683199-1.5838861638296481e-06j)
0.71,(0.5738241754764144+3.20991337565875e-06j)
0.72,(0.5782947151192553+9.107616835257876e-06j)
0.73,(0.5822326496663184+1.260699384856873e-05j)
0.74,(0.5759905931619839-2.313209776794447e-06j)
0.75,(0.5525663995943934+5.84131945249939e-08j)
0.76,(0.5201191059755965+4.5830849591035726e-07j)
0.77,(0.4954372185420474-4.882858596475708e-06j)
0.78,(0.4877338420215543+5.562239572721541e-06j)
0.79,(0.4938266134240256-8.660009668008617e-06j)
0.8,(0.4986117443549294-3.044183689067177e-06j)
0.81,(0.493710842891857-1.787617256298994e-07j)
0.8200000000000001,(0.47769213060066623+1.6603149048686622e-06j)
0.8300000000000001,(0.45457879507592464+4.087301855712253e-06j)
0.84,(0.4278056284886361-1.7387727327373125e-05j)
0.85,(0.4000788680455646-1.407699290386106e-06j)
0.86,(0.38026060055118216+6.379247896126335e-07j)
0.87,(0.37413447380490183-9.186913348665955e-07j)
0.88,(0.3790498344887456-1.7604116781509363e-06j)
0.89,(0.38257935050119085+4.728314490824824e-06j)
0.9,(0.37415580949772576+2.141473447603053e-05j)
0.91,(0.3544418209338183-2.7380650089589123e-07j)
0.92,(0.3345999769300829-2.294616758889911e-06j)
0.93,(0.32134848350296535+8.411378512955186e-07j)
0.9400000000000001,(0.3158772985538333+2.6227363504348665e-06j)
