time_space,trajectory
0.0,(0.9999999999998332+5.639615610744422e-31j)
0.01,(0.09976804395778445+1.2952867916765542j)
0.02,(0.9127563698032211-0.4762209294935222j)
0.03,(0.1466743358744519-0.09759322073182253j)
0.04,(-1.3743151579565518-0.15294753252868873j)
0.05,(0.25724577748195054-0.012803585294532932j)
0.06,(-1.0665879701226304+0.8199393145355254j)
0.07,(0.09904894092028811+0.11142877373784894j)
0.08,(0.7314909660414255+0.07452634085416732j)
0.09,(-15.723000647222094+24.175251214210867j)
0.1,(0.027780097230446985+0.0009949073020155876j)
0.11,(-9.512649260611546-2.9821533228978514j)
0.12,(0.8638582143271258-2.112900633926502j)
0.13,(0.07444086592461732-0.023621146979142072j)
0.14,(-3.1863267461155504+0.416006061746358j)
0.15,(0.05614008994661021-0.0035158214338832693j)
0.16,(-0.9896378125951423-1.662604742487899j)
0.17,(0.26110706481301343+0.2894450243460428j)
0.18,(0.12670854237980136-0.015987294190473j)
0.19,(-13.868664825181803+18.795419907434553j)
0.2,(0.04473508170233433-0.0041104652002482535j)
0.21,(-5.956120307292049+6.107611331741792j)
0.22,(2.706551786392904-5.462873022768577j)
0.23,(0.051006051651340346-0.008546345585338478j)
0.24,(-0.6898749707865672-3.8668099056629743j)
0.25,(0.014210519115940238+0.0016451549711234137j)
0.26,(-1.4333988293411473-0.5723471094186644j)
0.27,(0.0076736248937607715+0.4286560580803657j)
0.28,(0.1028027120855857+0.03292217954617653j)
0.29,(-1.6138084370045345+11.766046096360983j)
0.3,(0.12342729994619189+0.005989172674462351j)
0.31,(-2.517917332812972+1.3659146481803872j)
0.32,(-1.6008604990402615-3.22433855343597j)
0.33,(0.06087722326471422-0.034220261990126614j)
0.34,(-4.443410672322743-0.6127968413628251j)
0.35000000000000003,(0.02542307025446234+0.009595384597402999j)
0.36,(-0.23678595033515074-0.42166319435202404j)
0.37,(0.017974594020562316+0.2958078575426015j)
0.38,(0.14251584111564009+0.05146696106754705j)
0.39,(-17.904466613993243+17.545797810104904j)
0.4,(0.06082911650764648+0.007011787307004548j)
0.41000000000000003,(-0.9991150264470768+1.7536292972859884j)
0.42,(-4.141377159368041-6.82120448720684j)
0.43,(0.041960588028820356-0.03654680598213384j)
0.44,(-2.1434581289472603-1.053951519415297j)
0.45,(0.23053851087224447-0.020406213475167172j)
0.46,(-0.20933145813339737-0.3930479826219651j)
0.47000000000000003,(-0.20195391631253942+0.4209042427429818j)
0.48,(0.022675274730038955-0.0021044188788693777j)
0.49,(-17.06662141444048+1.4362443012611539j)
0.5,(0.08689544400646192+0.006187794808722643j)
0.51,(0.1271601939668095+1.1303828510834866j)
0.52,(-5.371767804599404-13.729917324750481j)
0.53,(0.05020480844178909-0.009951530519288931j)
0.54,(-1.8018665545598338-1.4012479396431619j)
