time_space,trajectory
0.0,(1.0000000000001332+3.498346598834813e-29j)
0.01,(-1.2667177970326116+0.8071293519314973j)
0.02,(1.0485886231881898-1.1002006385835514j)
0.03,(0.1417018580607095-0.11495946174882035j)
0.04,(-0.6992307453118599-1.3352259623942695j)
0.05,(0.04813404093875973-0.0008034825040409852j)
0.06,(-0.4193964178180717+0.6038996919035641j)
0.07,(-0.003991376973499029+0.05242569529335252j)
0.08,(0.4320271509006757+1.2521694499944442j)
0.09,(27.394680894166395+30.063545725106476j)
0.1,(0.016386583160202747+0.0005640402955982195j)
0.11,(-7.460399679058183-16.189602328307018j)
0.12,(0.022602491948502567-2.642935038736899j)
0.13,(0.03290181419547831-0.04328809710881779j)
0.14,(-3.843294992448602-3.8233295839133907j)
0.15,(0.018345992076126357+0.004233627347226993j)
0.16,(-1.631833197725993-0.2784725979111471j)
0.17,(0.020472507017157728+0.10835232846263254j)
0.18,(0.2733920157517434+0.09328091695081706j)
0.19,(0.35793048182213916+52.967603534978785j)
0.2,(0.030613706228919055+0.0012343436655696668j)
0.21,(-12.909398053385125-6.522080643308791j)
0.22,(-2.7409831359596173-7.2664655876224j)
0.23,(0.03239175847251314-0.018878743710547367j)
0.24,(1.1165443548854839-5.0159478882076876j)
0.25,(0.02707370766057273+0.005929355595927122j)
0.26,(-1.1416248535299567+0.3829245861066691j)
0.27,(-0.05513292940679097+0.12752349008425612j)
0.28,(0.22972088024406612+0.09635163025128833j)
0.29,(11.699086655335101+27.576961361955565j)
0.3,(0.037529375358707186+0.013544636396215542j)
0.31,(-4.053401997445373-1.55570217693413j)
0.32,(-4.357837852482601-8.010754049539669j)
0.33,(0.0474558765408686-0.017484231230922343j)
0.34,(-4.087892459566362-2.1437163082667388j)
0.35000000000000003,(0.059326474463353714+0.0008175288049174791j)
0.36,(-0.2973244897415753-0.22463654770903232j)
0.37,(0.0443966846750646+0.1353012760337088j)
0.38,(0.038997066203985915-0.00933084477750597j)
0.39,(-5.9398650231278465+29.600073553912424j)
0.4,(0.06518584648101661+0.0025313324599132883j)
0.41000000000000003,(-3.236273495648811+0.2862891431319145j)
0.42,(-36.35450976444425-7.551969556955448j)
0.43,(0.02621364134407666-0.006819513328769881j)
0.44,(-0.16124850257747508-6.208353092994708j)
0.45,(0.02561273250641121-0.006118960413621079j)
0.46,(-0.3895877869768465-0.12701280064404824j)
0.47000000000000003,(-0.24303481302595256+0.07252378668385304j)
0.48,(0.06669302121188549+0.02941468067484451j)
0.49,(10.355691113982449+13.778599117569073j)
0.5,(0.04816432719629284-0.0008106855508150787j)
0.51,(-1.092651174863422+0.8139941847291942j)
0.52,(-41.44221554966447+12.731602579654968j)
0.53,(0.029842265619822072-0.005453419905103676j)
0.54,(-0.35768846791154923-2.7457570963782656j)
0.55,(0.29593485777105927+0.05701270443654457j)
0.56,(0.005664121850939104-0.18897118747961633j)
0.5700000000000001,(-0.2388272619416229+0.17995114350981833j)
0.58,(0.020692951926472376-0.0076841794452091145j)
0.59,(-2.411961070938991+32.18034977696798j)
0.6,(0.022410153744261373+0.009198010721254464j)
0.61,(-0.21883954656522855+0.6769946484094497j)
0.62,(-119.02589020415796+20.709225484741513j)
0.63,(0.008828782783457398-0.0014476549874019014j)
0.64,(-6.110362081270543-7.199668030885928j)
0.65,(0.3032274965744859+0.0627907294447259j)
0.66,(-0.026803163082846335-0.16940016642231945j)
0.67,(-0.28813992798686+0.04565692257594806j)
0.68,(0.00686173596926462-0.0034184932080178715j)
0.6900000000000001,(5.33754955557102+16.97000959016627j)
0.7000000000000001,(0.035825974571563605-0.004934119723253971j)
0.71,(0.408916510576411+0.7571623717447853j)
0.72,(-361.023383041+359.1407267715379j)
0.73,(0.0024540290119136623-0.0015271662173638278j)
0.74,(-2.6149277023967548-4.9761135719264935j)
0.75,(0.7195439374279889-0.2240698977907915j)
0.76,(0.009727350010837483-0.054684518843404514j)
0.77,(-0.43197518768813353+0.8853597647101004j)
0.78,(0.012375117514218026-0.002018305717407918j)
0.79,(-8.940401904684316+3.66841819620952j)
0.8,(0.04977597464703323+0.023287382642798005j)
0.81,(0.06088556979918348+0.16755541577251742j)
0.8200000000000001,(-112.56633022492142+113.04362775585733j)
0.8300000000000001,(0.010896970360176115-0.0011180543119466075j)
0.84,(-0.9198793350496456-1.7209433864533448j)
0.85,(2.373310966976399-1.3525944928411966j)
0.86,(0.0007890461038978166-0.019321597963730376j)
0.87,(-0.4711340286942779-0.2634784656269158j)
0.88,(0.003299908447150827+0.00026371075765124915j)
0.89,(-4.720246616569916+5.144466609695775j)
0.9,(0.03651178053455487+0.014463380583871463j)
0.91,(0.044139074394705956+0.03606376508393232j)
0.92,(-68.11159554044744+193.3797290615461j)
0.93,(0.010098768507766533-1.0541162476428263e-05j)
0.9400000000000001,(-0.79892755388387-0.19353626768355753j)
0.9500000000000001,(2.1821323153044894-2.308400111453224j)
0.96,(0.022157670042225103-0.019161958664064508j)
0.97,(-0.16701356829698835-0.03824913857562921j)
0.98,(0.05996528816195367+0.016530557202549093j)
0.99,(-1.416869143383464+0.8135136989147594j)
1.0,(0.027513473375981777+0.033213548354432666j)
1.01,(0.032378908880962246+0.0093404364256455j)
1.02,(-90.59934281983485+113.20534132430467j)
1.03,(0.01508686310037147-0.001210339834611808j)
1.04,(-0.4302378666381462+0.01907961053917405j)
1.05,(4.980716357576275-7.137667555355702j)
1.06,(0.027432045642494015-0.002036223917256903j)
1.07,(-0.2577392683163971-0.10262737590614684j)
1.08,(0.04812933387333095+0.020044936097424946j)
1.09,(-0.6942081829441398+0.11334914289767077j)
1.1,(0.0061756210705386505+0.017816072290346416j)
1.11,(0.014292170279891995+0.014478299919654347j)
1.12,(-39.97779373738706+180.75278294025344j)
1.1300000000000001,(0.0018884860905882944-0.00047873588422811167j)
1.1400000000000001,(-0.36217266716410557+0.08250931380023982j)
1.1500000000000001,(10.524016177643247-9.53685957390901j)
1.16,(0.008271844036588621+0.0015642402725987465j)
1.17,(-0.21657272913070064-0.10223233911528296j)
1.18,(0.005997369626751264+6.196352606072549e-05j)
1.19,(-0.21575972341157376-0.13962618985298575j)
1.2,(0.03387394928239539+0.025830713545987573j)
1.21,(0.005177400392160374-0.0008551426956429081j)
1.22,(-33.94159693224768+91.44260838339339j)
1.23,(0.003729748360961353-0.0006584294585767832j)
1.24,(-0.08357536950426678+0.05397095982431939j)
1.25,(2.376424498037433-16.636293560647015j)
1.26,(0.0028058492325308297-0.0017051202111293936j)
1.27,(-0.15804851450485186+0.05619700174834076j)
1.28,(0.03468179900832655+0.007990972092047407j)
1.29,(-0.07852824507641579-0.04345974013036168j)
1.3,(0.0019728102609922723+0.015354254271113232j)
1.31,(0.004071783082465979-0.0013939435634717885j)
1.32,(31.6897213436321+48.08707956178497j)
1.33,(0.008971701609599723-0.0033581973083170527j)
1.34,(-0.014534772719381816+0.029741342850440118j)
1.35,(-7.928092620481411-46.31678171651301j)
1.36,(0.007388251006067487-0.0008530843602050444j)
1.37,(-0.04626967522377068-0.020452772106833217j)
1.3800000000000001,(0.0781608764259379+0.02880443194642467j)
1.3900000000000001,(-0.00633211633595325-0.06087834513678834j)
1.4000000000000001,(0.035233490587715646+0.042887339462117924j)
1.41,(0.0014352335412364655-0.0001198282235289129j)
1.42,(-22.15625552769919+29.647228619143796j)
1.43,(0.002132137024327188-0.0009646280272642631j)
1.44,(-0.012840759571331972+0.04002532619288917j)
1.45,(-42.938189576589906-96.12735190296723j)
1.46,(0.0019197583535317862-0.0008342789301465298j)
1.47,(-0.046212109608940136-0.003951041056679715j)
1.48,(0.26221167490067626+0.09608196180876583j)
1.49,(-0.0066448097047997-0.023796968201732886j)
1.5,(0.0036295129209223263+0.010613920755236067j)
1.51,(0.004528599090033486-0.001174412730910859j)
1.52,(-2.8352392612879864+3.7406530478870037j)
1.53,(0.0041826294403562985-0.006589806503737697j)
1.54,(0.0228648745834+0.016510916925328512j)
1.55,(-64.01237336385209-101.05240209323584j)
1.56,(0.007577229705657388+0.002945059246762352j)
1.57,(-0.0845928529200214+0.058507271761088206j)
1.58,(0.2926429402474636+0.10948901964095639j)
1.59,(0.021087915478575886-0.024254790176850255j)
1.6,(0.024060555217614677+0.07027777153961626j)
1.61,(0.003232758889108631-0.0017840378054469297j)
1.62,(-4.002404382829039+1.896648800997587j)
1.6300000000000001,(0.004249041881698315-0.006013387573777346j)
1.6400000000000001,(0.004247946347448091+0.02642031886009067j)
1.6500000000000001,(-202.98349033625482-243.37533256260286j)
1.6600000000000001,(0.0039993006709970035-0.0006954072489396615j)
1.67,(-0.030921496864207934-0.006131830209087331j)
1.68,(0.8562877384703975+0.7631166974671472j)
1.69,(0.000252712903355944-0.010676506087300674j)
1.7,(0.004304979007009458+0.02236486257266443j)
1.71,(0.0022145096649911528+2.5565141698198005e-05j)
1.72,(-3.5166113714299945+0.4064199876018727j)
1.73,(0.004484139143237484-0.0028849494946626155j)
1.74,(0.006919530275643597+0.0043868187352783935j)
1.75,(-370.2279609278642-1.6140675437022776j)
1.76,(0.002258023529766269-0.0009884619398238036j)
1.77,(-0.017568124568370477-0.004750268168407771j)
1.78,(2.76120820876618+1.3593221422594548j)
1.79,(0.0030504276141179927-0.0007488661365733945j)
1.8,(-0.006135832247720757+0.020518059222901633j)
1.81,(0.002004868960350973-3.852033334583786e-05j)
1.82,(-1.6330228819623673-0.27205981886057284j)
1.83,(0.009948055423976008-0.006310377354633768j)
1.84,(0.001663738118828344-0.001265952813212417j)
1.85,(-36.96158652223835-84.65649905695142j)
1.86,(0.003701694013683975-0.0005189459945290533j)
1.87,(-0.008932746817522538+0.0037728808543237556j)
1.8800000000000001,(4.643119992493781+5.554193257676086j)
1.8900000000000001,(0.0012937162991408615-0.001886248216080854j)
1.9000000000000001,(0.0039003235072115152+0.03199045820711324j)
1.9100000000000001,(0.004441348646125707+0.006374369459775392j)
1.92,(-0.17865255932549498-0.10023372356893873j)
1.93,(0.004608145448264613+0.0007659272756447734j)
1.94,(0.0011145467894839757+4.230715926568079e-06j)
1.95,(-165.4595205071332-105.52182909184876j)
1.96,(0.00281910819826036+0.0011710812309049898j)
1.97,(1.693738261649543e-05+0.01274122882658487j)
1.98,(5.484703790780827+2.94866588117489j)
1.99,(0.0013277470493853168+0.00102160256671491j)
2.0,(2.2216133914711943e-05+0.013585351885128426j)
2.0100000000000002,(0.0036767399802669757+0.0013032020692420943j)
2.02,(-0.027117538318379878-0.07372838296415558j)
2.0300000000000002,(0.0011456844102965547-0.00023422397729356285j)
2.04,(0.0017101821867095228+0.0003486638344795832j)
2.05,(-17.12022434043841-12.230615178836965j)
2.06,(-1.1429254496977962e-05-0.001053351847543933j)
2.07,(-0.002673064023250794+0.001963730692420822j)
2.08,(3.648516705313644+4.11341170616985j)
2.09,(0.0002636824664680327-0.00035567022206329396j)
2.1,(-0.0003946321098403241+0.0025038835031503037j)
2.11,(0.0023623733009182257+0.003173956586368994j)
2.12,(-0.012578181162416583-0.01363826683929825j)
2.13,(0.0008340813437607744-0.0005388651242805328j)
2.14,(0.00018471563633208144-8.677010081025971e-06j)
2.15,(-7.076510787432073-3.2308858339886912j)
2.16,(0.0004259067041853734-0.00026899902886997994j)
2.17,(0.00039201698407776613+0.0009583281768054578j)
2.18,(5.223502590903352+2.741632740559297j)
2.19,(0.00014917957712627856+0.00012602288057882442j)
2.2,(0.000218332798038159+0.0012941471599409247j)
2.21,(0.005634346884955718+0.0033364897984650473j)
2.22,(0.0006351337585261561-0.002071366608282755j)
2.23,(0.0010678936109950578-0.0005867894331943247j)
2.24,(7.59850897309082e-05+4.452711566273574e-06j)
2.25,(-3.920296176546958-2.7259135954834974j)
2.2600000000000002,(8.637199297063596e-06-0.00023279698163245242j)
2.27,(-0.00015621863422312046+0.0003768543547334108j)
2.2800000000000002,(5.987372597643703+4.108752848060372j)
2.29,(0.00012702714569250622-2.4135164268260146e-05j)
2.3000000000000003,(-3.386602402428577e-05+0.0011076065017866857j)
2.31,(0.0015494480328789382+0.005344012457585011j)
2.32,(6.173413727929774e-05-0.0007301497733628327j)
2.33,(0.0014610117663609553-0.00047343598827061044j)
2.34,(8.027391347641023e-05-4.425040356551203e-05j)
2.35,(-0.054016647245765145-0.2991797051696395j)
2.36,(0.00017164423526379915-0.0003885145434127124j)
2.37,(0.00013691384376649212+5.1302099470654726e-05j)
2.38,(10.54498024709664+3.162502241629741j)
2.39,(5.9267747927927396e-05+9.923957379918667e-06j)
2.4,(4.3392961630861556e-05+0.00033925971459739223j)
2.41,(-0.0008834162455929426+0.009920055443650598j)
2.42,(0.0002643945893122831-0.0002623103538345532j)
2.43,(6.444530809446744e-05-6.915561564120986e-06j)
2.44,(6.458706869419104e-05+5.3435083741215716e-05j)
2.45,(-0.07471551978651661-0.08124992775947702j)
2.46,(-3.2314517978090855e-05-0.0001136792311830583j)
2.47,(2.869564366395222e-05+5.763965469121603e-05j)
2.48,(2.832463983346316+1.64855484658091j)
2.49,(3.5212108135202325e-05-2.4758043295287368e-05j)
2.5,(1.9255424650656372e-05+0.00025681896098239616j)
2.5100000000000002,(0.000545761042352683+0.007148384763995655j)
2.52,(4.116274847160957e-05-3.392065150267825e-05j)
2.5300000000000002,(0.00016499923568132557-9.531674175989471e-05j)
2.54,(4.697074397026408e-05+2.358328125079323e-06j)
2.5500000000000003,(-0.0005400490273070032-0.0315507807225507j)
2.56,(-2.719391028282879e-05-0.00011420604928743151j)
2.57,(7.28534966982833e-05-4.759660327286617e-06j)
2.58,(10.234606482023569+2.242219633926002j)
2.59,(2.0819351343067678e-05-9.5573433811847e-06j)
2.6,(2.6783632303056025e-05+8.977298424905721e-05j)
2.61,(-0.008295913646399271+0.015391413947496902j)
2.62,(3.212858164042455e-05-6.086301481917122e-06j)
2.63,(0.00012128197940289488-6.691390273744124e-06j)
2.64,(2.1677393029640106e-05+9.971849415621126e-06j)
2.65,(-0.004826236748425029-0.0070483656549563956j)
2.66,(-1.69376789049007e-05-4.894976557382978e-05j)
2.67,(1.6571052033950185e-05+2.2083099169064105e-06j)
2.68,(3.8815886867985543+0.7819216593695084j)
2.69,(1.630268474246532e-05-1.3992410018840768e-05j)
2.7,(-2.6483260329819845e-06+1.420001627313162e-05j)
2.71,(-0.019326165226055358+0.019048730692565248j)
2.72,(9.308202366289046e-06-1.9180443281080026e-06j)
2.73,(5.202858105817807e-05-1.749140812812547e-05j)
2.74,(1.4267308751923053e-05-5.0862960108439926e-06j)
2.75,(0.0002524672232169448-0.00026091399120866483j)
2.7600000000000002,(-3.3662288098082785e-06-2.481844243038387e-05j)
2.77,(3.5043232639218796e-06-2.0496222329519519e-07j)
2.7800000000000002,(0.1424342905588401+0.08503844629234503j)
2.79,(5.3551933927716925e-06-2.566182688638402e-06j)
2.8000000000000003,(2.674219599524528e-06+3.5014952605993533e-06j)
2.81,(-0.014292599079071565+0.0026053878354115145j)
2.82,(1.8294653075819502e-06-6.506680527864874e-07j)
2.83,(2.187876213037111e-06+5.194932373272375e-07j)
2.84,(2.530297346360242e-06+1.4111983093125155e-05j)
2.85,(6.311158403716589e-05-5.269113214811868e-05j)
2.86,(-1.1201099967121856e-06-6.509587400400405e-06j)
2.87,(8.568079153098153e-07-3.22183439135075e-07j)
2.88,(0.10493500986878662-0.016726020902401908j)
2.89,(7.57025485079004e-07-3.0324621108087464e-06j)
2.9,(2.3674025737506473e-06+2.252869981934814e-06j)
2.91,(-0.011794268608633262+0.0025285674197062903j)
2.92,(4.7606418012614397e-07-1.478287664092301e-10j)
2.93,(6.607502025551346e-06-1.342365026436537e-06j)
2.94,(-4.330859766705332e-06+9.704323677247147e-06j)
2.95,(7.410348504015921e-06-1.4720183692603911e-05j)
2.96,(-3.906744597263062e-06-4.638118869156516e-06j)
2.97,(3.984543510001396e-07+1.8253210653423032e-07j)
2.98,(0.017100336691927828-0.0008070111900161959j)
2.99,(-3.1012833060227713e-07-1.444480303584216e-06j)
3.0,(1.519674787966304e-07+5.457731029426787e-07j)
3.0100000000000002,(-0.003485792041958116+0.0015632275475468784j)
3.02,(1.0380672676548118e-07+5.04830671218443e-09j)
3.0300000000000002,(4.063305270970271e-07+1.8336133908709705e-07j)
3.04,(-4.869555386903639e-07+2.604349923871299e-06j)
3.0500000000000003,(1.296946304033166e-06-6.912596744545545e-07j)
3.06,(-2.4822433961881e-07-7.604024318343405e-07j)
3.0700000000000003,(4.028636710788887e-08-8.623308935227587e-09j)
3.08,(0.0022995918235420784+0.00027853891719542025j)
3.09,(-7.051221531227527e-08-1.440964894307607e-07j)
3.1,(8.057500971241714e-08+1.8003930049926565e-08j)
3.11,(-0.0020374162736296617+0.00031751338049288634j)
3.12,(2.3252058896656376e-08+7.101587287570604e-09j)
3.13,(1.921376191938749e-07+2.4090450886849277e-08j)
3.14,(-7.200744579086719e-07+1.5942588982178987e-06j)
3.15,(4.5726695393169164e-08-1.2106178093632475e-07j)
3.16,(-4.033502457098028e-07-7.53345288936768e-07j)
3.17,(3.40205627127704e-08+9.947699681961146e-09j)
3.18,(0.0004279684692276017-8.600417506581246e-05j)
3.19,(-3.761946597599322e-07-1.1554175359314668e-06j)
3.2,(1.364840287776684e-07+5.5419115553259794e-08j)
3.21,(-0.005085374582325505+0.0002361060851130239j)
3.22,(1.2628930587498577e-07+4.514207533615e-08j)
3.23,(3.5770923112755496e-07-5.798853372026373e-08j)
3.24,(-1.8583607307689196e-05+2.0541907694832223e-05j)
3.25,(4.659258347281612e-07+2.1631310920471676e-09j)
3.2600000000000002,(-6.411000314377916e-07-9.366950431823394e-07j)
3.27,(9.185039741682924e-08+2.0984371262291104e-07j)
3.2800000000000002,(0.0013240694037376906+0.00032865326509644966j)
3.29,(-1.8487566205128636e-06-6.259629981201874e-07j)
3.3000000000000003,(1.2746951928645804e-07-9.930476073884042e-09j)
3.31,(-0.038867468050839286-0.009325411301698833j)
3.3200000000000003,(9.098600053945968e-09-4.268540480050079e-07j)
3.33,(6.65787287463882e-07+2.2795298611590791e-07j)
3.34,(-8.587810182493201e-05-6.657416044245983e-06j)
3.35,(5.301145407112926e-07-1.9961036158976213e-07j)
3.36,(-1.4019956209537454e-06-3.2903045630138403e-06j)
3.37,(4.554487757094117e-07+2.9605038373558085e-07j)
3.38,(0.00010950452702413469-2.9298324579168765e-05j)
3.39,(-1.6439959614496643e-06-1.350008124719464e-06j)
3.4,(4.001393119925757e-07-8.142897772041876e-08j)
3.41,(-0.004683323799822399+0.0025818376766284998j)
3.42,(5.118958025058332e-07-6.623862204593492e-08j)
3.43,(5.351035369826629e-07+2.665123402511974e-07j)
3.44,(-8.79940147384941e-05-6.951880732969946e-06j)
3.45,(8.347223323243295e-08+6.741947165689653e-08j)
3.46,(-1.4219640817579614e-06-1.4841160568627447e-06j)
3.47,(3.593834679019494e-07+4.0390247566228023e-07j)
3.48,(0.00017600687789107058-3.7998579189186274e-06j)
3.49,(-3.3358440974516173e-06+1.6296693754971957e-06j)
3.5,(1.4902787201543738e-07+5.5119194158939586e-08j)
3.5100000000000002,(-0.030502898880609326+0.0042652256025559904j)
3.52,(5.371235761393232e-07-7.860455555806445e-07j)
3.5300000000000002,(7.459358675255784e-07+1.0618724620720025e-07j)
3.54,(-0.0005238096304504546-0.00013273233103252975j)
3.5500000000000003,(1.6339794291871456e-07+2.2188369585275297e-07j)
3.56,(4.4728555228194995e-06-1.4766431187050028e-05j)
3.5700000000000003,(1.7412839928209853e-06+4.248938824487554e-07j)
3.58,(5.337181804334711e-05-2.475229748113291e-06j)
3.59,(-1.6453217227943566e-05-7.05130679299527e-06j)
3.6,(3.566771021950235e-07+1.0721172686352609e-07j)
3.61,(-0.055731314947721704+0.007928870728040514j)
3.62,(-4.5226531098980034e-07-2.208193593906669e-06j)
3.63,(2.7918634601445333e-07+3.696490230854171e-07j)
3.64,(0.0006958929491018491-0.0011455882672337498j)
3.65,(3.6579701884075727e-07-5.27559981725626e-08j)
3.66,(-3.038126203349428e-07-4.496298093636557e-07j)
3.67,(-2.1254664834617413e-06+3.008369326885052e-06j)
3.68,(1.601035404818023e-05-4.471164988081871e-06j)
3.69,(-7.219778047985675e-06+1.2112813229789117e-06j)
3.7,(2.638409731874282e-07-1.1236559324345169e-07j)
3.71,(-0.0020624253423816496+0.0008129811809655916j)
3.72,(-2.626881088093212e-07-1.1534964459286238e-06j)
3.73,(1.8156098422050424e-07+1.1482369484358023e-10j)
3.74,(-5.358937582259183e-05-5.2920562631625156e-05j)
3.75,(3.615757175166835e-08+4.2812196143680236e-08j)
3.7600000000000002,(6.077028516662719e-08-1.2730692584045762e-07j)
3.77,(-4.8810391656346594e-08+1.4801277519990173e-07j)
3.7800000000000002,(2.4041613816452434e-07-3.929649783816795e-08j)
3.79,(-3.882157682125939e-07-1.130066707955895e-07j)
3.8000000000000003,(2.3598383850842174e-08+3.842680270726397e-09j)
3.81,(-3.1402174279360144e-05+3.6276174331590264e-05j)
3.8200000000000003,(-1.4265682993105736e-07-1.7641365833044509e-07j)
3.83,(8.581209809566145e-09+1.327378872762762e-09j)
3.84,(1.4378767929820823e-05-6.91565346208589e-05j)
3.85,(9.379264606134227e-09-3.314820650030452e-10j)
3.86,(-1.8211306113488428e-09-4.9830370890456815e-08j)
3.87,(-9.189519043021427e-08+6.020651372179327e-08j)
3.88,(4.6067951109015e-08-2.4299348767200118e-08j)
3.89,(-1.3631527433942106e-07+1.5867302715067882e-07j)
3.9,(5.505951444073242e-09-7.353293125611614e-10j)
3.91,(5.955662004098294e-06+1.9769070820745315e-05j)
3.92,(-4.1595957901760587e-08-3.5856198433052586e-08j)
3.93,(4.417796641549446e-09-9.668762933365508e-10j)
3.94,(-5.53987582060656e-06-9.256970984165422e-06j)
3.95,(7.150052623521409e-10+6.64726615210317e-10j)
3.96,(1.6254881050135663e-09-2.6888436534430784e-09j)
3.97,(-2.263969231145892e-08+1.0983517378606496e-08j)
3.98,(1.4376752335977015e-09-6.390155255800169e-10j)
3.99,(-1.2133475671766434e-08+1.339433275199929e-08j)
4.0,(1.425089970659139e-10+7.441881956502514e-11j)
