t, L_avg
1.500000000000000031e-03,1.622518533063434243e-01
1.540000000000000136e-03,1.844933636529702548e-01
1.580000000000000024e-03,1.879402196863976804e-01
1.620000000000000129e-03,2.288764508910681450e-01
1.660000000000000017e-03,2.256211997241005518e-01
1.700000000000000122e-03,2.353856109735925350e-01
1.740000000000000010e-03,1.682746482925024656e-01
1.780000000000000115e-03,1.793406092639793781e-01
1.820000000000000003e-03,1.489327259756474398e-01
1.860000000000000108e-03,2.280868276364542424e-01
1.899999999999999996e-03,1.241285979272427759e-01
1.940000000000000101e-03,1.504519254380976001e-01
1.979999999999999989e-03,1.388438150969377449e-01
2.020000000000000094e-03,1.877259115709939974e-01
2.060000000000000199e-03,1.850951168107962397e-01
2.100000000000000304e-03,1.787422644156121398e-01
2.139999999999999975e-03,2.872160270185586395e-01
2.180000000000000080e-03,2.317416444258769692e-01
2.220000000000000185e-03,2.022595834533585935e-01
2.259999999999999856e-03,2.062222516788130844e-01
2.299999999999999961e-03,1.567991294826734106e-01
2.340000000000000066e-03,1.549822376329974549e-01
2.380000000000000171e-03,1.223797593176296772e-01
2.420000000000000276e-03,1.189419800895598345e-01
2.460000000000000381e-03,1.030575998518785952e-01
2.500000000000000052e-03,2.175571106261960930e-01
2.540000000000000157e-03,1.614650879720076204e-01
2.579999999999999828e-03,1.457402927125713288e-01
2.619999999999999933e-03,1.689002305739752963e-01
2.660000000000000038e-03,1.747064527357951591e-01
2.700000000000000143e-03,2.086710804478027481e-01
2.740000000000000248e-03,2.190243150076134349e-01
2.780000000000000353e-03,1.143288285566033402e-01
2.820000000000000458e-03,2.932813556899617757e-01
2.860000000000000129e-03,2.511515728484204901e-01
2.900000000000000234e-03,1.962094592514657954e-01
2.939999999999999905e-03,1.888337017215493407e-01
2.980000000000000010e-03,2.191940529701626450e-01
3.020000000000000115e-03,1.478967307565651756e-01
3.060000000000000220e-03,1.442497275996675876e-01
3.100000000000000325e-03,2.107430743499120462e-01
3.140000000000000430e-03,2.583207503297668128e-01
3.180000000000000101e-03,2.558508636890052812e-01
3.220000000000000206e-03,2.165756503370856179e-01
