t, L_avg
1.350000000000000089e+00,1.007695847918722576e-01
1.360000000000000098e+00,1.137828327845340215e-01
1.370000000000000107e+00,1.073038673599375908e-01
1.380000000000000115e+00,1.045329927372226075e-01
1.390000000000000124e+00,1.023500021646750746e-01
1.400000000000000133e+00,9.628997722162915829e-02
1.409999999999999920e+00,9.493838541482513271e-02
1.419999999999999929e+00,9.602458479695610838e-02
1.429999999999999938e+00,9.343778417614834186e-02
1.439999999999999947e+00,9.491044078659546801e-02
1.449999999999999956e+00,9.251510780262744982e-02
1.459999999999999964e+00,8.924035312408398757e-02
1.469999999999999973e+00,8.973840432382017285e-02
1.479999999999999982e+00,8.989557392167862870e-02
1.489999999999999991e+00,9.102147161527278374e-02
1.500000000000000000e+00,8.577924917558266138e-02
1.510000000000000009e+00,7.612872535176111455e-02
1.520000000000000018e+00,7.368219723478533489e-02
1.530000000000000027e+00,6.615419103178502014e-02
1.540000000000000036e+00,6.839381167483342405e-02
1.550000000000000044e+00,6.966537012462015177e-02
1.560000000000000053e+00,6.828389043286849092e-02
1.570000000000000062e+00,6.215833370000291985e-02
1.580000000000000071e+00,5.724753115990396934e-02
1.590000000000000080e+00,5.480417703457038381e-02
1.600000000000000089e+00,6.422628709369612721e-02
1.610000000000000098e+00,6.603576377974741674e-02
1.620000000000000107e+00,5.770220349651732084e-02
1.630000000000000115e+00,5.463722303099856348e-02
1.640000000000000124e+00,5.326708796793315492e-02
1.650000000000000133e+00,5.276308882894893693e-02
1.660000000000000142e+00,5.749534819274797204e-02
1.669999999999999929e+00,5.354400340396905933e-02
1.679999999999999938e+00,5.069697124096458896e-02
1.689999999999999947e+00,4.780939038115224193e-02
1.699999999999999956e+00,4.504920205438119052e-02
1.709999999999999964e+00,4.716587073680911235e-02
1.719999999999999973e+00,4.326460045366971319e-02
1.729999999999999982e+00,4.240994939750243609e-02
1.739999999999999991e+00,4.393864021132398712e-02
1.750000000000000000e+00,4.607957343718965815e-02
1.760000000000000009e+00,4.179103201287802383e-02
1.770000000000000018e+00,4.313939594708081360e-02
1.780000000000000027e+00,4.226395632490284604e-02
1.790000000000000036e+00,4.327990071911748393e-02
1.800000000000000044e+00,4.159750470563064462e-02
1.810000000000000053e+00,3.548473403636635826e-02
1.820000000000000062e+00,3.342062835068657783e-02
1.830000000000000071e+00,3.745526113999725348e-02
1.840000000000000080e+00,3.324736950000230229e-02
1.850000000000000089e+00,2.869038115276981160e-02
1.860000000000000098e+00,2.923585457955642924e-02
1.870000000000000107e+00,3.110671655173156969e-02
1.880000000000000115e+00,2.757508006762215275e-02
1.890000000000000124e+00,2.601829617145214046e-02
1.900000000000000133e+00,2.704228568124192322e-02
1.910000000000000142e+00,2.714991593824819111e-02
1.919999999999999929e+00,2.509929337664754123e-02
1.929999999999999938e+00,2.289791935870046785e-02
1.939999999999999947e+00,2.040843694751785092e-02
1.949999999999999956e+00,2.033145195397818156e-02
1.959999999999999964e+00,1.953580380237296410e-02
1.969999999999999973e+00,2.042863488077868370e-02
1.979999999999999982e+00,1.913053708766986397e-02
1.989999999999999991e+00,1.582513948219678446e-02
2.000000000000000000e+00,1.372731917436926727e-02
2.010000000000000231e+00,1.645249781576961154e-02
2.020000000000000018e+00,1.621946235350829255e-02
2.030000000000000249e+00,1.543048765856859690e-02
2.040000000000000036e+00,1.331180032038130519e-02
2.049999999999999822e+00,1.322647888538936063e-02
2.060000000000000053e+00,1.358688477818351115e-02
2.069999999999999840e+00,1.227618587320853522e-02
2.080000000000000071e+00,1.004225428663112381e-02
2.089999999999999858e+00,8.821113439270165599e-03
2.100000000000000089e+00,7.510302412724625259e-03
2.109999999999999876e+00,6.454675863542174395e-03
2.120000000000000107e+00,6.488117733719631769e-03
2.129999999999999893e+00,6.501373654380972547e-03
2.140000000000000124e+00,6.732631946692557018e-03
2.149999999999999911e+00,6.850117737984074209e-03
2.160000000000000142e+00,6.220526330573284551e-03
2.169999999999999929e+00,6.456491247182654519e-03
2.180000000000000160e+00,5.782501340296594509e-03
2.189999999999999947e+00,5.977774520405702841e-03
2.200000000000000178e+00,5.736568296464821491e-03
2.209999999999999964e+00,4.568516031222553953e-03
2.220000000000000195e+00,4.377249045943807509e-03
2.229999999999999982e+00,4.051895234105920215e-03
2.240000000000000213e+00,3.620465021903579439e-03
2.250000000000000000e+00,3.683019364892657372e-03
2.260000000000000231e+00,3.287259333234890044e-03
2.270000000000000018e+00,3.174386281326977734e-03
2.280000000000000249e+00,3.178328762407994171e-03
2.290000000000000036e+00,3.557779585821934862e-03
2.300000000000000266e+00,2.838141178021390786e-03
2.310000000000000053e+00,2.313232172944006473e-03
2.319999999999999840e+00,2.972625991017039705e-03
2.330000000000000071e+00,2.951466913720504018e-03
2.339999999999999858e+00,2.163606776664951312e-03
2.350000000000000089e+00,2.137939744835629097e-03
2.359999999999999876e+00,2.054228980242476556e-03
2.370000000000000107e+00,1.876377526466151092e-03
2.379999999999999893e+00,1.779329723267463349e-03
2.390000000000000124e+00,1.642291545966615167e-03
2.399999999999999911e+00,1.524683568087065004e-03
2.410000000000000142e+00,1.397778816330202782e-03
2.419999999999999929e+00,1.394445700887180558e-03
2.430000000000000160e+00,1.370304641631916575e-03
2.439999999999999947e+00,1.329319705021319567e-03
2.450000000000000178e+00,1.280531434811317494e-03
2.459999999999999964e+00,1.243427739271268191e-03
2.470000000000000195e+00,1.223805315420659979e-03
2.479999999999999982e+00,1.119936695263265124e-03
2.490000000000000213e+00,9.858438071092998859e-04
2.500000000000000000e+00,8.507450030512548602e-04
2.510000000000000231e+00,8.279015472917056889e-04
2.520000000000000018e+00,7.632379725215014243e-04
2.530000000000000249e+00,7.585422043812655628e-04
2.540000000000000036e+00,7.390528391757545182e-04
2.550000000000000266e+00,7.946964787252770940e-04
2.560000000000000053e+00,6.374893477338868051e-04
2.569999999999999840e+00,5.665142402054047788e-04
2.580000000000000071e+00,8.860126393245603468e-04
2.589999999999999858e+00,9.662920217460151421e-04
2.600000000000000089e+00,7.648389717068584210e-04
2.609999999999999876e+00,5.450585008891014206e-04
2.620000000000000107e+00,7.104977102274122932e-04
2.629999999999999893e+00,7.464316966075006153e-04
2.640000000000000124e+00,5.662901359068186775e-04
2.649999999999999911e+00,6.495136721713927648e-04
2.660000000000000142e+00,6.086450874291371698e-04
2.669999999999999929e+00,6.025788619491686052e-04
2.680000000000000160e+00,5.764011507752847671e-04
2.689999999999999947e+00,5.517638656740656705e-04
2.700000000000000178e+00,5.217322876040713210e-04
2.709999999999999964e+00,4.390008365781091328e-04
2.720000000000000195e+00,4.590057932661936323e-04
2.729999999999999982e+00,4.381105970523822704e-04
2.740000000000000213e+00,4.702918969615516509e-04
2.750000000000000000e+00,3.107761141907860796e-04
2.760000000000000231e+00,2.797392442428743922e-04
2.770000000000000018e+00,3.226912758911689642e-04
2.780000000000000249e+00,3.061884412926895544e-04
2.790000000000000036e+00,2.240745873544284367e-04
2.800000000000000266e+00,1.519210512314822840e-04
2.810000000000000053e+00,1.727134217379489912e-04
2.819999999999999840e+00,2.394933916984541273e-04
